,0,1,2,3,4,5,6,output
8461,16,80,44,82,112,82,44,0
8462,57,57,57,57,7,94,57,0
8463,57,57,7,94,57,16,82,0
8464,57,7,94,57,16,82,16,0
8465,16,80,16,52,45,16,80,0
8466,80,77,82,77,77,16,44,0
8467,77,16,136,45,77,16,136,0
8468,16,136,45,77,16,136,16,0
8469,136,45,77,16,136,16,82,0
8470,136,16,82,82,82,77,80,0
8471,82,82,77,80,16,82,112,0
8472,52,16,16,80,80,137,80,0
8473,16,16,80,80,137,80,137,0
8474,80,80,137,80,137,82,82,0
8475,52,16,16,80,80,137,80,0
8476,16,16,80,80,137,80,137,0
8477,144,55,51,51,2,107,51,0
8478,119,29,116,16,80,80,77,0
8479,29,116,16,80,80,77,77,0
8480,77,82,82,44,44,112,148,0
8481,137,137,140,55,55,55,101,0
8482,126,126,83,36,73,73,73,1
8483,2,59,2,59,51,22,2,0
8484,59,2,59,51,22,2,116,0
8485,2,59,51,22,2,116,82,0
8486,59,51,22,2,116,82,82,0
8487,116,82,82,82,82,22,2,0
8488,82,82,82,82,22,2,116,0
8489,22,2,116,82,82,16,22,0
8490,2,116,82,82,16,22,77,0
8491,116,82,82,16,22,77,82,0
8492,82,82,16,22,77,82,82,0
8493,59,2,119,44,44,54,54,0
8494,54,54,44,82,77,77,22,0
8495,58,77,29,77,58,77,29,0
8496,77,58,77,29,77,82,142,0
8497,58,77,29,77,82,142,112,0
8498,29,77,82,142,112,82,82,0
8499,82,142,112,82,82,134,82,0
8500,112,82,82,134,82,67,82,0
8501,82,134,82,67,82,134,82,0
8502,82,67,82,134,82,67,82,0
8503,82,134,82,67,82,134,82,0
8504,82,67,82,134,82,67,82,0
8505,82,134,82,67,82,134,82,0
8506,82,67,82,134,82,67,82,0
8507,52,51,16,51,22,51,77,0
8508,52,51,16,51,22,51,77,0
8509,58,77,29,77,58,77,29,0
8510,77,58,77,29,77,82,142,0
8511,58,77,29,77,82,142,112,0
8512,29,77,82,142,112,82,82,0
8513,82,142,112,82,82,134,82,0
8514,112,82,82,134,82,67,82,0
8515,82,134,82,67,82,134,82,0
8516,82,67,82,134,82,67,82,0
8517,82,134,82,67,82,134,82,0
8518,82,67,82,134,82,67,82,0
8519,82,134,82,67,82,134,82,0
8520,82,67,82,134,82,67,82,0
8521,2,59,2,59,51,22,2,0
8522,59,2,59,51,22,2,116,0
8523,2,59,51,22,2,116,82,0
8524,59,51,22,2,116,82,82,0
8525,116,82,82,82,82,22,2,0
8526,82,82,82,82,22,2,116,0
8527,22,2,116,82,82,16,22,0
8528,2,116,82,82,16,22,77,0
8529,116,82,82,16,22,77,82,0
8530,82,82,16,22,77,82,82,0
8531,2,119,44,44,54,54,54,0
8532,54,54,44,82,77,77,22,0
8533,44,82,77,77,22,77,82,1
8534,82,77,77,22,77,82,77,1
8535,2,59,51,59,2,22,2,0
8536,59,51,59,2,22,2,116,0
8537,51,59,2,22,2,116,82,0
8538,59,2,22,2,116,82,82,0
8539,116,82,82,82,82,22,2,0
8540,82,82,82,82,22,2,116,0
8541,58,77,29,77,58,77,58,0
8542,77,58,77,58,77,82,142,0
8543,58,77,58,77,82,142,112,0
8544,58,77,82,142,112,82,82,0
8545,82,142,112,82,82,134,82,0
8546,112,82,82,134,82,67,82,0
8547,82,134,82,67,82,134,82,0
8548,82,67,82,134,82,67,82,0
8549,82,134,82,67,82,134,82,0
8550,82,67,82,134,82,67,82,0
8551,82,134,82,67,82,134,82,0
8552,82,67,82,134,82,67,82,0
8553,52,51,16,51,22,51,77,0
8554,52,51,16,51,22,51,77,0
8555,58,77,29,77,58,77,58,0
8556,77,58,77,58,77,82,142,0
8557,58,77,58,77,82,142,112,0
8558,58,77,82,142,112,82,82,0
8559,82,142,112,82,82,134,82,0
8560,112,82,82,134,82,67,82,0
8561,82,134,82,67,82,134,82,0
8562,82,67,82,134,82,67,82,0
8563,82,134,82,67,82,134,82,0
8564,82,67,82,134,82,67,82,0
8565,82,134,82,67,82,134,82,0
8566,82,67,82,134,82,67,82,0
8567,2,59,51,59,2,22,2,0
8568,59,51,59,2,22,2,116,0
8569,51,59,2,22,2,116,82,0
8570,59,2,22,2,116,82,82,0
8571,116,82,82,82,82,22,2,0
8572,82,82,82,82,22,2,116,0
8573,2,116,82,82,2,119,22,0
8574,116,82,82,2,119,22,77,0
8575,82,82,2,119,22,77,82,0
8576,44,44,44,44,44,44,54,0
8577,44,54,44,82,77,77,16,0
8578,107,2,107,77,107,2,107,0
8579,107,2,107,77,82,142,112,0
8580,107,77,82,142,112,142,82,0
8581,112,142,82,119,82,2,119,0
8582,82,2,119,2,82,2,119,0
8583,82,2,119,2,82,2,119,0
8584,82,2,119,2,82,2,119,0
8585,52,51,16,51,22,51,77,0
8586,52,51,16,51,22,51,77,0
8587,107,2,107,77,107,2,107,0
8588,107,2,107,77,82,142,112,0
8589,107,77,82,142,112,142,82,0
8590,112,142,82,119,82,2,119,0
8591,82,2,119,2,82,2,119,0
8592,82,2,119,2,82,2,119,0
8593,82,2,119,2,82,2,119,0
8594,51,48,140,59,2,119,124,1
8595,58,77,29,77,58,77,58,0
8596,77,58,77,58,77,82,142,0
8597,58,77,58,77,82,142,112,0
8598,77,58,77,82,142,112,82,0
8599,77,82,142,112,82,82,82,0
8600,142,112,82,82,82,134,82,0
8601,82,82,82,134,82,67,82,0
8602,82,134,82,67,82,134,82,0
8603,82,67,82,134,82,67,82,0
8604,82,134,82,67,82,134,82,0
8605,82,67,82,134,82,67,82,0
8606,82,134,82,67,82,134,82,0
8607,82,67,82,134,82,67,82,0
8608,5,35,16,51,22,51,77,0
8609,5,73,16,51,22,51,77,0
8610,99,21,39,99,21,136,77,0
8611,51,16,16,16,51,51,77,0
8612,140,140,77,22,51,77,22,0
8613,140,77,22,51,77,22,77,0
8614,140,148,51,51,2,16,22,0
8615,89,99,83,135,141,83,67,0
8616,119,82,77,119,67,119,134,0
8617,140,148,34,26,26,96,148,0
8618,102,147,116,67,119,124,124,0
8619,28,68,98,68,28,124,28,0
8620,68,28,124,28,124,82,54,0
8621,28,124,28,124,82,54,44,0
8622,77,16,2,51,44,16,2,0
8623,119,77,119,116,148,116,2,0
8624,119,116,148,116,2,22,82,0
8625,44,82,22,16,2,59,51,0
8626,59,148,78,120,78,140,2,0
8627,103,41,141,5,5,5,136,0
8628,18,126,83,39,89,89,89,0
8629,89,16,82,77,22,2,59,0
8630,59,51,82,77,22,2,59,0
8631,59,51,82,77,22,2,59,0
8632,77,107,51,107,77,107,51,0
8633,77,107,51,107,82,2,107,0
8634,82,2,107,2,82,2,107,0
8635,82,2,107,2,82,2,107,0
8636,82,2,107,2,44,119,2,0
8637,82,119,2,119,44,119,2,0
8638,77,107,51,107,77,107,51,0
8639,77,107,51,107,82,2,107,0
8640,82,2,107,2,82,2,107,0
8641,82,2,107,2,82,2,107,0
8642,82,2,107,2,44,119,2,0
8643,82,119,2,119,44,119,2,0
8644,44,44,146,112,142,142,54,0
8645,44,146,112,142,142,54,44,0
8646,44,82,82,112,142,137,137,0
8647,44,82,77,77,142,137,22,0
8648,140,148,51,2,116,2,119,0
8649,2,77,16,2,77,16,2,0
8650,2,77,16,2,22,82,22,0
8651,2,22,82,22,2,82,22,0
8652,77,119,44,77,119,44,77,0
8653,77,119,44,77,54,82,119,0
8654,44,77,54,82,119,54,82,0
8655,148,147,147,116,119,116,119,0
8656,116,119,116,119,54,82,73,0
8657,119,54,82,73,54,82,73,0
8658,73,54,82,73,54,82,73,0
8659,73,54,82,73,54,82,73,0
8660,73,54,82,73,54,82,73,0
8661,2,77,16,2,77,16,2,0
8662,2,77,16,2,22,82,22,0
8663,2,22,82,22,2,82,22,0
8664,77,119,44,77,119,44,77,0
8665,77,119,44,77,54,82,119,0
8666,44,77,54,82,119,54,82,0
8667,148,147,147,116,119,116,119,0
8668,116,119,116,119,54,82,73,0
8669,119,54,82,73,54,82,73,0
8670,73,54,82,73,54,82,73,0
8671,73,54,82,73,54,82,73,0
8672,73,54,82,73,54,82,73,0
8673,67,29,134,67,29,134,67,0
8674,67,29,134,67,29,82,67,0
8675,67,29,82,67,29,82,67,0
8676,67,29,82,67,29,82,67,0
8677,2,80,77,2,80,77,67,0
8678,2,80,77,67,29,82,67,0
8679,67,29,82,67,29,82,67,0
8680,67,29,82,67,29,82,67,0
8681,2,80,77,2,80,77,67,0
8682,2,80,77,67,29,82,67,0
8683,67,29,82,67,29,82,67,0
8684,67,29,82,67,29,82,67,0
8685,103,45,52,45,103,136,136,0
8686,45,52,45,103,136,136,77,0
8687,45,103,136,136,77,82,82,0
8688,103,136,136,77,82,82,77,0
8689,44,44,44,44,44,44,44,0
8690,44,44,44,44,44,44,44,0
8691,44,44,44,44,44,44,82,0
8692,44,44,44,44,44,82,82,0
8693,44,44,44,44,82,82,82,0
8694,44,44,44,82,82,82,82,0
8695,44,44,82,82,82,82,82,0
8696,44,82,82,82,82,82,82,0
8697,82,82,82,82,82,82,82,0
8698,82,82,82,82,82,82,82,0
8699,82,82,82,82,82,82,82,0
8700,82,82,82,82,82,82,82,0
8701,82,82,82,82,82,82,82,0
8702,82,82,82,82,82,82,82,0
8703,82,82,82,82,82,82,82,0
8704,82,82,82,82,82,82,82,0
8705,82,82,82,82,82,82,82,0
8706,82,82,82,82,82,82,82,0
8707,82,82,82,82,82,82,82,0
8708,82,82,82,82,82,82,82,0
8709,82,82,82,82,82,82,82,0
8710,82,82,82,82,82,82,82,0
8711,82,82,82,82,82,82,82,0
8712,82,82,82,82,82,82,82,0
8713,82,82,82,82,82,82,82,0
8714,82,82,82,82,82,82,82,0
8715,82,82,82,82,82,82,82,0
8716,82,82,82,82,82,82,82,0
8717,82,82,82,82,82,82,82,0
8718,82,82,82,82,82,82,82,0
8719,82,82,82,82,82,82,82,0
8720,82,82,82,82,82,82,82,0
8721,82,82,82,82,82,82,82,0
8722,82,82,82,82,82,82,82,0
8723,82,82,82,82,82,82,82,0
8724,82,82,82,82,82,82,82,0
8725,82,82,82,82,82,82,82,0
8726,82,82,82,82,82,82,82,0
8727,82,82,82,82,82,82,82,0
8728,82,82,82,82,82,82,82,0
8729,82,82,82,82,82,82,82,0
8730,82,82,82,82,82,82,82,0
8731,82,82,82,82,82,82,82,0
8732,82,82,82,82,82,82,82,0
8733,82,82,82,82,82,82,82,0
8734,82,82,82,82,82,82,82,0
8735,65,78,148,19,107,16,80,0
8736,65,78,148,19,107,16,80,0
8737,65,78,148,19,107,16,80,0
8738,65,78,148,19,107,16,80,0
8739,77,77,77,77,77,77,77,0
8740,77,77,77,77,77,77,77,0
8741,77,77,77,77,77,77,82,0
8742,77,77,77,77,77,82,82,0
8743,77,77,77,77,82,82,82,0
8744,77,77,77,82,82,82,82,0
8745,77,77,82,82,82,82,82,0
8746,77,82,82,82,82,82,82,0
8747,82,82,82,82,82,82,82,0
8748,82,82,82,82,82,82,82,0
8749,82,82,82,82,82,82,82,0
8750,82,82,82,82,82,82,82,0
8751,82,82,82,82,82,82,82,0
8752,82,82,82,82,82,82,82,0
8753,82,82,82,82,82,82,82,0
8754,82,82,82,82,82,82,82,0
8755,83,48,148,51,59,2,16,0
8756,51,59,2,16,22,82,16,0
8757,2,16,22,82,16,22,82,0
8758,22,82,16,22,82,44,82,0
8759,127,9,65,50,96,10,67,1
8760,67,88,32,115,134,67,148,1
8761,134,67,148,119,32,44,115,1
8762,26,148,51,148,51,16,89,0
8763,51,148,51,16,89,16,82,0
8764,16,2,16,77,16,2,16,0
8765,2,16,77,82,146,146,146,0
8766,16,77,82,146,146,146,146,0
8767,82,146,146,146,146,82,82,0
8768,34,140,140,2,59,2,22,0
8769,112,44,146,112,146,112,146,0
8770,44,146,112,146,112,146,112,0
8771,148,148,116,116,107,2,22,0
8772,148,116,116,107,2,22,77,0
8773,107,2,22,77,82,82,77,0
8774,77,82,82,77,16,82,77,0
8775,77,16,82,77,16,82,77,0
8776,77,16,82,77,16,119,2,0
8777,2,51,82,77,16,119,2,0
8778,2,51,82,77,16,119,2,0
8779,77,16,119,2,51,82,77,0
8780,94,94,64,64,64,64,64,0
8781,64,64,64,64,77,82,80,0
8782,80,52,142,80,52,142,80,0
8783,80,52,142,80,52,82,80,0
8784,140,148,140,34,140,34,78,0
8785,140,34,140,34,78,117,82,0
8786,34,78,117,82,22,82,22,0
8787,117,82,22,82,22,112,82,0
8788,22,82,22,112,82,22,82,0
8789,22,112,82,22,82,112,82,0
8790,112,82,22,82,77,16,77,0
8791,140,89,58,2,58,2,58,0
8792,140,144,83,83,144,45,52,0
8793,144,45,52,16,82,80,16,0
8794,82,80,16,80,82,80,16,0
8795,140,19,148,140,100,34,67,0
8796,148,140,100,34,67,29,82,0
8797,67,29,82,112,82,29,67,0
8798,82,112,82,29,67,29,82,0
8799,67,29,82,112,82,29,67,0
8800,142,80,52,80,142,80,52,0
8801,142,80,52,80,82,80,52,0
8802,82,80,52,80,82,80,52,0
8803,82,80,52,80,82,80,52,0
8804,144,83,83,144,45,52,16,0
8805,83,83,144,45,52,16,16,0
8806,41,128,104,36,136,45,72,0
8807,41,128,104,36,136,45,72,0
8808,41,128,104,36,136,45,72,0
8809,41,128,104,36,136,45,72,0
8810,103,45,77,16,52,77,16,0
8811,103,45,77,16,52,77,16,0
8812,4,4,4,4,129,74,129,0
8813,4,4,4,129,74,129,74,0
8814,4,4,129,74,129,74,82,0
8815,82,52,80,16,52,16,52,0
8816,16,80,44,112,129,74,129,0
8817,80,44,112,129,74,129,74,0
8818,44,112,129,74,129,74,82,0
8819,82,52,80,16,52,16,52,0
8820,103,45,77,16,52,77,16,0
8821,103,45,77,16,52,77,16,0
8822,103,45,77,16,52,77,16,0
8823,103,45,77,16,52,77,16,0
8824,79,79,71,79,129,74,129,0
8825,79,71,79,129,74,129,74,0
8826,71,79,129,74,129,74,82,0
8827,82,52,80,16,52,16,52,0
8828,16,80,44,112,129,74,129,0
8829,80,44,112,129,74,129,74,0
8830,44,112,129,74,129,74,82,0
8831,82,52,80,16,52,16,52,0
8832,129,74,129,74,129,74,129,0
8833,74,129,74,129,74,129,74,0
8834,129,74,129,74,129,74,82,0
8835,82,52,80,16,52,16,52,0
8836,103,52,80,16,52,16,52,0
8837,34,55,148,51,59,16,22,0
8838,44,137,59,16,59,16,59,0
8839,136,16,72,72,109,22,16,0
8840,44,137,59,16,59,16,59,0
8841,136,16,72,72,109,22,16,0
8842,59,2,119,122,119,119,54,0
8843,44,54,54,28,124,112,54,1
8844,54,28,124,112,54,112,32,1
8845,102,67,116,108,116,96,122,1
8846,18,79,141,18,48,148,2,0
8847,48,148,2,22,82,22,2,0
8848,102,67,116,108,116,96,122,1
8849,119,86,67,58,77,29,2,0
8850,31,31,31,31,31,31,16,0
8851,31,31,31,31,16,77,82,0
8852,31,31,31,16,77,82,142,0
8853,16,77,82,142,82,82,146,0
8854,142,82,82,146,142,82,146,0
8855,142,82,146,142,82,146,16,0
8856,146,142,82,146,16,77,82,0
8857,142,82,146,16,77,82,142,0
8858,16,77,82,142,82,82,146,0
8859,142,82,82,146,142,82,146,0
8860,82,146,142,82,146,77,16,0
8861,142,82,146,77,16,22,82,0
8862,148,51,2,51,2,16,2,0
8863,66,108,42,66,130,136,103,0
8864,66,130,136,103,16,82,77,0
8865,103,16,82,77,16,82,77,0
8866,77,16,82,77,16,82,77,0
8867,77,16,82,77,16,82,77,0
8868,45,22,72,45,22,72,45,0
8869,45,22,72,45,72,82,72,0
8870,45,72,82,72,45,82,72,0
8871,72,45,82,72,45,82,72,0
8872,72,45,82,72,45,82,72,0
8873,45,112,72,45,72,115,146,1
8874,45,72,115,146,113,32,146,0
8875,19,51,59,148,51,59,119,0
8876,51,59,119,77,82,142,112,0
8877,2,119,2,119,2,119,2,0
8878,119,2,119,2,119,2,119,0
8879,2,119,2,119,2,119,82,0
8880,16,59,51,59,51,34,34,0
8881,34,2,82,22,2,44,22,0
8882,22,2,44,22,2,82,22,0
8883,22,2,103,22,2,44,22,0
8884,22,51,82,22,2,44,22,0
8885,99,141,79,79,79,112,112,0
8886,79,79,79,112,112,112,82,0
8887,112,112,112,82,124,82,134,0
8888,82,124,82,134,134,82,134,0
8889,134,134,82,134,134,82,134,0
8890,134,134,82,134,134,82,134,0
8891,134,134,82,134,134,82,134,0
8892,134,134,82,134,134,82,134,0
8893,82,134,134,82,134,134,82,0
8894,134,134,82,134,134,82,134,0
8895,134,82,134,134,82,134,82,0
8896,82,134,134,82,134,82,82,0
8897,119,29,124,119,29,124,112,0
8898,119,29,124,112,44,82,124,0
8899,124,112,44,82,124,67,82,0
8900,124,67,82,134,82,112,112,0
8901,82,134,82,112,112,112,82,0
8902,99,141,79,79,79,112,112,0
8903,79,79,79,112,112,112,82,0
8904,112,112,112,82,124,82,134,0
8905,82,124,82,134,134,82,134,0
8906,134,134,82,134,134,82,134,0
8907,134,134,82,134,134,82,134,0
8908,134,134,82,134,134,82,134,0
8909,134,134,82,134,134,82,134,0
8910,82,134,134,82,134,134,82,0
8911,134,134,82,134,134,82,134,0
8912,134,82,134,134,82,134,82,0
8913,82,134,134,82,134,82,82,0
8914,119,29,124,119,29,124,112,0
8915,119,29,124,112,44,82,124,0
8916,124,112,44,82,124,67,82,0
8917,124,67,82,134,82,112,112,0
8918,82,134,82,112,112,112,82,0
8919,22,44,112,44,23,119,23,0
8920,22,44,112,44,23,119,23,0
8921,51,51,51,2,16,22,77,0
8922,51,51,2,16,22,77,22,0
8923,119,44,77,119,44,77,119,0
8924,44,77,119,44,77,119,44,0
8925,122,116,140,116,147,22,137,0
8926,147,22,137,44,82,119,44,0
8927,34,34,140,148,51,2,16,0
8928,34,140,148,51,2,16,77,0
8929,140,148,51,2,16,77,82,0
8930,148,51,2,16,77,82,82,0
8931,51,2,16,77,82,82,82,0
8932,71,71,71,36,36,42,136,0
8933,36,42,136,42,82,42,42,0
8934,42,42,82,42,136,42,136,0
8935,136,42,136,42,82,42,42,0
8936,42,42,82,42,136,42,136,0
8937,136,42,136,42,82,42,42,0
8938,42,42,82,42,136,42,136,0
8939,136,42,136,42,82,42,42,0
8940,42,42,82,42,136,42,136,0
8941,136,42,136,42,82,42,42,0
8942,42,42,82,42,136,42,136,0
8943,136,42,136,42,82,42,42,0
8944,42,42,82,42,136,42,136,0
8945,136,42,136,42,82,42,42,0
8946,42,42,82,42,136,42,136,0
8947,45,52,16,52,45,99,21,1
8948,52,45,99,21,21,32,146,1
8949,21,21,32,146,146,32,146,1
8950,146,146,32,146,112,32,146,1
8951,51,148,51,107,2,16,22,0
8952,148,51,107,2,16,22,77,0
8953,2,16,22,77,82,82,124,0
8954,82,82,124,77,82,77,124,0
8955,82,77,124,77,82,77,124,0
8956,107,112,146,112,146,44,112,0
8957,146,112,146,44,112,44,82,0
8958,2,2,107,2,2,16,22,0
8959,107,2,2,16,22,77,82,0
8960,2,16,22,77,82,44,82,0
8961,23,80,72,77,77,77,77,0
8962,126,39,39,136,45,2,16,0
8963,136,45,2,16,77,82,16,0
8964,103,73,16,103,73,16,103,0
8965,77,45,136,22,52,16,52,0
8966,16,107,2,2,107,51,77,0
8967,22,82,22,44,77,80,77,0
8968,22,44,77,80,77,112,82,0
8969,80,77,112,82,77,82,146,0
8970,77,82,146,44,82,44,146,0
8971,146,146,146,112,44,77,44,0
8972,77,44,44,82,77,77,44,0
8973,2,16,51,146,112,44,112,0
8974,51,146,112,44,112,44,82,0
8975,112,44,112,44,82,44,82,0
8976,59,2,119,122,119,119,54,0
8977,44,54,54,28,124,112,54,1
8978,54,28,124,112,54,112,32,1
8979,102,67,116,108,116,96,122,1
8980,15,32,116,108,116,96,116,0
8981,96,116,116,82,134,5,67,0
8982,116,82,134,5,67,115,82,0
8983,134,5,67,115,82,115,82,0
8984,18,79,141,18,48,148,2,0
8985,48,148,2,22,82,22,2,0
8986,102,67,116,108,116,96,122,1
8987,134,134,134,134,134,67,122,0
8988,134,134,134,134,67,122,77,0
8989,82,82,23,29,67,86,28,1
8990,146,146,146,146,112,44,124,0
8991,124,142,82,119,137,77,2,0
8992,2,77,142,142,142,137,77,0
8993,142,142,137,77,119,82,112,0
8994,90,54,112,44,124,124,44,0
8995,44,124,124,44,142,82,119,0
8996,147,34,19,116,58,19,2,0
8997,22,22,22,80,107,2,2,0
8998,22,80,107,2,2,119,82,0
8999,107,2,2,119,82,137,82,0
9000,2,119,82,137,82,137,82,0
9001,59,59,59,59,2,137,77,0
9002,59,2,137,77,2,82,77,0
9003,77,2,82,77,2,137,77,0
9004,23,137,112,59,22,112,23,0
9005,89,51,2,89,51,2,89,0
9006,51,2,89,51,82,16,22,0
9007,51,82,16,22,16,82,16,0
9008,22,16,82,16,22,82,16,0
9009,82,16,22,82,16,22,112,0
9010,16,22,82,16,22,112,77,0
9011,93,108,49,21,36,128,73,0
9012,66,42,129,64,129,42,21,0
9013,137,143,81,26,108,128,72,0
9014,137,143,81,26,108,128,72,0
9015,137,143,81,26,108,128,72,0
9016,137,143,81,26,108,128,72,0
9017,130,36,16,22,44,54,112,0
9018,77,22,16,22,44,54,112,0
9019,77,22,16,22,44,54,112,0
9020,77,22,16,22,44,54,112,0
9021,34,78,136,103,109,16,22,0
9022,31,31,103,31,94,16,41,0
9023,31,146,18,31,31,103,31,0
9024,48,140,51,51,16,16,77,0
9025,140,51,51,16,16,77,77,0
9026,148,140,148,148,148,140,34,0
9027,82,142,142,142,77,142,142,0
9028,148,51,148,140,2,51,51,0
9029,29,148,51,124,148,51,134,1
9030,148,51,124,148,51,134,148,1
9031,51,124,148,51,134,148,32,1
9032,134,148,32,32,32,119,142,1
9033,134,29,119,146,112,142,112,0
9034,58,67,122,86,67,28,86,0
9035,56,149,56,87,149,100,139,0
9036,120,78,120,56,105,56,34,0
9037,82,16,16,2,137,16,16,0
9038,82,16,16,2,137,16,16,0
9039,45,45,45,45,45,45,45,0
9040,148,51,2,16,77,142,77,0
9041,77,52,82,77,52,142,77,0
9042,77,52,82,77,52,142,77,0
9043,78,56,56,120,78,142,77,0
9044,77,52,82,77,52,142,77,0
9045,77,52,82,77,52,142,77,0
9046,51,2,2,2,16,137,137,0
9047,2,16,137,137,137,82,137,0
9048,137,137,137,82,137,44,82,0
9049,137,82,137,44,82,137,82,0
9050,137,44,82,137,82,44,82,0
9051,137,82,44,82,137,82,137,0
9052,44,82,137,82,137,44,82,0
9053,70,64,64,71,70,64,16,0
9054,70,64,64,4,1,145,16,0
9055,13,145,145,132,33,145,24,0
9056,33,145,24,24,82,146,115,0
9057,145,24,24,82,146,115,115,0
9058,44,54,146,115,54,54,44,0
9059,54,146,115,54,54,44,44,0
9060,146,115,54,54,44,44,82,0
9061,82,82,82,115,146,115,54,0
9062,82,146,146,54,146,115,146,0
9063,58,67,119,134,67,119,134,0
9064,57,56,57,56,57,140,140,0
9065,39,126,39,99,21,126,119,0
9066,99,21,126,119,134,82,119,0
9067,119,134,82,119,134,82,112,0
9068,82,119,134,82,112,44,82,0
9069,35,148,116,35,116,35,67,0
9070,34,147,148,116,59,116,59,0
9071,48,83,110,51,140,48,78,0
9072,2,16,77,2,119,16,22,0
9073,2,119,16,22,77,82,77,0
9074,119,16,22,77,82,77,22,0
9075,52,16,51,16,22,2,119,0
9076,137,119,23,77,137,142,124,0
9077,146,17,17,17,17,146,54,0
9078,72,52,109,80,52,80,77,0
9079,52,109,80,52,80,77,137,0
9080,77,137,82,82,44,112,112,0
9081,52,52,107,52,80,77,112,0
9082,41,16,16,73,77,22,16,0
9083,41,16,16,73,77,22,16,0
9084,110,51,80,107,59,77,2,0
9085,80,107,59,77,2,77,82,0
9086,59,51,119,119,147,19,58,0
9087,119,119,147,19,58,23,82,0
9088,80,77,80,77,80,77,2,0
9089,80,77,80,77,2,2,82,0
9090,80,77,2,2,82,44,82,0
9091,45,144,39,2,77,22,16,0
9092,16,2,82,77,22,77,119,0
9093,77,77,77,29,77,77,77,0
9094,77,77,29,77,77,77,134,0
9095,29,77,77,77,134,82,82,0
9096,77,77,77,134,82,82,134,0
9097,77,77,134,82,82,134,82,1
9098,51,144,110,126,83,144,83,1
9099,110,126,83,144,83,134,32,1
9100,103,45,103,45,103,45,103,0
9101,103,45,103,45,103,45,82,0
9102,103,45,103,45,82,77,82,0
9103,103,45,82,77,82,77,82,0
9104,82,77,82,77,82,77,82,0
9105,82,77,82,77,82,77,82,0
9106,82,77,82,77,82,44,82,0
9107,82,77,82,44,82,44,82,0
9108,82,44,82,44,82,44,82,0
9109,44,82,44,82,44,82,44,0
9110,142,44,54,54,17,54,124,0
9111,53,4,141,45,80,80,80,0
9112,4,141,45,80,80,80,80,0
9113,80,80,80,80,82,82,29,0
9114,80,80,80,82,82,29,107,0
9115,22,2,107,51,22,140,48,0
9116,22,2,107,51,22,140,48,0
9117,22,2,107,51,22,140,48,0
9118,22,2,107,51,22,140,48,0
9119,22,2,107,51,22,140,48,0
9120,126,118,47,140,110,73,110,0
9121,110,145,145,145,145,16,77,0
9122,16,140,48,148,34,139,34,0
9123,22,2,107,51,22,140,48,0
9124,22,2,107,51,22,140,48,0
9125,22,2,107,51,22,140,48,0
9126,22,2,107,51,22,140,48,0
9127,22,2,107,51,22,140,48,0
9128,51,107,139,34,140,107,116,0
9129,107,139,34,140,107,116,119,0
9130,116,119,82,82,58,29,142,0
9131,53,16,73,73,73,53,39,0
9132,126,118,47,140,110,73,110,0
9133,73,52,2,59,116,148,2,0
9134,104,145,145,145,145,16,77,0
9135,16,140,48,148,34,139,34,0
9136,2,107,51,55,140,48,144,0
9137,140,48,144,77,82,77,44,0
9138,77,44,119,82,77,119,77,0
9139,77,44,82,124,119,2,119,0
9140,119,2,119,77,82,77,16,0
9141,77,16,2,82,142,44,115,0
9142,22,2,107,51,22,140,48,0
9143,22,2,107,51,22,140,48,0
9144,22,2,107,51,22,140,48,0
9145,22,2,107,51,22,140,48,0
9146,22,2,107,51,22,140,48,0
9147,51,107,139,34,140,107,116,0
9148,107,139,34,140,107,116,119,0
9149,116,119,82,82,58,29,142,0
9150,53,16,73,73,73,53,39,0
9151,126,118,47,140,110,73,110,0
9152,73,52,2,59,116,148,2,0
9153,104,145,145,145,145,16,77,0
9154,16,140,48,148,34,139,34,0
9155,2,107,51,55,140,48,144,0
9156,140,48,144,77,82,77,44,0
9157,77,44,119,82,77,119,77,0
9158,77,44,82,124,119,2,119,0
9159,119,2,119,77,82,77,16,0
9160,77,16,2,82,142,44,115,0
9161,96,102,96,34,58,148,2,0
9162,16,22,2,148,58,148,2,0
9163,22,82,22,2,58,148,116,0
9164,22,2,58,148,116,119,82,0
9165,44,82,119,116,58,148,2,0
9166,142,134,146,146,146,146,44,0
9167,22,77,119,22,77,119,119,0
9168,29,2,119,124,2,119,124,0
9169,124,2,119,124,77,82,44,0
9170,119,124,77,82,44,77,82,0
9171,82,44,77,82,44,82,44,0
9172,44,112,146,44,112,146,146,1
9173,112,146,44,112,146,146,146,1
9174,146,44,112,146,146,146,32,1
9175,22,2,107,51,22,140,48,0
9176,22,2,107,51,22,140,48,0
9177,22,2,107,51,22,140,48,0
9178,22,2,107,51,22,140,48,0
9179,22,2,107,51,22,140,48,0
9180,51,107,139,34,140,107,116,0
9181,107,139,34,140,107,116,119,0
9182,116,119,82,82,58,29,142,0
9183,53,16,73,73,73,53,39,0
9184,126,118,47,140,110,73,110,0
9185,73,52,2,59,116,148,2,0
9186,104,145,145,145,145,16,77,0
9187,16,140,48,148,34,139,34,0
9188,2,107,51,55,140,48,144,0
9189,140,48,144,77,82,77,44,0
9190,77,44,119,82,77,119,77,0
9191,77,44,82,124,119,2,119,0
9192,119,2,119,77,82,77,16,0
9193,77,16,2,82,142,44,115,0
9194,96,102,96,34,58,148,2,0
9195,16,22,2,148,58,148,2,0
