,0,1,2,3,4,5,6,output
72015,121,21,53,121,66,108,49,1
72016,129,64,101,129,7,104,42,0
72017,31,133,66,42,73,85,53,1
72018,85,53,66,108,121,104,101,0
72019,108,121,104,101,129,5,101,0
72020,129,5,101,129,126,49,79,1
72021,108,49,104,42,129,42,129,0
72022,121,85,53,121,21,53,121,1
72023,121,21,53,121,66,108,129,1
72024,121,66,108,129,66,108,129,1
72025,129,66,108,129,66,108,129,1
72026,132,42,93,57,53,93,132,2
72027,93,57,53,93,132,83,18,1
72028,132,83,18,79,108,49,79,2
72029,79,108,49,79,83,18,79,2
72030,121,85,53,121,21,53,121,1
72031,121,21,53,121,66,108,129,1
72032,121,66,108,129,66,108,129,1
72033,129,66,108,129,66,108,129,1
72034,132,42,93,57,53,93,132,2
72035,93,57,53,93,132,83,18,1
72036,132,83,18,79,108,49,79,2
72037,79,108,49,79,83,18,79,2
72038,93,132,42,93,57,53,93,1
72039,93,57,53,93,132,108,49,1
72040,49,49,49,49,49,49,49,2
72041,49,49,49,49,49,49,49,2
72042,49,49,49,49,49,18,18,2
72043,49,49,49,49,18,18,73,2
72044,49,49,49,18,18,73,18,2
72045,49,49,18,18,73,18,18,2
72046,18,18,73,18,18,18,18,2
72047,18,73,18,18,18,18,73,2
72048,49,49,49,49,49,49,49,2
72049,49,49,49,49,49,49,49,2
72050,49,49,49,49,49,18,18,2
72051,49,49,49,49,18,18,73,2
72052,49,49,49,18,18,73,18,2
72053,49,49,18,18,73,18,18,2
72054,18,18,73,18,18,18,18,2
72055,18,73,18,18,18,18,73,2
72056,141,141,141,141,141,104,42,0
72057,31,85,53,121,21,53,121,1
72058,121,21,53,121,66,108,49,1
72059,129,64,101,129,7,104,42,0
72060,31,133,66,42,73,85,53,1
72061,85,53,66,108,121,104,101,0
72062,108,121,104,101,129,5,101,0
72063,129,5,101,129,126,49,79,1
72064,108,49,104,42,129,42,129,0
72065,121,85,53,121,21,53,121,1
72066,121,21,53,121,66,108,129,1
72067,121,66,108,129,66,108,129,1
72068,129,66,108,129,66,108,129,1
72069,132,42,93,57,53,93,132,2
72070,93,57,53,93,132,83,18,1
72071,132,83,18,79,108,49,79,2
72072,79,108,49,79,83,18,79,2
72073,121,85,53,121,21,53,121,1
72074,121,21,53,121,66,108,129,1
72075,121,66,108,129,66,108,129,1
72076,129,66,108,129,66,108,129,1
72077,132,42,93,57,53,93,132,2
72078,93,57,53,93,132,83,18,1
72079,132,83,18,79,108,49,79,2
72080,79,108,49,79,83,18,79,2
72081,93,132,42,93,57,53,93,1
72082,93,57,53,93,132,108,49,1
72083,49,49,49,49,49,49,49,2
72084,49,49,49,49,49,49,49,2
72085,49,49,49,49,49,18,18,2
72086,49,49,49,49,18,18,73,2
72087,49,49,49,18,18,73,18,2
72088,49,49,18,18,73,18,18,2
72089,18,18,73,18,18,18,18,2
72090,18,73,18,18,18,18,73,2
72091,49,49,49,49,49,49,49,2
72092,49,49,49,49,49,49,49,2
72093,49,49,49,49,49,18,18,2
72094,49,49,49,49,18,18,73,2
72095,49,49,49,18,18,73,18,2
72096,49,49,18,18,73,18,18,2
72097,18,18,73,18,18,18,18,2
72098,18,73,18,18,18,18,73,2
72099,16,117,16,52,16,89,16,2
72100,16,117,16,52,16,89,16,2
72101,1,1,12,12,4,4,4,0
72102,129,85,21,66,129,74,101,0
72103,129,74,121,129,133,73,66,0
72104,74,121,129,133,73,66,104,0
72105,66,104,5,5,66,21,104,0
72106,66,66,66,104,104,42,104,0
72107,66,66,66,104,104,42,104,0
72108,42,104,21,5,104,104,42,0
72109,104,21,5,104,104,42,104,0
72110,4,1,1,12,12,4,4,0
72111,129,85,21,66,129,74,101,0
72112,129,74,121,129,133,73,66,0
72113,74,121,129,133,73,66,104,0
72114,66,104,5,5,66,21,104,0
72115,66,66,66,104,104,42,104,0
72116,66,66,66,104,104,42,104,0
72117,42,104,21,5,104,104,42,0
72118,104,21,5,104,104,42,104,0
72119,49,49,49,49,49,49,49,2
72120,49,49,49,49,49,49,49,2
72121,49,49,49,49,49,18,18,2
72122,49,49,49,49,18,18,73,2
72123,49,49,49,18,18,73,18,2
72124,49,49,18,18,73,18,18,2
72125,18,18,73,18,18,18,18,2
72126,18,73,18,18,18,18,73,2
72127,49,49,49,49,49,49,49,2
72128,49,49,49,49,49,49,49,2
72129,49,49,49,49,49,18,18,2
72130,49,49,49,49,18,18,73,2
72131,49,49,49,18,18,73,18,2
72132,49,49,18,18,73,18,18,2
72133,18,18,73,18,18,18,18,2
72134,18,73,18,18,18,18,73,2
72135,141,141,141,141,141,104,42,0
72136,31,85,53,121,21,53,121,1
72137,121,21,53,121,66,108,49,1
72138,129,64,101,129,7,104,42,0
72139,31,133,66,42,73,85,53,1
72140,85,53,66,108,121,104,101,0
72141,108,121,104,101,129,5,101,0
72142,129,5,101,129,126,49,79,1
72143,108,49,104,42,129,42,129,0
72144,121,85,53,121,21,53,121,1
72145,121,21,53,121,66,108,129,1
72146,121,66,108,129,66,108,129,1
72147,129,66,108,129,66,108,129,1
72148,132,42,93,57,53,93,132,2
72149,93,57,53,93,132,83,18,1
72150,132,83,18,79,108,49,79,2
72151,79,108,49,79,83,18,79,2
72152,121,85,53,121,21,53,121,1
72153,121,21,53,121,66,108,129,1
72154,121,66,108,129,66,108,129,1
72155,129,66,108,129,66,108,129,1
72156,132,42,93,57,53,93,132,2
72157,93,57,53,93,132,83,18,1
72158,132,83,18,79,108,49,79,2
72159,79,108,49,79,83,18,79,2
72160,93,132,42,93,57,53,93,1
72161,93,57,53,93,132,108,49,1
72162,49,49,49,49,49,49,49,2
72163,49,49,49,49,49,49,49,2
72164,49,49,49,49,49,18,18,2
72165,49,49,49,49,18,18,73,2
72166,49,49,49,18,18,73,18,2
72167,49,49,18,18,73,18,18,2
72168,18,18,73,18,18,18,18,2
72169,18,73,18,18,18,18,73,2
72170,49,49,49,49,49,49,49,2
72171,49,49,49,49,49,49,49,2
72172,49,49,49,49,49,18,18,2
72173,49,49,49,49,18,18,73,2
72174,49,49,49,18,18,73,18,2
72175,49,49,18,18,73,18,18,2
72176,18,18,73,18,18,18,18,2
72177,18,73,18,18,18,18,73,2
72178,141,141,141,141,141,104,42,0
72179,31,85,53,121,21,53,121,1
72180,121,21,53,121,66,108,49,1
72181,129,64,101,129,7,104,42,0
72182,31,133,66,42,73,85,53,1
72183,85,53,66,108,121,104,101,0
72184,108,121,104,101,129,5,101,0
72185,129,5,101,129,126,49,79,1
72186,108,49,104,42,129,42,129,0
72187,121,85,53,121,21,53,121,1
72188,121,21,53,121,66,108,129,1
72189,121,66,108,129,66,108,129,1
72190,129,66,108,129,66,108,129,1
72191,132,42,93,57,53,93,132,2
72192,93,57,53,93,132,83,18,1
72193,132,83,18,79,108,49,79,2
72194,79,108,49,79,83,18,79,2
72195,121,85,53,121,21,53,121,1
72196,121,21,53,121,66,108,129,1
72197,121,66,108,129,66,108,129,1
72198,129,66,108,129,66,108,129,1
72199,132,42,93,57,53,93,132,2
72200,93,57,53,93,132,83,18,1
72201,132,83,18,79,108,49,79,2
72202,79,108,49,79,83,18,79,2
72203,93,132,42,93,57,53,93,1
72204,93,57,53,93,132,108,49,1
72205,49,49,49,49,49,49,49,2
72206,49,49,49,49,49,49,49,2
72207,49,49,49,49,49,18,18,2
72208,49,49,49,49,18,18,73,2
72209,49,49,49,18,18,73,18,2
72210,49,49,18,18,73,18,18,2
72211,18,18,73,18,18,18,18,2
72212,18,73,18,18,18,18,73,2
72213,49,49,49,49,49,49,49,2
72214,49,49,49,49,49,49,49,2
72215,49,49,49,49,49,18,18,2
72216,49,49,49,49,18,18,73,2
72217,49,49,49,18,18,73,18,2
72218,49,49,18,18,73,18,18,2
72219,18,18,73,18,18,18,18,2
72220,18,73,18,18,18,18,73,2
72221,16,117,16,52,16,89,16,2
72222,16,117,16,52,16,89,16,2
72223,83,99,39,99,39,89,89,2
72224,39,99,39,89,89,89,18,2
72225,71,79,79,7,64,94,145,2
72226,79,7,64,94,145,31,18,2
72227,7,71,129,129,129,93,135,1
72228,77,82,77,22,77,82,82,2
72229,77,22,77,82,82,82,18,2
72230,40,135,141,141,135,40,71,2
72231,141,141,135,40,71,79,18,2
72232,35,74,42,104,133,104,42,1
72233,133,104,42,135,108,66,130,1
72234,108,7,35,104,73,104,35,1
72235,73,104,35,135,108,66,130,1
72236,104,73,104,35,74,42,104,1
72237,42,74,42,104,133,104,42,1
72238,133,104,42,135,108,66,130,1
72239,135,108,66,130,66,108,31,0
72240,66,130,66,108,31,35,5,0
72241,42,7,35,104,73,104,35,1
72242,73,104,35,135,108,66,130,1
72243,108,7,35,104,73,104,35,1
72244,73,104,35,135,108,66,130,1
72245,24,24,79,71,24,24,135,1
72246,135,64,64,64,135,64,64,2
72247,135,64,64,64,18,135,79,2
72248,57,64,7,129,71,94,94,1
72249,64,7,129,71,94,94,145,1
72250,129,71,94,94,145,108,108,1
72251,71,94,94,145,108,108,42,0
72252,83,126,83,126,83,48,83,2
72253,83,126,83,48,83,126,18,2
72254,18,141,18,126,126,118,118,1
72255,141,18,126,126,118,118,118,1
72256,18,126,126,118,118,118,108,1
72257,118,118,108,108,108,35,93,2
72258,118,108,108,108,35,93,93,2
72259,109,136,99,126,141,83,48,0
72260,99,126,141,83,48,21,5,0
72261,141,83,48,21,5,35,5,0
72262,48,21,5,35,5,21,5,0
72263,121,7,94,106,121,7,94,0
72264,7,94,106,121,7,94,104,0
72265,94,106,121,7,94,104,5,0
72266,7,94,104,5,5,5,104,0
72267,94,104,5,5,5,104,104,0
72268,5,5,104,104,5,5,104,0
72269,5,104,104,5,5,104,104,0
72270,6,66,130,136,6,136,73,0
72271,66,130,136,6,136,73,66,0
72272,136,73,66,5,5,130,133,0
72273,5,130,133,73,5,130,133,0
72274,5,130,133,73,5,130,133,0
72275,130,133,73,73,136,136,136,0
72276,136,136,136,136,5,130,133,0
72277,5,130,133,73,136,136,136,0
72278,136,136,136,136,5,130,133,0
72279,5,130,133,73,5,130,133,0
72280,5,130,133,73,5,130,133,0
72281,5,130,133,73,5,130,133,0
72282,5,130,133,73,5,130,133,0
72283,5,130,133,73,5,130,133,0
72284,5,130,133,73,5,130,133,0
72285,133,133,130,130,130,130,130,0
72286,133,130,130,130,130,130,130,0
72287,130,130,130,130,130,130,5,0
72288,104,35,104,35,104,35,104,0
72289,35,104,35,104,35,104,35,0
72290,104,35,104,35,104,35,5,0
72291,104,35,104,35,104,35,104,0
72292,35,104,35,104,35,104,35,0
72293,104,35,104,35,104,35,5,0
72294,35,5,5,5,21,66,104,0
72295,104,35,104,35,104,35,104,0
72296,35,104,35,104,35,104,35,0
72297,104,35,104,35,104,35,5,0
72298,104,35,104,35,104,35,104,0
72299,35,104,35,104,35,104,35,0
72300,104,35,104,35,104,35,5,0
72301,104,35,104,35,104,35,104,0
72302,35,104,35,104,35,104,35,0
72303,104,35,104,35,104,35,5,0
72304,104,35,104,35,104,35,104,0
72305,35,104,35,104,35,104,35,0
72306,104,35,104,35,104,35,5,0
72307,104,104,74,74,74,35,35,0
72308,74,35,35,35,5,130,133,0
72309,5,130,133,73,5,130,133,0
72310,5,130,133,73,5,130,133,0
72311,133,73,73,74,74,74,35,0
72312,74,74,35,35,5,130,133,0
72313,5,130,133,73,5,130,133,0
72314,5,130,133,73,5,130,133,0
72315,5,130,133,73,5,130,133,0
72316,5,130,133,73,5,130,133,0
72317,5,130,133,73,5,130,133,0
72318,5,130,133,73,5,130,133,0
72319,5,130,133,73,5,130,133,0
72320,5,130,133,73,5,130,133,0
72321,134,32,44,54,146,146,64,1
72322,54,146,146,64,66,108,93,1
72323,63,93,70,63,93,70,63,1
72324,63,93,70,63,94,108,135,1
72325,63,94,108,135,71,108,135,1
72326,42,93,70,14,42,93,64,1
72327,14,42,93,64,66,108,93,1
72328,63,93,70,63,93,70,63,1
72329,63,93,70,63,94,108,135,1
72330,63,94,108,135,71,108,135,1
72331,42,93,70,14,42,93,64,1
72332,14,42,93,64,66,108,93,1
72333,63,93,70,63,93,70,63,1
72334,63,93,70,63,94,108,135,1
72335,63,94,108,135,71,108,135,1
72336,42,93,70,14,42,93,64,1
72337,14,42,93,64,66,108,93,1
72338,63,93,70,63,93,70,63,1
72339,63,93,70,63,94,108,135,1
72340,63,94,108,135,71,108,135,1
72341,42,93,70,14,42,93,64,1
72342,14,42,93,64,66,108,93,1
72343,63,93,70,63,93,70,63,1
72344,63,93,70,63,94,108,135,1
72345,63,94,108,135,71,108,135,1
72346,42,93,70,14,42,93,64,1
72347,14,42,93,64,66,108,93,1
72348,63,93,70,63,93,70,63,1
72349,63,93,70,63,94,108,135,1
72350,63,94,108,135,71,108,135,1
72351,4,12,40,79,40,141,40,2
72352,12,40,79,40,141,40,141,2
72353,40,79,40,141,40,141,18,2
72354,79,40,141,40,141,18,18,2
72355,141,18,18,18,18,141,40,2
72356,18,18,18,18,141,40,141,2
72357,18,18,18,141,40,141,18,2
72358,18,18,141,40,141,18,18,2
72359,40,141,18,18,18,18,141,2
72360,18,141,40,79,131,79,40,2
72361,141,18,126,99,89,83,99,2
72362,126,99,89,83,99,141,18,2
72363,18,78,18,56,78,48,83,3
72364,78,147,34,102,147,34,78,2
72365,102,147,34,78,26,18,64,1
72366,78,26,18,64,66,108,93,1
72367,66,108,93,66,108,93,66,1
72368,66,108,93,66,94,108,135,1
72369,66,94,108,135,71,108,135,1
72370,42,93,14,42,93,14,64,1
72371,42,93,14,64,66,108,93,1
72372,66,108,93,66,108,93,66,1
72373,66,108,93,66,94,108,135,1
72374,66,94,108,135,71,108,135,1
72375,42,93,14,42,93,14,64,1
72376,42,93,14,64,66,108,93,1
72377,66,108,93,66,108,93,66,1
72378,66,108,93,66,94,108,135,1
72379,66,94,108,135,71,108,135,1
72380,42,93,14,42,93,14,64,1
72381,42,93,14,64,66,108,93,1
72382,66,108,93,66,108,93,66,1
72383,66,108,93,66,94,108,135,1
72384,66,94,108,135,71,108,135,1
72385,78,147,34,78,147,34,64,1
72386,78,147,34,64,66,108,93,1
72387,66,108,93,66,108,93,66,1
72388,66,108,93,66,94,108,135,1
72389,66,94,108,135,71,108,135,1
72390,34,78,147,34,71,79,40,3
72391,147,34,71,79,40,56,120,3
72392,120,56,40,79,71,79,40,3
72393,40,79,71,79,40,56,120,3
72394,120,56,40,79,71,79,40,3
72395,40,79,71,79,40,56,120,3
72396,78,147,34,78,147,34,64,1
72397,78,147,34,64,66,108,93,1
72398,66,108,93,66,108,93,66,1
72399,66,108,93,66,94,108,135,1
72400,66,94,108,135,71,108,135,1
72401,42,93,14,42,93,14,64,1
72402,42,93,14,64,66,108,93,1
72403,66,108,93,66,108,93,66,1
72404,66,108,93,66,94,108,135,1
72405,66,94,108,135,71,108,135,1
72406,70,14,42,93,14,42,93,0
72407,14,42,93,14,42,93,14,0
72408,42,93,14,5,5,64,129,0
72409,93,14,5,5,64,129,35,0
72410,129,35,5,5,64,129,35,0
72411,42,42,33,42,128,42,36,0
72412,33,42,128,42,36,35,5,0
72413,36,130,53,99,121,136,130,0
72414,53,99,121,136,130,35,5,0
72415,36,129,35,104,36,130,103,1
72416,130,103,93,108,128,136,128,1
72417,93,108,128,136,128,135,108,1
72418,128,135,108,21,108,135,31,0
72419,108,21,108,135,31,35,5,0
72420,35,5,73,5,57,57,57,0
72421,57,57,57,5,57,57,57,0
72422,57,57,35,57,57,35,57,0
72423,35,57,57,5,57,57,57,0
72424,57,57,57,5,57,57,57,0
72425,106,57,106,7,106,57,94,0
72426,57,94,84,5,57,57,57,0
72427,57,57,57,5,57,57,57,0
72428,57,57,57,5,57,57,57,0
72429,35,57,57,35,57,57,57,0
72430,57,57,57,5,57,57,57,0
72431,57,57,57,5,57,57,57,0
72432,57,57,57,5,57,57,57,0
72433,71,71,145,145,70,70,145,0
72434,70,145,145,5,57,57,57,0
72435,57,57,57,5,57,57,57,0
72436,57,57,35,57,57,35,57,0
72437,35,57,57,5,57,57,57,0
72438,57,57,57,5,57,57,57,0
72439,106,57,106,7,106,57,94,0
72440,57,94,84,5,57,57,57,0
72441,57,57,57,5,57,57,57,0
72442,57,57,57,5,57,57,57,0
72443,35,57,57,35,57,57,57,0
72444,57,57,57,5,57,57,57,0
72445,57,57,57,5,57,57,57,0
72446,57,57,57,5,57,57,57,0
72447,70,70,145,145,57,57,135,1
72448,108,135,94,57,57,57,135,1
72449,135,94,57,57,57,135,135,1
72450,108,108,135,135,126,126,53,1
72451,108,135,135,126,126,53,53,1
72452,137,77,29,119,2,119,29,0
72453,119,29,77,5,57,57,57,0
72454,57,57,57,5,57,57,57,0
72455,57,57,35,57,57,35,57,0
72456,35,57,57,5,57,57,57,0
72457,57,57,57,5,57,57,57,0
72458,106,57,106,7,106,57,94,0
72459,57,94,84,5,57,57,57,0
72460,57,57,57,5,57,57,57,0
72461,57,57,57,5,57,57,57,0
72462,35,57,57,35,57,57,57,0
72463,57,57,57,5,57,57,57,0
72464,57,57,57,5,57,57,57,0
72465,57,57,57,5,57,57,57,0
72466,70,70,145,145,57,57,135,1
72467,108,135,94,57,57,57,135,1
72468,135,94,57,57,57,135,135,1
72469,108,108,135,135,126,126,53,1
72470,108,135,135,126,126,53,53,1
72471,71,145,145,31,57,57,135,1
72472,108,135,94,57,57,57,135,1
72473,135,94,57,57,57,135,135,1
72474,108,108,135,135,126,126,53,1
72475,108,135,135,126,126,53,53,1
72476,108,108,135,135,57,57,135,1
72477,108,135,94,57,57,57,135,1
72478,135,94,57,57,57,135,135,1
72479,108,108,135,135,126,126,53,1
72480,108,135,135,126,126,53,53,1
72481,16,140,140,79,141,79,24,2
72482,24,79,117,79,24,79,141,2
72483,79,24,79,141,79,24,79,2
72484,117,79,24,79,139,79,24,2
72485,74,74,129,129,141,79,24,2
72486,129,141,79,24,79,18,79,2
72487,18,79,79,18,79,79,141,2
72488,117,79,79,141,79,79,49,2
72489,79,78,79,79,117,79,24,2
72490,79,141,79,79,78,79,24,2
72491,74,74,129,129,141,79,79,2
72492,79,79,117,79,79,79,141,2
72493,117,79,24,79,141,79,79,2
72494,34,79,79,79,78,79,24,2
72495,79,78,79,79,79,117,79,2
72496,139,49,79,79,117,79,24,2
72497,79,18,79,24,79,78,79,2
72498,129,141,141,141,141,141,49,2
72499,141,141,141,141,141,49,49,2
72500,24,24,24,24,114,114,114,3
72501,24,24,24,114,114,114,114,3
72502,24,24,114,114,114,114,120,3
72503,24,114,114,114,114,120,120,3
72504,114,114,114,114,120,120,120,3
72505,114,114,114,120,120,120,120,3
72506,114,114,120,120,120,120,120,3
72507,114,120,120,120,120,120,120,3
72508,141,141,13,141,49,49,83,2
72509,18,141,13,141,49,49,83,2
72510,141,13,141,49,49,83,83,2
72511,141,49,49,83,83,18,18,2
72512,31,31,111,12,141,49,141,1
72513,53,108,53,83,81,83,89,2
72514,53,83,81,83,89,83,18,2
72515,53,126,144,83,144,51,144,2
72516,144,148,140,148,2,148,144,2
72517,148,2,148,144,83,18,49,2
72518,83,18,49,83,18,49,55,3
72519,83,18,49,55,34,120,55,3
72520,55,34,120,55,34,120,55,3
72521,55,34,120,55,34,120,55,3
72522,71,71,71,71,71,71,71,2
72523,114,114,114,100,100,100,100,3
72524,114,114,100,100,100,100,100,3
72525,114,100,100,100,100,100,120,3
72526,100,100,100,100,100,120,120,3
72527,100,100,100,100,120,120,120,3
72528,35,118,35,118,83,118,35,0
72529,83,118,35,85,5,85,143,0
72530,35,85,5,85,143,85,5,0
72531,143,85,5,85,5,85,143,0
72532,5,85,5,85,143,85,5,0
72533,143,85,5,143,5,143,51,0
72534,5,143,5,143,51,143,5,0
72535,51,143,5,143,5,143,51,0
72536,139,117,117,56,117,56,117,2
72537,117,56,117,56,117,56,18,2
72538,117,56,117,56,18,114,18,2
72539,135,141,53,141,53,83,126,2
72540,73,45,16,45,73,45,85,0
72541,45,73,45,85,21,5,85,0
72542,85,21,5,85,21,5,85,0
72543,85,21,5,85,21,5,85,0
72544,85,21,5,85,21,5,21,0
72545,85,21,5,21,128,5,21,0
72546,21,128,5,21,128,5,21,0
72547,21,128,5,21,128,5,21,0
72548,21,128,5,21,128,5,128,0
72549,21,128,5,128,104,5,128,0
72550,128,104,5,128,104,5,128,0
72551,128,104,5,128,104,5,128,0
72552,5,128,104,5,128,104,5,1
72553,5,128,104,5,53,108,63,1
72554,5,53,108,63,53,108,63,1
72555,63,53,108,63,53,108,63,1
72556,101,63,42,101,63,42,101,1
72557,101,63,42,101,53,108,63,1
72558,101,53,108,63,53,108,63,1
72559,63,53,108,63,53,108,63,1
72560,35,42,63,42,53,35,93,1
72561,63,42,53,35,93,53,108,1
72562,21,39,85,85,39,21,21,0
72563,39,85,85,39,21,21,85,0
72564,39,21,21,85,5,5,104,0
72565,21,85,5,5,104,21,5,0
72566,5,5,104,21,5,21,5,0
72567,104,21,5,21,5,128,5,0
72568,5,21,5,128,5,128,5,0
72569,5,128,5,128,5,128,5,0
72570,128,5,128,5,128,5,104,0
72571,5,128,5,104,128,5,104,0
72572,141,121,141,121,141,121,141,2
72573,141,121,141,121,141,121,18,2
72574,141,121,141,121,18,121,18,2
72575,141,121,18,121,18,121,18,2
72576,18,121,18,121,18,121,18,2
72577,18,121,18,121,18,121,18,2
72578,35,24,79,79,13,141,141,2
72579,24,79,79,13,141,141,117,2
72580,49,24,79,79,13,141,141,2
72581,24,79,79,13,141,141,117,2
72582,74,129,129,129,129,74,101,1
72583,108,49,49,49,49,7,74,1
72584,49,49,49,7,74,101,108,1
72585,49,7,74,101,108,128,108,1
72586,101,108,128,108,128,108,21,0
72587,121,141,117,83,81,81,117,2
72588,83,81,81,117,141,18,141,2
72589,141,18,141,141,18,117,83,2
72590,18,141,141,18,117,83,81,2
72591,141,141,18,117,83,81,18,2
72592,141,18,117,83,81,18,18,2
72593,18,18,18,18,42,129,42,0
72594,42,129,42,104,5,42,101,1
72595,42,104,5,42,101,42,108,1
72596,42,101,42,108,74,108,66,0
72597,42,108,74,108,66,104,5,1
72598,53,21,41,21,53,21,133,1
72599,53,21,133,66,108,66,133,1
72600,66,108,66,133,66,108,66,0
72601,66,133,66,108,66,73,5,0
72602,66,108,66,73,5,101,5,0
72603,66,73,5,101,5,73,5,0
72604,104,35,129,35,104,35,129,0
72605,35,104,35,129,35,5,35,0
72606,129,129,42,42,101,101,53,1
72607,129,42,42,101,101,53,53,1
72608,74,129,42,42,101,101,53,1
72609,129,42,42,101,101,53,53,1
72610,42,42,101,101,53,53,108,1
72611,74,74,129,42,42,101,101,1
72612,129,42,42,101,101,53,53,1
72613,129,129,74,74,129,129,53,1
72614,129,74,74,129,129,53,53,1
72615,108,108,42,42,101,101,53,1
72616,108,42,42,101,101,53,53,1
72617,74,129,42,42,101,101,53,1
72618,129,42,42,101,101,53,53,1
72619,42,42,101,101,53,53,108,1
72620,74,74,129,42,42,101,101,1
72621,129,42,42,101,101,53,53,1
72622,129,129,74,74,129,129,53,1
72623,129,74,74,129,129,53,53,1
72624,74,74,129,129,53,53,108,1
72625,74,129,129,53,53,108,108,1
72626,119,119,42,42,101,101,53,1
72627,119,42,42,101,101,53,53,1
72628,74,129,42,42,101,101,53,1
72629,129,42,42,101,101,53,53,1
72630,42,42,101,101,53,53,108,1
72631,74,74,129,42,42,101,101,1
72632,129,42,42,101,101,53,53,1
72633,129,129,74,74,129,129,53,1
72634,129,74,74,129,129,53,53,1
72635,65,65,58,7,71,79,24,1
72636,71,79,24,53,108,53,53,1
72637,130,73,130,36,73,66,104,1
72638,73,130,36,73,66,104,53,1
72639,73,66,104,53,108,108,53,1
72640,104,53,108,108,53,53,108,1
72641,35,66,130,104,66,73,133,1
72642,66,73,133,53,108,53,53,1
72643,130,73,130,36,73,66,104,1
72644,73,130,36,73,66,104,53,1
72645,73,66,104,53,108,108,53,1
72646,104,53,108,108,53,53,108,1
72647,121,57,145,121,57,64,35,0
72648,121,57,145,121,57,64,35,0
72649,121,57,145,121,57,64,35,0
72650,121,57,145,121,57,64,35,0
72651,66,42,121,36,66,42,121,0
72652,66,42,121,73,5,35,129,0
72653,66,42,121,36,66,42,121,0
72654,66,42,121,73,5,35,129,0
72655,36,130,136,130,36,73,130,0
72656,36,73,130,66,5,73,130,0
72657,73,130,66,5,130,73,66,0
72658,5,130,73,66,104,5,35,0
72659,5,35,42,5,42,35,93,0
72660,35,93,35,5,66,130,21,0
72661,35,35,35,35,42,42,42,0
72662,35,35,35,42,42,42,42,0
72663,35,35,42,42,42,42,5,0
72664,35,42,42,42,42,5,5,0
72665,130,66,130,136,130,36,73,1
72666,108,42,35,129,121,129,35,1
72667,35,129,121,129,35,42,108,1
72668,121,129,35,42,108,35,108,1
72669,35,42,108,35,108,35,108,1
72670,36,73,36,130,136,130,130,0
72671,5,73,130,66,130,73,66,0
72672,104,5,35,57,42,35,93,0
72673,35,93,35,5,57,130,21,0
72674,93,93,35,35,35,42,42,0
72675,93,35,35,35,42,42,42,0
72676,35,35,35,42,42,42,5,0
72677,36,73,66,35,129,121,129,1
72678,66,35,129,121,129,35,108,1
72679,129,121,129,35,108,35,108,1
72680,121,57,145,121,57,64,35,0
72681,121,57,145,121,57,64,35,0
72682,121,57,145,121,57,64,35,0
72683,121,57,145,121,57,64,35,0
72684,136,73,66,73,130,130,66,0
72685,34,78,65,78,140,56,78,0
72686,78,65,78,140,56,78,140,0
72687,65,78,140,56,78,140,5,0
72688,78,140,56,78,140,5,5,0
72689,36,36,73,73,73,73,73,0
72690,36,73,73,73,73,73,73,0
72691,73,73,73,73,73,73,5,0
72692,5,5,5,73,73,129,93,0
72693,5,73,73,129,93,141,5,0
72694,73,73,4,21,66,14,66,0
72695,4,21,66,14,66,14,5,0
72696,16,73,130,136,130,136,73,3
72697,96,102,58,67,96,102,78,2
72698,78,117,18,141,135,93,135,2
72699,18,141,135,93,135,141,18,2
72700,135,93,135,141,18,26,18,2
72701,135,141,18,26,18,141,18,2
72702,18,26,18,141,18,141,18,2
72703,45,45,45,45,103,103,103,0
72704,45,45,45,103,103,103,103,0
72705,45,45,103,103,103,103,5,0
72706,45,103,103,103,103,5,5,0
72707,36,36,36,129,93,35,93,0
72708,35,93,129,129,93,35,93,0
72709,129,93,35,93,129,5,35,0
72710,93,35,93,129,5,35,93,0
72711,45,103,73,129,93,35,93,0
72712,35,93,129,129,93,35,93,0
72713,129,93,35,93,129,5,35,0
72714,93,35,93,129,5,35,93,0
72715,36,130,36,73,14,14,129,0
72716,63,66,63,66,63,66,63,1
72717,63,66,63,66,63,66,108,1
72718,63,66,63,66,108,66,108,1
72719,63,66,108,66,108,66,108,1
72720,108,66,108,66,108,66,108,1
72721,108,66,108,66,108,66,108,1
72722,108,66,108,66,108,66,108,1
72723,108,66,108,66,108,66,108,1
72724,63,66,63,66,63,66,63,1
72725,63,66,63,66,63,66,108,1
72726,63,66,63,66,108,66,108,1
72727,63,66,108,66,108,66,108,1
72728,108,66,108,66,108,66,108,1
72729,108,66,108,66,108,66,108,1
72730,108,66,108,66,108,66,108,1
72731,108,66,108,66,108,66,108,1
72732,66,63,66,63,42,93,42,1
72733,42,93,42,63,108,63,42,1
72734,108,63,42,63,108,63,42,1
72735,63,42,63,108,63,42,42,1
72736,63,42,42,63,108,63,42,1
72737,108,63,42,63,108,63,42,1
72738,108,63,42,63,108,63,42,1
72739,63,42,63,108,63,42,42,1
72740,63,42,42,63,108,63,42,1
72741,133,130,73,14,66,73,36,0
72742,36,82,5,14,36,41,14,0
72743,5,14,36,41,14,36,5,0
72744,101,130,73,66,130,66,73,0
72745,103,136,130,36,136,130,36,0
72746,36,136,130,36,63,5,14,0
72747,66,73,14,66,73,36,36,0
72748,66,73,36,130,130,36,93,0
72749,36,130,130,36,93,66,5,0
