,0,1,2,3,4,5,6,output
3349,140,22,22,90,32,68,22,1
3350,32,44,82,77,44,115,22,1
3351,22,22,90,32,68,68,22,1
3352,68,22,22,90,32,68,22,1
3353,32,68,68,68,82,82,22,1
3354,62,62,23,22,142,54,109,0
3355,22,142,54,29,82,112,122,0
3356,137,112,72,22,142,54,109,0
3357,95,95,72,22,142,54,109,0
3358,22,142,54,29,82,112,122,0
3359,137,112,72,22,142,54,109,0
3360,16,80,77,82,142,142,77,0
3361,16,80,77,82,142,142,77,0
3362,16,80,77,82,142,142,77,0
3363,16,80,77,82,142,142,77,0
3364,16,80,77,82,142,142,77,0
3365,80,80,80,80,80,72,80,0
3366,81,117,58,23,23,29,134,0
3367,77,58,58,58,58,19,19,0
3368,58,58,58,58,19,19,58,0
3369,41,136,21,21,136,52,16,0
3370,41,136,21,21,136,52,16,0
3371,64,129,101,5,73,55,51,0
3372,64,129,101,5,73,55,51,0
3373,109,103,52,22,16,52,22,0
3374,124,119,2,119,148,59,16,0
3375,2,119,148,59,16,82,137,0
3376,119,59,116,116,109,16,22,0
3377,116,116,109,16,22,82,137,0
3378,16,16,22,59,109,16,22,0
3379,22,59,109,16,22,82,137,0
3380,63,53,53,36,101,53,80,0
3381,82,52,82,99,82,21,82,0
3382,99,82,21,82,83,137,72,0
3383,82,83,137,72,39,137,109,0
3384,137,72,39,137,109,39,137,0
3385,109,82,52,143,82,21,22,1
3386,72,109,22,80,72,109,22,0
3387,51,148,140,148,16,82,82,0
3388,55,116,148,55,23,51,148,0
3389,134,28,86,122,134,28,86,1
3390,52,16,82,44,112,146,44,0
3391,52,16,82,44,112,146,44,0
3392,22,44,77,22,22,44,77,0
3393,22,22,44,77,22,137,54,0
3394,52,16,82,44,112,146,44,0
3395,51,2,23,2,51,2,23,1
3396,134,134,124,124,134,134,134,1
3397,23,54,142,134,82,142,44,0
3398,142,134,82,142,44,112,137,0
3399,62,125,92,8,58,23,58,1
3400,58,23,58,8,90,23,58,0
3401,137,80,67,116,55,116,67,0
3402,80,137,80,67,116,67,80,0
3403,27,100,19,2,80,142,80,0
3404,103,41,108,118,36,41,82,0
3405,54,54,146,146,32,82,44,0
3406,54,146,146,32,82,44,54,0
3407,146,32,82,44,54,137,137,0
3408,137,82,137,119,119,59,59,0
3409,82,137,119,119,59,59,59,0
3410,119,119,59,59,59,137,137,0
3411,54,54,44,82,44,82,44,0
3412,44,82,44,82,137,82,44,0
3413,44,82,137,82,44,82,137,0
3414,137,82,44,82,137,82,137,0
3415,137,82,137,22,137,82,44,0
3416,103,103,109,109,109,82,82,0
3417,103,109,109,109,82,82,82,0
3418,109,109,109,82,82,82,137,0
3419,109,109,82,82,82,137,137,0
3420,89,109,51,52,109,82,16,0
3421,16,59,137,16,59,82,16,0
3422,16,59,82,16,59,82,16,0
3423,16,59,137,16,59,82,16,0
3424,16,59,82,16,59,82,22,0
3425,22,59,137,22,59,82,22,0
3426,22,59,82,22,59,82,22,0
3427,22,59,82,22,116,59,119,0
3428,82,22,116,59,119,22,137,0
3429,22,137,82,82,44,44,44,0
3430,141,118,126,99,143,103,109,0
3431,118,126,99,143,103,109,52,0
3432,126,99,143,103,109,52,137,0
3433,143,103,109,52,137,137,137,0
3434,137,82,137,119,119,59,59,0
3435,82,137,119,119,59,59,59,0
3436,119,119,59,59,59,137,137,0
3437,54,54,44,82,44,82,44,0
3438,44,82,44,82,137,82,44,0
3439,44,82,137,82,44,82,137,0
3440,137,82,44,82,137,82,137,0
3441,137,82,137,22,137,82,44,0
3442,73,73,103,6,109,109,22,0
3443,73,73,103,6,109,109,22,0
3444,73,73,103,6,109,109,22,0
3445,121,121,121,17,113,17,17,1
3446,54,54,54,17,113,17,17,1
3447,54,54,54,17,113,17,17,1
3448,5,104,14,17,113,17,17,1
3449,54,54,54,17,113,17,17,1
3450,63,5,104,17,113,17,17,1
3451,54,54,54,17,113,17,17,1
3452,51,59,51,51,59,22,22,0
3453,22,22,82,137,82,29,119,0
3454,82,137,82,29,119,29,137,0
3455,82,29,119,29,137,77,137,0
3456,77,137,77,137,80,16,16,0
3457,16,16,82,137,82,29,119,0
3458,82,137,82,29,119,29,137,0
3459,82,29,119,29,137,77,137,0
3460,77,137,77,137,80,16,16,0
3461,16,16,82,137,82,29,119,0
3462,82,137,82,29,119,29,137,0
3463,82,29,119,29,137,77,137,0
3464,116,119,29,8,16,80,55,0
3465,80,55,82,137,82,29,119,0
3466,82,137,82,29,119,29,137,0
3467,82,29,119,29,137,77,137,0
3468,77,137,77,137,80,16,16,0
3469,16,16,82,137,82,29,119,0
3470,82,137,82,29,119,29,137,0
3471,82,29,119,29,137,77,137,0
3472,77,137,77,137,80,16,16,0
3473,16,16,82,137,82,29,119,0
3474,82,137,82,29,119,29,137,0
3475,82,29,119,29,137,77,137,0
3476,16,16,80,80,80,16,72,0
3477,16,80,80,80,16,72,16,0
3478,80,80,16,72,16,137,137,0
3479,16,107,16,82,44,44,142,0
3480,107,16,82,44,44,142,82,0
3481,22,22,82,82,82,82,82,0
3482,72,72,72,72,72,72,72,0
3483,72,72,72,72,72,72,72,0
3484,72,72,72,72,72,72,137,0
3485,72,72,72,72,72,137,137,0
3486,72,72,72,72,137,137,137,0
3487,72,72,72,137,137,137,137,0
3488,72,72,137,137,137,137,137,0
3489,72,137,137,137,137,137,137,0
3490,72,72,72,72,72,72,72,0
3491,72,72,72,72,72,72,72,0
3492,72,72,72,72,72,72,137,0
3493,72,72,72,72,72,137,137,0
3494,72,72,72,72,137,137,137,0
3495,72,72,72,137,137,137,137,0
3496,72,72,137,137,137,137,137,0
3497,72,137,137,137,137,137,137,0
3498,140,23,59,23,59,107,19,0
3499,107,19,148,55,121,55,51,0
3500,19,148,55,121,55,51,51,0
3501,55,121,55,51,51,137,137,0
3502,31,31,31,79,31,79,31,0
3503,31,31,79,31,79,31,79,0
3504,31,79,137,137,77,112,142,0
3505,77,112,142,142,137,17,17,0
3506,112,142,142,137,17,17,17,0
3507,137,17,17,17,137,137,77,0
3508,17,17,17,137,137,77,45,0
3509,77,45,137,137,77,112,142,0
3510,77,112,142,142,137,17,17,0
3511,112,142,142,137,17,17,17,0
3512,137,17,17,17,137,137,77,0
3513,17,17,17,137,137,77,45,0
3514,77,45,137,137,77,112,142,0
3515,77,112,142,142,137,17,17,0
3516,112,142,142,137,17,17,17,0
3517,80,16,2,16,23,16,80,0
3518,107,51,80,16,80,112,112,0
3519,148,51,107,77,80,16,2,0
3520,148,51,107,77,80,16,82,0
3521,136,45,77,16,16,52,80,0
3522,136,45,77,16,16,52,80,0
3523,136,45,77,16,16,52,80,0
3524,136,45,77,16,16,52,80,0
3525,136,45,77,16,16,52,80,0
3526,16,16,2,2,80,82,80,0
3527,2,148,2,148,2,148,82,0
3528,36,130,44,22,2,116,2,0
3529,54,124,142,22,2,116,2,0
3530,77,72,110,140,110,72,77,0
3531,34,120,114,120,34,55,51,0
3532,120,34,55,51,16,137,16,0
3533,34,55,51,16,137,16,51,0
3534,139,120,114,120,139,55,51,0
3535,120,139,55,51,72,137,72,0
3536,16,109,110,16,72,103,143,0
3537,48,148,107,72,22,72,107,0
3538,52,51,80,52,51,55,144,0
3539,147,127,9,127,147,148,59,0
3540,117,83,148,107,16,82,16,0
3541,58,148,2,29,2,82,112,0
3542,2,29,2,82,112,82,137,0
3543,36,109,115,16,54,54,44,0
3544,109,115,16,54,54,44,82,0
3545,115,16,54,54,44,82,137,0
3546,54,54,44,82,137,137,137,0
3547,54,44,82,137,137,137,82,0
3548,44,82,137,137,137,82,137,0
3549,137,137,137,82,137,137,137,0
3550,22,22,22,44,54,54,44,0
3551,22,22,44,54,54,44,82,0
3552,22,44,54,54,44,82,137,0
3553,54,54,44,82,137,137,137,0
3554,54,44,82,137,137,137,82,0
3555,44,82,137,137,137,82,137,0
3556,137,137,137,82,137,137,137,0
3557,22,22,22,44,54,54,44,0
3558,22,22,44,54,54,44,82,0
3559,22,44,54,54,44,82,137,0
3560,54,54,44,82,137,137,137,0
3561,54,44,82,137,137,137,82,0
3562,44,82,137,137,137,82,137,0
3563,137,137,137,82,137,137,137,0
3564,22,22,22,44,54,54,44,0
3565,22,22,44,54,54,44,82,0
3566,22,44,54,54,44,82,137,0
3567,54,54,44,82,137,137,137,0
3568,54,44,82,137,137,137,82,0
3569,44,82,137,137,137,82,137,0
3570,137,137,137,82,137,137,137,0
3571,41,41,54,44,82,113,44,0
3572,44,82,113,44,82,137,32,0
3573,113,44,82,137,32,82,137,1
3574,44,82,137,32,82,137,22,0
3575,42,49,54,44,82,113,44,0
3576,44,82,113,44,82,137,32,0
3577,113,44,82,137,32,82,137,1
3578,44,82,137,32,82,137,22,0
3579,31,31,31,31,31,31,31,0
3580,31,31,31,31,31,31,31,0
3581,31,31,31,31,31,31,31,0
3582,31,31,31,31,31,31,31,0
3583,31,31,31,31,31,31,31,0
3584,31,31,31,31,31,31,31,0
3585,49,70,70,49,49,71,49,0
3586,16,73,73,22,73,73,16,0
3587,16,73,73,22,73,73,16,0
3588,72,16,72,51,51,109,72,0
3589,16,73,73,22,73,73,16,0
3590,16,73,73,22,73,73,16,0
3591,22,73,73,16,22,137,22,0
3592,16,22,137,22,16,137,22,0
3593,22,16,137,22,16,137,22,0
3594,22,16,137,22,16,137,22,0
3595,22,16,137,22,16,137,22,0
3596,22,16,137,22,16,137,22,0
3597,22,16,137,22,16,137,22,0
3598,22,16,137,22,16,137,22,0
3599,22,16,137,22,16,23,59,0
3600,59,51,137,22,16,23,59,0
3601,22,16,23,59,51,23,51,0
3602,16,73,73,22,73,73,16,0
3603,73,73,44,73,73,44,73,0
3604,44,73,73,137,73,73,22,0
3605,73,72,73,73,16,73,22,0
3606,16,73,73,22,73,73,16,0
3607,16,73,73,22,73,73,16,0
3608,22,73,73,16,22,137,22,0
3609,16,22,137,22,16,137,22,0
3610,22,16,137,22,16,137,22,0
3611,22,16,137,22,16,137,22,0
3612,22,16,137,22,16,137,22,0
3613,22,16,137,22,16,137,22,0
3614,22,16,137,22,16,137,22,0
3615,33,33,33,33,5,5,5,0
3616,16,73,73,22,73,73,16,0
3617,16,73,73,22,73,73,16,0
3618,72,16,72,51,51,109,72,0
3619,16,73,73,22,73,73,16,0
3620,16,73,73,22,73,73,16,0
3621,22,73,73,16,22,137,22,0
3622,16,22,137,22,16,137,22,0
3623,22,16,137,22,16,137,22,0
3624,22,16,137,22,16,137,22,0
3625,22,16,137,22,16,137,22,0
3626,22,16,137,22,16,137,22,0
3627,22,16,137,22,16,137,22,0
3628,22,16,137,22,16,137,22,0
3629,22,16,137,22,16,23,59,0
3630,59,51,137,22,16,23,59,0
3631,22,16,23,59,51,23,51,0
3632,16,73,73,22,73,73,16,0
3633,73,73,44,73,73,44,73,0
3634,44,73,73,137,73,73,22,0
3635,73,16,22,72,16,16,22,0
3636,16,73,73,22,73,73,16,0
3637,16,73,73,22,73,73,16,0
3638,22,73,73,16,22,137,22,0
3639,16,22,137,22,16,137,22,0
3640,22,16,137,22,16,137,22,0
3641,22,16,137,22,16,137,22,0
3642,22,16,137,22,16,137,22,0
3643,22,16,137,22,16,137,22,0
3644,22,16,137,22,16,137,22,0
3645,16,137,22,16,137,82,44,0
3646,110,143,110,72,110,55,23,0
3647,143,110,72,110,55,23,23,0
3648,142,54,142,54,142,142,142,1
3649,142,142,124,90,124,124,29,1
3650,90,124,124,29,124,90,29,1
3651,90,29,124,90,29,124,29,1
3652,142,142,142,44,44,44,54,1
3653,54,142,90,124,142,54,54,1
3654,142,54,54,142,90,124,29,1
3655,90,44,54,54,44,142,124,1
3656,44,142,124,124,90,142,124,1
3657,90,142,124,124,90,142,124,1
3658,90,124,54,54,44,142,124,1
3659,44,142,124,124,90,142,124,1
3660,90,142,124,124,90,142,124,1
3661,44,112,44,82,44,82,44,0
3662,16,82,82,82,77,82,112,0
3663,66,42,66,14,66,42,136,0
3664,66,42,136,82,137,16,59,0
3665,59,2,148,2,59,2,148,0
3666,59,2,148,82,137,16,59,0
3667,39,144,110,144,117,144,110,0
3668,23,23,2,59,59,22,142,0
3669,19,142,19,142,19,142,80,0
3670,19,142,80,22,137,22,80,0
3671,80,80,22,72,19,142,142,0
3672,80,22,72,19,142,142,19,0
3673,77,82,77,119,2,77,82,0
3674,77,119,2,77,82,112,137,0
3675,2,77,82,112,137,77,137,0
3676,77,77,77,80,77,80,77,0
3677,77,80,77,80,77,77,137,0
3678,77,80,77,77,137,77,137,0
3679,80,77,77,137,77,137,77,0
3680,77,77,137,77,137,77,137,0
3681,137,77,137,77,137,137,137,0
3682,137,77,137,137,137,77,137,0
3683,77,137,137,137,77,137,77,0
3684,137,137,77,137,77,137,137,0
3685,77,137,77,137,137,142,137,0
3686,137,142,137,142,137,142,142,0
3687,137,142,137,142,142,142,137,0
3688,142,142,137,142,137,142,142,0
3689,142,137,142,137,142,142,142,0
3690,137,142,137,142,142,142,137,0
3691,127,34,78,78,100,96,58,1
3692,78,100,96,58,122,90,67,1
3693,22,52,52,103,103,52,77,0
3694,52,103,103,52,77,77,137,0
3695,103,143,103,72,52,52,45,0
3696,52,103,77,52,103,77,52,0
3697,80,52,77,80,52,77,80,0
3698,80,52,77,80,52,137,80,0
3699,49,126,126,81,118,99,143,0
3700,127,92,123,122,86,86,86,1
3701,90,124,58,58,86,86,86,1
3702,86,90,124,58,58,124,86,1
3703,90,124,58,58,86,86,86,1
3704,86,134,122,67,124,124,134,1
3705,95,95,146,146,54,44,54,1
3706,146,146,54,44,54,44,90,1
3707,54,44,54,44,90,44,90,1
3708,19,116,116,58,58,122,122,0
3709,116,116,58,58,122,122,29,0
3710,49,126,126,81,118,99,143,0
3711,127,92,123,122,86,86,86,1
3712,90,124,58,58,86,86,86,1
3713,86,90,124,58,58,124,86,1
3714,90,124,58,58,86,86,86,1
3715,86,134,122,67,124,124,134,1
3716,95,95,146,146,54,44,54,1
3717,146,146,54,44,54,44,90,1
3718,54,44,54,44,90,44,90,1
3719,19,116,116,58,58,122,122,0
3720,116,116,58,58,122,122,29,0
3721,49,126,126,81,118,99,143,0
3722,127,92,123,122,86,86,86,1
3723,90,124,58,58,86,86,86,1
3724,86,90,124,58,58,124,86,1
3725,90,124,58,58,86,86,86,1
3726,86,134,122,67,124,124,134,1
3727,95,95,146,146,54,44,54,1
3728,146,146,54,44,54,44,90,1
3729,54,44,54,44,90,44,90,1
3730,19,116,116,58,58,122,122,0
3731,116,116,58,58,122,122,29,0
3732,49,126,126,81,118,99,143,0
3733,127,92,123,122,86,86,86,1
3734,90,124,58,58,86,86,86,1
3735,86,90,124,58,58,124,86,1
3736,90,124,58,58,86,86,86,1
3737,86,134,122,67,124,124,134,1
3738,95,95,146,146,54,44,54,1
3739,146,146,54,44,54,44,90,1
3740,54,44,54,44,90,44,90,1
3741,19,116,116,58,58,122,122,0
3742,116,116,58,58,122,122,29,0
3743,49,126,126,81,118,99,143,0
3744,127,92,123,122,86,86,86,1
3745,90,124,58,58,86,86,86,1
3746,86,90,124,58,58,124,86,1
3747,90,124,58,58,86,86,86,1
3748,86,134,122,67,124,124,134,1
3749,95,95,146,146,54,44,54,1
3750,146,146,54,44,54,44,90,1
3751,54,44,54,44,90,44,90,1
3752,19,116,116,58,58,122,122,0
3753,116,116,58,58,122,122,29,0
3754,29,77,29,77,29,77,29,1
3755,29,77,29,77,29,142,90,1
3756,51,143,22,16,22,22,22,0
3757,49,126,126,81,118,99,143,0
3758,127,92,123,122,86,86,86,1
3759,90,124,58,58,86,86,86,1
3760,86,90,124,58,58,124,86,1
3761,90,124,58,58,86,86,86,1
3762,86,134,122,67,124,124,134,1
3763,95,95,146,146,54,44,54,1
3764,146,146,54,44,54,44,90,1
3765,54,44,54,44,90,44,90,1
3766,19,116,116,58,58,122,122,0
3767,116,116,58,58,122,122,29,0
3768,49,126,126,81,118,99,143,0
3769,127,92,123,122,86,86,86,1
3770,90,124,58,58,86,86,86,1
3771,86,90,124,58,58,124,86,1
3772,90,124,58,58,86,86,86,1
3773,86,134,122,67,124,124,134,1
3774,95,95,146,146,54,44,54,1
3775,146,146,54,44,54,44,90,1
3776,54,44,54,44,90,44,90,1
3777,19,116,116,58,58,122,122,0
3778,116,116,58,58,122,122,29,0
3779,140,89,140,89,89,107,80,0
3780,89,107,80,80,137,77,80,0
3781,112,142,82,112,44,82,44,0
3782,82,44,142,137,142,82,77,0
3783,142,137,142,82,77,82,137,0
3784,45,89,52,52,16,16,80,0
3785,52,52,16,16,80,80,137,0
3786,39,143,39,144,39,143,39,0
3787,39,144,39,143,39,144,137,0
3788,39,143,39,144,137,80,137,0
3789,39,144,137,80,137,80,137,0
3790,137,80,137,80,137,80,137,0
3791,137,80,137,80,137,72,137,0
3792,137,80,137,72,137,72,137,0
3793,137,72,137,72,137,72,137,0
3794,72,137,72,137,72,137,72,0
3795,137,72,137,72,137,137,80,0
3796,72,137,137,80,72,137,80,0
3797,80,72,137,80,72,72,80,0
3798,72,137,80,72,72,80,72,0
3799,72,72,80,72,137,137,142,0
3800,59,16,59,22,59,16,22,0
3801,59,22,59,16,22,119,137,0
3802,59,16,22,119,137,44,137,0
3803,22,119,137,44,137,119,137,0
3804,59,16,59,22,59,16,22,0
3805,59,22,59,16,22,119,137,0
3806,59,16,22,119,137,44,137,0
3807,22,119,137,44,137,119,137,0
3808,59,16,59,22,59,16,22,0
3809,59,22,59,16,22,119,137,0
3810,59,16,22,119,137,44,137,0
3811,22,119,137,44,137,119,137,0
3812,59,16,59,22,59,16,22,0
3813,59,22,59,16,22,119,137,0
3814,59,16,22,119,137,44,137,0
3815,22,119,137,44,137,119,137,0
3816,89,109,16,109,89,109,16,0
3817,59,16,59,22,59,16,22,0
3818,59,22,59,16,22,119,137,0
3819,59,16,22,119,137,44,137,0
3820,22,119,137,44,137,119,137,0
3821,89,109,16,109,89,109,16,0
3822,16,109,89,109,16,109,137,0
3823,45,89,52,52,16,16,80,0
3824,52,52,16,16,80,80,137,0
3825,45,103,45,45,52,16,80,0
3826,45,45,52,16,80,16,137,0
3827,52,16,80,16,137,16,137,0
3828,45,89,52,52,16,16,80,0
3829,52,52,16,16,80,80,137,0
3830,45,89,52,52,16,16,80,0
3831,52,52,16,16,80,80,137,0
3832,82,44,44,112,148,77,82,0
3833,44,44,112,148,77,82,80,0
3834,44,112,148,77,82,80,137,0
3835,142,142,54,44,82,82,112,0
3836,142,54,44,82,82,112,142,0
3837,142,137,137,44,82,77,77,0
3838,142,137,22,22,82,77,80,0
3839,16,22,82,16,22,82,44,0
3840,82,16,22,82,44,82,137,0
3841,103,52,103,41,133,66,5,0
3842,103,52,103,41,133,66,5,0
3843,103,52,103,41,133,66,5,0
3844,103,52,103,41,133,66,5,0
3845,103,52,103,41,133,66,5,0
3846,103,52,103,41,133,66,5,0
3847,103,52,103,41,133,66,5,0
3848,103,52,103,41,133,66,5,0
3849,52,72,45,72,45,103,52,0
3850,72,45,130,128,104,128,130,0
3851,130,6,137,80,45,41,45,0
3852,137,80,45,41,45,80,137,0
3853,143,51,143,83,143,81,72,0
3854,143,83,143,81,72,22,137,0
3855,26,34,55,148,51,59,16,0
3856,83,18,79,81,103,81,109,0
3857,83,83,41,21,118,109,143,0
3858,93,93,93,93,93,93,93,0
3859,93,93,93,93,93,119,137,0
3860,93,93,93,119,137,119,137,0
3861,93,119,137,119,137,119,137,0
3862,44,22,16,16,72,109,136,0
3863,16,72,51,55,148,51,72,0
3864,72,51,55,148,51,72,22,0
3865,148,51,72,22,137,137,22,0
3866,22,137,137,22,59,137,22,0
3867,22,59,137,22,59,137,22,0
3868,22,59,137,22,59,137,22,0
3869,22,59,137,22,59,137,22,0
3870,119,148,124,119,148,119,59,0
3871,119,148,119,59,148,137,22,0
3872,59,148,137,22,59,137,22,0
3873,22,59,137,22,59,137,22,0
3874,14,5,23,51,51,89,22,0
3875,23,51,51,89,22,51,137,0
3876,14,5,23,51,51,89,22,0
3877,23,51,51,89,22,51,137,0
3878,72,103,23,51,51,89,22,0
3879,23,51,51,89,22,51,137,0
3880,16,72,72,109,22,16,72,0
3881,82,137,22,72,52,109,109,0
3882,56,51,41,21,118,109,143,0
3883,93,93,93,93,93,93,93,0
3884,93,93,93,93,93,119,137,0
3885,93,93,93,119,137,119,137,0
3886,93,119,137,119,137,119,137,0
3887,44,22,16,16,72,109,136,0
3888,16,72,51,55,148,51,72,0
3889,72,51,55,148,51,72,22,0
3890,148,51,72,22,137,137,22,0
3891,22,137,137,22,59,137,22,0
3892,22,59,137,22,59,137,22,0
3893,22,59,137,22,59,137,22,0
3894,22,59,137,22,59,137,22,0
3895,119,148,124,119,148,119,59,0
3896,119,148,119,59,148,137,22,0
3897,59,148,137,22,59,137,22,0
3898,22,59,137,22,59,137,22,0
3899,14,5,23,51,51,89,22,0
3900,23,51,51,89,22,51,137,0
3901,14,5,23,51,51,89,22,0
3902,23,51,51,89,22,51,137,0
3903,72,103,23,51,51,89,22,0
3904,23,51,51,89,22,51,137,0
3905,16,72,72,109,22,16,72,0
3906,82,137,22,72,52,109,109,0
3907,28,124,112,54,112,32,28,1
3908,124,112,54,112,32,28,32,1
3909,116,108,116,96,116,96,122,0
3910,77,72,45,142,77,72,45,0
3911,72,45,77,137,77,72,45,0
3912,72,45,77,137,77,72,45,0
3913,72,45,77,137,77,72,45,0
3914,77,72,45,142,77,72,45,0
3915,72,45,77,137,77,72,45,0
3916,72,45,77,137,77,72,45,0
3917,72,45,77,137,77,72,45,0
3918,142,80,52,6,142,80,52,0
3919,142,80,52,6,137,72,45,0
3920,142,80,52,6,142,80,52,0
3921,142,80,52,6,137,72,45,0
3922,142,80,52,6,142,80,52,0
3923,142,80,52,6,137,72,45,0
3924,142,80,52,6,142,80,52,0
3925,142,80,52,6,137,72,45,0
3926,84,94,33,80,72,72,109,0
3927,137,77,72,80,72,72,109,0
3928,147,116,122,116,140,116,147,0
3929,126,83,144,39,89,109,109,0
3930,41,64,108,51,16,103,22,0
3931,143,39,85,117,143,39,85,0
3932,143,39,85,117,143,39,85,0
3933,143,39,85,117,143,39,85,0
3934,143,39,85,117,143,39,85,0
3935,41,130,133,104,41,130,133,0
3936,143,39,85,117,143,39,85,0
3937,143,39,85,117,143,39,85,0
3938,143,39,85,117,143,39,85,0
3939,39,143,39,144,39,143,39,0
3940,39,144,39,143,39,144,137,0
3941,39,143,39,144,137,80,137,0
3942,39,144,137,80,137,80,137,0
3943,137,80,137,80,137,80,137,0
3944,137,80,137,80,137,72,137,0
3945,137,80,137,72,137,72,137,0
3946,137,72,137,72,137,72,137,0
3947,72,137,72,137,72,137,72,0
3948,137,72,137,72,137,137,80,0
3949,72,137,137,80,72,137,80,0
3950,80,72,137,80,72,72,80,0
3951,72,137,80,72,72,80,72,0
3952,72,72,80,72,137,137,142,0
3953,59,16,59,22,59,16,22,0
3954,59,22,59,16,22,119,137,0
3955,59,16,22,119,137,44,137,0
3956,22,119,137,44,137,119,137,0
3957,59,16,59,22,59,16,22,0
3958,59,22,59,16,22,119,137,0
3959,59,16,22,119,137,44,137,0
3960,22,119,137,44,137,119,137,0
3961,73,23,59,116,147,148,116,0
3962,22,119,22,116,22,119,22,0
3963,22,116,22,119,22,16,137,0
3964,28,124,112,54,112,32,28,1
3965,124,112,54,112,32,28,32,1
3966,146,146,112,44,124,142,82,0
3967,2,77,142,2,77,142,142,0
3968,82,112,119,82,112,124,44,1
3969,124,44,146,90,54,17,146,1
3970,44,146,90,54,17,146,54,1
3971,124,124,44,142,82,119,119,0
3972,22,22,80,107,2,2,119,0
3973,80,107,2,2,119,82,137,0
3974,2,2,119,82,137,82,137,0
3975,99,99,51,59,59,59,59,0
3976,77,2,82,77,2,82,77,0
3977,77,2,137,77,2,82,77,0
3978,77,2,82,77,2,137,77,0
3979,51,16,22,59,16,22,59,0
3980,23,29,29,86,29,142,112,0
3981,112,59,22,112,29,142,112,0
3982,142,59,22,112,29,142,112,0
3983,112,23,137,112,59,22,112,0
3984,59,23,80,77,116,122,29,0
3985,103,99,81,18,16,143,81,0
3986,103,99,81,18,16,143,81,0
3987,103,99,81,18,16,143,81,0
3988,103,99,81,18,16,143,81,0
3989,16,99,21,118,81,49,108,0
3990,16,99,21,118,81,49,108,0
3991,16,99,21,118,81,49,108,0
3992,16,99,21,118,81,49,108,0
3993,108,81,118,93,93,93,93,0
3994,100,34,78,136,103,109,16,0
3995,59,22,16,59,22,16,59,0
3996,22,59,22,59,22,59,22,0
3997,67,122,86,67,28,86,124,0
3998,105,56,34,34,82,16,16,0
3999,137,16,16,2,82,16,16,0
4000,59,51,148,51,2,2,2,0
4001,51,148,51,2,2,2,16,0
4002,148,51,2,2,2,16,137,0
4003,2,2,2,16,137,137,137,0
4004,16,137,137,137,82,137,44,0
4005,82,137,44,82,137,82,44,0
4006,44,82,137,82,44,82,137,0
4007,82,44,82,137,82,137,44,0
4008,110,107,16,107,2,22,2,0
4009,22,2,119,137,119,124,142,1
4010,119,137,119,124,142,124,90,1
4011,146,17,146,17,146,17,146,1
4012,51,72,80,22,2,59,80,0
4013,2,59,80,22,137,119,23,0
4014,77,137,142,124,29,82,142,1
4015,17,17,17,17,146,54,44,0
4016,52,72,52,109,80,52,80,0
4017,140,148,51,59,51,22,22,0
4018,148,51,59,51,22,22,22,0
4019,31,31,31,121,121,80,16,0
4020,77,119,22,77,119,119,119,0
4021,148,140,16,16,16,52,16,0
4022,16,16,16,52,16,112,137,0
4023,16,52,16,112,137,77,137,0
4024,16,112,137,77,137,112,137,0
4025,137,77,137,112,137,77,137,0
4026,137,112,137,77,137,112,137,0
4027,137,77,137,112,137,77,137,0
4028,137,112,137,77,137,112,137,0
4029,137,77,137,112,137,77,137,0
4030,137,112,137,77,137,112,137,0
4031,137,77,137,112,137,77,137,0
4032,137,112,137,77,137,112,137,0
4033,137,77,137,112,137,77,137,0
4034,137,112,137,77,137,112,137,0
4035,137,77,137,112,137,77,137,0
4036,137,112,137,77,137,112,137,0
4037,137,77,137,112,137,77,137,0
4038,137,112,137,77,137,44,137,0
4039,137,77,137,44,137,77,137,0
4040,137,44,137,77,137,44,137,0
4041,137,77,137,44,137,77,137,0
4042,137,44,137,77,137,44,137,0
4043,137,77,137,44,137,77,137,0
4044,137,44,137,77,137,44,137,0
4045,137,77,137,44,137,77,137,0
4046,137,44,137,77,137,44,137,0
4047,137,77,137,44,137,77,137,0
4048,137,44,137,77,137,44,137,0
4049,137,77,137,44,137,77,137,0
4050,137,44,137,77,137,44,137,0
4051,137,77,137,44,137,77,137,0
4052,137,44,137,77,137,44,137,0
4053,137,77,137,44,137,77,137,0
4054,137,44,137,77,137,112,137,0
4055,137,77,137,112,137,77,137,0
4056,137,112,137,77,137,112,137,0
4057,137,77,137,112,137,77,137,0
4058,137,112,137,77,137,112,137,0
4059,137,77,137,112,137,77,137,0
4060,137,112,137,77,137,112,137,0
4061,137,77,137,112,137,77,137,0
4062,137,112,137,77,137,112,137,0
4063,137,77,137,112,137,77,137,0
4064,137,112,137,77,137,112,137,0
4065,137,77,137,112,137,77,137,0
4066,137,112,137,77,137,112,137,0
4067,137,77,137,112,137,77,137,0
4068,137,112,137,77,137,112,137,0
4069,137,77,137,112,137,77,137,0
4070,137,112,137,77,137,44,137,0
4071,137,77,137,44,137,77,137,0
4072,137,44,137,77,137,44,137,0
4073,137,77,137,44,137,77,137,0
4074,137,44,137,77,137,44,137,0
4075,137,77,137,44,137,77,137,0
4076,137,44,137,77,137,44,137,0
4077,137,77,137,44,137,77,137,0
4078,137,44,137,77,137,44,137,0
4079,137,77,137,44,137,77,137,0
4080,137,44,137,77,137,44,137,0
4081,137,77,137,44,137,77,137,0
4082,137,44,137,77,137,44,137,0
4083,137,77,137,44,137,77,137,0
