,0,1,2,3,4,5,6,output
19762,45,45,103,136,16,16,52,0
19763,103,136,16,16,52,52,45,0
19764,45,103,45,136,16,16,52,0
19765,45,136,16,16,52,52,45,0
19766,16,148,16,148,16,148,78,1
19767,16,148,16,148,78,148,107,1
19768,16,148,78,148,107,51,107,1
19769,51,107,51,107,51,89,51,0
19770,51,107,51,89,51,52,45,0
19771,16,148,16,148,16,148,78,1
19772,16,148,78,148,107,51,89,1
19773,144,89,51,52,51,89,39,0
19774,51,52,51,89,39,39,45,0
19775,89,39,39,45,103,45,103,0
19776,136,45,52,16,16,16,52,0
19777,52,16,16,16,52,52,45,0
19778,45,103,45,136,16,16,52,0
19779,45,136,16,16,52,52,45,0
19780,135,141,108,53,126,21,136,0
19781,141,108,49,141,108,136,21,0
19782,21,21,45,21,21,103,21,0
19783,21,21,45,21,21,103,136,0
19784,21,103,136,103,45,136,21,0
19785,21,21,45,21,21,103,21,0
19786,21,21,45,21,21,103,136,0
19787,126,126,103,126,126,136,126,0
19788,108,108,136,108,108,103,108,0
19789,108,45,108,103,108,136,21,0
19790,21,21,45,21,21,103,21,0
19791,21,21,45,21,21,103,136,0
19792,21,103,136,103,45,136,21,0
19793,21,21,45,21,21,103,21,0
19794,21,21,45,21,21,103,136,0
19795,126,126,103,126,126,136,126,0
19796,108,108,136,108,108,103,108,0
19797,108,45,108,103,108,136,21,0
19798,21,21,45,21,21,103,21,0
19799,21,21,45,21,21,103,136,0
19800,21,103,136,103,45,136,21,0
19801,21,21,45,21,21,103,21,0
19802,21,21,45,21,21,103,136,0
19803,126,126,103,126,126,136,126,0
19804,108,108,136,108,108,103,108,0
19805,108,45,108,103,108,136,21,0
19806,21,21,45,21,21,103,21,0
19807,21,21,45,21,21,103,136,0
19808,21,103,136,103,45,136,21,0
19809,21,21,45,21,21,103,21,0
19810,21,21,45,21,21,103,136,0
19811,126,126,103,126,126,136,126,0
19812,108,108,136,108,108,103,108,0
19813,108,45,108,103,108,136,21,0
19814,21,21,45,21,21,103,21,0
19815,21,21,45,21,21,103,136,0
19816,21,103,136,103,45,136,21,0
19817,21,21,45,21,21,103,21,0
19818,21,21,45,21,21,103,136,0
19819,126,126,103,126,126,136,126,0
19820,108,108,136,108,108,103,108,0
19821,108,45,108,103,108,136,21,0
19822,21,21,45,21,21,103,21,0
19823,21,21,45,21,21,103,136,0
19824,21,103,136,103,45,136,21,0
19825,21,21,45,21,21,103,21,0
19826,21,21,45,21,21,103,136,0
19827,126,126,103,126,126,136,126,0
19828,108,108,136,108,108,103,108,0
19829,108,45,108,103,108,136,21,0
19830,21,21,45,21,21,103,21,0
19831,21,21,45,21,21,103,136,0
19832,21,103,136,103,45,136,21,0
19833,21,21,45,21,21,103,21,0
19834,21,21,45,21,21,103,136,0
19835,126,126,103,126,126,136,126,0
19836,108,108,136,108,108,103,108,0
19837,108,45,108,103,108,136,21,0
19838,21,21,45,21,21,103,21,0
19839,21,21,45,21,21,103,136,0
19840,21,103,136,103,45,136,21,0
19841,21,21,45,21,21,103,21,0
19842,21,21,45,21,21,103,136,0
19843,126,126,103,126,126,136,126,0
19844,108,108,136,108,108,103,108,0
19845,108,45,108,103,108,136,21,0
19846,21,21,45,21,21,103,21,0
19847,21,21,45,21,21,103,136,0
19848,21,103,136,103,45,136,21,0
19849,21,21,45,21,21,103,21,0
19850,21,21,45,21,21,103,136,0
19851,126,126,103,126,126,136,126,0
19852,108,108,136,108,108,103,108,0
19853,108,45,108,103,108,136,21,0
19854,21,21,45,21,21,103,21,0
19855,21,21,45,21,21,103,136,0
19856,21,103,136,103,45,136,21,0
19857,21,21,45,21,21,103,21,0
19858,21,21,45,21,21,103,136,0
19859,21,103,136,103,45,136,21,0
19860,21,21,45,21,21,103,21,0
19861,21,21,45,21,21,103,136,0
19862,126,53,136,53,108,103,108,0
19863,83,45,83,103,83,136,21,0
19864,21,21,45,21,21,103,21,0
19865,21,21,45,21,21,103,136,0
19866,21,103,136,103,45,136,21,0
19867,21,21,45,21,21,103,21,0
19868,21,21,45,21,21,103,136,0
19869,21,103,136,103,45,136,21,0
19870,21,21,45,21,21,103,21,0
19871,21,21,45,21,21,103,136,0
19872,126,53,136,53,108,103,108,0
19873,83,45,83,103,83,136,21,0
19874,21,21,45,21,21,103,21,0
19875,21,21,45,21,21,103,136,0
19876,21,103,136,103,45,136,21,0
19877,21,21,45,21,21,103,21,0
19878,21,21,45,21,21,103,136,0
19879,21,103,136,103,45,136,21,0
19880,21,21,45,21,21,103,21,0
19881,21,21,45,21,21,103,136,0
19882,126,53,136,53,108,103,108,0
19883,83,45,83,103,83,136,21,0
19884,21,21,45,21,21,103,21,0
19885,21,21,45,21,21,103,136,0
19886,21,103,136,103,45,136,21,0
19887,21,21,45,21,21,103,21,0
19888,21,21,45,21,21,103,136,0
19889,21,103,136,103,45,136,21,0
19890,21,21,45,21,21,103,21,0
19891,21,21,45,21,21,103,136,0
19892,126,53,136,53,108,103,108,0
19893,83,45,83,103,83,136,21,0
19894,21,21,45,21,21,103,21,0
19895,21,21,45,21,21,103,136,0
19896,21,103,136,103,45,136,21,0
19897,21,21,45,21,21,103,21,0
19898,21,21,45,21,21,103,136,0
19899,126,126,103,126,126,136,126,0
19900,108,108,136,108,108,103,108,0
19901,108,45,108,103,108,136,21,0
19902,21,21,45,21,21,103,21,0
19903,21,21,45,21,21,103,136,0
19904,21,103,136,103,45,136,21,0
19905,21,21,45,21,21,103,21,0
19906,21,21,45,21,21,103,136,0
19907,126,126,103,126,126,136,126,0
19908,108,108,136,108,108,103,108,0
19909,45,108,103,108,31,136,21,0
19910,21,21,45,21,21,103,21,0
19911,21,21,45,21,21,103,136,0
19912,21,103,136,103,45,136,21,0
19913,21,21,45,21,21,103,21,0
19914,21,21,45,21,21,103,136,0
19915,126,126,103,126,126,136,126,0
19916,108,108,136,108,108,103,108,0
19917,108,45,108,103,108,136,21,0
19918,21,21,45,21,21,103,21,0
19919,21,21,45,21,21,103,136,0
19920,21,103,136,103,45,136,21,0
19921,21,21,45,21,21,103,21,0
19922,21,21,45,21,21,103,136,0
19923,126,126,103,126,126,136,126,0
19924,108,108,136,108,108,103,108,0
19925,103,108,129,42,42,42,136,0
19926,129,42,42,42,136,103,45,0
19927,45,103,45,52,16,80,16,0
19928,16,80,16,52,45,103,52,0
19929,45,103,52,103,45,136,136,0
19930,52,103,45,136,136,103,45,0
19931,45,103,45,52,16,80,16,0
19932,16,80,16,52,45,103,52,0
19933,45,103,52,103,45,136,136,0
19934,52,103,45,136,136,103,45,0
19935,45,103,45,52,16,80,16,0
19936,16,80,16,52,45,103,52,0
19937,52,103,45,136,136,41,136,0
19938,41,136,103,45,16,77,80,0
19939,45,16,77,80,16,45,52,0
19940,52,103,45,136,41,136,136,0
19941,45,136,41,136,136,103,45,0
19942,45,103,45,52,16,80,16,0
19943,16,80,16,52,45,103,52,0
19944,45,103,52,103,45,136,136,0
19945,52,103,45,136,136,103,45,0
19946,45,103,45,52,16,80,16,0
19947,16,80,16,52,45,103,52,0
19948,45,103,52,103,45,136,136,0
19949,52,103,45,136,136,103,45,0
19950,45,103,45,52,16,80,16,0
19951,16,80,16,52,45,103,52,0
19952,52,103,45,136,136,41,136,0
19953,41,136,103,45,16,77,80,0
19954,45,16,77,80,16,45,52,0
19955,52,103,45,136,41,136,136,0
19956,45,136,41,136,136,103,45,0
19957,45,103,45,52,16,80,16,0
19958,16,80,16,52,45,103,52,0
19959,45,103,52,103,45,136,136,0
19960,52,103,45,136,136,103,45,0
19961,45,103,45,52,16,80,16,0
19962,16,80,16,52,45,103,52,0
19963,45,103,52,103,45,136,136,0
19964,52,103,45,136,136,103,45,0
19965,45,103,45,52,16,80,16,0
19966,16,80,16,52,45,103,52,0
19967,52,103,45,136,136,41,136,0
19968,41,136,103,45,16,77,80,0
19969,45,16,77,80,16,45,52,0
19970,52,103,45,136,41,136,136,0
19971,45,136,41,136,136,103,45,0
19972,45,103,45,52,16,80,16,0
19973,16,80,16,52,45,103,52,0
19974,45,103,52,103,45,136,136,0
19975,52,103,45,136,136,103,45,0
19976,45,103,45,52,16,80,16,0
19977,16,80,16,52,45,103,52,0
19978,45,103,52,103,45,136,136,0
19979,52,103,45,136,136,103,45,0
19980,45,103,45,52,16,80,16,0
19981,16,80,16,52,45,103,52,0
19982,52,103,45,136,136,41,136,0
19983,41,136,103,45,16,77,80,0
19984,45,16,77,80,16,45,52,0
19985,52,103,45,136,41,136,136,0
19986,45,136,41,136,136,103,45,0
19987,45,103,45,52,16,80,16,0
19988,16,80,16,52,45,103,52,0
19989,45,103,52,103,45,136,136,0
19990,52,103,45,136,136,103,45,0
19991,45,103,45,52,16,80,16,0
19992,16,80,16,52,45,103,52,0
19993,45,103,52,103,45,136,136,0
19994,52,103,45,136,136,103,45,0
19995,45,103,45,52,16,80,16,0
19996,16,80,16,52,45,103,52,0
19997,52,103,45,136,136,41,136,0
19998,41,136,103,45,16,77,80,0
19999,45,16,77,80,16,45,52,0
20000,103,45,136,41,136,5,136,0
20001,136,41,136,5,136,103,45,0
20002,45,103,45,52,16,80,16,0
20003,16,80,16,52,45,103,52,0
20004,45,103,52,103,45,136,136,0
20005,52,103,45,136,136,103,45,0
20006,45,103,45,52,16,80,16,0
20007,16,80,16,52,45,103,52,0
20008,45,103,52,103,45,136,136,0
20009,52,103,45,136,136,103,45,0
20010,45,103,45,52,16,80,16,0
20011,16,80,16,52,45,103,52,0
20012,52,103,45,136,136,41,136,0
20013,41,136,103,45,16,77,80,0
20014,45,16,77,80,16,45,52,0
20015,52,103,45,136,41,136,136,0
20016,45,136,41,136,136,103,45,0
20017,45,103,45,52,16,80,16,0
20018,16,80,16,52,45,103,52,0
20019,45,103,52,103,45,136,136,0
20020,52,103,45,136,136,103,45,0
20021,45,103,45,52,16,80,16,0
20022,16,80,16,52,45,103,52,0
20023,45,103,52,103,45,136,136,0
20024,52,103,45,136,136,103,45,0
20025,45,103,45,52,16,80,16,0
20026,16,80,16,52,45,103,52,0
20027,52,103,45,136,136,41,136,0
20028,41,136,103,45,16,77,80,0
20029,45,16,77,80,16,45,52,0
20030,42,108,53,42,42,136,103,0
20031,53,42,42,136,103,136,45,0
20032,41,130,109,109,103,136,21,0
20033,21,21,45,21,21,103,21,0
20034,21,21,45,21,21,103,136,0
20035,21,103,136,103,45,136,21,0
20036,21,21,45,21,21,103,21,0
20037,21,21,45,21,21,103,136,0
20038,126,126,103,126,126,136,126,0
20039,108,108,136,108,108,103,108,0
20040,82,16,103,16,16,16,16,0
20041,16,16,16,52,45,52,136,0
20042,52,82,77,80,16,80,16,0
20043,133,66,73,73,130,136,21,0
20044,21,21,45,21,21,103,21,0
20045,21,21,45,21,21,103,136,0
20046,21,103,136,103,45,136,21,0
20047,45,136,21,21,45,21,21,0
20048,82,16,103,16,16,16,16,0
20049,16,16,16,52,45,52,136,0
20050,52,82,77,80,16,80,16,0
20051,52,16,82,77,52,72,142,0
20052,45,52,77,142,72,52,77,0
20053,6,133,130,130,130,130,6,0
20054,130,6,6,45,130,130,6,0
20055,130,6,6,45,130,130,6,0
20056,130,6,6,45,130,130,6,0
20057,130,6,6,45,130,130,6,0
20058,130,6,6,45,130,130,6,0
20059,130,6,6,45,130,130,6,0
20060,130,6,6,45,130,130,6,0
20061,130,6,6,45,130,130,6,0
20062,130,6,6,45,130,130,6,0
20063,130,6,6,45,130,130,6,0
20064,130,6,6,45,130,130,6,0
20065,130,6,6,45,130,130,6,0
20066,130,6,6,45,130,130,6,0
20067,130,6,6,45,130,130,6,0
20068,130,6,6,45,130,130,6,0
20069,130,6,6,45,130,130,6,0
20070,130,6,6,45,130,130,6,0
20071,130,6,6,45,130,130,6,0
20072,130,6,6,45,130,130,6,0
20073,77,142,142,112,77,142,142,0
20074,142,142,112,77,142,142,80,0
20075,142,142,80,45,45,72,72,0
20076,142,80,45,45,72,72,80,0
20077,72,72,80,45,45,72,72,0
20078,72,80,45,45,72,72,80,0
20079,72,72,80,45,45,72,72,0
20080,72,80,45,45,72,72,80,0
20081,72,72,80,45,45,72,72,0
20082,72,80,45,45,72,72,80,0
20083,72,72,80,45,45,72,72,0
20084,72,80,45,45,72,72,80,0
20085,72,72,80,45,45,72,72,0
20086,72,80,45,45,72,72,80,0
20087,72,72,80,45,45,72,72,0
20088,72,80,45,45,72,72,80,0
20089,72,72,80,45,45,72,72,0
20090,72,80,45,45,72,72,80,0
20091,72,72,80,45,45,72,72,0
20092,72,80,45,45,72,72,80,0
20093,72,72,80,45,45,72,72,0
20094,72,80,45,45,72,72,80,0
20095,72,72,80,45,45,72,72,0
20096,72,80,45,45,72,72,80,0
20097,72,72,80,45,45,72,72,0
20098,72,80,45,45,72,72,80,0
20099,72,72,80,45,45,72,72,0
20100,72,80,45,45,72,72,80,0
20101,72,72,80,45,45,72,72,0
20102,72,80,45,45,72,72,80,0
20103,72,72,80,45,45,72,72,0
20104,72,80,45,45,72,72,80,0
20105,6,143,81,18,6,144,110,0
20106,143,81,18,6,144,110,80,1
20107,120,120,120,120,34,140,19,0
20108,120,120,120,120,120,34,140,0
20109,41,133,136,36,6,130,103,0
20110,140,149,76,78,140,149,76,0
20111,78,140,149,76,78,45,66,0
20112,78,45,66,66,45,136,136,0
20113,115,115,103,16,16,16,52,0
20114,103,16,16,16,52,52,45,0
20115,45,103,45,136,16,16,52,0
20116,45,136,16,16,52,52,45,0
20117,45,103,45,136,16,16,16,0
20118,103,45,136,16,16,16,52,0
20119,45,136,16,16,16,52,45,0
20120,136,16,16,16,52,45,45,0
20121,45,45,103,136,16,16,52,0
20122,103,136,16,16,52,52,45,0
20123,45,103,45,136,16,16,52,0
20124,45,136,16,16,52,52,45,0
20125,45,103,45,136,16,16,52,0
20126,45,136,16,16,52,52,45,0
20127,16,148,16,148,16,148,78,1
20128,16,148,16,148,78,148,107,1
20129,16,148,78,148,107,51,107,1
20130,51,107,51,107,51,89,51,0
20131,51,107,51,89,51,52,45,0
20132,16,148,16,148,16,148,78,1
20133,16,148,78,148,107,51,89,1
20134,83,89,51,52,51,89,39,0
20135,51,52,51,89,39,103,45,0
20136,82,44,77,16,82,77,82,0
20137,45,52,16,115,16,16,52,0
20138,16,115,16,16,52,52,45,0
20139,45,103,45,136,16,16,52,0
20140,45,136,16,16,52,52,45,0
20141,45,103,45,136,16,16,52,0
20142,45,136,16,16,52,52,45,0
20143,45,103,45,136,16,16,52,0
20144,45,136,16,16,52,52,45,0
20145,45,103,45,136,16,16,52,0
20146,45,136,16,16,52,52,45,0
20147,45,103,45,136,16,16,52,0
20148,45,136,16,16,52,52,45,0
20149,135,141,108,53,126,21,136,0
20150,36,36,36,36,36,36,148,1
20151,36,148,51,107,29,119,51,2
20152,135,141,108,53,126,21,136,0
20153,141,108,49,141,108,136,21,0
20154,21,21,45,21,21,103,21,0
20155,21,21,45,21,21,103,136,0
20156,21,103,136,103,45,136,21,0
20157,21,21,45,21,21,103,21,0
20158,21,21,45,21,21,103,136,0
20159,126,126,103,126,126,136,126,0
20160,108,108,136,108,108,103,108,0
20161,108,45,108,103,108,136,21,0
20162,21,21,45,21,21,103,21,0
20163,21,21,45,21,21,103,136,0
20164,21,103,136,103,45,136,21,0
20165,21,21,45,21,21,103,21,0
20166,21,21,45,21,21,103,136,0
20167,126,126,103,126,126,136,126,0
20168,108,108,136,108,108,103,108,0
20169,108,45,108,103,108,136,21,0
20170,21,21,45,21,21,103,21,0
20171,21,21,45,21,21,103,136,0
20172,21,103,136,103,45,136,21,0
20173,21,21,45,21,21,103,21,0
20174,21,21,45,21,21,103,136,0
20175,126,126,103,126,126,136,126,0
20176,108,108,136,108,108,103,108,0
20177,108,45,108,103,108,136,21,0
20178,21,21,45,21,21,103,21,0
20179,21,21,45,21,21,103,136,0
20180,21,103,136,103,45,136,21,0
20181,21,21,45,21,21,103,21,0
20182,21,21,45,21,21,103,136,0
20183,126,126,103,126,126,136,126,0
20184,108,108,136,108,108,103,108,0
20185,108,45,108,103,108,136,21,0
20186,21,21,45,21,21,103,21,0
20187,21,21,45,21,21,103,136,0
20188,21,103,136,103,45,136,21,0
20189,21,21,45,21,21,103,21,0
20190,21,21,45,21,21,103,136,0
20191,126,126,103,126,126,136,126,0
20192,108,108,136,108,108,103,108,0
20193,108,45,108,103,108,136,21,0
20194,21,21,45,21,21,103,21,0
20195,21,21,45,21,21,103,136,0
20196,21,103,136,103,45,136,21,0
20197,21,21,45,21,21,103,21,0
20198,21,21,45,21,21,103,136,0
20199,126,126,103,126,126,136,126,0
20200,108,108,136,108,108,103,108,0
20201,108,45,108,103,108,136,21,0
20202,21,21,45,21,21,103,21,0
20203,21,21,45,21,21,103,136,0
20204,21,103,136,103,45,136,21,0
20205,21,21,45,21,21,103,21,0
20206,21,21,45,21,21,103,136,0
20207,126,126,103,126,126,136,126,0
20208,108,108,136,108,108,103,108,0
20209,108,45,108,103,108,136,21,0
20210,21,21,45,21,21,103,21,0
20211,21,21,45,21,21,103,136,0
20212,21,103,136,103,45,136,21,0
20213,21,21,45,21,21,103,21,0
20214,21,21,45,21,21,103,136,0
20215,126,126,103,126,126,136,126,0
20216,108,108,136,108,108,103,108,0
20217,108,45,108,103,108,136,21,0
20218,21,21,45,21,21,103,21,0
20219,21,21,45,21,21,103,136,0
20220,21,103,136,103,45,136,21,0
20221,21,21,45,21,21,103,21,0
20222,21,21,45,21,21,103,136,0
20223,126,126,103,126,126,136,126,0
20224,108,108,136,108,108,103,108,0
20225,108,45,108,103,108,136,21,0
20226,21,21,45,21,21,103,21,0
20227,21,21,45,21,21,103,136,0
20228,21,103,136,103,45,136,21,0
20229,21,21,45,21,21,103,21,0
20230,21,21,45,21,21,103,136,0
20231,21,103,136,103,45,136,21,0
20232,21,21,45,21,21,103,21,0
20233,21,21,45,21,21,103,136,0
20234,126,53,136,53,108,103,108,0
20235,83,45,83,103,83,136,21,0
20236,21,21,45,21,21,103,21,0
20237,21,21,45,21,21,103,136,0
20238,21,103,136,103,45,136,21,0
20239,21,21,45,21,21,103,21,0
20240,21,21,45,21,21,103,136,0
20241,21,103,136,103,45,136,21,0
20242,21,21,45,21,21,103,21,0
20243,21,21,45,21,21,103,136,0
20244,126,53,136,53,108,103,108,0
20245,83,45,83,103,83,136,21,0
20246,21,21,45,21,21,103,21,0
20247,21,21,45,21,21,103,136,0
20248,21,103,136,103,45,136,21,0
20249,21,21,45,21,21,103,21,0
20250,21,21,45,21,21,103,136,0
20251,21,103,136,103,45,136,21,0
20252,21,21,45,21,21,103,21,0
20253,21,21,45,21,21,103,136,0
20254,126,53,136,53,108,103,108,0
20255,83,45,83,103,83,136,21,0
20256,21,21,45,21,21,103,21,0
20257,21,21,45,21,21,103,136,0
20258,21,103,136,103,45,136,21,0
20259,21,21,45,21,21,103,21,0
20260,21,21,45,21,21,103,136,0
20261,21,103,136,103,45,136,21,0
20262,21,21,45,21,21,103,21,0
20263,21,21,45,21,21,103,136,0
20264,126,53,136,53,108,103,108,0
20265,83,45,83,103,83,136,21,0
20266,21,21,45,21,21,103,21,0
20267,21,21,45,21,21,103,136,0
20268,21,103,136,103,45,136,21,0
20269,21,21,45,21,21,103,21,0
20270,21,21,45,21,21,103,136,0
20271,126,126,103,126,126,136,126,0
20272,108,108,136,108,108,103,108,0
20273,108,45,108,103,108,136,21,0
20274,21,21,45,21,21,103,21,0
20275,21,21,45,21,21,103,136,0
20276,21,103,136,103,45,136,21,0
20277,21,21,45,21,21,103,21,0
20278,21,21,45,21,21,103,136,0
20279,126,126,103,126,126,136,126,0
20280,108,108,136,108,108,103,108,0
20281,108,45,108,103,108,136,21,0
20282,21,21,45,21,21,103,21,0
20283,21,21,45,21,21,103,136,0
20284,21,103,136,103,45,136,21,0
20285,21,21,45,21,21,103,21,0
20286,21,21,45,21,21,103,136,0
20287,126,126,103,126,126,136,126,0
20288,108,108,136,108,108,103,108,0
20289,108,45,108,103,108,136,21,0
20290,21,21,45,21,21,103,21,0
20291,21,21,45,21,21,103,136,0
20292,21,103,136,103,45,136,21,0
20293,21,21,45,21,21,103,21,0
20294,21,21,45,21,21,103,136,0
20295,126,126,103,126,126,136,126,0
20296,108,108,136,108,108,103,108,0
20297,141,108,49,141,108,136,21,0
20298,21,21,45,21,21,103,21,0
20299,21,21,45,21,21,103,136,0
20300,21,103,136,103,45,136,21,0
20301,21,21,45,21,21,103,21,0
20302,21,21,45,21,21,103,136,0
20303,126,126,103,126,126,136,126,0
20304,108,108,136,108,108,103,108,0
20305,109,109,103,31,31,136,21,0
20306,21,21,45,21,21,103,21,0
20307,21,21,45,21,21,103,136,0
20308,21,103,136,103,45,136,21,0
20309,21,21,45,21,21,103,21,0
20310,21,21,45,21,21,103,136,0
20311,126,126,103,126,126,136,126,0
20312,108,108,136,108,108,103,108,0
20313,108,45,108,103,108,136,21,0
20314,21,21,45,21,21,103,21,0
20315,21,21,45,21,21,103,136,0
20316,21,103,136,103,45,136,21,0
20317,21,21,45,21,21,103,21,0
20318,21,21,45,21,21,103,136,0
20319,126,126,103,126,126,136,126,0
20320,108,108,136,108,108,103,108,0
20321,108,45,108,103,108,136,21,0
20322,21,21,45,21,21,103,21,0
20323,21,21,45,21,21,103,136,0
20324,21,103,136,103,45,136,21,0
20325,21,21,45,21,21,103,21,0
20326,21,21,45,21,21,103,136,0
20327,126,126,103,126,126,136,126,0
20328,108,108,136,108,108,103,108,0
20329,108,45,108,103,108,136,21,0
20330,21,21,45,21,21,103,21,0
20331,21,21,45,21,21,103,136,0
20332,21,103,136,103,45,136,21,0
20333,21,21,45,21,21,103,21,0
20334,21,21,45,21,21,103,136,0
20335,126,126,103,126,126,136,126,0
20336,108,108,136,108,108,103,108,0
20337,108,45,108,103,108,136,21,0
20338,21,21,45,21,21,103,21,0
20339,21,21,45,21,21,103,136,0
20340,21,103,136,103,45,136,21,0
20341,21,21,45,21,21,103,21,0
20342,21,21,45,21,21,103,136,0
20343,126,126,103,126,126,136,126,0
20344,108,108,136,108,108,103,108,0
20345,108,45,108,103,108,136,21,0
20346,21,21,45,21,21,103,21,0
20347,21,21,45,21,21,103,136,0
20348,21,103,136,103,45,136,21,0
20349,21,21,45,21,21,103,21,0
20350,21,21,45,21,21,103,136,0
20351,126,126,103,126,126,136,126,0
20352,108,108,136,108,108,103,108,0
20353,103,108,129,42,42,42,136,0
20354,129,42,42,42,136,103,45,0
20355,45,103,45,52,16,80,16,0
20356,16,80,16,52,45,103,52,0
20357,45,103,52,103,45,136,136,0
20358,52,103,45,136,136,103,45,0
20359,45,103,45,52,16,80,16,0
20360,16,80,16,52,45,103,52,0
20361,45,103,52,103,45,136,136,0
20362,52,103,45,136,136,103,45,0
20363,45,103,45,52,16,80,16,0
20364,16,80,16,52,45,103,52,0
20365,52,103,45,136,136,41,136,0
20366,41,136,103,45,16,77,80,0
20367,45,16,77,80,16,45,52,0
20368,52,103,45,136,41,136,136,0
20369,45,136,41,136,136,103,45,0
20370,45,103,45,52,16,80,16,0
20371,16,80,16,52,45,103,52,0
20372,45,103,52,103,45,136,136,0
20373,52,103,45,136,136,103,45,0
20374,45,103,45,52,16,80,16,0
20375,16,80,16,52,45,103,52,0
20376,45,103,52,103,45,136,136,0
20377,52,103,45,136,136,103,45,0
20378,45,103,45,52,16,80,16,0
20379,16,80,16,52,45,103,52,0
20380,52,103,45,136,136,41,136,0
20381,41,136,103,45,16,77,80,0
20382,45,16,77,80,16,45,52,0
20383,52,103,45,136,41,136,136,0
20384,45,136,41,136,136,103,45,0
20385,45,103,45,52,16,80,16,0
20386,16,80,16,52,45,103,52,0
20387,45,103,52,103,45,136,136,0
20388,52,103,45,136,136,103,45,0
20389,45,103,45,52,16,80,16,0
20390,16,80,16,52,45,103,52,0
20391,45,103,52,103,45,136,136,0
20392,52,103,45,136,136,103,45,0
20393,45,103,45,52,16,80,16,0
20394,16,80,16,52,45,103,52,0
20395,52,103,45,136,136,41,136,0
20396,41,136,103,45,16,77,80,0
20397,45,16,77,80,16,45,52,0
20398,52,103,45,136,41,136,136,0
20399,45,136,41,136,136,103,45,0
20400,45,103,45,52,16,80,16,0
20401,16,80,16,52,45,103,52,0
20402,45,103,52,103,45,136,136,0
20403,52,103,45,136,136,103,45,0
20404,45,103,45,52,16,80,16,0
20405,16,80,16,52,45,103,52,0
20406,45,103,52,103,45,136,136,0
20407,52,103,45,136,136,103,45,0
20408,45,103,45,52,16,80,16,0
20409,16,80,16,52,45,103,52,0
20410,52,103,45,136,136,41,136,0
20411,41,136,103,45,16,77,80,0
20412,45,16,77,80,16,45,52,0
20413,52,103,45,136,41,136,136,0
20414,45,136,41,136,136,103,45,0
20415,45,103,45,52,16,80,16,0
20416,16,80,16,52,45,103,52,0
20417,45,103,52,103,45,136,136,0
20418,52,103,45,136,136,103,45,0
20419,45,103,45,52,16,80,16,0
20420,16,80,16,52,45,103,52,0
20421,45,103,52,103,45,136,136,0
20422,52,103,45,136,136,103,45,0
20423,45,103,45,52,16,80,16,0
20424,16,80,16,52,45,103,52,0
20425,52,103,45,136,136,41,136,0
20426,41,136,103,45,16,77,80,0
20427,45,16,77,80,16,45,52,0
20428,52,103,45,136,41,136,136,0
20429,45,136,41,136,136,103,45,0
20430,45,103,45,52,16,80,16,0
20431,16,80,16,52,45,103,52,0
20432,45,103,52,103,45,136,136,0
20433,52,103,45,136,136,103,45,0
20434,45,103,45,52,16,80,16,0
20435,16,80,16,52,45,103,52,0
20436,45,103,52,103,45,136,136,0
20437,52,103,45,136,136,103,45,0
20438,45,103,45,52,16,80,16,0
20439,16,80,16,52,45,103,52,0
20440,52,103,45,136,136,41,136,0
20441,41,136,103,45,16,77,80,0
20442,45,16,77,80,16,45,52,0
20443,45,136,41,136,56,65,34,1
20444,107,148,34,65,56,65,34,1
20445,107,148,34,65,56,65,34,1
20446,107,148,34,65,56,65,34,1
20447,107,148,34,65,87,65,100,1
20448,107,148,100,65,87,65,100,1
20449,107,148,100,65,87,65,100,1
20450,107,148,100,65,87,65,100,1
20451,140,51,140,34,120,5,136,0
20452,140,34,120,5,136,103,45,0
20453,45,103,45,52,16,80,16,0
20454,16,80,16,52,45,103,52,0
20455,45,103,52,103,45,136,136,0
20456,52,103,45,136,136,103,45,0
20457,45,103,45,52,16,80,16,0
20458,16,80,16,52,45,103,52,0
20459,45,103,52,103,45,136,136,0
20460,52,103,45,136,136,103,45,0
20461,45,103,45,52,16,80,16,0
20462,16,80,16,52,45,103,52,0
20463,52,103,45,136,136,41,136,0
20464,41,136,103,45,16,77,80,0
20465,45,16,77,80,16,45,52,0
20466,52,103,45,136,41,136,136,0
20467,45,136,41,136,136,103,45,0
20468,45,103,45,52,16,80,16,0
20469,16,80,16,52,45,103,52,0
20470,45,103,52,103,45,136,136,0
20471,52,103,45,136,136,103,45,0
20472,45,103,45,52,16,80,16,0
20473,16,80,16,52,45,103,52,0
20474,45,103,52,103,45,136,136,0
20475,52,103,45,136,136,103,45,0
20476,45,103,45,52,16,80,16,0
20477,16,80,16,52,45,103,52,0
20478,52,103,45,136,136,41,136,0
20479,41,136,103,45,16,77,80,0
20480,45,16,77,80,16,45,52,0
20481,52,103,45,136,41,136,136,0
20482,45,136,41,136,136,103,45,0
20483,45,103,45,52,16,80,16,0
20484,16,80,16,52,45,103,52,0
20485,45,103,52,103,45,136,136,0
20486,52,103,45,136,136,103,45,0
20487,45,103,45,52,16,80,16,0
20488,16,80,16,52,45,103,52,0
20489,45,103,52,103,45,136,136,0
20490,52,103,45,136,136,103,45,0
20491,45,103,45,52,16,80,16,0
20492,16,80,16,52,45,103,52,0
20493,52,103,45,136,136,41,136,0
20494,41,136,103,45,16,77,80,0
20495,45,16,77,80,16,45,52,0
20496,52,103,45,136,41,136,136,0
