,0,1,2,3,4,5,6,output
24176,83,81,81,81,81,81,81,2
24177,83,83,83,83,81,81,83,2
24178,81,81,83,83,48,144,55,2
24179,81,83,83,48,144,55,55,2
24180,48,144,55,55,48,48,83,2
24181,83,81,81,81,81,81,81,2
24182,83,83,83,83,81,81,83,2
24183,81,81,83,83,48,144,55,2
24184,81,83,83,48,144,55,55,2
24185,48,144,55,55,48,48,83,2
24186,83,83,81,81,81,81,81,2
24187,83,83,83,83,81,81,83,2
24188,81,81,83,83,48,144,55,2
24189,81,83,83,48,144,55,55,2
24190,48,144,55,55,48,48,83,2
24191,83,83,81,81,81,81,81,2
24192,33,33,83,83,81,81,83,2
24193,81,81,83,83,48,144,55,2
24194,81,83,83,48,144,55,55,2
24195,48,144,55,55,48,48,83,2
24196,83,81,81,81,81,81,81,2
24197,83,83,83,83,81,81,83,2
24198,81,81,83,83,48,144,55,2
24199,81,83,83,48,144,55,55,2
24200,48,144,55,55,48,48,83,2
24201,83,81,81,81,81,81,81,2
24202,83,83,83,83,81,81,83,2
24203,81,81,83,83,48,144,55,2
24204,81,83,83,48,144,55,55,2
24205,48,144,55,55,48,48,83,2
24206,83,83,81,81,81,81,81,2
24207,83,83,83,83,81,81,83,2
24208,81,81,83,83,48,144,55,2
24209,81,83,83,48,144,55,55,2
24210,48,144,55,55,48,48,83,2
24211,83,83,81,81,81,81,81,2
24212,83,83,83,83,83,83,83,2
24213,55,55,81,81,81,81,83,2
24214,55,81,81,81,81,83,83,2
24215,118,118,118,118,55,55,55,2
24216,118,118,118,55,55,55,55,2
24217,118,118,55,55,55,55,48,2
24218,118,55,55,55,55,48,48,2
24219,48,48,48,83,83,83,83,2
24220,55,55,81,81,81,81,83,2
24221,55,81,81,81,81,83,83,2
24222,118,118,118,118,55,55,55,2
24223,118,118,118,55,55,55,55,2
24224,118,118,55,55,55,55,48,2
24225,118,55,55,55,55,48,48,2
24226,48,48,83,83,81,81,83,2
24227,81,81,83,83,48,144,55,2
24228,81,83,83,48,144,55,55,2
24229,48,144,55,55,48,48,83,2
24230,83,81,81,81,81,81,81,2
24231,83,83,83,83,81,81,83,2
24232,81,81,83,83,48,144,55,2
24233,81,83,83,48,144,55,55,2
24234,48,144,55,55,48,48,83,2
24235,83,81,81,81,81,81,81,2
24236,83,83,83,83,81,81,83,2
24237,81,81,83,83,48,144,55,2
24238,81,83,83,48,144,55,55,2
24239,48,144,55,55,48,48,83,2
24240,83,83,81,81,81,81,81,2
24241,83,83,83,83,81,81,83,2
24242,81,81,83,83,48,144,55,2
24243,81,83,83,48,144,55,55,2
24244,48,144,55,55,48,48,83,2
24245,83,83,81,81,81,81,81,2
24246,83,83,83,83,81,81,83,2
24247,81,81,83,83,48,144,55,2
24248,81,83,83,48,144,55,55,2
24249,48,144,55,55,48,48,83,2
24250,83,83,81,81,81,81,81,2
24251,83,83,83,83,81,81,83,2
24252,81,81,83,83,48,144,55,2
24253,81,83,83,48,144,55,55,2
24254,48,144,55,55,48,48,83,2
24255,83,83,81,81,81,81,81,2
24256,5,5,5,5,57,14,42,0
24257,57,36,42,42,57,14,42,0
24258,57,36,42,42,57,14,42,0
24259,57,36,42,42,57,14,42,0
24260,57,36,42,42,121,66,42,0
24261,121,36,42,42,121,66,42,0
24262,121,36,42,42,57,14,42,0
24263,57,36,42,42,57,14,42,0
24264,31,5,121,121,57,14,42,0
24265,57,36,42,42,57,14,42,0
24266,57,36,42,42,121,66,42,0
24267,121,36,42,42,121,66,42,0
24268,121,36,42,42,57,14,42,0
24269,31,5,129,129,57,14,42,0
24270,57,36,42,42,57,14,42,0
24271,31,5,129,129,121,66,42,0
24272,121,36,42,42,121,66,42,0
24273,31,5,121,121,57,14,42,0
24274,57,36,42,42,57,14,42,0
24275,57,36,42,42,57,14,42,0
24276,57,36,42,42,57,14,35,0
24277,57,36,35,35,121,66,42,0
24278,121,36,42,42,121,66,42,0
24279,121,36,42,42,57,14,42,0
24280,31,5,129,129,57,14,42,0
24281,57,36,42,42,57,14,42,0
24282,129,42,14,14,42,5,5,0
24283,14,14,42,5,5,42,36,0
24284,5,42,36,136,36,73,66,0
24285,73,136,41,136,41,136,136,0
24286,41,136,136,136,36,66,14,0
24287,14,14,36,136,16,16,52,0
24288,14,109,6,6,63,66,128,1
24289,2,148,139,2,148,34,139,3
24290,93,129,64,66,108,64,66,0
24291,66,108,64,66,108,36,66,0
24292,109,21,133,133,41,41,73,0
24293,73,73,36,133,133,133,133,0
24294,45,6,39,6,39,126,13,1
24295,45,6,39,6,39,126,13,1
24296,109,89,83,109,89,83,109,0
24297,109,89,83,109,121,36,66,0
24298,109,121,36,66,42,36,66,0
24299,36,66,42,36,66,42,36,0
24300,36,66,42,36,121,36,66,0
24301,36,121,36,66,42,36,66,0
24302,109,89,83,109,89,83,109,0
24303,109,89,83,109,121,36,66,0
24304,109,121,36,66,42,36,66,0
24305,45,6,39,6,39,126,13,1
24306,45,6,39,6,39,126,13,1
24307,109,89,83,109,89,83,109,0
24308,109,89,83,109,121,36,66,0
24309,109,121,36,66,42,36,66,0
24310,36,66,42,36,66,42,36,0
24311,36,66,42,36,121,36,66,0
24312,36,121,36,66,42,36,66,0
24313,109,89,83,109,89,83,109,0
24314,109,89,83,109,121,36,66,0
24315,109,121,36,66,42,36,66,0
24316,45,6,39,6,39,126,13,1
24317,45,6,39,6,39,126,13,1
24318,109,89,83,109,89,83,109,0
24319,109,89,83,109,121,36,66,0
24320,109,121,36,66,42,36,66,0
24321,36,66,42,36,66,42,36,0
24322,36,66,42,36,121,36,66,0
24323,36,121,36,66,42,36,66,0
24324,109,89,83,109,89,83,109,0
24325,109,89,83,109,121,36,66,0
24326,109,121,36,66,42,36,66,0
24327,132,130,66,63,132,71,53,1
24328,130,66,63,132,71,53,141,1
24329,14,42,73,121,42,121,66,0
24330,42,36,121,121,42,121,66,0
24331,14,42,73,121,42,121,66,0
24332,73,121,42,121,66,42,36,0
24333,132,130,66,63,132,71,53,1
24334,132,130,66,63,132,71,53,1
24335,130,66,63,132,71,53,141,1
24336,14,42,73,121,42,121,66,0
24337,42,36,121,121,42,121,66,0
24338,14,42,73,121,42,121,66,0
24339,73,121,42,121,66,42,36,0
24340,132,130,66,63,132,71,53,1
24341,132,130,66,63,132,71,53,1
24342,130,66,63,132,71,53,141,1
24343,14,42,73,121,42,121,66,0
24344,42,36,121,121,42,121,66,0
24345,14,42,73,121,42,121,66,0
24346,73,121,42,121,66,42,36,0
24347,29,29,29,29,107,110,89,2
24348,29,29,29,29,107,110,89,2
24349,29,29,29,29,107,110,89,2
24350,74,135,63,135,63,135,74,1
24351,57,21,136,103,45,103,45,0
24352,52,16,52,52,109,103,136,1
24353,16,52,52,109,103,136,21,1
24354,103,103,103,136,136,103,136,1
24355,136,103,136,136,99,21,118,1
24356,52,16,52,52,109,103,136,1
24357,16,52,52,109,103,136,21,1
24358,52,16,52,52,109,103,136,1
24359,16,52,52,109,103,136,21,1
24360,103,103,103,136,136,103,136,1
24361,136,103,136,136,99,21,118,1
24362,52,16,52,52,109,103,136,1
24363,16,52,52,109,103,136,21,1
24364,93,135,47,56,76,117,78,2
24365,104,5,66,128,85,41,130,1
24366,5,66,128,85,41,130,21,1
24367,66,128,85,41,130,21,99,1
24368,128,85,41,130,21,99,99,1
24369,85,41,130,21,99,99,99,1
24370,41,130,21,99,99,99,99,1
24371,136,136,136,136,130,130,130,0
24372,136,136,136,130,130,130,130,0
24373,136,136,130,130,130,130,36,0
24374,136,130,130,130,130,36,36,0
24375,103,103,103,103,6,6,6,1
24376,103,103,103,6,6,6,6,1
24377,103,103,6,6,6,6,99,1
24378,103,6,6,6,6,99,99,1
24379,6,6,6,6,99,99,99,1
24380,6,6,6,99,99,99,99,1
24381,103,103,103,103,103,103,21,1
24382,103,103,103,103,103,21,21,1
24383,21,21,99,99,21,108,21,1
24384,21,99,99,21,108,21,21,1
24385,108,21,21,99,99,39,21,1
24386,21,21,99,99,39,21,21,1
24387,21,21,99,99,21,108,21,1
24388,21,99,99,21,108,21,21,1
24389,99,21,108,21,21,99,99,1
24390,21,108,21,21,99,99,21,1
24391,21,99,99,21,99,99,39,1
24392,99,21,99,99,39,39,99,1
24393,21,99,99,39,39,99,108,1
24394,99,99,39,39,136,136,21,1
24395,99,39,39,136,136,21,21,1
24396,21,21,99,99,21,108,21,1
24397,21,99,99,21,108,21,21,1
24398,108,21,21,99,99,21,21,1
24399,21,21,99,99,21,21,21,1
24400,21,21,99,99,21,108,21,1
24401,21,99,99,21,108,21,21,1
24402,99,21,108,21,21,99,99,1
24403,21,108,21,21,99,99,39,1
24404,21,99,99,39,99,99,39,1
24405,99,39,99,99,39,39,99,1
24406,39,99,99,39,39,99,108,1
24407,99,99,39,39,136,136,21,1
24408,99,39,39,136,136,21,21,1
24409,21,21,99,99,21,108,21,1
24410,21,99,99,21,108,21,21,1
24411,21,108,21,21,99,99,21,1
24412,108,21,21,99,99,21,21,1
24413,21,21,99,99,21,21,99,1
24414,21,99,99,21,21,99,99,1
24415,99,99,21,21,99,99,99,1
24416,99,21,21,99,99,99,99,1
24417,136,136,136,136,130,130,130,0
24418,136,136,136,130,130,130,130,0
24419,136,136,130,130,130,130,36,0
24420,136,130,130,130,130,36,36,0
24421,103,103,103,103,6,6,6,1
24422,103,103,103,6,6,6,6,1
24423,103,103,6,6,6,6,99,1
24424,103,6,6,6,6,99,99,1
24425,6,6,6,6,99,99,99,1
24426,6,6,6,99,99,99,99,1
24427,6,6,6,6,130,6,130,0
24428,6,6,6,130,6,130,6,0
24429,130,6,36,36,130,6,130,0
24430,6,36,36,130,6,130,6,0
24431,14,5,5,5,5,5,5,1
24432,5,5,5,5,5,99,39,1
24433,5,5,99,39,5,99,39,1
24434,99,39,21,99,39,5,39,1
24435,99,39,5,39,21,99,39,1
24436,39,21,99,39,5,99,39,1
24437,99,39,21,99,5,21,136,1
24438,21,99,5,21,136,39,99,1
24439,99,5,21,136,39,99,85,1
24440,136,39,99,85,99,99,39,1
24441,85,99,99,39,5,99,39,1
24442,99,39,21,99,39,5,39,1
24443,99,39,5,39,21,99,39,1
24444,39,21,99,39,5,99,39,1
24445,99,39,21,99,5,21,136,1
24446,21,99,5,21,136,39,99,1
24447,46,11,46,34,34,116,34,3
24448,46,34,34,116,34,34,147,3
24449,147,34,34,34,34,116,34,3
24450,34,34,34,116,34,34,147,3
24451,147,34,34,34,34,58,34,3
24452,34,34,34,58,34,34,147,3
24453,147,34,34,34,34,58,34,3
24454,34,34,34,58,34,34,147,3
24455,116,78,78,78,34,78,120,3
24456,78,78,78,34,78,120,120,3
24457,78,34,78,120,120,147,147,3
24458,34,78,120,120,147,147,58,3
24459,78,120,120,147,147,58,147,3
24460,120,147,147,58,147,147,147,3
24461,147,147,58,147,147,147,96,3
24462,116,19,116,34,34,140,34,3
24463,116,19,116,34,34,140,34,3
24464,140,34,100,34,78,78,34,3
24465,100,34,78,78,34,34,147,3
24466,78,34,34,147,96,147,34,3
24467,34,34,147,96,147,34,96,3
24468,147,96,147,34,96,147,147,3
24469,147,34,96,147,147,96,147,3
24470,96,147,147,96,147,34,147,3
24471,63,108,118,83,13,108,118,2
24472,117,126,83,126,18,83,126,2
24473,126,18,83,126,18,48,83,2
24474,18,48,83,117,48,83,117,2
24475,48,83,117,140,48,83,18,2
24476,117,140,48,83,18,83,48,2
24477,18,83,48,140,48,83,18,2
24478,48,140,48,83,18,83,48,2
24479,18,83,48,140,48,83,18,2
24480,48,140,48,83,18,83,48,2
24481,18,83,48,140,48,83,18,2
24482,140,48,83,18,83,48,136,1
24483,83,18,83,48,136,39,99,1
24484,136,39,99,53,99,39,136,1
24485,99,53,99,39,136,39,99,1
24486,73,66,73,66,5,66,73,0
24487,5,104,5,104,66,73,66,0
24488,104,66,73,66,73,36,130,0
24489,130,73,36,130,126,53,126,1
24490,36,130,126,53,126,21,99,1
24491,101,31,31,31,101,31,31,0
24492,31,31,31,101,31,31,31,0
24493,31,31,101,31,31,31,36,0
24494,101,31,31,31,36,36,36,0
24495,77,2,59,51,148,140,51,2
24496,51,148,140,51,140,48,78,2
24497,148,19,19,148,140,148,148,2
24498,19,148,140,148,148,140,48,2
24499,148,140,34,78,120,56,120,3
24500,56,138,47,131,56,56,47,2
24501,116,116,116,116,148,116,148,2
24502,103,136,45,103,136,39,136,1
24503,5,131,149,42,66,14,66,0
24504,131,149,42,66,14,66,73,0
24505,149,42,66,14,66,73,36,0
24506,36,36,130,42,66,14,66,0
24507,36,130,42,66,14,66,73,0
24508,130,42,66,14,66,73,36,0
24509,66,14,66,73,36,36,36,0
24510,36,36,130,36,130,136,73,0
24511,130,36,130,136,73,130,36,0
24512,21,73,73,42,66,14,66,0
24513,73,73,42,66,14,66,73,0
24514,73,42,66,14,66,73,36,0
24515,42,66,14,66,73,36,36,0
24516,41,136,103,5,103,6,136,0
24517,36,103,103,6,103,6,103,0
24518,103,6,103,6,103,130,36,0
24519,103,130,36,73,36,130,73,0
24520,36,130,73,136,36,73,66,0
24521,130,73,66,66,73,14,103,0
24522,66,66,73,14,103,130,36,0
24523,103,130,36,73,36,130,73,0
24524,36,130,73,136,36,73,66,0
24525,16,52,109,136,136,41,136,0
24526,136,133,136,41,136,41,136,0
24527,136,41,136,41,136,130,36,0
24528,136,133,136,41,136,41,136,0
24529,41,136,41,136,130,36,130,0
24530,136,136,103,39,39,39,136,3
24531,103,39,39,39,136,103,147,3
24532,39,39,39,136,103,147,100,3
24533,39,39,136,103,147,100,147,3
24534,136,136,103,39,39,39,136,3
24535,103,39,39,39,136,103,147,3
24536,39,39,39,136,103,147,100,3
24537,39,39,136,103,147,100,147,3
24538,16,16,31,16,51,130,136,0
24539,51,130,136,130,36,31,16,0
24540,94,64,121,94,4,121,79,2
24541,2,58,116,116,58,116,148,3
24542,79,40,141,141,18,126,126,1
24543,59,116,59,116,148,140,148,3
24544,59,116,148,140,148,140,147,3
24545,22,51,89,16,89,39,52,1
24546,89,16,89,39,52,39,99,1
24547,148,148,140,148,148,140,148,2
24548,148,140,148,148,140,148,148,2
24549,140,148,148,140,148,148,48,2
24550,35,35,35,35,35,35,73,0
24551,35,35,35,35,35,73,133,0
24552,73,133,36,36,133,73,73,0
24553,133,36,36,133,73,73,133,0
24554,73,133,36,36,133,73,73,0
24555,133,36,36,133,73,73,133,0
24556,73,133,36,36,133,73,73,0
24557,133,36,36,133,73,73,133,0
24558,73,133,36,36,133,73,73,0
24559,133,36,36,133,73,73,133,0
24560,73,133,36,36,133,73,73,0
24561,133,36,36,133,73,73,133,0
24562,73,133,36,36,133,73,73,0
24563,133,36,36,133,73,73,133,0
24564,73,133,36,36,133,73,73,0
24565,133,36,36,133,73,73,133,0
24566,73,133,36,36,133,73,73,0
24567,133,36,36,133,73,73,133,0
24568,73,133,36,36,133,73,73,0
24569,133,36,36,133,73,73,133,0
24570,73,133,36,36,133,73,73,0
24571,133,36,36,133,73,73,133,0
24572,73,133,36,36,133,73,73,0
24573,133,36,36,133,73,73,133,0
24574,73,133,36,36,133,73,73,0
24575,133,36,36,133,73,73,133,0
24576,73,133,36,36,133,73,73,0
24577,133,36,36,133,73,73,133,0
24578,73,133,36,36,133,73,73,0
24579,133,36,36,133,73,73,133,0
24580,73,133,36,36,133,73,73,0
24581,133,36,36,133,73,73,133,0
24582,73,133,36,36,133,73,73,0
24583,133,36,36,133,73,73,133,0
24584,73,133,36,36,133,73,73,0
24585,133,36,36,133,73,73,133,0
24586,101,31,31,31,101,31,31,0
24587,31,31,31,101,31,31,31,0
24588,31,31,101,31,31,31,36,0
24589,101,31,31,31,36,36,36,0
24590,101,31,31,31,101,31,31,0
24591,31,31,31,101,31,31,31,0
24592,31,31,101,31,31,31,36,0
24593,101,31,31,31,36,36,36,0
24594,31,31,31,36,36,36,21,0
24595,31,31,36,36,36,21,36,0
24596,6,133,52,80,52,80,14,0
24597,80,52,80,14,14,36,73,0
24598,52,80,14,14,36,73,14,0
24599,14,36,36,73,14,21,21,1
24600,21,99,89,51,51,51,89,0
24601,51,51,51,89,14,36,73,0
24602,51,51,89,14,36,73,14,0
24603,136,136,136,136,136,136,136,1
24604,136,136,136,136,136,136,136,1
24605,136,136,136,136,136,136,99,1
24606,136,136,136,136,136,99,99,1
24607,136,136,136,136,99,99,99,1
24608,136,136,136,99,99,99,99,1
24609,136,136,99,99,99,99,99,1
24610,136,99,99,99,99,99,99,1
24611,99,99,99,99,99,99,99,1
24612,99,99,99,99,99,99,99,1
24613,99,99,99,99,99,99,99,1
24614,99,99,99,99,99,99,99,1
24615,99,99,99,99,99,99,99,1
24616,99,99,99,99,99,99,99,1
24617,99,99,99,99,99,99,99,1
24618,99,99,99,99,99,99,99,1
24619,99,99,99,99,99,99,99,1
24620,99,99,99,99,99,99,99,1
24621,99,99,99,99,99,99,99,1
24622,99,99,99,99,99,99,99,1
24623,99,99,99,99,99,99,99,1
24624,99,99,99,99,99,99,99,1
24625,99,99,99,99,99,99,99,1
24626,99,99,99,99,99,99,99,1
24627,99,99,99,99,99,99,99,1
24628,99,99,99,99,99,99,99,1
24629,99,99,99,99,99,99,99,1
24630,99,99,99,99,99,99,99,1
24631,99,99,99,99,99,99,99,1
24632,99,99,99,99,99,99,99,1
24633,99,99,99,99,118,99,110,0
24634,99,118,99,110,52,36,41,0
24635,136,16,109,109,109,109,103,0
24636,16,109,109,109,109,103,109,0
24637,109,109,109,109,103,109,36,0
24638,109,109,109,103,109,36,36,0
24639,36,36,36,41,136,16,109,1
24640,36,36,41,136,16,109,109,1
24641,36,41,136,16,109,109,99,1
24642,16,109,109,99,99,99,136,1
24643,109,109,99,99,99,136,136,1
24644,99,99,99,136,136,99,99,1
24645,136,136,99,99,118,99,21,1
24646,136,99,99,118,99,21,118,1
24647,99,21,118,99,99,21,118,1
24648,21,118,99,99,21,118,109,1
24649,118,99,99,21,118,109,99,1
24650,99,99,21,118,109,99,99,1
24651,118,109,99,99,99,99,136,1
24652,109,99,99,99,99,136,136,1
24653,41,41,41,41,41,41,41,1
24654,41,41,41,41,118,99,110,0
24655,118,118,108,118,93,93,93,1
24656,118,108,118,93,93,93,93,1
24657,108,118,93,93,93,93,99,1
24658,118,93,93,93,93,99,99,1
24659,93,93,93,93,99,99,99,1
24660,93,93,93,99,99,99,99,1
24661,93,93,99,99,99,99,99,1
24662,93,99,99,99,99,99,99,1
24663,99,99,99,99,99,99,99,1
24664,99,99,99,99,99,99,99,1
24665,99,99,99,99,99,99,99,1
24666,99,99,99,99,99,99,99,1
24667,99,99,99,99,99,99,99,1
24668,99,99,99,99,99,99,99,1
24669,99,99,99,99,99,99,99,1
24670,99,99,99,99,99,99,99,1
24671,99,99,99,99,99,99,99,1
24672,99,99,99,99,99,99,99,1
24673,99,99,99,99,99,99,99,1
24674,99,99,99,99,99,99,99,1
24675,99,99,99,99,99,99,99,1
24676,99,99,99,99,99,99,99,1
24677,99,99,99,99,99,99,99,1
24678,99,99,99,99,99,99,99,1
24679,99,99,99,99,99,99,99,1
24680,99,99,99,99,99,99,99,1
24681,99,99,99,99,99,99,99,1
24682,99,99,99,99,99,99,99,1
24683,99,99,99,99,99,99,99,1
24684,103,45,52,77,16,73,5,0
24685,6,6,6,45,109,41,101,0
24686,6,6,45,109,41,101,128,1
24687,74,74,6,45,109,41,101,0
24688,74,6,45,109,41,101,128,1
24689,131,131,131,131,131,131,131,1
24690,131,131,131,131,131,131,131,1
24691,131,131,131,131,131,99,99,1
24692,131,131,131,99,99,5,99,1
24693,131,99,99,5,99,5,99,1
24694,99,5,99,5,99,5,99,1
24695,99,5,99,5,99,5,99,1
24696,99,5,99,5,99,5,99,1
24697,5,99,5,99,89,103,109,1
24698,108,126,126,118,126,21,5,1
24699,118,126,21,5,21,99,21,1
24700,99,21,21,99,21,21,5,1
24701,99,21,21,5,21,99,21,1
24702,104,66,5,104,42,35,35,0
24703,104,42,35,35,130,36,73,0
24704,66,104,104,5,42,66,66,0
24705,5,42,66,66,130,36,73,0
24706,42,5,5,66,5,104,66,0
24707,42,5,5,66,5,104,66,0
24708,66,66,5,104,66,5,66,0
24709,5,66,5,36,130,66,66,0
24710,104,11,13,35,66,73,46,1
24711,108,126,42,35,35,101,5,2
24712,53,118,21,53,118,21,136,2
24713,130,53,118,141,118,21,136,0
24714,118,141,118,21,136,130,36,0
24715,132,70,118,49,70,64,93,0
24716,64,93,108,108,93,64,93,0
24717,130,45,52,52,52,52,52,0
24718,52,52,52,52,52,130,36,0
24719,73,130,66,130,104,130,5,0
24720,66,130,104,130,5,130,36,0
24721,35,42,108,35,135,42,108,0
24722,108,35,135,42,108,130,36,0
24723,73,130,66,130,104,130,5,0
24724,66,130,104,130,5,130,36,0
24725,35,42,108,35,135,42,108,0
24726,108,35,135,42,108,130,36,0
24727,73,130,66,130,104,130,5,0
24728,66,130,104,130,5,130,36,0
24729,7,64,57,7,64,57,31,1
24730,7,64,57,31,39,99,108,1
24731,132,135,49,1,64,1,132,0
24732,135,49,1,64,1,132,1,0
24733,49,1,64,1,132,1,36,0
24734,36,36,66,66,14,5,5,0
24735,5,5,108,36,66,14,66,1
24736,36,66,14,66,21,99,66,0
24737,66,14,66,21,99,66,14,0
24738,14,66,21,99,66,14,36,0
24739,36,36,66,66,66,14,5,0
24740,14,5,108,36,66,14,66,1
24741,36,66,14,66,21,99,66,0
24742,66,14,66,21,99,66,14,0
24743,14,66,21,99,66,14,36,0
24744,36,36,66,66,66,14,5,0
24745,14,5,108,36,66,14,66,1
24746,66,14,66,21,99,66,14,0
24747,66,14,108,36,66,14,66,1
24748,36,66,14,66,21,99,66,0
24749,66,14,66,21,99,66,14,0
24750,14,66,21,99,66,14,36,0
24751,36,36,66,66,14,5,5,0
24752,14,5,5,108,36,66,14,0
24753,66,14,108,36,66,14,66,1
24754,66,14,66,21,99,66,14,0
24755,66,14,108,36,66,14,66,1
24756,66,14,66,21,99,66,14,0
24757,66,14,108,36,66,14,66,1
24758,66,14,66,21,99,66,14,0
24759,66,14,108,36,66,14,66,1
24760,36,66,14,66,21,99,66,0
24761,66,14,66,21,99,66,14,0
24762,14,66,21,99,66,14,36,0
24763,141,135,13,18,93,141,135,0
24764,135,13,18,93,141,135,130,0
24765,13,18,93,141,135,130,36,0
24766,83,21,108,108,93,42,5,0
24767,21,108,108,93,42,5,130,0
24768,108,108,93,42,5,130,36,0
24769,83,21,108,108,93,42,5,0
24770,21,108,108,93,42,5,130,0
24771,108,108,93,42,5,130,36,0
24772,83,21,108,108,93,42,5,0
24773,21,108,108,93,42,5,130,0
24774,108,108,93,42,5,130,36,0
24775,83,21,108,108,93,42,5,0
24776,21,108,108,93,42,5,130,0
24777,108,108,93,42,5,130,36,0
24778,83,21,108,108,93,42,5,0
24779,21,108,108,93,42,5,130,0
24780,108,108,93,42,5,130,36,0
24781,129,121,121,129,121,35,40,2
24782,121,129,121,35,40,26,48,2
24783,83,135,118,141,71,57,40,2
24784,118,141,71,57,40,26,48,2
24785,14,14,73,5,35,129,5,0
24786,14,14,73,5,35,129,5,0
24787,5,66,66,136,130,42,42,0
24788,66,136,130,42,42,136,36,0
24789,94,94,57,64,94,94,40,2
24790,57,64,94,94,40,26,48,2
24791,74,42,57,129,74,129,5,0
24792,74,129,5,73,36,130,136,0
24793,36,130,136,130,36,73,5,0
24794,36,73,5,73,36,130,136,0
24795,73,36,130,136,130,36,73,0
24796,130,136,130,36,73,130,36,0
24797,130,36,73,130,36,130,36,0
24798,36,130,36,130,36,130,73,0
24799,36,130,36,130,73,130,36,0
24800,36,130,73,130,36,130,36,0
24801,74,42,57,129,74,129,5,0
24802,74,129,5,73,36,130,136,0
24803,74,42,57,129,73,45,136,0
24804,94,146,54,44,142,115,103,4
24805,142,115,103,30,60,68,67,4
24806,103,30,60,68,67,68,60,4
24807,67,68,60,30,60,68,67,4
24808,60,30,60,68,67,68,60,4
24809,67,68,60,25,60,123,122,4
24810,60,25,60,123,122,123,60,4
24811,122,123,60,25,60,123,122,4
24812,149,27,96,122,96,27,105,3
24813,96,122,96,27,105,127,147,3
24814,105,127,147,148,147,127,105,3
24815,147,148,147,127,105,127,147,3
24816,138,120,34,55,34,120,105,3
24817,34,55,34,120,105,127,147,3
24818,105,127,147,148,147,127,105,3
24819,147,148,147,127,105,127,147,3
24820,127,105,127,147,148,147,127,4
24821,148,147,127,30,60,68,67,4
24822,127,30,60,68,67,68,60,4
24823,67,68,60,30,60,68,67,4
24824,60,30,60,68,67,68,60,4
24825,67,68,60,25,60,123,122,4
24826,60,25,60,123,122,123,60,4
24827,122,123,60,25,60,123,122,4
24828,149,27,96,122,96,27,105,3
24829,96,122,96,27,105,127,147,3
24830,105,127,147,148,147,127,105,3
24831,147,148,147,127,105,127,147,3
24832,138,120,34,55,34,120,105,3
24833,34,55,34,120,105,127,147,3
24834,105,127,147,148,147,127,105,3
24835,147,148,147,127,105,127,147,3
24836,2,2,2,2,2,2,67,4
24837,2,2,2,2,67,68,60,4
24838,67,68,60,30,60,68,67,4
24839,60,30,60,68,67,68,60,4
24840,124,67,102,67,54,124,122,4
24841,122,102,60,102,122,124,122,4
24842,124,122,102,60,102,122,67,4
24843,102,60,102,122,67,68,60,4
24844,67,68,60,30,60,68,67,4
24845,60,30,60,68,67,68,60,4
24846,124,67,102,67,54,124,122,4
24847,122,102,60,102,122,124,122,4
24848,93,101,42,108,104,14,66,0
24849,135,93,83,83,83,83,83,2
24850,93,83,83,83,83,83,83,2
24851,116,116,83,83,83,83,83,2
24852,116,83,83,83,83,83,83,2
24853,107,51,148,51,148,140,148,2
24854,148,51,148,140,148,140,48,2
24855,148,140,148,140,48,140,48,2
24856,79,40,47,56,18,117,78,2
24857,58,116,148,116,148,140,148,2
24858,148,116,148,140,148,140,48,2
24859,148,140,148,140,48,140,48,2
24860,126,126,35,42,63,53,126,1
24861,126,126,35,42,63,53,126,1
24862,93,70,94,4,31,104,31,1
24863,104,31,5,99,31,104,31,1
24864,103,45,103,136,130,136,130,0
24865,136,130,136,130,136,36,73,0
24866,130,130,52,45,39,45,52,1
24867,52,103,99,45,103,136,130,0
24868,136,130,66,36,73,5,104,0
24869,130,66,36,73,5,104,104,0
24870,66,36,73,5,104,104,36,0
24871,130,130,52,45,39,45,52,1
24872,52,103,99,45,103,136,130,0
24873,136,130,66,36,73,5,104,0
24874,130,66,36,73,5,104,104,0
24875,66,36,73,5,104,104,36,0
24876,22,77,16,52,45,103,136,0
24877,136,136,136,136,136,136,136,0
24878,136,136,136,136,130,36,73,0
24879,136,130,36,73,130,36,73,0
24880,130,36,73,130,36,66,104,0
24881,36,73,130,36,66,104,5,0
24882,130,36,66,104,5,36,36,0
24883,104,5,36,36,130,36,73,0
24884,36,130,36,73,130,36,73,0
24885,51,107,148,116,119,116,148,3
24886,107,148,116,119,116,148,148,3
24887,79,71,148,140,148,148,55,2
24888,140,148,148,55,140,48,34,2
24889,77,22,16,2,107,51,148,2
24890,21,126,53,126,53,108,108,2
24891,94,57,57,51,89,51,89,2
24892,57,57,57,57,57,57,57,1
24893,71,64,4,94,57,57,57,1
24894,4,94,57,57,57,39,99,1
24895,51,107,148,116,119,116,148,3
24896,107,148,116,119,116,148,148,3
24897,147,147,148,140,148,148,55,2
24898,140,148,148,55,140,48,34,2
24899,77,22,16,2,107,51,148,2
24900,21,126,53,126,53,108,108,2
24901,141,141,135,79,132,71,7,1
24902,135,79,132,71,7,39,99,1
24903,54,44,142,115,103,22,52,2
24904,18,18,18,18,18,18,126,2
24905,124,82,54,44,77,119,103,4
24906,77,119,103,30,60,68,67,4
24907,103,30,60,68,67,68,60,4
24908,67,68,60,30,60,68,67,4
24909,60,30,60,68,67,68,60,4
24910,67,68,60,25,60,123,122,4
