,0,1,2,3,4,5,6,output
57332,7,64,7,71,79,121,129,0
57333,7,71,79,121,129,74,129,0
57334,79,121,129,74,129,121,129,0
57335,129,74,129,121,129,74,129,0
57336,129,121,129,74,129,121,129,0
57337,129,74,129,121,129,74,129,0
57338,129,121,129,74,129,121,129,0
57339,74,129,121,129,74,129,7,1
57340,74,129,7,71,79,71,7,1
57341,71,64,7,71,7,64,7,1
57342,7,71,7,64,7,71,79,0
57343,7,64,7,71,79,121,129,0
57344,7,71,79,121,129,74,129,0
57345,79,121,129,74,129,121,129,0
57346,129,74,129,121,129,74,129,0
57347,129,121,129,74,129,121,129,0
57348,129,74,129,121,129,74,129,0
57349,129,121,129,74,129,121,129,0
57350,74,129,121,129,74,129,7,1
57351,74,129,7,71,79,71,7,1
57352,71,64,7,71,7,64,7,1
57353,7,71,7,64,7,71,79,0
57354,7,64,7,71,79,121,129,0
57355,7,71,79,121,129,74,129,0
57356,79,121,129,74,129,121,129,0
57357,129,74,129,121,129,74,129,0
57358,129,121,129,74,129,121,129,0
57359,129,74,129,121,129,74,129,0
57360,129,121,129,74,129,121,129,0
57361,74,129,121,129,74,129,7,1
57362,74,129,7,71,79,71,7,1
57363,71,64,7,71,7,64,7,1
57364,24,71,71,71,7,7,7,1
57365,79,7,7,7,7,7,7,1
57366,7,7,7,7,7,79,71,1
57367,24,71,71,71,7,7,7,1
57368,79,7,7,7,7,7,7,1
57369,7,7,7,7,7,79,71,1
57370,85,85,85,104,104,21,104,0
57371,85,104,104,21,104,121,129,0
57372,104,21,104,121,129,74,129,0
57373,104,121,129,74,129,121,129,0
57374,129,74,129,121,129,74,129,0
57375,129,121,129,74,129,121,129,0
57376,129,74,129,121,129,74,129,0
57377,129,121,129,74,129,121,129,0
57378,74,129,121,129,74,129,7,1
57379,74,129,7,71,79,71,7,1
57380,71,64,7,71,7,64,7,1
57381,7,71,7,64,7,71,79,0
57382,7,64,7,71,79,121,129,0
57383,7,71,79,121,129,74,129,0
57384,79,121,129,74,129,121,129,0
57385,129,74,129,121,129,74,129,0
57386,129,121,129,74,129,121,129,0
57387,129,74,129,121,129,74,129,0
57388,129,121,129,74,129,121,129,0
57389,74,129,121,129,74,129,7,1
57390,74,129,7,71,79,71,7,1
57391,71,64,7,71,7,64,7,1
57392,5,104,85,21,21,141,141,0
57393,104,85,21,21,141,141,141,0
57394,85,21,21,141,141,141,129,0
57395,135,135,121,121,121,141,141,0
57396,135,121,121,121,141,141,141,0
57397,121,121,121,141,141,141,129,0
57398,42,53,35,57,57,71,7,1
57399,57,57,71,7,71,79,71,1
57400,57,71,7,71,79,71,7,1
57401,7,71,79,71,7,79,79,1
57402,71,7,79,79,24,79,47,1
57403,24,79,47,24,79,24,24,1
57404,47,24,79,24,24,24,79,1
57405,79,71,7,71,7,7,71,1
57406,71,7,57,57,57,71,7,1
57407,57,57,71,7,71,79,71,1
57408,57,71,7,71,79,71,7,1
57409,7,71,79,71,7,79,79,1
57410,71,7,79,79,24,79,47,1
57411,24,79,47,24,79,24,24,1
57412,47,24,79,24,24,24,79,1
57413,79,71,7,71,7,7,71,1
57414,71,7,57,57,57,71,7,1
57415,57,57,71,7,71,79,71,1
57416,57,71,7,71,79,71,7,1
57417,7,71,79,71,7,79,79,1
57418,71,7,79,79,24,79,47,1
57419,24,79,47,24,79,24,24,1
57420,47,24,79,24,24,24,79,1
57421,79,71,7,71,7,7,71,1
57422,35,126,42,53,35,66,53,0
57423,66,53,121,129,121,74,42,0
57424,121,129,121,7,121,7,71,0
57425,129,135,7,71,7,135,71,0
57426,7,71,7,135,71,74,129,0
57427,74,129,121,129,121,74,42,0
57428,121,129,121,7,121,7,71,0
57429,129,135,7,71,7,135,71,0
57430,126,83,144,83,83,126,71,1
57431,83,83,126,71,24,79,71,1
57432,71,7,71,4,4,4,111,2
57433,12,111,12,111,12,94,4,0
57434,94,4,121,129,121,74,42,0
57435,121,129,121,7,121,7,71,0
57436,129,135,7,71,7,135,71,0
57437,7,71,7,135,71,74,129,0
57438,74,129,121,129,121,74,42,0
57439,121,129,121,7,121,7,71,0
57440,129,135,7,71,7,135,71,0
57441,71,71,71,24,71,56,47,1
57442,24,71,56,47,24,79,47,1
57443,56,47,24,79,47,24,79,1
57444,47,24,79,47,24,79,71,1
57445,24,79,47,24,79,71,79,1
57446,79,47,24,79,71,79,79,1
57447,47,24,79,71,79,79,79,1
57448,79,71,79,79,79,79,79,1
57449,79,79,79,79,79,71,79,1
57450,79,79,79,71,79,24,79,1
57451,71,71,71,24,71,56,47,1
57452,24,71,56,47,24,79,47,1
57453,56,47,24,79,47,24,79,1
57454,47,24,79,47,24,79,71,1
57455,24,79,47,24,79,71,79,1
57456,79,47,24,79,71,79,79,1
57457,47,24,79,71,79,79,79,1
57458,79,71,79,79,79,79,79,1
57459,79,79,79,79,79,71,79,1
57460,79,79,79,71,79,24,79,1
57461,94,94,71,57,7,57,57,1
57462,94,71,57,7,57,57,57,1
57463,71,57,7,57,57,57,79,1
57464,24,24,7,7,7,57,57,1
57465,24,7,7,7,57,57,57,1
57466,7,7,7,57,57,57,79,1
57467,24,24,7,7,7,57,57,1
57468,24,7,7,7,57,57,57,1
57469,7,7,7,57,57,57,79,1
57470,118,5,73,5,47,140,110,0
57471,5,73,5,47,140,110,104,0
57472,110,104,129,129,93,93,49,0
57473,104,129,129,93,93,49,49,0
57474,118,5,73,5,47,140,110,0
57475,5,73,5,47,140,110,104,0
57476,110,104,129,129,93,93,49,0
57477,104,129,129,93,93,49,49,0
57478,93,93,49,49,141,141,18,1
57479,93,49,49,141,141,18,18,1
57480,49,49,141,141,18,18,79,1
57481,79,109,103,71,141,141,18,1
57482,109,103,71,141,141,18,18,1
57483,103,71,141,141,18,18,79,1
57484,71,71,71,131,131,131,57,0
57485,71,71,71,131,131,131,57,0
57486,71,71,71,131,131,131,57,0
57487,71,71,71,131,131,131,57,0
57488,71,71,71,131,131,131,57,0
57489,71,71,71,131,131,131,57,0
57490,71,71,71,131,131,131,57,0
57491,93,49,93,70,70,49,141,1
57492,49,93,70,70,49,141,93,1
57493,141,93,79,79,141,141,135,0
57494,93,79,79,141,141,135,135,0
57495,42,42,42,35,35,35,35,0
57496,108,116,135,141,135,141,118,0
57497,135,141,135,141,118,108,129,0
57498,118,108,129,93,129,121,71,1
57499,71,4,71,71,12,64,70,0
57500,93,135,42,108,118,126,126,1
57501,35,24,35,35,35,35,35,1
57502,35,79,35,35,35,35,35,1
57503,35,79,35,35,35,35,35,1
57504,35,79,35,35,35,35,35,1
57505,81,13,132,81,13,99,81,1
57506,81,13,79,83,18,39,83,1
57507,81,13,132,81,13,99,81,1
57508,81,13,79,83,18,39,83,1
57509,18,39,83,18,79,83,18,1
57510,83,18,79,83,18,126,79,1
57511,79,83,18,126,79,83,79,1
57512,81,13,132,81,13,99,81,1
57513,81,13,79,83,18,39,83,1
57514,81,13,132,81,13,99,81,1
57515,81,13,79,83,18,39,83,1
57516,18,39,83,18,79,83,18,1
57517,83,18,79,83,18,126,79,1
57518,79,83,18,126,79,83,79,1
57519,79,18,79,39,83,74,84,0
57520,18,79,39,83,74,84,84,0
57521,39,83,74,84,84,129,129,0
57522,129,129,74,129,33,74,145,0
57523,129,135,49,135,93,74,84,0
57524,135,49,135,93,74,84,84,0
57525,135,93,74,84,84,129,129,0
57526,129,129,74,129,33,74,145,0
57527,129,135,49,135,93,74,84,0
57528,135,49,135,93,74,84,84,0
57529,135,93,74,84,84,129,129,0
57530,129,129,74,129,33,74,145,0
57531,129,135,49,135,93,74,84,0
57532,135,49,135,93,74,84,84,0
57533,135,93,74,84,84,129,129,0
57534,129,129,74,129,33,74,145,0
57535,140,48,48,48,48,48,48,0
57536,48,48,48,48,48,48,48,0
57537,48,48,48,48,48,48,129,0
57538,48,48,48,48,48,129,129,0
57539,48,48,48,48,129,129,129,0
57540,48,48,48,129,129,129,129,0
57541,48,48,129,129,129,129,129,0
57542,48,129,129,129,129,129,129,0
57543,144,107,144,89,80,104,42,0
57544,35,129,74,35,42,104,42,0
57545,35,129,74,35,42,104,42,0
57546,35,129,74,35,42,104,42,0
57547,35,129,74,35,42,104,42,0
57548,35,129,74,35,42,104,42,0
57549,35,129,74,35,42,104,42,0
57550,35,129,74,35,42,104,42,0
57551,106,57,1,94,57,104,42,0
57552,35,129,74,35,42,104,42,0
57553,35,129,74,35,42,104,42,0
57554,35,129,74,35,42,104,42,0
57555,35,129,74,35,42,104,42,0
57556,35,129,74,35,42,104,42,0
57557,35,129,74,35,42,104,42,0
57558,35,129,74,35,42,104,42,0
57559,118,5,73,5,47,140,110,0
57560,5,73,5,47,140,110,104,0
57561,110,104,129,129,93,93,49,0
57562,104,129,129,93,93,49,49,0
57563,118,5,73,5,47,140,110,0
57564,5,73,5,47,140,110,104,0
57565,110,104,129,129,93,93,49,0
57566,104,129,129,93,93,49,49,0
57567,93,93,49,49,141,141,18,1
57568,93,49,49,141,141,18,18,1
57569,49,49,141,141,18,18,79,1
57570,79,109,103,71,141,141,18,1
57571,109,103,71,141,141,18,18,1
57572,103,71,141,141,18,18,79,1
57573,71,71,71,131,131,131,57,0
57574,71,71,71,131,131,131,57,0
57575,71,71,71,131,131,131,57,0
57576,71,71,71,131,131,131,57,0
57577,71,71,71,131,131,131,57,0
57578,71,71,71,131,131,131,57,0
57579,71,71,71,131,131,131,57,0
57580,35,130,35,130,35,130,35,0
57581,35,130,35,130,35,130,129,0
57582,35,130,35,130,35,130,35,0
57583,35,130,35,130,35,130,129,0
57584,118,5,73,5,47,140,110,0
57585,5,73,5,47,140,110,104,0
57586,110,104,129,129,93,93,49,0
57587,104,129,129,93,93,49,49,0
57588,118,5,73,5,47,140,110,0
57589,5,73,5,47,140,110,104,0
57590,110,104,129,129,93,93,49,0
57591,104,129,129,93,93,49,49,0
57592,93,93,49,49,141,141,18,1
57593,93,49,49,141,141,18,18,1
57594,49,49,141,141,18,18,79,1
57595,79,109,103,71,141,141,18,1
57596,109,103,71,141,141,18,18,1
57597,103,71,141,141,18,18,79,1
57598,71,71,71,131,131,131,57,0
57599,71,71,71,131,131,131,57,0
57600,71,71,71,131,131,131,57,0
57601,71,71,71,131,131,131,57,0
57602,71,71,71,131,131,131,57,0
57603,71,71,71,131,131,131,57,0
57604,71,71,71,131,131,131,57,0
57605,71,71,71,131,131,131,57,0
57606,71,71,71,131,131,131,57,0
57607,51,16,140,77,142,16,142,0
57608,16,140,77,142,16,142,77,0
57609,140,77,142,16,142,77,129,0
57610,53,126,53,108,42,35,42,0
57611,126,53,108,42,35,42,93,0
57612,53,108,42,35,42,93,129,0
57613,93,135,42,42,53,108,35,0
57614,42,42,53,108,35,93,129,0
57615,42,53,108,35,93,129,7,0
57616,12,71,12,4,94,1,1,0
57617,4,94,1,1,1,129,57,0
57618,135,135,57,93,57,57,135,0
57619,135,57,93,57,57,135,93,0
57620,57,57,135,93,129,129,57,0
57621,57,57,141,141,135,135,57,0
57622,141,141,135,135,93,93,71,0
57623,135,93,93,71,71,129,57,0
57624,57,135,93,135,141,135,93,0
57625,135,141,135,93,135,129,57,0
57626,93,57,93,57,135,57,93,0
57627,93,57,135,57,93,57,129,0
57628,135,57,93,57,129,121,129,0
57629,57,93,57,129,121,129,93,0
57630,129,121,129,93,129,129,57,0
57631,57,135,93,135,141,135,93,0
57632,135,141,135,93,135,129,57,0
57633,93,57,93,57,135,57,93,0
57634,93,57,135,57,93,57,129,0
57635,135,57,93,57,129,121,129,0
57636,57,93,57,129,121,129,93,0
57637,129,121,129,93,129,129,57,0
57638,57,135,93,135,141,135,93,0
57639,135,141,135,93,135,129,57,0
57640,93,57,93,57,135,57,93,0
57641,93,57,135,57,93,57,129,0
57642,135,57,93,57,129,121,129,0
57643,57,93,57,129,121,129,93,0
57644,129,121,129,93,129,129,57,0
57645,57,135,93,135,141,135,93,0
57646,135,141,135,93,135,129,57,0
57647,93,57,93,57,135,57,93,0
57648,93,57,135,57,93,57,129,0
57649,135,57,93,57,129,121,129,0
57650,93,49,93,70,70,49,141,1
57651,49,93,70,70,49,141,93,1
57652,141,93,79,79,141,141,141,0
57653,93,79,79,141,141,141,118,0
57654,42,42,42,101,35,101,35,0
57655,108,116,135,141,135,141,126,0
57656,126,108,129,93,93,121,71,1
57657,71,4,71,71,12,64,70,0
57658,93,135,42,108,118,126,126,1
57659,47,12,40,31,12,47,12,1
57660,47,12,40,31,12,47,12,1
57661,136,136,133,133,73,73,66,0
57662,16,45,133,73,66,104,63,0
57663,73,66,104,63,42,129,42,0
57664,63,42,129,42,7,129,57,0
57665,42,7,129,57,74,129,42,0
57666,57,74,129,42,74,129,42,0
57667,136,136,133,133,73,73,66,0
57668,16,45,133,73,66,104,63,0
57669,73,66,104,63,42,129,42,0
57670,63,42,129,42,7,129,57,0
57671,42,7,129,57,74,129,42,0
57672,57,74,129,42,74,129,42,0
57673,136,136,133,133,73,73,66,0
57674,16,45,133,73,66,104,63,0
57675,73,66,104,63,42,129,42,0
57676,63,42,129,42,7,129,57,0
57677,42,7,129,57,74,129,42,0
57678,57,74,129,42,74,129,42,0
57679,136,136,133,133,73,73,66,0
57680,16,45,133,73,66,104,63,0
57681,73,66,104,63,42,129,42,0
57682,63,42,129,42,7,129,57,0
57683,42,7,129,57,74,129,42,0
57684,57,74,129,42,74,129,42,0
57685,136,136,133,133,73,73,66,0
57686,16,45,133,73,66,104,63,0
57687,73,66,104,63,42,129,42,0
57688,63,42,129,42,7,129,57,0
57689,42,7,129,57,74,129,42,0
57690,57,74,129,42,74,129,42,0
57691,136,136,133,133,73,73,66,0
57692,16,45,133,73,66,104,63,0
57693,73,66,104,63,42,129,42,0
57694,63,42,129,42,7,129,57,0
57695,42,7,129,57,74,129,42,0
57696,57,74,129,42,74,129,42,0
57697,136,136,133,133,73,73,66,0
57698,16,45,133,73,66,104,63,0
57699,73,66,104,63,42,129,42,0
57700,63,42,129,42,7,129,57,0
57701,42,7,129,57,74,129,42,0
57702,57,74,129,42,74,129,42,0
57703,136,136,133,133,73,73,66,0
57704,16,45,133,73,66,104,63,0
57705,73,66,104,63,42,129,42,0
57706,63,42,129,42,7,129,57,0
57707,42,7,129,57,74,129,42,0
57708,57,74,129,42,74,129,42,0
57709,136,136,133,133,73,73,66,0
57710,16,45,133,73,66,104,63,0
57711,73,66,104,63,42,129,42,0
57712,63,42,129,42,7,129,57,0
57713,42,7,129,57,74,129,42,0
57714,57,74,129,42,74,129,42,0
57715,136,136,133,133,73,73,66,0
57716,16,45,133,73,66,104,63,0
57717,73,66,104,63,42,129,42,0
57718,63,42,129,42,7,129,57,0
57719,42,7,129,57,74,129,42,0
57720,57,74,129,42,74,129,42,0
57721,136,136,133,133,73,73,66,0
57722,16,45,133,73,66,104,63,0
57723,73,66,104,63,42,129,42,0
57724,63,42,129,42,7,129,57,0
57725,42,7,129,57,74,129,42,0
57726,57,74,129,42,74,129,42,0
57727,130,35,36,121,66,121,145,0
57728,121,66,121,145,64,129,64,0
57729,145,64,129,64,5,129,64,0
57730,64,5,129,64,104,129,64,0
57731,66,129,104,64,5,64,145,0
57732,64,5,64,145,64,129,64,0
57733,145,64,129,64,5,129,64,0
57734,64,5,129,64,104,129,64,0
57735,121,66,35,14,121,66,121,0
57736,35,14,121,66,121,70,129,0
57737,66,121,70,129,42,129,73,0
57738,129,42,129,73,42,129,136,0
57739,130,35,36,121,66,121,145,0
57740,121,66,121,145,64,129,64,0
57741,145,64,129,64,5,129,64,0
57742,64,5,129,64,104,129,64,0
57743,66,129,104,64,5,64,145,0
57744,64,5,64,145,64,129,64,0
57745,145,64,129,64,5,129,64,0
57746,64,5,129,64,104,129,64,0
57747,121,66,35,14,121,66,121,0
57748,35,14,121,66,121,70,129,0
57749,66,121,70,129,42,129,73,0
57750,129,42,129,73,42,129,136,0
57751,130,35,36,121,66,121,145,0
57752,121,66,121,145,64,129,64,0
57753,145,64,129,64,5,129,64,0
57754,64,5,129,64,104,129,64,0
57755,66,129,104,64,5,64,145,0
57756,64,5,64,145,64,129,64,0
57757,145,64,129,64,5,129,64,0
57758,64,5,129,64,104,129,64,0
57759,121,66,35,14,121,66,121,0
57760,35,14,121,66,121,70,129,0
57761,66,121,70,129,42,129,73,0
57762,129,42,129,73,42,129,136,0
57763,130,35,36,121,66,121,145,0
57764,121,66,121,145,64,129,64,0
57765,145,64,129,64,5,129,64,0
57766,64,5,129,64,104,129,64,0
57767,66,129,104,64,5,64,145,0
57768,64,5,64,145,64,129,64,0
57769,145,64,129,64,5,129,64,0
57770,64,5,129,64,104,129,64,0
57771,121,66,35,14,121,66,121,0
57772,35,14,121,66,121,70,129,0
57773,66,121,70,129,42,129,73,0
57774,129,42,129,73,42,129,136,0
57775,130,35,36,121,66,121,145,0
57776,121,66,121,145,64,129,64,0
57777,145,64,129,64,5,129,64,0
57778,64,5,129,64,104,129,64,0
57779,66,129,104,64,5,64,145,0
57780,64,5,64,145,64,129,64,0
57781,145,64,129,64,5,129,64,0
57782,64,5,129,64,104,129,64,0
57783,121,66,35,14,121,66,121,0
57784,35,14,121,66,121,70,129,0
57785,66,121,70,129,42,129,73,0
57786,129,42,129,73,42,129,136,0
57787,130,35,36,121,66,121,145,0
57788,121,66,121,145,64,129,64,0
57789,145,64,129,64,5,129,64,0
57790,64,5,129,64,104,129,64,0
57791,66,129,104,64,5,64,145,0
57792,64,5,64,145,64,129,64,0
57793,145,64,129,64,5,129,64,0
57794,64,5,129,64,104,129,64,0
57795,121,66,35,14,121,66,121,0
57796,35,14,121,66,121,70,129,0
57797,66,121,70,129,42,129,73,0
57798,129,42,129,73,42,129,136,0
57799,130,35,36,121,66,121,145,0
57800,121,66,121,145,64,129,64,0
57801,145,64,129,64,5,129,64,0
57802,64,5,129,64,104,129,64,0
57803,66,129,104,64,5,64,145,0
57804,64,5,64,145,64,129,64,0
57805,145,64,129,64,5,129,64,0
57806,64,5,129,64,104,129,64,0
57807,121,66,35,14,121,66,121,0
57808,35,14,121,66,121,70,129,0
57809,66,121,70,129,42,129,73,0
57810,129,42,129,73,42,129,136,0
57811,130,35,36,121,66,121,145,0
57812,121,66,121,145,64,129,64,0
57813,145,64,129,64,5,129,64,0
57814,64,5,129,64,104,129,64,0
57815,66,129,104,64,5,64,145,0
57816,64,5,64,145,64,129,64,0
57817,145,64,129,64,5,129,64,0
57818,64,5,129,64,104,129,64,0
57819,121,66,35,14,121,66,121,0
57820,35,14,121,66,121,70,129,0
57821,66,121,70,129,42,129,73,0
57822,129,42,129,73,42,129,136,0
57823,130,35,36,121,66,121,145,0
57824,121,66,121,145,64,129,64,0
57825,145,64,129,64,5,129,64,0
57826,64,5,129,64,104,129,64,0
57827,66,129,104,64,5,64,145,0
57828,64,5,64,145,64,129,64,0
57829,145,64,129,64,5,129,64,0
57830,64,5,129,64,104,129,64,0
57831,121,66,35,14,121,66,121,0
57832,35,14,121,66,121,70,129,0
57833,66,121,70,129,42,129,73,0
57834,129,42,129,73,42,129,136,0
57835,130,35,36,121,66,121,145,0
57836,121,66,121,145,64,129,64,0
57837,145,64,129,64,5,129,64,0
57838,64,5,129,64,104,129,64,0
57839,66,129,104,64,5,64,145,0
57840,64,5,64,145,64,129,64,0
57841,145,64,129,64,5,129,64,0
57842,64,5,129,64,104,129,64,0
57843,121,66,35,14,121,66,121,0
57844,35,14,121,66,121,70,129,0
57845,66,121,70,129,42,129,73,0
57846,129,42,129,73,42,129,136,0
57847,130,35,36,121,66,121,145,0
57848,121,66,121,145,64,129,64,0
57849,145,64,129,64,5,129,64,0
57850,64,5,129,64,104,129,64,0
57851,66,129,104,64,5,64,145,0
57852,64,5,64,145,64,129,64,0
57853,145,64,129,64,5,129,64,0
57854,64,5,129,64,104,129,64,0
57855,121,66,35,14,121,66,121,0
57856,35,14,121,66,121,70,129,0
57857,66,121,70,129,42,129,73,0
57858,129,42,129,73,42,129,136,0
57859,130,35,36,121,66,121,145,0
57860,121,66,121,145,64,129,64,0
57861,145,64,129,64,5,129,64,0
57862,64,5,129,64,104,129,64,0
57863,66,129,104,64,5,64,145,0
57864,64,5,64,145,64,129,64,0
57865,145,64,129,64,5,129,64,0
57866,64,5,129,64,104,129,64,0
57867,121,66,35,14,121,66,121,0
57868,35,14,121,66,121,70,129,0
57869,66,121,70,129,42,129,73,0
57870,129,42,129,73,42,129,136,0
57871,130,35,36,121,66,121,145,0
57872,121,66,121,145,64,129,64,0
57873,145,64,129,64,5,129,64,0
57874,64,5,129,64,104,129,64,0
57875,66,129,104,64,5,64,145,0
57876,64,5,64,145,64,129,64,0
57877,145,64,129,64,5,129,64,0
57878,64,5,129,64,104,129,64,0
57879,121,66,35,14,121,66,121,0
57880,35,14,121,66,121,70,129,0
57881,66,121,70,129,42,129,73,0
57882,129,42,129,73,42,129,136,0
57883,130,35,36,121,66,121,145,0
57884,121,66,121,145,64,129,64,0
57885,145,64,129,64,5,129,64,0
57886,64,5,129,64,104,129,64,0
57887,66,129,104,64,5,64,145,0
57888,64,5,64,145,64,129,64,0
57889,145,64,129,64,5,129,64,0
57890,64,5,129,64,104,129,64,0
57891,121,66,35,14,121,66,121,0
57892,35,14,121,66,121,70,129,0
57893,66,121,70,129,42,129,73,0
57894,129,42,129,73,42,129,136,0
57895,130,35,36,121,66,121,145,0
57896,121,66,121,145,64,129,64,0
57897,145,64,129,64,5,129,64,0
57898,64,5,129,64,104,129,64,0
57899,66,129,104,64,5,64,145,0
57900,64,5,64,145,64,129,64,0
57901,145,64,129,64,5,129,64,0
57902,64,5,129,64,104,129,64,0
57903,121,66,35,14,121,66,121,0
57904,35,14,121,66,121,70,129,0
57905,66,121,70,129,42,129,73,0
57906,129,42,129,73,42,129,136,0
57907,130,35,36,121,66,121,145,0
57908,121,66,121,145,64,129,64,0
57909,145,64,129,64,5,129,64,0
57910,64,5,129,64,104,129,64,0
57911,66,129,104,64,5,64,145,0
57912,64,5,64,145,64,129,64,0
57913,145,64,129,64,5,129,64,0
57914,64,5,129,64,104,129,64,0
57915,121,66,35,14,121,66,121,0
57916,35,14,121,66,121,70,129,0
57917,66,121,70,129,42,129,73,0
57918,129,42,129,73,42,129,136,0
57919,130,35,36,121,66,121,145,0
57920,121,66,121,145,64,129,64,0
57921,145,64,129,64,5,129,64,0
57922,64,5,129,64,104,129,64,0
57923,66,129,104,64,5,64,145,0
57924,64,5,64,145,64,129,64,0
57925,145,64,129,64,5,129,64,0
57926,64,5,129,64,104,129,64,0
57927,121,66,35,14,121,66,121,0
57928,35,14,121,66,121,70,129,0
57929,66,121,70,129,42,129,73,0
57930,129,42,129,73,42,129,136,0
57931,130,35,36,121,66,121,145,0
57932,121,66,121,145,64,129,64,0
57933,145,64,129,64,5,129,64,0
57934,64,5,129,64,104,129,64,0
57935,66,129,104,64,5,64,145,0
57936,64,5,64,145,64,129,64,0
57937,145,64,129,64,5,129,64,0
57938,64,5,129,64,104,129,64,0
57939,121,66,35,14,121,66,121,0
57940,35,14,121,66,121,70,129,0
57941,66,121,70,129,42,129,73,0
57942,129,42,129,73,42,129,136,0
57943,130,35,36,121,66,121,145,0
57944,121,66,121,145,64,129,64,0
57945,145,64,129,64,5,129,64,0
57946,64,5,129,64,104,129,64,0
57947,66,129,104,64,5,64,145,0
57948,64,5,64,145,64,129,64,0
57949,145,64,129,64,5,129,64,0
57950,64,5,129,64,104,129,64,0
57951,121,66,35,14,121,66,121,0
57952,35,14,121,66,121,70,129,0
57953,66,121,70,129,42,129,73,0
57954,129,42,129,73,42,129,136,0
57955,130,35,36,121,66,121,145,0
57956,121,66,121,145,64,129,64,0
57957,145,64,129,64,5,129,64,0
57958,64,5,129,64,104,129,64,0
57959,66,129,104,64,5,64,145,0
57960,64,5,64,145,64,129,64,0
57961,145,64,129,64,5,129,64,0
57962,64,5,129,64,104,129,64,0
57963,121,66,35,14,121,66,121,0
57964,35,14,121,66,121,70,129,0
57965,66,121,70,129,42,129,73,0
57966,129,42,129,73,42,129,136,0
57967,130,35,36,121,66,121,145,0
57968,121,66,121,145,64,129,64,0
57969,145,64,129,64,5,129,64,0
57970,64,5,129,64,104,129,64,0
57971,66,129,104,64,5,64,145,0
57972,64,5,64,145,64,129,64,0
57973,145,64,129,64,5,129,64,0
57974,64,5,129,64,104,129,64,0
57975,121,66,35,14,121,66,121,0
57976,35,14,121,66,121,70,129,0
57977,66,121,70,129,42,129,73,0
57978,129,42,129,73,42,129,136,0
57979,130,35,36,121,66,121,145,0
57980,121,66,121,145,64,129,64,0
57981,145,64,129,64,5,129,64,0
57982,64,5,129,64,104,129,64,0
57983,66,129,104,64,5,64,145,0
57984,64,5,64,145,64,129,64,0
57985,145,64,129,64,5,129,64,0
57986,64,5,129,64,104,129,64,0
57987,121,66,35,14,121,66,121,0
57988,35,14,121,66,121,70,129,0
57989,66,121,70,129,42,129,73,0
57990,129,42,129,73,42,129,136,0
57991,130,35,36,121,66,121,145,0
57992,121,66,121,145,64,129,64,0
57993,145,64,129,64,5,129,64,0
57994,64,5,129,64,104,129,64,0
57995,66,129,104,64,5,64,145,0
57996,64,5,64,145,64,129,64,0
57997,145,64,129,64,5,129,64,0
57998,64,5,129,64,104,129,64,0
57999,121,66,35,14,121,66,121,0
58000,35,14,121,66,121,70,129,0
58001,66,121,70,129,42,129,73,0
58002,129,42,129,73,42,129,136,0
58003,130,35,36,121,66,121,145,0
58004,121,66,121,145,64,129,64,0
58005,145,64,129,64,5,129,64,0
58006,64,5,129,64,104,129,64,0
58007,66,129,104,64,5,64,145,0
58008,64,5,64,145,64,129,64,0
58009,145,64,129,64,5,129,64,0
58010,64,5,129,64,104,129,64,0
58011,121,66,35,14,121,66,121,0
58012,35,14,121,66,121,70,129,0
58013,66,121,70,129,42,129,73,0
58014,129,42,129,73,42,129,136,0
58015,130,35,36,121,66,121,145,0
58016,121,66,121,145,64,129,64,0
58017,145,64,129,64,5,129,64,0
58018,64,5,129,64,104,129,64,0
58019,66,129,104,64,5,64,145,0
58020,64,5,64,145,64,129,64,0
58021,145,64,129,64,5,129,64,0
58022,64,5,129,64,104,129,64,0
58023,121,66,35,14,121,66,121,0
58024,35,14,121,66,121,70,129,0
58025,66,121,70,129,42,129,73,0
58026,129,42,129,73,42,129,136,0
58027,130,35,36,121,66,121,145,0
58028,121,66,121,145,64,129,64,0
58029,145,64,129,64,5,129,64,0
58030,64,5,129,64,104,129,64,0
58031,66,129,104,64,5,64,145,0
58032,64,5,64,145,64,129,64,0
58033,145,64,129,64,5,129,64,0
58034,64,5,129,64,104,129,64,0
58035,121,66,35,14,121,66,121,0
58036,35,14,121,66,121,70,129,0
58037,66,121,70,129,42,129,73,0
58038,129,42,129,73,42,129,136,0
58039,130,35,36,121,66,121,145,0
58040,121,66,121,145,64,129,64,0
58041,145,64,129,64,5,129,64,0
58042,64,5,129,64,104,129,64,0
58043,66,129,104,64,5,64,145,0
58044,64,5,64,145,64,129,64,0
58045,145,64,129,64,5,129,64,0
58046,64,5,129,64,104,129,64,0
58047,121,66,35,14,121,66,121,0
58048,35,14,121,66,121,70,129,0
58049,66,121,70,129,42,129,73,0
58050,129,42,129,73,42,129,136,0
58051,130,35,36,121,66,121,145,0
58052,121,66,121,145,64,129,64,0
58053,145,64,129,64,5,129,64,0
58054,64,5,129,64,104,129,64,0
58055,66,129,104,64,5,64,145,0
58056,64,5,64,145,64,129,64,0
58057,145,64,129,64,5,129,64,0
58058,64,5,129,64,104,129,64,0
58059,121,66,35,14,121,66,121,0
58060,35,14,121,66,121,70,129,0
58061,66,121,70,129,42,129,73,0
58062,129,42,129,73,42,129,136,0
58063,130,35,36,121,66,121,145,0
58064,121,66,121,145,64,129,64,0
58065,145,64,129,64,5,129,64,0
58066,64,5,129,64,104,129,64,0
