,0,1,2,3,4,5,6,output
8051,109,110,48,110,109,22,109,0
8052,109,110,22,109,110,51,59,0
8053,52,22,52,51,77,16,59,0
8054,51,77,16,59,142,22,59,0
8055,147,27,120,127,27,147,116,0
8056,27,147,116,2,22,52,51,0
8057,78,34,13,18,26,40,82,0
8058,52,103,52,109,52,16,52,0
8059,52,51,52,109,52,16,52,0
8060,52,16,52,16,22,52,89,0
8061,52,16,22,52,89,52,22,0
8062,16,2,59,51,16,2,148,0
8063,59,51,16,2,148,2,22,0
8064,82,22,2,148,77,16,59,0
8065,42,108,14,66,21,36,130,0
8066,21,36,130,44,22,2,116,0
8067,130,44,22,2,116,2,22,0
8068,116,2,22,137,22,2,116,0
8069,2,22,82,16,59,148,59,0
8070,16,22,16,59,19,59,16,0
8071,77,22,16,2,59,51,59,0
8072,16,2,59,51,59,2,22,0
8073,59,2,22,77,22,2,82,0
8074,77,22,119,2,59,19,116,1
8075,109,136,21,118,21,136,52,0
8076,118,21,136,52,136,22,52,0
8077,136,52,136,22,52,16,22,0
8078,2,59,51,19,51,59,2,0
8079,109,110,140,83,140,99,103,0
8080,83,140,99,103,52,22,52,0
8081,52,51,22,16,59,19,59,0
8082,18,13,26,83,48,110,109,1
8083,83,48,110,109,119,124,142,1
8084,110,109,119,124,142,54,124,0
8085,142,54,124,142,22,2,116,0
8086,2,80,82,16,59,148,59,0
8087,16,22,16,59,19,59,16,0
8088,77,22,16,2,59,51,59,0
8089,16,2,59,51,59,2,22,0
8090,59,2,22,44,22,2,82,0
8091,77,22,119,2,59,110,51,0
8092,59,89,83,26,83,89,2,0
8093,26,83,89,2,89,22,52,0
8094,89,2,89,22,52,16,22,0
8095,2,59,51,110,51,59,52,0
8096,109,110,140,83,140,48,51,0
8097,83,140,48,51,52,22,52,0
8098,52,51,22,16,59,110,59,0
8099,18,76,26,34,48,110,59,1
8100,34,48,110,59,119,124,142,1
8101,51,48,55,110,51,59,72,0
8102,55,110,51,59,72,16,22,0
8103,48,139,65,139,48,148,107,0
8104,139,48,148,107,72,22,72,0
8105,118,81,48,89,45,72,45,0
8106,89,45,72,45,89,22,72,0
8107,89,51,89,143,48,89,107,0
8108,143,48,89,107,72,22,72,0
8109,78,137,80,2,116,55,100,0
8110,148,147,127,9,127,147,148,0
8111,34,120,114,120,34,55,51,0
8112,21,66,36,130,103,136,103,0
8113,59,148,59,2,59,2,52,0
8114,22,89,89,51,59,52,52,0
8115,16,22,89,89,51,59,52,0
8116,59,89,59,52,59,89,52,0
8117,22,89,89,51,59,52,52,0
8118,18,141,47,40,79,131,20,0
8119,109,110,140,110,109,44,82,1
8120,109,44,82,77,124,119,2,1
8121,124,119,2,119,124,82,146,1
8122,82,146,82,124,54,44,82,1
8123,54,44,82,134,124,119,59,0
8124,82,134,124,119,59,2,22,0
8125,82,22,2,148,116,59,2,0
8126,148,116,59,2,119,22,2,0
8127,2,119,22,2,119,22,77,0
8128,22,82,77,2,59,116,148,0
8129,48,78,77,52,51,140,51,0
8130,147,119,59,19,34,19,59,0
8131,18,78,26,34,48,110,59,0
8132,109,110,48,110,109,44,82,1
8133,109,44,82,77,124,119,2,1
8134,124,119,2,119,124,82,146,1
8135,82,146,82,124,54,44,82,1
8136,54,44,82,134,124,119,59,0
8137,82,134,124,119,59,2,22,0
8138,82,22,2,148,116,59,2,0
8139,148,116,59,2,119,22,2,0
8140,2,119,22,2,119,22,77,0
8141,22,82,77,2,59,116,148,0
8142,48,78,77,52,51,140,51,0
8143,48,16,109,110,140,110,109,0
8144,18,78,26,34,48,110,59,0
8145,120,93,127,127,30,93,36,0
8146,93,127,127,30,93,36,36,0
8147,127,30,93,36,36,22,22,0
8148,36,36,22,22,36,22,36,0
8149,36,22,22,36,22,36,36,0
8150,22,36,22,36,36,22,22,0
8151,36,36,22,22,36,22,36,0
8152,36,22,22,36,22,36,36,0
8153,22,36,22,36,36,22,22,0
8154,36,36,22,22,36,22,36,0
8155,36,22,22,36,22,36,36,0
8156,22,36,36,22,22,36,36,0
8157,36,36,22,22,36,36,36,0
8158,22,22,36,36,36,22,22,0
8159,36,36,22,22,36,22,36,0
8160,36,22,22,36,22,36,36,0
8161,22,36,22,36,36,22,22,0
8162,36,36,22,22,36,22,36,0
8163,36,22,22,36,22,36,36,0
8164,22,36,22,36,36,22,22,0
8165,36,36,22,22,36,22,36,0
8166,36,22,22,36,22,36,36,0
8167,22,36,36,22,22,36,36,0
8168,36,36,22,22,36,36,36,0
8169,22,22,36,36,36,22,22,0
8170,36,36,22,22,36,22,36,0
8171,36,22,22,36,22,36,36,0
8172,22,36,22,36,36,22,22,0
8173,36,36,22,22,36,22,36,0
8174,36,22,22,36,22,36,36,0
8175,22,36,22,36,36,22,22,0
8176,36,36,22,22,36,22,36,0
8177,36,22,22,36,22,36,36,0
8178,22,36,36,22,22,36,36,0
8179,36,36,22,22,36,36,36,0
8180,22,22,36,36,36,22,22,0
8181,36,36,22,22,36,22,36,0
8182,36,22,22,36,22,36,36,0
8183,22,36,22,36,36,22,22,0
8184,36,36,22,22,36,22,36,0
8185,36,22,22,36,22,36,36,0
8186,22,36,22,36,36,22,22,0
8187,36,36,22,22,36,22,36,0
8188,36,22,22,36,22,36,36,0
8189,22,36,36,22,22,36,36,0
8190,36,36,22,22,36,36,36,0
8191,22,22,36,36,36,22,22,0
8192,36,36,22,22,36,22,36,0
8193,36,22,22,36,22,36,36,0
8194,22,36,22,36,36,22,22,0
8195,36,36,22,22,36,22,36,0
8196,36,22,22,36,22,36,36,0
8197,22,36,22,36,36,22,22,0
8198,36,36,22,22,36,22,36,0
8199,36,22,22,36,22,36,36,0
8200,22,36,36,22,22,36,36,0
8201,36,36,22,22,36,36,36,0
8202,22,22,36,36,36,22,22,0
8203,36,36,22,22,36,22,36,0
8204,36,22,22,36,22,36,36,0
8205,22,36,22,36,36,22,22,0
8206,36,36,22,22,36,22,36,0
8207,36,22,22,36,22,36,36,0
8208,22,36,22,36,36,22,22,0
8209,36,36,22,22,36,22,36,0
8210,36,22,22,36,22,36,36,0
8211,41,21,36,41,112,77,136,0
8212,36,41,112,77,136,99,22,0
8213,99,22,146,22,103,77,21,0
8214,146,22,103,77,21,54,22,0
8215,36,41,21,36,41,21,36,0
8216,71,103,16,44,52,134,14,0
8217,71,103,16,44,52,134,14,0
8218,71,103,16,44,52,134,14,0
8219,71,103,16,44,52,134,14,0
8220,71,103,16,44,52,134,14,0
8221,134,14,16,22,115,103,103,0
8222,71,103,16,44,52,134,14,0
8223,134,14,16,22,115,103,103,0
8224,71,103,16,44,52,134,14,0
8225,115,16,36,36,41,36,36,0
8226,41,22,36,36,41,36,36,0
8227,115,16,36,36,41,36,36,0
8228,115,16,36,36,41,36,36,0
8229,115,16,36,36,41,36,36,0
8230,115,16,36,36,41,36,36,0
8231,115,16,36,36,41,36,36,0
8232,41,22,36,36,41,36,36,0
8233,115,16,36,36,41,36,36,0
8234,41,22,36,36,41,36,36,0
8235,115,16,36,36,41,36,36,0
8236,115,16,36,36,41,36,36,0
8237,115,16,36,36,41,36,36,0
8238,115,16,36,36,41,36,36,0
8239,137,137,82,137,137,137,82,0
8240,137,82,137,137,137,82,137,0
8241,82,137,137,137,82,137,22,0
8242,137,137,82,137,137,137,82,0
8243,137,82,137,137,137,82,137,0
8244,82,137,137,137,82,137,22,0
8245,137,137,82,137,137,137,82,0
8246,137,82,137,137,137,82,137,0
8247,82,137,137,137,82,137,22,0
8248,137,137,82,137,137,137,82,0
8249,137,82,137,137,137,82,137,0
8250,82,137,137,137,82,137,22,0
8251,41,41,36,36,41,36,36,0
8252,115,16,36,36,41,36,36,0
8253,41,41,36,36,41,36,36,0
8254,115,16,36,36,41,36,36,0
8255,115,16,36,36,41,36,36,0
8256,115,16,36,36,41,36,36,0
8257,115,16,36,36,41,36,36,0
8258,115,16,36,36,41,36,36,0
8259,82,113,44,82,137,32,82,0
8260,82,137,32,82,137,22,90,0
8261,32,82,137,22,90,137,22,0
8262,82,137,22,90,137,22,16,0
8263,82,113,44,82,137,32,82,0
8264,82,137,32,82,137,22,90,0
8265,32,82,137,22,90,137,22,0
8266,82,137,22,90,137,22,16,0
8267,18,126,83,99,89,103,52,0
8268,48,83,148,148,148,148,148,0
8269,148,148,148,148,148,22,142,0
8270,148,148,22,142,119,22,82,0
8271,142,119,22,82,119,22,142,0
8272,82,119,22,142,119,22,82,0
8273,142,119,22,82,119,22,142,0
8274,119,22,82,119,22,142,119,0
8275,119,22,142,119,22,22,142,0
8276,119,22,22,142,119,22,142,0
8277,142,119,22,142,119,22,142,0
8278,142,119,22,142,119,22,142,0
8279,22,142,119,22,142,119,22,1
8280,119,22,142,119,22,142,124,1
8281,142,119,22,142,124,82,124,1
8282,22,142,124,82,124,82,124,1
8283,142,124,82,124,82,124,82,1
8284,82,124,82,124,82,124,124,1
8285,82,124,82,124,124,82,124,1
8286,124,124,82,124,82,124,119,1
8287,82,124,82,124,119,29,124,1
8288,52,45,45,45,45,45,45,0
8289,52,136,103,52,16,52,82,0
8290,103,52,16,52,82,77,22,0
8291,16,52,82,77,22,77,22,0
8292,52,52,52,52,52,52,52,0
8293,77,52,16,44,82,77,146,0
8294,52,16,44,82,77,146,77,0
8295,82,77,146,77,22,22,82,0
8296,103,45,52,45,52,16,52,0
8297,52,45,52,16,52,16,22,0
8298,52,16,52,16,22,16,22,0
8299,77,22,77,77,82,82,82,0
8300,77,77,82,82,82,77,22,0
8301,82,82,82,77,22,77,22,0
8302,140,48,51,107,2,16,2,0
8303,2,51,140,148,48,51,107,0
8304,48,51,107,16,22,77,82,0
8305,148,107,48,140,148,2,115,0
8306,39,45,39,103,39,52,39,0
8307,39,16,22,77,2,107,21,0
8308,2,107,77,51,148,140,51,0
8309,107,22,77,107,51,148,140,0
8310,44,82,112,44,82,119,2,0
8311,2,77,22,107,51,16,52,0
8312,107,51,16,52,77,22,2,0
8313,2,107,22,16,148,140,107,0
8314,22,16,148,140,107,51,22,0
8315,45,39,99,83,126,39,89,0
8316,117,18,34,140,51,52,51,0
8317,18,34,140,51,52,51,140,0
8318,52,51,140,22,22,52,51,0
8319,117,18,34,140,51,52,51,0
8320,18,34,140,51,52,51,140,0
8321,52,51,140,22,22,52,51,0
8322,117,18,34,140,51,52,51,0
8323,18,34,140,51,52,51,140,0
8324,52,51,140,22,22,52,51,0
8325,117,18,34,140,51,52,51,0
8326,18,34,140,51,52,51,140,0
8327,52,51,140,22,22,52,51,0
8328,49,49,71,49,141,137,73,0
8329,73,73,22,73,73,16,73,0
8330,73,16,73,73,22,73,73,0
8331,22,73,73,16,22,137,73,0
8332,73,73,22,73,73,16,73,0
8333,73,16,73,73,22,73,73,0
8334,22,73,73,16,22,137,73,0
8335,73,73,22,73,73,16,73,0
8336,51,51,109,72,16,137,73,0
8337,73,73,22,73,73,16,73,0
8338,73,16,73,73,22,73,73,0
8339,22,73,73,16,22,137,73,0
8340,73,73,22,73,73,16,73,0
8341,73,16,73,73,22,73,73,0
8342,73,73,22,73,73,16,22,0
8343,73,73,16,22,137,22,16,0
8344,22,137,22,16,137,22,16,0
8345,16,137,22,16,137,22,16,0
8346,16,137,22,16,137,22,16,0
8347,16,137,22,16,137,22,16,0
8348,16,137,22,16,137,22,16,0
8349,16,137,22,16,137,22,16,0
8350,16,137,22,16,137,22,16,0
8351,16,137,22,16,23,59,51,0
8352,51,137,22,16,23,59,51,0
8353,59,51,23,51,51,137,73,0
8354,73,73,22,73,73,16,73,0
8355,73,16,73,73,22,73,73,0
8356,22,73,73,16,22,137,73,0
8357,73,73,22,73,73,16,73,0
8358,73,16,73,73,22,73,73,0
8359,73,73,44,73,73,137,73,0
8360,73,137,73,73,22,73,137,0
8361,137,73,22,73,73,16,73,0
8362,22,73,73,72,73,73,16,0
8363,73,16,73,22,73,137,73,0
8364,73,73,22,73,73,16,73,0
8365,73,16,73,73,22,73,73,0
8366,22,73,73,16,22,137,73,0
8367,73,73,22,73,73,16,73,0
8368,73,16,73,73,22,73,73,0
8369,73,73,22,73,73,16,22,0
8370,73,73,16,22,137,22,16,0
8371,22,137,22,16,137,22,16,0
8372,16,137,22,16,137,22,16,0
8373,16,137,22,16,137,22,16,0
8374,16,137,22,16,137,22,16,0
8375,16,137,22,16,137,22,16,0
8376,16,137,22,16,137,22,16,0
8377,33,5,5,5,5,137,73,0
8378,73,73,22,73,73,16,73,0
8379,73,16,73,73,22,73,73,0
8380,22,73,73,16,22,137,73,0
8381,73,73,22,73,73,16,73,0
8382,73,16,73,73,22,73,73,0
8383,22,73,73,16,22,137,73,0
8384,73,73,22,73,73,16,73,0
8385,51,51,109,72,16,137,73,0
8386,73,73,22,73,73,16,73,0
8387,73,16,73,73,22,73,73,0
8388,22,73,73,16,22,137,73,0
8389,73,73,22,73,73,16,73,0
8390,73,16,73,73,22,73,73,0
8391,73,73,22,73,73,16,22,0
8392,73,73,16,22,137,22,16,0
8393,22,137,22,16,137,22,16,0
8394,16,137,22,16,137,22,16,0
8395,16,137,22,16,137,22,16,0
8396,16,137,22,16,137,22,16,0
8397,16,137,22,16,137,22,16,0
8398,16,137,22,16,137,22,16,0
8399,16,137,22,16,137,22,16,0
8400,16,137,22,16,23,59,51,0
8401,51,137,22,16,23,59,51,0
8402,59,51,23,51,51,137,73,0
8403,73,73,22,73,73,16,73,0
8404,73,16,73,73,22,73,73,0
8405,22,73,73,16,22,137,73,0
8406,73,73,22,73,73,16,73,0
8407,73,16,73,73,22,73,73,0
8408,73,73,44,73,73,137,73,0
8409,137,73,73,22,73,137,73,0
8410,73,137,73,16,22,72,16,0
8411,72,16,16,22,51,137,73,0
8412,73,73,22,73,73,16,73,0
8413,73,16,73,73,22,73,73,0
8414,22,73,73,16,22,137,73,0
8415,73,73,22,73,73,16,73,0
8416,73,16,73,73,22,73,73,0
8417,73,73,22,73,73,16,22,0
8418,73,73,16,22,137,22,16,0
8419,22,137,22,16,137,22,16,0
8420,16,137,22,16,137,22,16,0
8421,16,137,22,16,137,22,16,0
8422,16,137,22,16,137,22,16,0
8423,16,137,22,16,137,22,16,0
8424,137,22,16,137,82,44,82,0
8425,59,107,59,107,59,107,59,0
8426,109,72,109,72,72,72,72,0
8427,26,139,100,100,55,19,59,0
8428,139,100,100,55,19,59,23,0
8429,100,55,19,59,23,22,22,0
8430,110,72,110,55,23,23,137,0
8431,72,110,55,23,23,137,137,0
8432,110,55,23,23,137,137,22,0
8433,55,23,23,137,137,22,22,0
8434,23,137,137,22,22,22,22,0
8435,137,22,22,22,22,80,22,0
8436,80,22,80,80,23,59,59,1
8437,22,80,80,23,59,59,51,1
8438,142,142,54,142,54,142,142,1
8439,54,142,54,142,142,142,124,1
8440,142,54,142,142,142,124,90,1
8441,142,142,142,124,90,124,124,1
8442,124,90,124,124,29,124,90,1
8443,124,29,124,90,29,124,90,1
8444,124,90,29,124,90,29,124,1
8445,142,142,44,44,44,54,142,1
8446,142,90,124,142,54,54,142,1
8447,124,142,54,54,142,90,124,1
8448,29,124,90,44,54,54,44,1
8449,124,90,44,54,54,44,142,1
8450,54,54,44,142,124,124,90,1
8451,54,44,142,124,124,90,142,1
8452,124,124,90,142,124,124,90,1
8453,124,90,142,124,124,90,142,1
8454,142,124,124,90,142,124,124,1
8455,124,124,90,124,54,54,44,1
8456,124,90,124,54,54,44,142,1
8457,54,54,44,142,124,124,90,1
8458,54,44,142,124,124,90,142,1
8459,124,124,90,142,124,124,90,1
8460,124,90,142,124,124,90,142,1
8461,142,124,124,90,142,124,124,1
8462,39,99,99,45,103,103,77,0
8463,77,16,22,16,2,16,77,0
8464,77,16,22,16,2,16,77,0
8465,2,16,77,16,22,16,77,0
8466,77,16,22,16,2,16,77,0
8467,77,16,22,16,2,16,77,0
8468,2,16,77,16,22,16,77,0
8469,77,16,22,16,51,16,77,0
8470,77,16,22,16,51,16,77,0
8471,16,51,16,77,16,22,16,0
8472,16,77,16,22,16,77,22,0
8473,16,22,16,77,22,16,22,0
8474,16,77,22,16,22,77,22,0
8475,116,34,96,116,34,96,116,1
8476,72,16,107,51,89,48,140,0
8477,83,48,140,89,51,107,52,0
8478,2,116,58,119,82,44,112,1
8479,119,67,58,116,28,96,102,1
8480,67,124,134,146,112,44,32,1
8481,56,47,83,48,78,34,34,0
8482,34,140,48,78,117,48,51,0
8483,48,51,16,22,2,51,148,0
8484,22,2,51,148,140,22,77,0
8485,34,48,140,148,51,107,23,0
8486,51,107,23,16,22,77,82,0
8487,23,16,22,77,82,77,22,1
8488,77,44,82,77,112,44,82,1
8489,82,77,112,44,82,134,124,1
8490,66,64,133,66,82,44,77,0
8491,137,77,80,23,23,2,59,0
8492,2,59,59,22,142,23,137,0
8493,114,40,114,76,26,48,55,0
8494,39,99,99,45,103,103,77,0
8495,77,16,22,16,2,16,77,0
8496,77,16,22,16,2,16,77,0
8497,2,16,77,16,22,16,77,0
8498,77,16,22,16,2,16,77,0
8499,77,16,22,16,2,16,77,0
8500,2,16,77,16,22,16,77,0
8501,77,16,22,16,51,16,77,0
8502,77,16,22,16,51,16,77,0
8503,16,51,16,77,16,22,16,0
8504,16,77,16,22,16,77,22,0
8505,16,22,16,77,22,16,22,0
8506,16,77,22,16,22,77,22,0
8507,142,19,142,19,142,19,142,0
8508,142,19,142,19,142,80,22,0
8509,142,19,142,80,22,137,22,0
8510,142,80,22,137,22,80,22,0
8511,22,137,22,80,22,137,22,0
8512,22,137,22,80,22,72,80,0
8513,31,94,31,145,31,94,51,0
8514,31,145,31,94,51,51,22,0
8515,145,31,94,51,51,22,51,0
8516,82,137,77,16,16,16,16,0
8517,51,148,148,140,34,140,82,0
8518,51,148,148,140,34,140,82,0
8519,51,148,148,140,34,140,82,0
8520,51,148,148,140,34,140,82,0
8521,82,119,116,122,82,119,116,0
8522,82,119,116,122,22,59,148,0
8523,22,59,148,116,22,59,116,0
8524,116,22,59,116,148,22,59,0
8525,116,148,22,59,148,22,59,0
8526,59,148,22,59,148,22,116,0
8527,59,148,22,116,148,22,116,0
8528,116,148,22,116,148,22,59,0
8529,148,22,116,148,22,59,34,0
8530,148,22,59,34,22,22,16,0
8531,34,22,22,16,51,22,16,0
8532,16,51,22,16,59,22,16,0
8533,16,59,22,16,51,22,16,0
8534,16,59,22,16,82,5,57,0
8535,16,82,5,57,57,22,59,0
8536,57,57,22,59,148,22,116,0
8537,59,148,22,116,148,22,59,0
8538,34,120,138,120,34,148,59,0
8539,138,120,34,148,59,16,22,0
8540,34,148,59,16,22,51,22,0
8541,16,22,59,116,119,82,44,1
8542,119,82,44,122,124,119,116,0
8543,16,51,89,48,51,148,116,0
8544,107,107,107,107,85,85,45,0
8545,107,107,107,107,85,85,45,0
8546,107,107,107,85,85,45,109,0
8547,78,34,78,148,2,148,2,0
8548,100,148,51,148,140,148,59,0
8549,51,59,2,16,110,51,2,0
8550,16,110,51,2,16,22,77,0
8551,51,2,16,22,77,77,22,0
8552,2,16,22,77,77,22,16,0
8553,16,22,77,77,22,16,22,0
8554,19,2,2,119,119,119,119,0
8555,145,4,12,12,12,12,12,0
8556,12,12,22,16,89,59,51,0
8557,51,48,22,16,89,59,51,0
8558,51,48,22,16,89,59,51,0
8559,48,22,16,89,59,51,48,0
8560,48,82,22,119,59,116,148,0
8561,148,82,22,119,59,116,148,0
8562,148,82,22,119,59,116,148,0
8563,59,116,82,16,59,119,59,1
8564,116,124,82,119,59,51,89,1
8565,83,124,82,119,59,51,89,1
8566,59,51,89,83,48,148,59,1
8567,48,148,59,119,124,44,82,1
8568,124,44,82,122,124,44,148,0
8569,82,122,124,44,148,59,22,0
8570,44,148,59,22,16,22,82,1
8571,16,22,82,44,124,54,44,0
8572,109,103,136,16,136,136,89,0
8573,12,12,12,12,42,42,89,0
8574,42,42,89,16,22,82,44,0
8575,42,89,16,22,82,44,54,0
8576,89,16,22,82,44,54,22,0
8577,16,22,82,44,54,22,22,0
8578,22,82,44,54,22,22,22,0
8579,4,4,146,148,51,59,2,0
8580,59,2,59,22,16,2,82,0
8581,16,2,82,77,22,16,16,0
8582,2,82,77,22,16,16,51,0
8583,136,126,118,136,126,118,142,0
8584,126,118,136,126,118,142,142,0
8585,22,77,82,142,142,82,77,0
8586,82,142,142,82,77,82,22,0
8587,77,82,22,77,22,77,82,0
8588,22,77,22,77,82,77,22,0
8589,59,78,2,19,78,2,19,0
8590,82,77,16,77,82,112,115,2
8591,85,128,85,128,14,52,103,0
8592,77,137,77,137,80,77,80,0
8593,137,77,137,80,77,80,77,0
8594,77,137,80,77,80,77,22,0
8595,137,80,77,80,77,22,22,0
8596,80,77,80,77,22,22,22,0
8597,77,80,77,22,22,22,22,0
8598,80,77,22,22,22,22,22,0
8599,77,22,22,22,22,22,22,0
8600,71,74,135,53,24,121,77,0
8601,136,130,130,36,31,136,130,0
8602,136,130,77,22,31,82,77,0
8603,82,77,77,22,31,82,77,0
8604,84,84,84,84,84,31,52,0
8605,34,100,140,148,51,107,2,0
8606,2,16,22,77,82,82,77,0
8607,126,126,81,118,99,143,143,0
8608,143,143,137,22,23,2,59,0
8609,92,123,122,86,86,86,86,1
8610,124,58,58,86,86,86,86,1
8611,86,86,86,86,90,124,58,1
8612,90,124,58,58,124,86,86,1
8613,86,86,90,122,86,134,122,1
8614,86,90,122,86,134,122,67,1
8615,126,126,81,118,99,143,143,0
8616,143,143,137,22,23,2,59,0
8617,92,123,122,86,86,86,86,1
8618,124,58,58,86,86,86,86,1
8619,86,86,86,86,90,124,58,1
8620,90,124,58,58,124,86,86,1
8621,86,86,90,122,86,134,122,1
8622,86,90,122,86,134,122,67,1
8623,126,126,81,118,99,143,143,0
8624,143,143,137,22,23,2,59,0
8625,92,123,122,86,86,86,86,1
8626,124,58,58,86,86,86,86,1
8627,86,86,86,86,90,124,58,1
8628,90,124,58,58,124,86,86,1
8629,86,86,90,122,86,134,122,1
8630,86,90,122,86,134,122,67,1
8631,89,110,51,107,59,59,2,0
8632,126,126,81,118,99,143,143,0
8633,143,143,137,22,23,2,59,0
8634,92,123,122,86,86,86,86,1
8635,124,58,58,86,86,86,86,1
8636,86,86,86,86,90,124,58,1
8637,90,124,58,58,124,86,86,1
8638,86,86,90,122,86,134,122,1
8639,86,90,122,86,134,122,67,1
8640,89,110,51,107,59,59,2,0
8641,126,126,81,118,99,143,143,0
8642,143,143,137,22,23,2,59,0
8643,92,123,122,86,86,86,86,1
8644,124,58,58,86,86,86,86,1
8645,86,86,86,86,90,124,58,1
8646,90,124,58,58,124,86,86,1
8647,86,86,90,122,86,134,122,1
8648,86,90,122,86,134,122,67,1
8649,89,110,51,107,59,59,2,0
8650,73,73,73,73,73,73,73,0
8651,73,73,73,77,22,2,51,0
8652,22,2,51,77,22,2,51,0
8653,22,2,51,77,22,2,51,0
8654,22,2,51,77,22,2,51,0
8655,22,2,51,51,2,89,51,0
8656,2,89,51,77,22,2,51,0
8657,22,2,51,77,22,2,51,0
8658,22,2,51,77,22,2,51,0
8659,22,2,51,77,22,2,51,0
8660,22,2,51,51,2,89,51,0
8661,2,89,51,77,22,2,51,0
8662,22,2,51,77,22,2,51,0
8663,22,2,51,77,22,2,51,0
8664,22,2,51,77,22,2,51,0
8665,22,2,51,51,2,89,51,0
8666,2,89,51,77,22,2,51,0
8667,22,2,51,77,22,2,51,0
8668,22,2,51,77,22,2,51,0
8669,22,2,51,77,22,2,51,0
8670,73,73,73,73,73,73,73,0
8671,73,73,73,77,22,2,51,0
8672,22,2,51,77,22,2,51,0
8673,22,2,51,77,22,2,51,0
8674,22,2,51,77,22,2,51,0
8675,22,2,51,51,2,89,51,0
8676,2,89,51,77,22,2,51,0
8677,22,2,51,77,22,2,51,0
8678,22,2,51,77,22,2,51,0
8679,22,2,51,77,22,2,51,0
8680,22,2,51,51,2,89,51,0
8681,2,89,51,77,22,2,51,0
8682,22,2,51,77,22,2,51,0
8683,22,2,51,77,22,2,51,0
8684,22,2,51,77,22,2,51,0
8685,22,2,51,51,2,89,51,0
8686,2,89,51,77,22,2,51,0
8687,22,2,51,77,22,2,51,0
8688,22,2,51,77,22,2,51,0
8689,22,2,51,77,22,2,51,0
8690,14,73,73,14,73,14,73,0
8691,73,14,73,77,22,2,51,0
8692,22,2,51,77,22,2,51,0
8693,22,2,51,77,22,2,51,0
8694,22,2,51,77,22,2,51,0
8695,22,2,51,51,2,89,51,0
8696,2,89,51,77,22,2,51,0
8697,22,2,51,77,22,2,51,0
8698,22,2,51,77,22,2,51,0
8699,22,2,51,77,22,2,51,0
8700,22,2,51,51,2,89,51,0
8701,2,89,51,77,22,2,51,0
8702,22,2,51,77,22,2,51,0
8703,22,2,51,77,22,2,51,0
8704,22,2,51,77,22,2,51,0
8705,22,2,51,51,2,89,51,0
8706,2,89,51,77,22,2,51,0
8707,22,2,51,77,22,2,51,0
8708,22,2,51,77,22,2,51,0
8709,22,2,51,77,22,2,51,0
8710,31,31,31,31,31,31,31,0
8711,31,31,31,77,22,2,51,0
8712,22,2,51,77,22,2,51,0
8713,22,2,51,77,22,2,51,0
8714,22,2,51,77,22,2,51,0
8715,22,2,51,51,2,89,51,0
8716,2,89,51,77,22,2,51,0
8717,22,2,51,77,22,2,51,0
8718,22,2,51,77,22,2,51,0
8719,22,2,51,77,22,2,51,0
8720,22,2,51,51,2,89,51,0
8721,2,89,51,77,22,2,51,0
8722,22,2,51,77,22,2,51,0
8723,22,2,51,77,22,2,51,0
8724,22,2,51,77,22,2,51,0
8725,22,2,51,51,2,89,51,0
8726,2,89,51,77,22,2,51,0
8727,22,2,51,77,22,2,51,0
8728,22,2,51,77,22,2,51,0
8729,22,2,51,77,22,2,51,0
8730,31,31,31,31,31,31,77,0
8731,31,31,77,73,22,73,16,0
8732,22,73,16,73,22,77,77,0
8733,22,77,77,73,22,73,16,0
8734,22,73,16,73,22,77,77,0
8735,22,77,77,73,22,73,16,0
8736,22,73,16,73,22,77,77,0
8737,22,77,77,73,22,73,16,0
8738,22,73,16,73,22,77,77,0
8739,22,77,77,73,22,73,16,0
8740,22,73,16,73,22,77,77,0
8741,22,77,77,73,22,73,16,0
8742,22,73,16,73,22,77,77,0
8743,22,77,77,73,22,73,16,0
8744,22,73,16,73,22,77,77,0
8745,22,77,77,73,22,73,16,0
8746,22,73,16,73,22,77,77,0
8747,22,77,77,73,22,73,16,0
8748,22,73,16,73,22,77,77,0
8749,22,77,77,73,22,73,16,0
8750,22,73,16,73,22,77,77,0
8751,22,77,77,73,22,73,16,0
8752,22,73,16,73,22,77,77,0
8753,22,77,77,73,22,73,16,0
8754,22,73,16,73,22,77,77,0
8755,22,77,77,73,22,73,16,0
8756,22,73,16,73,22,77,77,0
8757,22,77,77,73,22,73,16,0
8758,22,73,16,73,22,77,77,0
8759,22,77,77,73,22,73,16,0
8760,22,73,16,73,22,77,77,0
8761,22,77,77,73,22,73,16,0
8762,22,73,16,73,22,77,77,0
8763,22,77,77,73,22,73,16,0
8764,22,73,16,73,22,77,77,0
8765,22,77,77,73,22,73,16,0
8766,22,73,16,73,22,77,77,0
8767,22,77,77,73,22,73,16,0
8768,22,73,16,73,22,77,77,0
8769,22,77,77,73,22,73,16,0
8770,22,73,16,73,22,77,77,0
8771,22,77,77,73,22,73,16,0
8772,22,73,16,73,22,77,77,0
8773,22,77,77,73,22,73,16,0
8774,22,73,16,73,22,77,77,0
8775,22,77,77,73,22,73,16,0
8776,22,73,16,73,22,77,77,0
8777,22,77,77,73,22,73,16,0
8778,22,73,16,73,22,77,77,0
8779,22,77,77,73,22,73,16,0
8780,22,73,16,73,22,77,77,0
8781,22,77,77,73,22,73,16,0
8782,22,73,16,73,22,77,77,0
8783,22,77,77,73,22,73,16,0
8784,22,73,16,73,22,77,77,0
8785,22,77,77,73,22,73,16,0
