,0,1,2,3,4,5,6,output
7630,90,124,142,54,54,142,90,1
7631,52,136,133,66,16,103,130,0
7632,101,7,129,101,136,16,52,0
7633,16,52,16,80,136,16,52,0
7634,16,52,16,80,136,16,52,0
7635,80,136,16,52,16,80,82,0
7636,136,6,136,85,136,45,52,0
7637,85,45,136,6,52,45,52,0
7638,6,52,45,52,16,80,82,0
7639,45,52,16,80,82,77,80,0
7640,16,80,82,77,80,77,80,0
7641,52,45,136,45,52,45,136,0
7642,45,136,45,80,52,45,52,0
7643,45,80,52,45,52,77,80,0
7644,52,45,52,77,80,77,80,0
7645,52,77,80,77,80,16,80,0
7646,80,77,80,16,80,77,80,0
7647,80,16,80,77,80,16,80,0
7648,80,77,80,16,80,77,80,0
7649,77,80,16,80,77,80,16,0
7650,77,80,16,80,80,16,52,0
7651,16,52,16,77,82,142,82,0
7652,136,6,45,52,45,45,45,0
7653,52,45,45,45,45,80,107,0
7654,21,66,130,66,85,130,136,0
7655,130,80,136,6,6,136,130,0
7656,80,136,6,6,136,130,130,0
7657,136,6,6,136,130,130,80,0
7658,6,6,136,130,130,80,80,0
7659,136,130,130,80,80,80,80,0
7660,21,66,130,66,85,130,136,0
7661,130,80,136,6,6,136,130,0
7662,80,136,6,6,136,130,130,0
7663,136,6,6,136,130,130,80,0
7664,6,6,136,130,130,80,80,0
7665,136,130,130,80,80,80,80,0
7666,21,66,130,66,85,130,136,0
7667,130,80,136,6,6,136,130,0
7668,80,136,6,6,136,130,130,0
7669,136,6,6,136,130,130,80,0
7670,6,6,136,130,130,80,80,0
7671,136,130,130,80,80,80,80,0
7672,52,45,136,45,52,45,136,0
7673,45,136,45,80,52,45,52,0
7674,45,80,52,45,52,77,80,0
7675,52,45,52,77,80,77,80,0
7676,52,77,80,77,80,16,80,0
7677,80,77,80,16,80,77,80,0
7678,80,16,80,77,80,16,80,0
7679,80,77,80,16,80,77,80,0
7680,77,80,16,80,77,80,16,0
7681,77,80,16,80,80,16,52,0
7682,16,52,16,77,82,142,82,0
7683,99,66,36,66,5,57,16,0
7684,57,16,16,80,16,52,16,0
7685,16,52,16,52,109,52,16,0
7686,52,16,16,80,16,52,16,0
7687,16,52,16,52,109,52,16,0
7688,52,16,16,80,16,52,16,0
7689,16,52,16,52,109,52,16,0
7690,52,16,16,80,16,52,16,0
7691,16,52,16,52,109,52,16,0
7692,52,16,16,80,16,52,16,0
7693,16,52,16,52,109,52,16,0
7694,52,16,16,80,16,52,16,0
7695,12,40,18,103,99,81,16,0
7696,81,16,16,80,16,52,16,0
7697,16,52,16,52,109,52,16,0
7698,52,16,16,80,16,52,16,0
7699,16,52,16,52,109,52,16,0
7700,52,16,16,80,16,52,16,0
7701,16,52,16,52,109,52,16,0
7702,52,16,16,80,16,52,16,0
7703,129,42,5,73,36,36,5,0
7704,5,73,36,36,5,5,80,0
7705,36,36,5,5,80,16,80,0
7706,5,5,80,16,80,16,80,0
7707,80,16,80,16,80,45,80,0
7708,80,16,80,45,80,16,80,0
7709,80,45,80,16,80,16,80,0
7710,16,80,16,80,16,80,77,0
7711,16,80,16,80,77,77,80,0
7712,16,80,77,77,80,16,80,0
7713,77,77,80,16,80,16,80,0
7714,112,44,82,119,82,44,77,0
7715,82,44,77,82,80,82,112,0
7716,146,112,146,44,112,82,77,0
7717,32,146,32,112,134,44,82,1
7718,82,119,29,82,44,112,82,0
7719,82,44,112,82,77,80,51,0
7720,112,82,77,80,51,16,80,0
7721,82,77,80,51,16,80,77,0
7722,80,77,82,77,82,44,82,0
7723,77,82,44,82,77,80,77,0
7724,82,44,82,77,80,77,77,0
7725,146,112,82,77,52,39,52,0
7726,82,77,52,39,52,16,80,0
7727,45,52,89,52,45,39,103,0
7728,39,103,77,80,51,52,45,0
7729,133,73,5,104,52,16,52,0
7730,16,80,16,52,45,16,16,0
7731,82,112,146,112,82,77,82,0
7732,44,112,146,112,134,44,82,1
7733,112,134,44,82,119,29,2,0
7734,73,73,73,73,73,72,82,0
7735,82,77,82,112,146,137,82,0
7736,137,82,77,80,77,82,82,0
7737,80,77,82,82,77,80,77,0
7738,82,82,77,80,77,82,80,0
7739,82,77,80,77,82,80,52,0
7740,77,80,77,82,80,52,80,0
7741,82,77,77,82,112,146,82,0
7742,82,112,146,82,77,80,77,0
7743,82,80,77,82,112,77,16,0
7744,80,77,82,112,77,16,16,0
7745,140,140,94,94,52,52,6,0
7746,140,94,94,52,52,6,52,0
7747,6,52,80,80,52,52,6,0
7748,52,80,80,52,52,6,52,0
7749,35,35,63,53,52,52,6,0
7750,35,63,53,52,52,6,52,0
7751,6,52,80,80,52,52,6,0
7752,52,80,80,52,52,6,52,0
7753,80,52,52,52,77,77,6,0
7754,52,52,52,77,77,6,52,0
7755,63,53,52,6,130,52,6,0
7756,53,52,6,130,52,6,52,0
7757,52,6,130,6,72,52,6,0
7758,6,130,6,72,52,6,52,0
7759,80,52,52,52,77,77,6,0
7760,52,52,52,77,77,6,77,0
7761,136,133,94,94,52,52,6,0
7762,133,94,94,52,52,6,52,0
7763,6,52,80,80,52,52,6,0
7764,52,80,80,52,52,6,52,0
7765,6,52,80,80,52,52,6,0
7766,52,80,80,52,52,6,52,0
7767,6,52,80,80,52,52,6,0
7768,52,80,80,52,52,6,52,0
7769,80,52,52,52,77,77,6,0
7770,52,52,52,77,77,6,52,0
7771,146,17,52,6,130,52,6,0
7772,17,52,6,130,52,6,52,0
7773,52,6,130,6,72,52,6,0
7774,6,130,6,72,52,6,52,0
7775,80,52,52,52,77,77,6,0
7776,52,52,52,77,77,6,52,0
7777,35,35,35,35,52,52,6,0
7778,35,35,35,52,52,6,52,0
7779,6,52,80,80,52,52,6,0
7780,52,80,80,52,52,6,52,0
7781,6,52,80,80,52,52,6,0
7782,52,80,80,52,52,6,52,0
7783,6,52,80,80,52,52,6,0
7784,52,80,80,52,52,6,52,0
7785,80,52,52,52,77,77,6,0
7786,52,52,52,77,77,6,52,0
7787,146,17,52,6,130,52,6,0
7788,17,52,6,130,52,6,52,0
7789,52,6,130,6,72,52,6,0
7790,6,130,6,72,52,6,52,0
7791,80,52,52,52,77,77,6,0
7792,52,52,52,77,77,6,52,0
7793,110,144,117,144,110,72,137,0
7794,19,142,19,142,19,142,19,0
7795,19,142,19,142,80,22,137,0
7796,80,22,137,22,80,22,137,0
7797,22,80,22,137,22,80,22,0
7798,80,22,137,22,80,22,72,0
7799,51,2,16,2,16,82,82,0
7800,16,82,82,82,80,2,148,0
7801,82,82,80,2,148,2,80,0
7802,39,39,143,45,52,52,72,0
7803,39,143,45,52,52,72,52,0
7804,45,52,52,72,52,80,80,0
7805,72,80,72,52,72,52,45,0
7806,80,72,52,72,52,45,52,0
7807,52,72,52,45,52,80,80,0
7808,72,80,72,52,72,52,45,0
7809,80,72,52,72,52,45,52,0
7810,52,72,52,45,52,80,80,0
7811,72,52,72,52,45,52,77,0
7812,72,52,45,52,77,77,80,0
7813,45,52,77,77,80,77,80,0
7814,80,72,80,72,52,72,77,0
7815,80,72,52,72,77,77,80,0
7816,52,72,77,77,80,77,80,0
7817,80,72,80,72,52,72,107,0
7818,72,52,72,107,2,80,77,0
7819,72,107,2,80,77,77,80,0
7820,2,80,77,77,80,77,80,0
7821,77,77,80,77,80,77,80,0
7822,80,77,80,77,80,77,80,0
7823,80,77,80,77,80,77,80,0
7824,80,77,80,77,80,77,80,0
7825,80,77,80,77,80,77,80,0
7826,80,77,80,77,80,77,80,0
7827,80,77,80,77,80,77,80,0
7828,80,77,80,77,80,72,80,0
7829,80,77,80,72,80,72,80,0
7830,80,72,80,72,80,72,80,0
7831,80,72,80,72,80,72,80,0
7832,80,72,80,72,80,72,80,0
7833,80,72,80,72,80,72,80,0
7834,80,72,80,72,80,72,80,0
7835,107,110,107,110,107,110,107,0
7836,107,110,107,110,107,77,80,0
7837,107,110,107,77,80,77,80,0
7838,107,77,80,77,80,77,80,0
7839,80,77,80,77,80,77,80,0
7840,80,77,80,77,80,77,80,0
7841,80,77,80,77,80,77,80,0
7842,80,77,80,77,80,77,80,0
7843,107,2,107,2,107,2,107,0
7844,107,2,107,2,107,77,80,0
7845,107,2,107,77,80,77,80,0
7846,107,77,80,77,80,77,80,0
7847,80,77,80,77,80,77,80,0
7848,80,77,80,77,80,77,80,0
7849,80,77,80,77,80,77,80,0
7850,80,77,80,77,80,77,80,0
7851,66,128,85,128,85,39,85,0
7852,85,128,85,39,85,39,80,0
7853,85,39,85,39,80,72,80,0
7854,39,80,72,80,77,80,77,0
7855,72,80,77,80,77,2,80,0
7856,77,80,77,2,80,77,80,0
7857,77,2,80,77,80,2,80,0
7858,80,77,80,2,80,77,80,0
7859,80,2,80,77,80,2,80,0
7860,107,2,2,2,2,107,2,0
7861,2,2,2,107,2,2,80,0
7862,2,2,80,2,80,77,77,0
7863,80,2,80,77,77,2,80,0
7864,77,2,80,2,80,77,77,0
7865,80,2,80,77,77,2,80,0
7866,80,77,77,2,80,2,80,0
7867,77,2,80,2,80,2,80,0
7868,80,2,80,2,80,2,80,0
7869,80,2,80,2,80,2,80,0
7870,80,2,80,2,80,2,80,0
7871,80,2,80,2,80,2,80,0
7872,80,2,80,2,80,2,80,0
7873,80,2,80,2,80,2,80,0
7874,80,2,80,2,80,77,77,0
7875,80,2,80,77,77,2,80,0
7876,77,2,80,2,80,77,77,0
7877,80,2,80,77,77,77,80,0
7878,77,77,80,77,80,77,77,0
7879,80,77,80,77,77,77,80,0
7880,142,142,137,137,137,77,77,0
7881,137,137,77,77,2,80,2,0
7882,77,2,80,2,77,80,2,0
7883,107,110,107,2,107,110,77,0
7884,107,110,77,77,80,77,107,0
7885,6,45,130,6,52,130,72,0
7886,72,77,17,142,146,112,142,0
7887,142,82,80,45,45,107,2,1
7888,82,80,45,45,107,2,23,1
7889,2,23,29,29,110,107,23,1
7890,23,29,29,110,107,23,134,1
7891,134,29,29,134,32,97,82,0
7892,66,35,133,73,66,66,77,0
7893,80,52,72,6,45,130,77,0
7894,80,52,72,6,45,130,77,0
7895,6,133,45,133,6,133,77,0
7896,77,52,80,52,72,6,45,0
7897,72,6,45,130,45,133,77,0
7898,6,133,45,133,6,133,77,0
7899,77,52,80,52,72,6,45,0
7900,72,6,45,130,45,133,77,0
7901,6,133,45,133,6,133,77,0
7902,77,52,80,52,72,6,45,0
7903,72,6,45,130,45,133,77,0
7904,6,133,45,133,6,133,77,0
7905,77,52,80,52,72,6,45,0
7906,72,6,45,130,45,133,77,0
7907,6,133,45,133,6,133,77,0
7908,77,52,80,52,72,6,45,0
7909,45,6,133,130,6,6,45,0
7910,21,85,39,66,85,66,77,0
7911,33,74,33,121,7,106,77,0
7912,80,52,72,6,45,130,77,0
7913,80,52,72,6,45,130,77,0
7914,6,133,45,133,6,133,77,0
7915,77,52,80,52,72,6,45,0
7916,72,6,45,130,45,133,77,0
7917,6,133,45,133,6,133,77,0
7918,77,52,80,52,72,6,45,0
7919,72,6,45,130,45,133,77,0
7920,58,148,148,103,103,45,52,0
7921,58,148,148,103,103,45,52,0
7922,58,148,148,103,103,45,52,0
7923,58,148,148,103,103,45,52,0
7924,39,39,89,144,83,89,51,0
7925,39,89,144,83,89,51,16,0
7926,51,148,77,16,107,140,107,0
7927,140,78,2,107,140,78,2,1
7928,21,136,45,103,52,45,16,0
7929,140,148,2,107,51,77,107,0
7930,107,51,148,140,107,77,77,0
7931,94,94,71,70,47,40,40,0
7932,107,107,107,107,85,85,45,0
7933,107,107,107,85,85,45,109,0
7934,107,107,107,107,85,85,45,0
7935,107,107,85,85,45,109,22,0
7936,78,59,78,2,19,78,2,0
7937,78,59,78,2,19,78,2,0
7938,103,103,52,77,77,137,77,0
7939,52,77,77,137,77,137,80,0
7940,126,78,78,78,144,55,51,0
7941,103,39,99,89,21,21,103,0
7942,39,99,89,21,21,103,103,0
7943,102,123,58,122,67,122,58,1
7944,134,82,134,119,134,119,67,1
7945,77,119,2,116,122,134,119,1
7946,2,116,122,134,119,134,29,1
7947,39,2,51,39,2,89,39,0
7948,39,2,89,39,77,80,52,0
7949,39,77,80,52,77,80,52,0
7950,52,77,80,52,77,80,52,0
7951,52,77,80,52,77,80,52,0
7952,52,77,80,52,77,80,52,0
7953,52,77,80,52,77,80,52,0
7954,52,77,80,52,137,80,52,0
7955,52,137,80,52,137,80,52,0
7956,52,137,80,52,82,80,52,0
7957,52,82,80,52,82,80,52,0
7958,52,82,80,52,82,80,52,0
7959,52,82,80,52,82,80,52,0
7960,109,142,16,109,142,16,109,0
7961,109,142,16,109,142,80,52,0
7962,109,142,80,52,142,80,52,0
7963,52,142,80,52,142,80,52,0
7964,14,104,101,74,16,107,51,0
7965,80,2,107,116,52,51,89,0
7966,107,116,52,51,89,140,80,0
7967,85,126,85,126,85,126,85,0
7968,71,107,52,107,107,89,107,0
7969,107,52,107,107,89,107,107,0
7970,133,136,6,136,133,136,45,0
7971,6,136,133,136,45,52,80,0
7972,133,136,45,52,80,107,80,0
7973,45,52,80,107,80,107,80,0
7974,52,107,89,107,52,107,89,0
7975,89,107,107,89,140,89,107,0
7976,107,107,89,140,89,107,52,0
7977,107,89,140,89,107,52,80,0
7978,2,19,2,2,119,82,142,1
7979,119,82,142,77,29,2,58,1
7980,29,2,58,77,29,2,58,1
7981,29,2,58,77,29,2,58,1
7982,19,140,19,100,19,140,19,1
7983,19,140,19,77,29,2,58,1
7984,29,2,58,77,29,2,58,1
7985,29,2,58,77,29,2,58,1
7986,29,2,58,77,29,2,58,1
7987,29,2,58,77,29,2,58,1
7988,29,2,58,142,29,2,58,1
7989,29,2,58,142,29,2,58,1
7990,29,2,58,142,29,2,58,1
7991,29,2,58,82,29,2,58,1
7992,58,82,29,2,58,77,29,1
7993,29,2,58,77,29,2,29,1
7994,58,77,29,2,29,77,29,1
7995,29,77,29,2,29,142,58,1
7996,29,142,58,2,29,77,58,1
7997,29,77,58,2,29,77,58,1
7998,142,77,82,77,58,2,58,1
7999,58,2,58,2,29,77,58,1
8000,29,77,58,2,29,77,58,1
8001,58,2,29,77,58,2,29,1
8002,2,29,77,29,2,58,58,1
8003,2,58,58,2,29,77,58,1
8004,29,77,58,2,29,77,58,1
8005,77,58,2,29,77,82,77,1
8006,2,29,77,82,77,142,29,1
8007,82,77,142,29,2,29,58,1
8008,2,29,58,2,29,77,58,1
8009,29,77,58,2,29,77,58,1
8010,58,2,29,77,58,2,29,1
8011,2,29,77,29,2,58,58,1
8012,2,58,58,2,29,77,58,1
8013,29,77,58,2,29,77,58,1
8014,77,58,2,29,77,82,77,1
8015,2,29,77,82,77,142,29,1
8016,82,77,142,29,2,29,58,1
8017,2,29,58,2,29,77,58,1
8018,29,77,58,2,29,77,58,1
8019,58,2,29,77,58,2,29,1
8020,2,29,77,29,2,58,58,1
8021,2,58,58,2,29,77,58,1
8022,29,77,58,2,29,77,58,1
8023,77,58,2,29,77,82,77,1
8024,2,29,77,82,77,142,29,1
8025,82,77,142,29,2,29,58,1
8026,2,29,58,2,29,77,58,1
8027,29,77,58,2,29,77,58,1
8028,58,2,29,77,58,2,29,1
8029,2,29,77,29,2,58,58,1
8030,2,29,77,58,2,142,82,1
8031,58,2,142,82,77,29,82,1
8032,77,29,82,77,29,2,58,1
8033,29,2,58,2,29,77,58,1
8034,29,77,58,2,29,77,58,1
8035,77,58,2,29,2,58,58,1
8036,2,58,58,2,29,77,58,1
8037,29,77,58,2,29,77,58,1
8038,29,77,58,2,29,142,82,1
8039,29,142,82,77,29,2,58,1
8040,29,2,58,2,29,77,58,1
8041,58,2,29,77,58,2,29,1
8042,74,135,141,13,118,21,58,1
8043,118,21,58,2,29,77,58,1
8044,29,77,58,2,29,77,58,1
8045,58,2,29,77,58,2,29,1
8046,2,29,77,29,2,58,58,1
8047,2,58,58,2,29,77,58,1
8048,29,77,58,2,29,77,58,1
8049,77,58,2,29,77,82,77,1
8050,2,29,77,82,77,142,29,1
8051,82,77,142,29,2,29,58,1
8052,2,29,58,2,29,77,58,1
8053,29,77,58,2,29,77,58,1
8054,58,2,29,77,58,2,29,1
8055,2,29,77,29,2,58,58,1
8056,2,58,58,2,29,77,58,1
8057,29,77,58,2,29,77,58,1
8058,77,58,2,29,77,82,77,1
8059,2,29,77,82,77,142,29,1
8060,82,77,142,29,2,29,58,1
8061,2,29,58,2,29,77,58,1
8062,29,77,58,2,29,77,58,1
8063,58,2,29,77,58,2,29,1
8064,2,29,77,29,2,58,58,1
8065,2,58,58,2,29,77,58,1
8066,29,77,58,2,29,77,58,1
8067,77,58,2,29,77,82,77,1
8068,2,29,77,82,77,142,29,1
8069,82,77,142,29,2,29,58,1
8070,2,29,58,2,29,77,58,1
8071,29,77,58,2,29,77,58,1
8072,58,2,29,77,58,2,29,1
8073,2,29,77,29,2,58,58,1
8074,2,29,77,58,2,142,82,1
8075,58,2,142,82,77,29,82,1
8076,77,29,82,77,29,2,58,1
8077,29,2,58,2,29,77,58,1
8078,29,77,58,2,29,77,58,1
8079,77,58,2,29,2,58,58,1
8080,2,58,58,2,29,77,58,1
8081,29,77,58,2,29,77,58,1
8082,29,77,58,2,29,142,82,1
8083,29,142,82,77,29,2,58,1
8084,29,2,58,2,29,77,58,1
8085,58,2,29,77,58,2,29,1
8086,145,145,145,145,145,145,145,0
8087,85,128,66,66,66,66,58,1
8088,66,66,58,2,29,77,58,1
8089,29,77,58,2,29,77,58,1
8090,58,2,29,77,58,2,29,1
8091,2,29,77,29,2,58,58,1
8092,2,58,58,2,29,77,58,1
8093,29,77,58,2,29,77,58,1
8094,77,58,2,29,77,82,77,1
8095,2,29,77,82,77,142,29,1
8096,82,77,142,29,2,29,58,1
8097,2,29,58,2,29,77,58,1
8098,29,77,58,2,29,77,58,1
8099,58,2,29,77,58,2,29,1
8100,2,29,77,29,2,58,58,1
8101,2,58,58,2,29,77,58,1
8102,29,77,58,2,29,77,58,1
8103,77,58,2,29,77,82,77,1
8104,2,29,77,82,77,142,29,1
8105,82,77,142,29,2,29,58,1
8106,2,29,58,2,29,77,58,1
8107,29,77,58,2,29,77,58,1
8108,58,2,29,77,58,2,29,1
8109,2,29,77,29,2,58,58,1
8110,2,58,58,2,29,77,58,1
8111,29,77,58,2,29,77,58,1
8112,77,58,2,29,77,82,77,1
8113,2,29,77,82,77,142,29,1
8114,82,77,142,29,2,29,58,1
8115,2,29,58,2,29,77,58,1
8116,29,77,58,2,29,77,58,1
8117,58,2,29,77,58,2,29,1
8118,2,29,77,29,2,58,58,1
8119,2,29,77,58,2,142,82,1
8120,58,2,142,82,77,29,82,1
8121,77,29,82,77,29,2,58,1
8122,29,2,58,2,29,77,58,1
8123,29,77,58,2,29,77,58,1
8124,77,58,2,29,2,58,58,1
8125,2,58,58,2,29,77,58,1
8126,29,77,58,2,29,77,58,1
8127,29,77,58,2,29,142,82,1
8128,29,142,82,77,29,2,58,1
8129,29,2,58,2,29,77,58,1
8130,58,2,29,77,58,2,29,1
8131,130,133,104,104,66,104,66,0
8132,104,66,104,66,108,80,136,0
8133,2,84,84,7,94,94,107,0
8134,94,94,107,16,80,16,107,0
8135,80,16,107,16,80,16,107,0
8136,80,16,107,16,80,16,107,0
8137,80,16,107,16,80,16,107,0
8138,80,16,107,16,80,16,107,0
8139,80,16,107,16,80,16,107,0
8140,80,16,107,16,80,16,107,0
8141,80,16,107,16,80,16,107,0
8142,80,16,107,16,80,16,107,0
8143,80,16,107,16,80,16,107,0
8144,80,16,107,16,80,16,107,0
8145,80,16,107,16,80,16,107,0
8146,80,16,107,16,80,16,107,0
8147,80,16,107,16,80,16,107,0
8148,80,16,107,16,80,16,107,0
8149,80,16,107,16,80,16,107,0
8150,16,80,16,107,16,80,16,0
8151,16,107,16,80,16,2,80,0
8152,16,80,16,2,80,77,80,0
8153,16,2,80,77,80,2,80,0
8154,80,77,80,2,80,77,80,0
8155,80,2,80,77,80,2,80,0
8156,80,77,80,100,148,19,78,0
8157,77,80,100,148,19,78,117,0
8158,100,148,19,78,117,80,80,0
8159,2,16,16,77,16,2,16,0
8160,77,16,2,16,77,80,16,0
8161,2,16,77,80,16,2,80,0
8162,77,80,16,2,80,77,80,0
8163,2,80,77,80,77,80,2,0
8164,80,77,80,2,77,80,2,0
8165,2,77,80,2,77,80,2,0
8166,2,77,80,2,77,80,2,0
8167,80,2,77,80,2,77,80,0
8168,124,134,134,90,54,112,44,2
8169,134,134,90,54,112,44,44,2
8170,134,90,54,112,44,44,95,2
8171,90,54,112,44,44,95,95,2
8172,146,54,44,54,44,90,44,1
8173,44,54,44,90,44,90,29,1
8174,44,90,44,90,29,90,29,1
8175,109,52,72,52,109,51,109,0
8176,19,19,116,116,58,58,122,1
8177,116,58,58,122,122,29,137,1
8178,58,122,122,29,137,137,29,1
8179,124,134,134,90,54,112,44,2
8180,134,134,90,54,112,44,44,2
8181,134,90,54,112,44,44,95,2
8182,90,54,112,44,44,95,95,2
8183,146,54,44,54,44,90,44,1
8184,44,54,44,90,44,90,29,1
8185,44,90,44,90,29,90,29,1
8186,109,52,72,52,109,51,109,0
8187,19,19,116,116,58,58,122,1
8188,116,58,58,122,122,29,137,1
8189,58,122,122,29,137,137,29,1
8190,124,134,134,90,54,112,44,2
8191,134,134,90,54,112,44,44,2
8192,134,90,54,112,44,44,95,2
8193,90,54,112,44,44,95,95,2
8194,146,54,44,54,44,90,44,1
8195,44,54,44,90,44,90,29,1
8196,44,90,44,90,29,90,29,1
8197,109,52,72,52,109,51,109,0
8198,19,19,116,116,58,58,122,1
8199,116,58,58,122,122,29,137,1
8200,58,122,122,29,137,137,29,1
8201,124,134,134,90,54,112,44,2
8202,134,134,90,54,112,44,44,2
8203,134,90,54,112,44,44,95,2
8204,90,54,112,44,44,95,95,2
8205,146,54,44,54,44,90,44,1
8206,44,54,44,90,44,90,29,1
8207,44,90,44,90,29,90,29,1
8208,109,52,72,52,109,51,109,0
8209,19,19,116,116,58,58,122,1
8210,116,58,58,122,122,29,137,1
8211,58,122,122,29,137,137,29,1
8212,124,134,134,90,54,112,44,2
8213,134,134,90,54,112,44,44,2
8214,134,90,54,112,44,44,95,2
8215,90,54,112,44,44,95,95,2
8216,146,54,44,54,44,90,44,1
8217,44,54,44,90,44,90,29,1
8218,44,90,44,90,29,90,29,1
8219,109,52,72,52,109,51,109,0
8220,19,19,116,116,58,58,122,1
8221,116,58,58,122,122,29,137,1
8222,58,122,122,29,137,137,29,1
8223,130,73,16,52,136,136,82,0
8224,45,16,52,45,130,52,16,0
8225,136,130,73,136,103,45,52,0
8226,80,16,52,136,103,45,52,0
8227,77,80,16,52,130,136,103,0
8228,52,45,52,45,130,136,103,0
8229,130,73,16,52,136,136,82,0
8230,45,16,52,45,130,52,16,0
8231,16,52,103,136,103,45,52,0
8232,80,16,52,136,103,45,52,0
8233,77,80,16,52,130,136,103,0
8234,52,45,52,45,130,136,103,0
8235,104,5,5,104,5,35,135,0
8236,5,104,5,35,135,121,80,0
8237,21,85,85,39,39,6,45,0
8238,53,85,85,39,39,6,45,0
8239,63,85,85,39,39,6,45,0
8240,89,140,107,52,107,72,72,0
8241,140,107,52,107,72,72,107,0
8242,107,52,107,72,72,107,80,0
8243,107,72,72,107,80,80,80,0
8244,72,107,80,80,80,77,80,0
8245,80,80,80,77,80,72,80,0
8246,80,77,80,72,80,77,80,0
8247,80,72,80,77,80,72,80,0
8248,80,77,80,72,80,77,80,0
8249,66,104,63,19,19,140,110,0
8250,72,52,110,140,144,140,110,0
8251,89,45,52,45,52,45,52,0
8252,45,52,45,52,72,80,77,1
8253,45,52,72,80,77,142,29,1
8254,72,80,77,142,29,77,29,1
8255,77,142,29,77,29,77,29,1
8256,29,142,90,142,90,142,112,1
8257,90,142,90,142,112,142,29,1
8258,90,142,112,142,29,134,29,2
8259,67,102,121,121,96,102,58,0
8260,57,57,77,77,82,142,112,0
8261,53,141,141,141,78,144,89,0
8262,82,16,107,78,78,144,89,0
8263,53,141,141,141,78,144,89,0
8264,82,16,107,78,78,144,89,0
8265,45,45,45,6,52,52,6,0
8266,45,45,6,52,52,6,136,0
8267,45,6,52,52,6,136,80,0
8268,6,52,52,6,136,80,80,0
8269,136,45,45,45,6,52,6,0
8270,45,45,45,6,52,6,136,0
8271,45,45,6,52,6,136,80,0
8272,45,45,45,6,52,6,136,0
8273,45,45,6,52,6,136,136,0
8274,45,6,52,6,136,136,80,0
8275,63,130,133,73,133,73,104,0
8276,133,66,73,133,136,52,16,0
8277,136,52,16,52,89,144,126,0
8278,133,66,73,133,136,52,16,0
8279,42,74,42,101,35,93,74,0
8280,133,66,73,133,136,52,16,0
8281,42,74,42,101,35,93,74,0
8282,133,66,73,133,136,52,16,0
8283,31,31,31,31,31,31,31,0
8284,133,66,73,133,136,52,16,0
8285,136,52,16,52,89,144,126,0
8286,133,66,73,133,136,52,16,0
8287,124,134,134,90,54,112,44,2
8288,134,134,90,54,112,44,44,2
8289,134,90,54,112,44,44,95,2
8290,90,54,112,44,44,95,95,2
8291,146,54,44,54,44,90,44,1
8292,44,54,44,90,44,90,29,1
8293,44,90,44,90,29,90,29,1
8294,109,52,72,52,109,51,109,0
8295,19,19,116,116,58,58,122,1
8296,116,58,58,122,122,29,137,1
8297,58,122,122,29,137,137,29,1
8298,124,134,134,90,54,112,44,2
8299,134,134,90,54,112,44,44,2
8300,134,90,54,112,44,44,95,2
8301,90,54,112,44,44,95,95,2
8302,146,54,44,54,44,90,44,1
8303,44,54,44,90,44,90,29,1
8304,44,90,44,90,29,90,29,1
8305,109,52,72,52,109,51,109,0
8306,19,19,116,116,58,58,122,1
8307,116,58,58,122,122,29,137,1
8308,58,122,122,29,137,137,29,1
8309,89,140,140,89,52,107,89,0
8310,144,144,140,89,140,89,89,0
8311,144,140,89,140,89,89,107,0
8312,140,89,89,107,80,80,137,0
8313,112,82,142,82,134,119,134,1
8314,29,119,134,45,82,77,82,1
8315,34,34,77,77,77,136,136,0
8316,77,77,77,136,136,136,80,0
8317,16,80,16,2,16,2,2,0
8318,2,5,80,52,107,52,107,0
8319,107,52,80,52,52,52,107,0
8320,107,52,80,52,107,52,107,0
8321,107,89,80,52,107,52,107,0
8322,107,52,80,52,107,52,107,0
8323,107,52,80,52,107,52,107,0
8324,107,89,80,52,107,52,107,0
8325,14,66,73,133,73,66,14,0
8326,133,73,66,14,82,80,2,0
8327,14,82,80,2,82,80,2,0
8328,2,82,80,2,82,80,2,0
8329,2,82,80,2,82,80,2,0
8330,2,82,80,2,82,80,2,0
8331,2,82,80,2,82,80,2,0
8332,2,82,80,2,82,80,2,0
8333,2,82,80,2,82,80,2,0
8334,2,82,80,2,142,80,2,0
8335,2,142,80,2,142,80,2,0
8336,2,142,80,2,142,80,2,0
8337,2,142,80,2,142,80,2,0
8338,2,142,80,2,142,80,2,0
8339,2,142,80,2,142,80,2,0
8340,2,142,80,2,142,80,2,0
8341,107,77,16,107,77,16,107,0
8342,82,107,82,107,82,107,16,1
8343,119,119,119,119,119,119,119,1
8344,119,119,119,119,119,119,119,1
8345,119,119,119,119,119,119,29,1
8346,119,119,119,119,119,29,29,1
8347,119,119,119,119,29,29,29,1
8348,119,119,119,29,29,29,29,1
8349,119,119,29,29,29,29,29,1
8350,119,29,29,29,29,29,29,1
8351,58,19,58,19,58,19,67,1
8352,19,58,19,67,119,29,67,1
8353,19,67,119,29,67,35,29,1
8354,67,35,29,119,29,67,67,1
8355,35,29,82,142,82,134,82,1
8356,82,142,82,134,82,134,29,1
8357,82,134,29,119,29,134,82,1
8358,142,82,77,82,137,22,137,0
8359,22,137,77,80,77,22,16,0
8360,77,80,77,22,16,22,80,0
8361,65,120,96,147,100,34,116,1
8362,65,120,96,147,100,34,116,1
8363,2,59,107,23,2,59,107,1
8364,65,120,96,147,100,34,116,1
