,0,1,2,3,4,5,6,output
1522,77,22,142,44,142,54,22,0
1523,22,142,44,142,54,22,146,0
1524,142,44,142,54,22,146,54,0
1525,44,142,54,22,146,54,54,0
1526,42,71,70,44,44,44,44,0
1527,71,70,44,44,44,44,44,0
1528,70,44,44,44,44,44,54,0
1529,44,44,44,44,44,54,54,0
1530,44,44,44,44,54,54,54,0
1531,45,103,136,130,36,16,22,0
1532,112,44,82,77,22,16,22,0
1533,112,44,82,77,22,16,22,0
1534,112,44,82,77,22,16,22,0
1535,52,109,6,6,109,80,77,0
1536,134,122,67,124,124,134,134,0
1537,44,44,95,95,95,95,146,0
1538,95,95,95,95,146,146,54,0
1539,89,143,99,99,124,124,146,0
1540,99,99,124,124,146,44,54,0
1541,54,146,54,44,32,90,146,0
1542,54,44,32,90,146,44,54,0
1543,44,54,146,54,44,32,90,0
1544,44,32,90,115,54,146,115,0
1545,115,54,146,115,146,54,32,0
1546,56,78,48,89,109,52,82,0
1547,119,2,137,82,109,115,146,0
1548,137,82,109,115,146,44,54,0
1549,54,146,54,44,32,90,146,0
1550,54,44,32,90,146,44,54,0
1551,44,54,146,54,44,32,90,0
1552,44,32,90,115,54,146,115,0
1553,115,54,146,115,146,54,32,0
1554,80,77,82,142,82,142,77,0
1555,80,16,142,80,16,142,80,0
1556,80,16,142,80,142,54,80,0
1557,80,142,54,80,16,54,80,0
1558,52,16,52,16,22,137,82,0
1559,22,137,82,44,54,98,146,0
1560,137,105,137,59,44,98,146,0
1561,105,137,59,44,56,44,120,0
1562,105,82,82,115,56,44,120,0
1563,44,120,44,54,82,105,82,0
1564,82,105,82,82,54,98,146,0
1565,137,105,137,59,44,98,146,0
1566,52,16,52,16,22,137,82,0
1567,4,12,31,16,80,137,77,0
1568,4,12,31,16,80,137,77,0
1569,22,16,52,109,52,82,82,0
1570,52,109,52,82,82,146,54,0
1571,103,23,22,137,82,22,82,0
1572,22,137,82,22,82,22,54,0
1573,22,72,22,137,82,22,82,0
1574,22,137,82,22,82,22,54,0
1575,112,44,124,44,44,134,32,0
1576,114,114,21,59,16,22,16,0
1577,82,82,82,77,146,146,115,0
1578,55,34,127,34,55,122,119,0
1579,34,122,102,119,122,82,119,0
1580,78,48,56,127,34,148,59,0
1581,22,2,82,146,146,146,146,0
1582,146,146,146,146,146,54,146,0
1583,146,54,146,44,54,146,146,0
1584,54,146,146,146,54,146,146,0
1585,146,146,54,146,146,146,54,0
1586,55,34,127,34,55,122,119,0
1587,119,124,124,119,124,124,137,0
1588,19,96,19,122,119,77,142,0
1589,142,134,28,122,123,122,28,0
1590,28,122,123,122,28,134,54,0
1591,122,123,122,28,134,54,134,0
1592,2,22,82,119,59,148,34,0
1593,147,27,120,27,147,116,2,0
1594,16,16,16,16,72,109,45,0
1595,48,148,59,77,59,51,140,0
1596,48,148,59,77,59,51,140,0
1597,48,148,59,77,59,51,140,0
1598,119,44,119,2,116,96,115,0
1599,119,2,116,96,115,146,54,0
1600,116,96,115,146,54,146,54,0
1601,119,44,119,2,116,96,115,0
1602,119,2,116,96,115,146,54,0
1603,116,96,115,146,54,146,54,0
1604,119,44,119,2,116,96,115,0
1605,119,2,116,96,115,146,54,0
1606,116,96,115,146,54,146,54,0
1607,119,44,119,2,116,96,115,0
1608,119,2,116,96,115,146,54,0
1609,116,96,115,146,54,146,54,0
1610,119,44,119,2,116,96,115,0
1611,119,2,116,96,115,146,54,0
1612,116,96,115,146,54,146,54,0
1613,119,44,119,2,116,96,115,0
1614,119,2,116,96,115,146,54,0
1615,116,96,115,146,54,146,54,0
1616,59,2,82,44,119,5,119,0
1617,59,2,82,44,119,5,119,0
1618,127,34,147,102,122,119,137,0
1619,127,34,147,102,122,119,137,0
1620,89,107,110,89,140,144,83,0
1621,107,21,85,21,66,66,146,0
1622,138,87,105,149,62,9,146,0
1623,138,87,105,149,62,9,146,0
1624,80,22,77,137,82,142,44,0
1625,142,44,112,54,146,17,115,0
1626,57,103,126,99,99,103,146,0
1627,66,130,73,14,42,129,146,0
1628,138,87,105,149,62,9,146,0
1629,80,22,77,137,82,142,44,0
1630,142,44,112,54,146,17,115,0
1631,141,141,141,126,140,140,146,0
1632,66,130,73,14,42,129,146,0
1633,138,87,105,149,62,9,146,0
1634,80,22,77,137,82,142,44,0
1635,142,44,112,54,146,17,115,0
1636,119,137,112,137,44,77,142,0
1637,116,102,147,116,67,119,124,0
1638,68,98,68,28,124,28,124,0
1639,122,67,29,67,142,82,119,0
1640,29,67,142,82,119,29,54,0
1641,123,122,67,119,142,82,29,0
1642,93,93,145,145,44,44,82,0
1643,145,145,44,44,82,124,54,0
1644,137,22,137,82,82,137,82,0
1645,22,137,82,82,137,82,44,0
1646,137,82,82,137,82,44,54,0
1647,16,16,36,21,128,128,17,0
1648,16,36,21,128,128,17,17,0
1649,44,124,142,44,44,137,142,0
1650,119,22,80,137,22,80,23,0
1651,103,52,109,22,137,82,44,0
1652,103,52,109,22,137,82,44,0
1653,32,32,32,32,32,32,82,0
1654,32,32,32,32,32,82,44,0
1655,32,32,82,44,54,54,44,0
1656,44,54,54,44,146,54,44,0
1657,44,146,54,44,146,54,44,0
1658,44,146,54,44,146,54,44,0
1659,44,146,54,44,115,146,44,0
1660,44,44,44,44,44,44,44,0
1661,44,44,44,44,44,44,44,0
1662,44,44,44,44,44,44,54,0
1663,44,44,44,44,44,54,54,0
1664,44,44,44,44,54,54,54,0
1665,44,44,44,54,54,54,54,0
1666,44,44,54,54,54,54,54,0
1667,44,54,54,54,54,54,54,0
1668,21,16,22,137,82,82,44,0
1669,123,68,122,86,28,124,82,0
1670,102,68,102,68,28,68,32,0
1671,119,82,21,109,16,124,119,0
1672,124,119,59,54,44,22,2,0
1673,16,51,59,22,44,22,119,0
1674,22,44,22,119,44,54,22,0
1675,116,124,122,82,44,119,124,0
1676,122,82,44,119,124,44,54,0
1677,27,65,56,65,27,100,19,0
1678,103,40,47,60,83,124,109,0
1679,54,40,47,60,83,124,109,0
1680,40,47,60,83,124,109,16,0
1681,60,83,124,109,16,54,54,0
1682,27,65,56,65,27,100,19,0
1683,103,40,47,60,83,124,109,0
1684,54,40,47,60,83,124,109,0
1685,40,47,60,83,124,109,16,0
1686,47,60,83,124,109,16,54,0
1687,60,83,124,109,16,54,54,0
1688,83,124,109,16,54,54,54,0
1689,124,109,16,54,54,54,54,0
1690,109,16,54,54,54,54,54,0
1691,16,54,54,54,54,54,54,0
1692,55,26,48,96,33,117,5,0
1693,26,48,96,33,117,5,101,0
1694,48,96,33,117,5,101,54,0
1695,96,33,117,5,101,54,54,0
1696,33,117,5,101,54,54,54,0
1697,117,5,101,54,54,54,54,0
1698,5,101,54,54,54,54,54,0
1699,101,54,54,54,54,54,54,0
1700,54,54,54,54,54,54,54,0
1701,54,54,54,54,54,54,54,0
1702,54,54,54,54,54,54,54,0
1703,54,54,54,54,54,54,54,0
1704,54,54,54,54,54,54,54,0
1705,54,54,54,54,54,54,54,0
1706,54,54,54,54,54,54,54,0
1707,54,54,54,54,54,54,54,0
1708,54,54,54,54,54,54,54,0
1709,54,54,54,54,54,54,54,0
1710,54,54,54,54,54,54,54,0
1711,54,54,54,54,54,54,54,0
1712,54,54,54,54,54,54,54,0
1713,54,54,54,54,54,54,54,0
1714,54,54,54,54,54,54,54,0
1715,54,54,54,54,54,54,54,0
1716,54,54,54,54,54,54,54,0
1717,54,54,54,54,54,54,54,0
1718,54,54,54,54,54,54,54,0
1719,54,54,54,54,54,54,54,0
1720,54,54,54,54,54,54,54,0
1721,54,54,54,54,54,54,54,0
1722,54,54,54,54,54,54,54,0
1723,54,54,54,54,54,54,54,0
1724,54,54,54,54,54,54,54,0
1725,54,54,54,54,54,54,54,0
1726,54,54,54,54,54,54,54,0
1727,54,54,54,54,54,54,54,0
1728,54,54,54,54,54,54,54,0
1729,54,54,54,54,54,54,54,0
1730,54,54,54,54,54,54,54,0
1731,54,54,54,54,54,54,54,0
1732,54,54,54,54,54,54,54,0
1733,54,54,54,54,54,54,54,0
1734,54,54,54,54,54,54,54,0
1735,54,54,54,54,54,54,54,0
1736,54,54,54,54,54,54,54,0
1737,54,54,54,54,54,54,54,0
1738,54,54,54,54,54,54,54,0
1739,54,54,54,54,54,54,54,0
1740,54,54,54,54,54,54,54,0
1741,54,54,54,54,54,54,54,0
1742,54,54,54,54,54,54,54,0
1743,54,54,54,54,54,54,54,0
1744,54,54,54,54,54,54,54,0
1745,54,54,54,54,54,54,54,0
1746,54,54,54,54,54,54,54,0
1747,54,54,54,54,54,54,54,0
1748,54,54,54,54,54,54,54,0
1749,54,54,54,54,54,54,54,0
1750,54,54,54,54,54,54,54,0
1751,54,54,54,54,54,54,54,0
1752,54,54,54,54,54,54,54,0
1753,54,54,54,54,54,54,54,0
1754,54,54,54,54,54,54,54,0
1755,54,54,54,54,54,54,54,0
1756,54,54,54,54,54,54,54,0
1757,54,54,54,54,54,54,54,0
1758,54,54,54,54,54,54,54,0
1759,54,54,54,54,54,54,54,0
1760,54,54,54,54,54,54,54,0
1761,54,54,54,54,54,54,54,0
1762,54,54,54,54,54,54,54,0
1763,54,54,54,54,54,54,54,0
1764,54,54,54,54,54,54,54,0
1765,54,54,54,54,54,54,54,0
1766,54,54,54,54,54,54,54,0
1767,54,54,54,54,54,54,54,0
1768,54,54,54,54,54,54,54,0
1769,54,54,54,54,54,54,54,0
1770,54,54,54,54,54,54,54,0
1771,54,54,54,54,54,54,54,0
1772,54,54,54,54,54,54,54,0
1773,54,54,54,54,54,54,54,0
1774,54,54,54,54,54,54,54,0
1775,54,54,54,54,54,54,54,0
1776,54,54,54,54,54,54,54,0
1777,54,54,54,54,54,54,54,0
1778,54,54,54,54,54,54,54,0
1779,54,54,54,54,54,54,54,0
1780,54,54,54,54,54,54,54,0
1781,54,54,54,54,54,54,54,0
1782,54,54,54,54,54,54,54,0
1783,54,54,54,54,54,54,54,0
1784,54,54,54,54,54,54,54,0
1785,54,54,54,54,54,54,54,0
1786,54,54,54,54,54,54,54,0
1787,54,54,54,54,54,54,54,0
1788,54,54,54,54,54,54,54,0
1789,54,54,54,54,54,54,54,0
1790,54,54,54,54,54,54,54,0
1791,54,54,54,54,54,54,54,0
1792,54,54,54,54,54,54,54,0
1793,54,54,54,54,54,54,54,0
1794,54,54,54,54,54,54,54,0
1795,54,54,54,54,54,54,54,0
1796,54,54,54,54,54,54,54,0
1797,54,54,54,54,54,54,54,0
1798,54,54,54,54,54,54,54,0
1799,54,54,54,54,54,54,54,0
1800,54,54,54,54,54,54,54,0
1801,54,54,54,54,54,54,54,0
1802,54,54,54,54,54,54,54,0
1803,54,54,54,54,54,54,54,0
1804,54,54,54,54,54,54,54,0
1805,54,54,54,54,54,54,54,0
1806,54,54,54,54,54,54,54,0
1807,54,54,54,54,54,54,54,0
1808,54,54,54,54,54,54,54,0
1809,54,54,54,54,54,54,54,0
1810,54,54,54,54,54,54,54,0
1811,54,54,54,54,54,54,54,0
1812,16,107,96,67,67,124,119,0
1813,96,67,67,124,119,44,54,0
1814,67,67,124,119,44,54,115,0
1815,67,124,119,44,54,115,54,0
1816,124,119,44,54,115,54,54,0
1817,119,44,54,115,54,54,54,0
1818,44,54,115,54,54,54,54,0
1819,54,115,54,54,54,54,54,0
1820,115,54,54,54,54,54,54,0
1821,54,54,54,54,54,54,54,0
1822,54,54,54,54,54,54,54,0
1823,77,119,82,59,16,22,44,0
1824,80,54,82,124,44,22,82,0
1825,82,124,44,22,82,44,54,0
1826,22,82,44,54,44,54,44,0
1827,44,54,44,54,44,22,54,0
1828,44,54,44,22,54,115,54,0
1829,44,22,54,115,54,44,54,0
1830,16,107,96,67,67,124,119,0
1831,96,67,67,124,119,44,54,0
1832,67,67,124,119,44,54,115,0
1833,67,124,119,44,54,115,54,0
1834,124,119,44,54,115,54,54,0
1835,119,44,54,115,54,54,54,0
1836,44,54,115,54,54,54,54,0
1837,54,115,54,54,54,54,54,0
1838,115,54,54,54,54,54,54,0
1839,54,54,54,54,54,54,54,0
1840,54,54,54,54,54,54,54,0
1841,77,119,82,59,16,22,44,0
1842,80,54,82,124,44,22,82,0
1843,82,124,44,22,82,44,54,0
1844,22,82,44,54,44,54,44,0
1845,44,54,44,54,44,22,54,0
1846,44,54,44,22,54,115,54,0
1847,44,22,54,115,54,44,54,0
1848,55,26,48,96,33,117,5,0
1849,26,48,96,33,117,5,101,0
1850,48,96,33,117,5,101,54,0
1851,96,33,117,5,101,54,54,0
1852,33,117,5,101,54,54,54,0
1853,117,5,101,54,54,54,54,0
1854,5,101,54,54,54,54,54,0
1855,101,54,54,54,54,54,54,0
1856,54,54,54,54,54,54,54,0
1857,54,54,54,54,54,54,54,0
1858,54,54,54,54,54,54,54,0
1859,54,54,54,54,54,54,54,0
1860,54,54,54,54,54,54,54,0
1861,54,54,54,54,54,54,54,0
1862,54,54,54,54,54,54,54,0
1863,54,54,54,54,54,54,54,0
1864,54,54,54,54,54,54,54,0
1865,54,54,54,54,54,54,54,0
1866,54,54,54,54,54,54,54,0
1867,54,54,54,54,54,54,54,0
1868,54,54,54,54,54,54,54,0
1869,54,54,54,54,54,54,54,0
1870,54,54,54,54,54,54,54,0
1871,54,54,54,54,54,54,54,0
1872,54,54,54,54,54,54,54,0
1873,54,54,54,54,54,54,54,0
1874,54,54,54,54,54,54,54,0
1875,54,54,54,54,54,54,54,0
1876,54,54,54,54,54,54,54,0
1877,54,54,54,54,54,54,54,0
1878,54,54,54,54,54,54,54,0
1879,54,54,54,54,54,54,54,0
1880,54,54,54,54,54,54,54,0
1881,54,54,54,54,54,54,54,0
1882,54,54,54,54,54,54,54,0
1883,54,54,54,54,54,54,54,0
1884,54,54,54,54,54,54,54,0
1885,54,54,54,54,54,54,54,0
1886,54,54,54,54,54,54,54,0
1887,54,54,54,54,54,54,54,0
1888,54,54,54,54,54,54,54,0
1889,54,54,54,54,54,54,54,0
1890,54,54,54,54,54,54,54,0
1891,54,54,54,54,54,54,54,0
1892,54,54,54,54,54,54,54,0
1893,54,54,54,54,54,54,54,0
1894,54,54,54,54,54,54,54,0
1895,54,54,54,54,54,54,54,0
1896,54,54,54,54,54,54,54,0
1897,54,54,54,54,54,54,54,0
1898,54,54,54,54,54,54,54,0
1899,54,54,54,54,54,54,54,0
1900,54,54,54,54,54,54,54,0
1901,54,54,54,54,54,54,54,0
1902,54,54,54,54,54,54,54,0
1903,54,54,54,54,54,54,54,0
1904,54,54,54,54,54,54,54,0
1905,54,54,54,54,54,54,54,0
1906,54,54,54,54,54,54,54,0
1907,54,54,54,54,54,54,54,0
1908,54,54,54,54,54,54,54,0
1909,54,54,54,54,54,54,54,0
1910,54,54,54,54,54,54,54,0
1911,54,54,54,54,54,54,54,0
1912,54,54,54,54,54,54,54,0
1913,54,54,54,54,54,54,54,0
1914,54,54,54,54,54,54,54,0
1915,54,54,54,54,54,54,54,0
1916,54,54,54,54,54,54,54,0
1917,54,54,54,54,54,54,54,0
1918,54,54,54,54,54,54,54,0
1919,54,54,54,54,54,54,54,0
1920,54,54,54,54,54,54,54,0
1921,54,54,54,54,54,54,54,0
1922,54,54,54,54,54,54,54,0
1923,54,54,54,54,54,54,54,0
1924,54,54,54,54,54,54,54,0
1925,54,54,54,54,54,54,54,0
1926,54,54,54,54,54,54,54,0
1927,54,54,54,54,54,54,54,0
1928,54,54,54,54,54,54,54,0
1929,54,54,54,54,54,54,54,0
1930,54,54,54,54,54,54,54,0
1931,54,54,54,54,54,54,54,0
1932,54,54,54,54,54,54,54,0
1933,54,54,54,54,54,54,54,0
1934,54,54,54,54,54,54,54,0
1935,54,54,54,54,54,54,54,0
1936,54,54,54,54,54,54,54,0
1937,54,54,54,54,54,54,54,0
1938,54,54,54,54,54,54,54,0
1939,54,54,54,54,54,54,54,0
1940,54,54,54,54,54,54,54,0
1941,54,54,54,54,54,54,54,0
1942,54,54,54,54,54,54,54,0
1943,54,54,54,54,54,54,54,0
1944,54,54,54,54,54,54,54,0
1945,54,54,54,54,54,54,54,0
1946,54,54,54,54,54,54,54,0
1947,54,54,54,54,54,54,54,0
1948,54,54,54,54,54,54,54,0
1949,54,54,54,54,54,54,54,0
1950,54,54,54,54,54,54,54,0
1951,54,54,54,54,54,54,54,0
1952,54,54,54,54,54,54,54,0
1953,54,54,54,54,54,54,54,0
1954,54,54,54,54,54,54,54,0
1955,54,54,54,54,54,54,54,0
1956,54,54,54,54,54,54,54,0
1957,54,54,54,54,54,54,54,0
1958,54,54,54,54,54,54,54,0
1959,54,54,54,54,54,54,54,0
1960,54,54,54,54,54,54,54,0
1961,54,54,54,54,54,54,54,0
1962,54,54,54,54,54,54,54,0
1963,54,54,54,54,54,54,54,0
1964,54,54,54,54,54,54,54,0
1965,54,54,54,54,54,54,54,0
1966,54,54,54,54,54,54,54,0
1967,54,54,54,54,54,54,54,0
1968,16,107,96,67,67,124,119,0
1969,96,67,67,124,119,44,54,0
1970,67,67,124,119,44,54,115,0
1971,67,124,119,44,54,115,54,0
1972,124,119,44,54,115,54,54,0
1973,119,44,54,115,54,54,54,0
1974,44,54,115,54,54,54,54,0
1975,54,115,54,54,54,54,54,0
1976,115,54,54,54,54,54,54,0
1977,54,54,54,54,54,54,54,0
1978,54,54,54,54,54,54,54,0
1979,77,119,82,59,16,22,44,0
1980,80,54,82,124,44,22,82,0
1981,82,124,44,22,82,44,54,0
1982,22,82,44,54,44,54,44,0
1983,44,54,44,54,44,22,54,0
1984,44,54,44,22,54,115,54,0
1985,44,22,54,115,54,44,54,0
1986,119,82,21,109,16,124,119,0
1987,124,119,59,54,44,22,2,0
1988,16,51,59,22,44,22,119,0
1989,22,44,22,119,44,54,22,0
1990,116,124,122,82,44,119,124,0
1991,122,82,44,119,124,44,54,0
1992,27,65,56,65,27,100,19,0
1993,103,40,47,60,83,124,109,0
1994,54,40,47,60,83,124,109,0
1995,40,47,60,83,124,109,16,0
1996,60,83,124,109,16,54,54,0
1997,27,65,56,65,27,100,19,0
1998,103,40,47,60,83,124,109,0
1999,54,40,47,60,83,124,109,0
2000,40,47,60,83,124,109,16,0
2001,47,60,83,124,109,16,54,0
2002,60,83,124,109,16,54,54,0
2003,83,124,109,16,54,54,54,0
2004,124,109,16,54,54,54,54,0
2005,109,16,54,54,54,54,54,0
2006,16,54,54,54,54,54,54,0
2007,116,124,122,82,44,119,124,0
2008,122,82,44,119,124,44,54,0
2009,27,65,56,65,27,100,19,0
2010,103,40,47,60,83,124,109,0
2011,54,40,47,60,83,124,109,0
2012,40,47,60,83,124,109,16,0
2013,60,83,124,109,16,54,54,0
2014,27,65,56,65,27,100,19,0
2015,103,40,47,60,83,124,109,0
2016,54,40,47,60,83,124,109,0
2017,40,47,60,83,124,109,16,0
2018,47,60,83,124,109,16,54,0
2019,60,83,124,109,16,54,54,0
2020,83,124,109,16,54,54,54,0
2021,124,109,16,54,54,54,54,0
2022,109,16,54,54,54,54,54,0
2023,16,54,54,54,54,54,54,0
2024,8,96,50,96,50,50,95,0
2025,44,52,22,44,52,22,115,0
2026,44,52,22,115,82,54,115,0
2027,115,82,54,115,82,54,115,0
2028,115,82,54,115,82,54,115,0
2029,115,82,54,115,82,54,115,0
2030,115,82,54,115,82,54,115,0
2031,115,82,54,115,82,54,115,0
2032,115,82,54,115,82,54,115,0
2033,115,82,54,115,82,54,115,0
2034,115,82,54,115,82,54,115,0
2035,115,82,54,115,82,54,115,0
2036,115,82,54,115,82,54,115,0
2037,115,82,54,115,82,54,115,0
2038,82,54,115,82,54,146,146,0
2039,82,54,146,146,146,54,32,0
2040,146,146,54,32,146,54,32,0
2041,146,54,32,115,54,32,115,0
2042,134,142,82,134,29,119,67,0
2043,134,29,119,67,122,54,115,0
2044,119,119,119,119,119,90,146,0
2045,119,119,119,90,146,44,54,0
2046,54,146,54,44,32,90,146,0
2047,54,44,32,90,146,44,54,0
2048,44,54,146,54,44,32,90,0
2049,44,32,90,115,54,146,115,0
2050,115,54,146,115,146,54,32,0
2051,109,82,59,2,22,44,124,0
2052,58,67,134,67,119,124,146,0
2053,146,44,54,82,67,122,146,0
2054,116,116,82,82,82,82,82,0
2055,116,82,82,82,82,82,82,0
2056,82,82,82,82,82,82,54,0
2057,82,82,82,82,82,54,54,0
2058,82,82,82,82,54,54,54,0
2059,67,58,29,142,137,122,116,0
2060,67,58,44,124,119,142,29,0
2061,109,82,59,2,22,44,124,0
2062,58,67,134,67,119,124,146,0
2063,146,44,54,82,67,122,146,0
2064,116,116,44,82,44,82,44,0
2065,116,44,82,44,82,44,82,0
2066,82,44,82,44,82,54,54,0
2067,44,82,44,82,54,54,146,0
2068,67,58,29,142,137,122,116,0
2069,67,58,44,124,119,142,29,0
2070,82,142,77,142,77,142,112,0
2071,142,77,142,77,142,112,82,0
2072,142,77,142,112,82,54,54,0
2073,142,112,82,54,54,82,54,0
2074,82,54,54,82,54,82,54,0
2075,54,82,54,82,54,82,54,0
2076,112,44,112,44,82,82,146,0
2077,82,22,137,22,119,116,146,0
2078,137,22,119,116,146,44,54,0
2079,96,116,67,134,44,146,44,0
2080,119,119,137,82,44,44,44,0
2081,137,82,44,44,44,44,54,0
2082,44,82,44,22,22,22,82,0
2083,22,82,44,54,44,44,82,0
2084,44,44,82,44,54,44,82,0
2085,16,51,44,137,119,122,124,0
2086,82,90,124,90,82,124,122,0
2087,82,22,137,22,119,116,146,0
2088,137,22,119,116,146,44,54,0
2089,67,134,134,44,44,146,44,0
2090,18,126,39,89,144,2,44,0
2091,18,126,39,89,144,2,44,0
2092,44,119,116,122,119,124,82,0
2093,134,122,139,34,34,34,34,0
2094,134,122,139,34,34,34,34,0
2095,144,26,127,34,55,59,16,0
2096,79,114,127,34,55,59,16,0
2097,126,57,127,98,102,122,28,0
2098,126,57,127,98,102,122,28,0
2099,94,1,84,94,1,94,1,0
2100,133,133,133,133,36,36,36,0
2101,119,31,31,44,31,31,112,0
2102,31,31,44,31,31,112,146,0
2103,44,31,31,112,146,54,54,0
2104,53,135,141,141,18,141,135,0
2105,141,18,141,135,135,54,82,0
2106,22,137,82,44,44,82,137,0
2107,135,108,66,108,135,108,66,0
2108,108,135,108,66,108,54,82,0
2109,22,137,82,44,44,82,137,0
2110,39,99,21,126,99,21,126,0
2111,59,59,22,59,22,22,22,0
2112,59,22,59,22,22,22,137,0
2113,124,86,67,122,23,137,22,0
2114,17,17,17,17,17,17,17,0
2115,17,17,17,17,17,17,54,0
2116,122,19,96,19,122,119,77,0
2117,19,96,19,122,119,77,142,0
2118,29,2,29,77,142,112,142,0
2119,2,29,77,142,112,142,142,0
2120,142,112,142,142,54,54,124,0
2121,124,124,54,124,119,44,119,0
2122,122,19,96,19,122,119,77,0
2123,19,96,19,122,119,77,142,0
2124,29,2,29,77,142,112,142,0
2125,2,29,77,142,112,142,142,0
2126,142,112,142,142,54,54,124,0
2127,124,124,54,124,119,44,119,0
2128,52,52,22,82,137,137,44,0
2129,52,22,82,137,137,44,146,0
2130,8,116,44,119,116,119,44,0
2131,124,124,124,124,124,124,124,0
2132,51,59,2,59,19,148,140,0
2133,59,2,59,19,148,140,140,0
2134,54,142,142,77,142,44,142,0
2135,142,77,54,77,142,44,142,0
2136,142,44,142,77,142,44,142,0
2137,142,77,54,77,142,44,142,0
2138,142,77,54,77,142,44,82,0
2139,44,82,44,54,146,146,146,0
2140,120,127,92,147,116,23,22,0
2141,127,92,147,116,23,22,16,0
2142,86,54,44,32,115,116,124,0
2143,23,29,124,137,142,44,142,0
2144,29,124,137,142,44,142,44,0
2145,124,137,142,44,142,44,54,0
2146,137,142,44,142,44,54,54,0
2147,22,137,44,137,22,80,22,0
2148,22,137,44,137,22,80,22,0
2149,120,127,92,147,116,23,22,0
2150,22,77,44,22,82,22,44,0
2151,103,103,99,136,103,22,82,0
2152,99,136,103,22,82,44,54,0
2153,103,22,82,44,54,146,54,0
2154,54,146,54,146,54,44,82,0
2155,54,44,82,44,54,146,115,0
2156,82,44,54,146,115,146,54,0
2157,48,89,51,52,22,82,44,0
2158,51,52,22,82,44,146,54,0
2159,146,54,146,54,44,82,115,0
2160,146,54,44,82,115,146,54,0
2161,146,54,44,44,119,124,82,0
2162,119,124,82,44,54,146,115,0
2163,82,44,54,146,115,146,54,0
2164,146,115,146,54,146,54,44,0
2165,146,54,146,54,44,146,54,0
2166,44,146,54,146,54,44,82,0
2167,44,54,146,115,115,115,115,0
2168,146,115,115,115,115,146,54,0
2169,82,82,44,44,44,44,44,0
2170,82,44,44,44,44,44,44,0
2171,44,44,44,44,44,44,54,0
2172,44,44,44,44,44,54,54,0
2173,44,44,44,44,54,54,54,0
2174,44,44,44,54,54,54,54,0
2175,146,146,146,146,115,146,115,0
2176,146,146,146,115,146,115,146,0
2177,115,146,54,54,146,115,115,0
2178,54,54,146,115,115,146,54,0
2179,146,54,44,44,134,32,44,0
2180,103,136,103,52,16,22,82,0
2181,16,22,82,44,54,146,115,0
2182,82,44,54,146,115,146,54,0
2183,54,146,115,146,54,146,54,0
2184,82,142,142,142,142,142,16,0
2185,102,112,82,77,82,82,82,0
2186,120,78,59,148,140,22,77,0
2187,77,82,82,137,22,44,22,0
2188,119,59,119,22,119,119,22,0
2189,119,22,119,119,22,119,54,0
2190,22,119,119,22,119,54,22,0
2191,119,22,119,54,22,54,54,0
2192,119,54,22,54,54,22,54,0
2193,142,44,142,137,124,119,86,0
2194,37,28,134,134,32,97,97,0
2195,28,134,134,32,97,97,112,0
2196,134,134,32,97,97,112,54,0
2197,134,32,97,97,112,54,54,0
2198,32,97,97,112,54,54,54,0
2199,97,97,112,54,54,54,54,0
2200,90,97,113,90,37,90,97,0
2201,90,37,90,97,113,54,97,0
2202,37,90,97,113,54,97,44,0
2203,97,113,54,97,44,54,54,0
2204,113,54,97,44,54,54,115,0
2205,97,44,54,54,115,54,54,0
2206,0,60,68,86,37,90,44,0
2207,44,22,72,17,44,17,109,0
2208,17,44,17,109,22,54,44,0
2209,22,54,44,109,54,142,109,0
2210,44,109,54,142,109,22,54,0
2211,142,109,22,54,44,54,109,0
2212,54,44,54,109,22,54,44,0
2213,109,22,54,44,109,54,142,0
2214,72,103,72,44,142,44,109,0
2215,44,142,44,109,22,54,44,0
2216,22,54,44,109,54,142,22,0
2217,22,17,54,142,22,72,22,0
2218,137,44,137,16,22,137,142,0
2219,137,44,137,16,115,16,17,0
2220,6,109,142,137,6,142,22,0
2221,146,77,146,77,146,77,146,0
2222,146,77,146,77,146,77,54,0
2223,146,77,146,77,54,77,54,0
2224,146,77,54,77,54,77,54,0
2225,134,124,134,124,112,44,112,0
2226,119,134,124,82,134,44,32,0
2227,129,63,21,63,21,6,21,0
2228,74,129,121,35,35,42,35,0
2229,22,142,44,142,137,22,72,0
2230,22,142,44,142,137,22,72,0
2231,137,22,72,109,54,142,137,0
2232,54,142,137,22,54,142,137,0
2233,137,22,59,110,59,22,137,0
2234,22,137,44,142,137,22,72,0
2235,22,142,44,142,137,22,72,0
2236,22,142,44,142,137,22,72,0
2237,22,142,44,142,137,22,72,0
2238,22,142,44,142,137,22,72,0
2239,82,6,142,103,44,45,112,0
2240,82,6,142,103,44,45,112,0
2241,82,6,142,103,44,45,112,0
2242,82,6,142,103,44,45,112,0
2243,127,34,96,19,122,119,134,0
2244,80,22,77,137,82,142,44,0
2245,103,6,103,109,41,139,116,0
2246,6,103,109,41,139,116,23,0
2247,137,44,142,23,137,142,44,0
2248,137,44,142,23,137,142,44,0
2249,137,44,142,23,137,142,44,0
2250,137,44,142,23,137,142,44,0
2251,142,44,22,54,17,17,142,0
2252,142,137,44,44,142,44,137,0
2253,137,44,142,23,137,142,44,0
2254,137,44,142,23,137,142,44,0
2255,137,44,142,23,137,142,44,0
2256,137,44,142,23,137,142,44,0
