,0,1,2,3,4,5,6,output
21715,136,103,103,99,118,126,99,1
21716,118,126,99,126,118,108,108,0
21717,66,14,66,66,66,21,36,0
21718,36,66,14,108,42,35,42,0
21719,21,104,104,66,73,66,66,0
21720,104,66,73,66,66,5,14,0
21721,66,5,14,66,14,5,5,0
21722,14,66,14,5,5,136,14,0
21723,5,5,136,14,66,14,5,0
21724,14,66,14,5,66,14,66,0
21725,14,5,66,14,66,66,14,0
21726,16,52,109,103,109,66,66,0
21727,103,109,66,66,42,14,66,0
21728,52,52,89,52,52,22,52,0
21729,52,52,14,73,73,36,73,0
21730,36,73,73,14,73,73,73,0
21731,73,73,73,5,73,73,73,0
21732,73,73,14,73,73,36,73,0
21733,36,73,73,14,73,73,73,0
21734,73,73,73,5,73,73,73,0
21735,73,73,14,73,73,36,73,0
21736,36,73,73,14,73,73,73,0
21737,73,73,73,5,73,73,73,0
21738,73,73,14,73,73,36,73,0
21739,36,73,73,14,73,73,73,0
21740,73,73,5,73,73,73,73,0
21741,63,93,63,93,81,99,143,0
21742,93,63,93,81,99,143,5,0
21743,63,93,63,93,81,99,143,0
21744,93,63,93,81,99,143,5,0
21745,63,93,63,93,81,99,143,0
21746,93,63,93,81,99,143,5,0
21747,63,93,63,93,81,99,143,0
21748,93,63,93,81,99,143,5,0
21749,4,18,4,141,135,93,42,1
21750,4,18,4,141,135,93,42,1
21751,4,18,4,141,135,93,42,1
21752,31,1,1,31,31,1,1,0
21753,1,31,31,1,1,108,14,0
21754,14,36,14,36,136,41,36,0
21755,14,36,136,41,36,108,14,0
21756,5,36,73,35,5,36,73,0
21757,73,35,5,36,73,66,14,0
21758,5,14,21,135,108,21,21,0
21759,73,36,41,136,103,109,16,0
21760,41,136,103,109,16,108,14,0
21761,14,36,14,36,136,41,36,0
21762,14,36,136,41,36,108,14,0
21763,5,36,73,35,5,36,73,0
21764,73,35,5,36,73,66,14,0
21765,5,14,21,135,108,21,21,0
21766,99,108,39,42,21,42,66,0
21767,21,42,66,35,14,66,35,0
21768,126,39,42,21,108,66,35,0
21769,108,66,35,66,14,35,42,0
21770,99,108,39,42,21,42,66,0
21771,21,42,66,35,14,66,35,0
21772,5,36,5,63,101,63,108,1
21773,5,36,5,63,101,63,108,1
21774,57,57,57,57,57,57,94,0
21775,57,57,57,57,94,108,14,0
21776,14,36,14,36,136,41,36,0
21777,14,36,136,41,36,108,14,0
21778,5,36,73,35,5,36,73,0
21779,73,35,5,36,73,66,14,0
21780,5,14,21,135,108,21,21,0
21781,73,36,41,136,103,109,16,0
21782,41,136,103,109,16,108,14,0
21783,14,36,14,36,136,41,36,0
21784,14,36,136,41,36,108,14,0
21785,5,36,73,35,5,36,73,0
21786,73,35,5,36,73,66,14,0
21787,5,14,21,135,108,21,21,0
21788,5,36,5,63,101,63,108,1
21789,5,36,5,63,101,63,108,1
21790,57,57,57,57,57,57,94,0
21791,57,57,57,57,94,108,14,0
21792,14,36,14,36,136,41,36,0
21793,14,36,136,41,36,108,14,0
21794,5,36,73,35,5,36,73,0
21795,73,35,5,36,73,66,14,0
21796,5,14,21,135,108,21,21,0
21797,73,36,41,136,103,109,16,0
21798,41,136,103,109,16,108,14,0
21799,14,36,14,36,136,41,36,0
21800,14,36,136,41,36,108,14,0
21801,5,36,73,35,5,36,73,0
21802,73,35,5,36,73,66,14,0
21803,5,14,21,135,108,21,21,0
21804,70,129,35,42,129,70,4,0
21805,35,42,129,70,4,108,14,0
21806,14,36,14,36,136,41,36,0
21807,14,36,136,41,36,108,14,0
21808,5,36,73,35,5,36,73,0
21809,73,35,5,36,73,66,14,0
21810,5,14,21,135,108,21,21,0
21811,73,36,41,136,103,109,16,0
21812,41,136,103,109,16,108,14,0
21813,14,36,14,36,136,41,36,0
21814,14,36,136,41,36,108,14,0
21815,5,36,73,35,5,36,73,0
21816,73,35,5,36,73,66,14,0
21817,5,14,21,135,108,21,21,0
21818,73,36,41,136,103,109,16,0
21819,41,136,103,109,16,108,14,0
21820,14,36,14,36,136,41,36,0
21821,14,36,136,41,36,108,14,0
21822,5,36,73,35,5,36,73,0
21823,73,35,5,36,73,66,14,0
21824,5,14,21,135,108,21,21,0
21825,73,36,41,136,103,109,16,0
21826,41,136,103,109,16,108,14,0
21827,14,36,14,36,136,41,36,0
21828,14,36,136,41,36,108,14,0
21829,5,36,73,35,5,36,73,0
21830,73,35,5,36,73,66,14,0
21831,5,14,21,135,108,21,21,0
21832,33,33,33,33,33,33,93,0
21833,33,33,33,33,33,93,93,0
21834,33,93,93,14,14,93,93,0
21835,93,93,129,93,93,129,49,0
21836,93,93,93,93,129,49,93,0
21837,93,93,93,129,49,93,129,0
21838,126,21,39,99,21,39,99,1
21839,126,21,39,99,21,39,99,1
21840,126,21,39,99,21,39,99,1
21841,126,21,39,99,21,39,99,1
21842,126,21,39,99,21,39,99,1
21843,126,21,39,99,21,39,99,1
21844,33,33,33,33,33,33,93,0
21845,33,33,33,33,33,93,93,0
21846,33,93,93,14,14,93,93,0
21847,93,93,129,93,93,129,49,0
21848,129,93,93,129,49,93,14,1
21849,93,129,49,93,14,108,118,1
21850,49,93,14,108,118,83,118,1
21851,14,108,118,83,118,108,118,1
21852,118,83,118,108,118,83,118,1
21853,118,108,118,83,118,108,118,1
21854,118,83,118,108,118,83,118,1
21855,118,108,118,83,118,108,118,1
21856,118,83,118,108,118,83,118,1
21857,82,22,119,58,148,116,148,3
21858,119,58,148,116,148,148,127,3
21859,148,116,148,148,127,120,127,3
21860,148,148,127,120,127,120,127,3
21861,127,120,127,120,127,120,127,3
21862,148,140,48,48,83,126,83,1
21863,108,42,108,108,126,42,108,1
21864,135,71,108,71,66,42,93,0
21865,135,71,108,71,66,42,93,0
21866,135,71,108,71,66,42,93,0
21867,135,71,108,71,66,42,93,0
21868,135,71,108,71,66,42,93,0
21869,135,71,108,71,66,42,93,0
21870,34,78,147,34,102,147,34,2
21871,66,42,93,66,42,93,66,0
21872,66,42,93,66,70,14,42,0
21873,66,70,14,42,93,14,42,0
21874,66,42,93,66,42,93,66,0
21875,66,42,93,66,70,14,42,0
21876,66,70,14,42,93,14,42,0
21877,66,42,93,66,42,93,66,0
21878,66,42,93,66,70,14,42,0
21879,66,70,14,42,93,14,42,0
21880,66,42,93,66,42,93,66,0
21881,66,42,93,66,70,14,42,0
21882,66,70,14,42,93,14,42,0
21883,66,42,93,66,42,93,66,0
21884,66,42,93,66,70,14,42,0
21885,66,70,14,42,93,14,42,0
21886,66,42,93,66,42,93,66,0
21887,66,42,93,66,70,14,42,0
21888,66,70,14,42,93,14,42,0
21889,66,42,93,66,42,93,66,0
21890,66,42,93,66,70,14,42,0
21891,66,70,14,42,93,14,42,0
21892,78,147,34,71,79,40,56,3
21893,56,40,79,71,79,40,56,3
21894,56,40,79,71,79,40,56,3
21895,35,66,73,133,66,104,104,0
21896,66,73,133,66,104,104,104,0
21897,14,66,73,133,66,104,104,0
21898,66,73,133,66,104,104,104,0
21899,73,133,66,104,104,104,14,0
21900,108,108,108,108,108,108,108,1
21901,108,108,108,108,108,108,118,1
21902,108,108,108,108,108,108,108,1
21903,108,108,108,108,108,108,118,1
21904,108,108,108,108,108,108,108,1
21905,108,108,108,108,108,108,118,1
21906,108,108,108,108,108,108,108,1
21907,108,108,108,108,108,108,118,1
21908,108,108,108,108,108,108,108,1
21909,108,108,108,108,108,108,118,1
21910,108,108,108,108,108,108,108,1
21911,108,108,108,108,108,108,118,1
21912,108,108,108,108,108,108,108,1
21913,108,108,108,108,108,108,118,1
21914,108,108,108,108,108,108,108,1
21915,108,108,108,108,108,108,118,1
21916,66,128,21,128,66,128,21,0
21917,128,128,21,128,66,128,21,0
21918,108,108,108,108,128,128,66,1
21919,49,118,49,49,108,66,128,1
21920,66,118,108,49,41,41,66,0
21921,107,77,77,77,80,16,131,2
21922,80,16,131,40,26,18,131,2
21923,26,18,131,40,26,18,131,2
21924,26,18,131,40,26,18,131,2
21925,141,12,40,18,40,79,131,2
21926,40,79,131,40,26,18,131,2
21927,26,18,131,40,26,18,131,2
21928,26,18,131,40,26,18,131,2
21929,141,12,40,18,40,79,131,2
21930,40,79,131,40,26,18,131,2
21931,26,18,131,40,26,18,131,2
21932,26,18,131,40,26,18,131,2
21933,56,40,71,79,40,79,131,2
21934,40,79,131,40,26,18,131,2
21935,26,18,131,40,26,18,131,2
21936,26,18,131,40,26,18,131,2
21937,141,12,40,18,40,79,131,2
21938,40,79,131,40,26,18,131,2
21939,26,18,131,40,26,18,131,2
21940,26,18,131,40,26,18,131,2
21941,31,31,31,31,73,143,99,0
21942,31,31,31,73,143,99,66,0
21943,99,66,14,14,73,143,99,0
21944,66,14,14,73,143,99,66,0
21945,14,89,143,128,73,143,99,0
21946,89,143,128,73,143,99,66,0
21947,99,66,14,14,73,143,99,0
21948,66,14,14,73,143,99,66,0
21949,93,135,93,42,135,93,129,0
21950,93,42,135,93,129,108,14,0
21951,135,93,129,108,14,66,14,0
21952,93,135,93,42,135,93,129,0
21953,93,42,135,93,129,108,14,0
21954,135,93,129,108,14,66,14,0
21955,47,40,21,21,99,39,89,0
21956,40,21,21,99,39,89,51,0
21957,51,14,14,128,21,99,143,0
21958,83,99,39,99,83,99,83,1
21959,126,53,18,141,135,93,78,2
21960,135,93,78,78,26,78,34,2
21961,78,48,148,78,48,148,78,2
21962,78,48,148,78,48,26,34,2
21963,140,140,140,140,48,48,48,2
21964,140,140,140,48,48,48,48,2
21965,140,140,48,48,48,48,26,2
21966,140,48,48,48,48,26,26,2
21967,34,34,34,34,78,78,78,2
21968,34,34,34,78,78,78,78,2
21969,34,34,78,78,78,78,26,2
21970,34,78,78,78,78,26,26,2
21971,26,26,26,26,18,18,18,2
21972,26,26,26,18,18,18,18,2
21973,26,26,18,18,18,18,26,2
21974,78,78,34,34,34,48,34,2
21975,94,94,94,94,93,94,64,2
21976,94,94,94,93,94,64,64,2
21977,94,94,93,94,64,64,26,2
21978,94,64,64,26,26,26,18,2
21979,39,48,83,126,18,18,141,2
21980,16,22,2,51,148,140,148,2
21981,22,2,51,148,140,148,34,2
21982,119,19,142,77,119,19,78,2
21983,119,19,78,78,26,78,34,2
21984,78,48,148,78,48,148,78,2
21985,78,48,148,78,48,26,34,2
21986,140,140,140,140,48,48,48,2
21987,140,140,140,48,48,48,48,2
21988,140,140,48,48,48,48,26,2
21989,140,48,48,48,48,26,26,2
21990,34,34,34,34,78,78,78,2
21991,34,34,34,78,78,78,78,2
21992,34,34,78,78,78,78,26,2
21993,34,78,78,78,78,26,26,2
21994,26,26,26,26,18,18,18,2
21995,26,26,26,18,18,18,18,2
21996,26,26,18,18,18,18,26,2
21997,78,78,34,34,34,48,34,2
21998,66,108,64,108,66,108,57,0
21999,66,108,64,108,66,108,57,0
22000,66,35,94,35,66,35,57,0
22001,66,108,64,108,66,108,57,0
22002,66,108,64,108,66,108,57,0
22003,66,35,94,35,66,35,57,0
22004,66,108,64,108,66,108,57,0
22005,66,108,57,42,14,42,94,0
22006,14,42,94,42,14,42,57,0
22007,14,42,94,35,66,35,57,0
22008,66,108,64,108,66,108,57,0
22009,66,108,64,108,66,108,57,0
22010,66,35,94,35,66,35,57,0
22011,66,108,64,108,66,108,57,0
22012,66,108,64,108,66,108,57,0
22013,66,35,94,35,66,35,57,0
22014,66,108,64,108,66,108,57,0
22015,66,108,57,42,14,42,94,0
22016,14,42,94,42,14,42,57,0
22017,14,42,94,35,66,35,57,0
22018,66,108,64,108,66,108,57,0
22019,14,42,94,35,66,35,57,0
22020,14,42,64,108,66,108,57,0
22021,14,42,94,35,66,35,57,0
22022,14,42,64,108,66,108,57,0
22023,36,66,64,108,66,108,57,0
22024,14,42,94,35,66,35,57,0
22025,14,42,64,108,66,108,57,0
22026,14,42,94,35,66,35,57,0
22027,14,42,64,108,66,108,57,0
22028,42,74,94,135,108,135,57,0
22029,66,108,64,108,66,108,57,0
22030,66,108,64,108,66,108,57,0
22031,66,35,94,35,66,35,57,0
22032,66,108,64,108,66,108,57,0
22033,66,108,64,108,66,108,57,0
22034,66,35,94,35,66,35,57,0
22035,66,108,64,108,66,108,57,0
22036,66,108,57,42,14,42,94,0
22037,14,42,94,42,14,42,57,0
22038,14,42,94,35,66,35,57,0
22039,66,108,64,108,66,108,57,0
22040,14,42,94,35,66,35,57,0
22041,14,42,64,108,66,108,57,0
22042,14,42,94,35,66,35,57,0
22043,14,42,64,108,66,108,57,0
22044,36,66,64,108,66,108,57,0
22045,14,42,94,35,66,35,57,0
22046,14,42,64,108,66,108,57,0
22047,14,42,94,35,66,35,57,0
22048,14,42,64,108,66,108,57,0
22049,42,74,94,135,108,135,57,0
22050,66,108,64,108,66,108,57,0
22051,66,108,64,108,66,108,57,0
22052,66,35,94,35,66,35,57,0
22053,66,108,64,108,66,108,57,0
22054,66,108,64,108,66,108,57,0
22055,66,35,94,35,66,35,57,0
22056,66,108,66,36,136,36,66,0
22057,66,36,136,36,66,42,14,0
22058,136,36,66,42,14,73,14,0
22059,66,108,66,36,136,36,66,0
22060,66,36,136,36,66,42,14,0
22061,136,36,66,42,14,73,14,0
22062,66,35,66,130,66,130,66,0
22063,66,130,66,130,66,42,14,0
22064,66,130,66,42,14,73,14,0
22065,66,108,64,108,66,108,57,0
22066,66,108,64,108,66,108,57,0
22067,66,35,94,35,66,35,57,0
22068,66,108,64,108,66,108,57,0
22069,66,108,64,108,66,108,57,0
22070,66,35,94,35,66,35,57,0
22071,66,108,64,108,66,108,57,0
22072,66,108,57,42,14,42,94,0
22073,14,42,94,42,14,42,57,0
22074,14,42,94,35,66,35,57,0
22075,66,108,64,108,66,108,57,0
22076,66,108,64,108,66,108,57,0
22077,66,35,94,35,66,35,57,0
22078,66,108,64,108,66,108,57,0
22079,66,108,57,42,14,42,57,0
22080,66,35,94,35,66,35,57,0
22081,66,35,57,42,14,42,57,0
22082,66,108,64,108,66,108,57,0
22083,66,108,57,42,14,42,57,0
22084,66,35,94,35,66,35,57,0
22085,66,35,57,42,14,42,57,0
22086,57,42,14,42,108,108,5,0
22087,108,108,66,108,66,21,136,0
22088,108,66,108,66,21,136,21,0
22089,66,42,42,42,35,35,42,0
22090,35,42,5,14,5,66,66,0
22091,16,52,103,52,136,103,103,1
22092,136,103,103,99,118,126,99,1
22093,118,126,99,126,118,108,108,0
22094,66,14,66,66,66,21,36,0
22095,36,66,14,108,42,35,42,0
22096,21,104,104,66,73,66,66,0
22097,104,66,73,66,66,5,14,0
22098,66,5,14,66,14,5,5,0
22099,14,66,14,5,5,136,14,0
22100,5,5,136,14,66,14,5,0
22101,14,66,14,5,66,14,66,0
22102,14,5,66,14,66,66,14,0
22103,16,52,109,103,109,66,66,0
22104,103,109,66,66,42,14,66,0
22105,52,52,89,52,52,22,52,0
22106,52,52,14,73,73,36,73,0
22107,36,73,73,14,73,73,73,0
22108,73,73,73,5,73,73,73,0
22109,73,73,14,73,73,36,73,0
22110,36,73,73,14,73,73,73,0
22111,73,73,73,5,73,73,73,0
22112,73,73,14,73,73,36,73,0
22113,36,73,73,14,73,73,73,0
22114,73,73,73,5,73,73,73,0
22115,73,73,14,73,73,36,73,0
22116,36,73,73,14,73,73,73,0
22117,73,73,5,73,73,73,73,0
22118,94,94,57,57,57,57,13,2
22119,94,57,57,57,57,13,13,2
22120,43,31,43,31,43,31,13,2
22121,31,43,31,43,31,13,13,2
22122,138,61,61,20,20,94,21,1
22123,61,61,20,20,94,21,21,1
22124,94,21,21,118,118,94,94,0
22125,21,21,118,118,94,94,94,0
22126,18,18,117,117,34,34,34,2
22127,18,117,117,34,34,34,34,2
22128,61,20,20,94,94,94,133,0
22129,20,20,94,94,94,133,133,0
22130,104,128,99,128,21,104,47,2
22131,128,99,128,21,104,47,47,2
22132,53,53,53,53,53,53,13,2
22133,53,53,53,53,53,13,13,2
22134,133,104,33,63,128,63,70,0
22135,57,57,57,57,57,57,57,2
22136,47,40,40,79,12,12,20,2
22137,47,40,40,79,12,12,20,2
22138,47,40,40,79,12,12,20,2
22139,57,57,57,57,57,57,57,2
22140,47,40,40,79,12,12,20,2
22141,20,79,40,40,114,18,18,2
22142,40,114,18,18,18,26,83,2
22143,26,83,33,26,18,114,83,2
22144,18,114,83,83,26,18,114,2
22145,114,83,83,26,18,114,18,2
22146,101,109,51,143,48,83,83,2
22147,143,48,83,83,83,26,18,2
22148,143,48,109,51,143,48,48,2
22149,51,143,48,48,83,26,83,2
22150,83,26,83,83,26,18,114,2
22151,83,26,18,114,18,26,83,2
22152,18,26,83,83,26,18,114,2
22153,83,26,18,114,18,26,83,2
22154,26,18,114,18,26,83,143,2
22155,18,114,18,26,83,143,26,2
22156,114,18,26,83,143,26,26,2
22157,18,26,83,143,26,26,26,2
22158,26,83,143,26,26,26,26,2
22159,83,143,26,26,26,26,26,2
22160,143,26,26,26,26,26,26,2
22161,26,26,26,26,26,26,26,2
22162,26,26,26,26,26,26,26,2
22163,26,26,26,26,26,26,26,2
22164,26,26,26,26,26,26,26,2
22165,26,26,26,26,26,26,26,2
22166,26,26,26,26,26,26,26,2
22167,26,26,26,26,26,26,26,2
22168,26,26,26,26,26,26,26,2
22169,26,26,26,26,26,26,26,2
22170,47,40,40,79,12,12,20,2
22171,96,148,96,34,140,140,78,2
22172,144,117,83,18,81,13,126,1
22173,18,141,79,18,141,79,40,3
22174,18,141,79,40,120,127,147,3
22175,40,120,127,147,120,127,147,3
22176,127,147,120,127,147,120,127,3
22177,120,127,120,127,120,34,147,3
22178,120,34,147,120,127,147,34,3
22179,127,147,34,120,127,147,34,3
22180,147,34,120,127,147,34,147,3
22181,127,147,34,147,34,127,120,3
22182,147,34,127,120,120,127,147,3
22183,120,120,127,147,120,127,147,3
22184,127,147,120,127,147,120,127,3
22185,126,53,53,126,126,21,39,1
22186,6,126,39,85,39,21,126,1
22187,145,106,64,70,79,40,70,2
22188,64,70,79,40,70,18,26,2
22189,145,106,64,70,79,40,70,2
22190,64,70,79,40,70,18,26,2
22191,141,18,141,18,141,18,141,1
22192,141,18,141,18,141,18,118,1
22193,141,18,141,18,118,126,118,1
22194,141,18,118,126,118,126,118,1
22195,118,126,118,126,118,126,118,1
22196,118,126,118,126,118,126,118,1
22197,141,126,21,126,141,71,141,1
22198,21,126,141,71,141,126,118,1
22199,70,4,12,70,79,93,141,1
22200,99,41,103,16,109,89,48,2
22201,109,89,48,78,26,40,56,2
22202,119,67,122,147,102,116,28,3
22203,122,147,102,116,28,27,127,3
22204,28,27,127,9,127,8,102,3
22205,127,9,127,8,102,8,127,3
22206,102,8,127,9,127,27,98,3
22207,44,115,44,32,119,67,148,2
22208,44,32,119,67,148,147,26,2
22209,119,67,148,147,26,56,26,2
22210,16,59,89,59,89,48,89,2
22211,89,59,89,48,89,48,26,2
22212,89,48,89,48,26,48,26,1
22213,26,48,26,141,118,141,49,1
22214,26,141,118,141,49,141,118,1
22215,49,141,118,126,118,141,49,1
22216,118,126,118,141,49,141,118,1
22217,49,141,118,126,118,141,49,1
22218,118,126,118,141,49,141,118,1
22219,49,141,118,126,118,141,49,1
22220,118,126,118,141,49,141,118,1
22221,49,141,118,126,118,141,49,1
22222,118,126,118,141,49,141,118,1
22223,49,141,118,126,118,141,49,1
22224,118,126,118,141,49,141,118,1
22225,49,141,118,126,118,141,49,1
22226,118,126,118,141,49,141,118,1
22227,49,141,118,126,118,141,49,1
22228,118,126,118,141,49,141,118,1
22229,49,141,118,126,118,141,49,1
22230,118,126,118,141,49,141,118,1
22231,49,141,118,126,118,141,49,1
22232,118,126,118,141,49,141,118,1
22233,49,141,118,126,118,141,49,1
22234,118,126,118,141,49,141,118,1
22235,18,18,18,18,18,18,18,2
22236,18,18,18,18,18,18,18,2
22237,18,18,18,18,18,18,26,2
22238,18,18,18,18,18,26,26,2
22239,18,18,18,18,26,26,26,2
22240,18,18,18,26,26,26,26,2
22241,18,18,26,26,26,26,26,2
22242,18,26,26,26,26,26,26,2
22243,26,26,26,26,26,26,26,2
22244,26,26,26,26,26,26,26,2
22245,26,26,26,26,26,26,26,2
22246,26,26,26,26,26,26,26,2
22247,26,26,26,26,26,26,26,2
22248,26,26,26,26,26,26,26,2
22249,26,26,26,26,26,26,26,2
22250,26,26,26,26,26,26,26,2
22251,26,26,26,26,26,26,26,2
22252,26,26,26,26,26,26,26,2
22253,26,26,26,26,26,26,26,2
22254,26,26,26,26,26,26,26,2
22255,26,26,26,26,26,26,26,2
22256,26,26,26,26,26,26,26,2
22257,26,26,26,26,26,26,26,2
22258,26,26,26,26,26,26,26,2
22259,129,135,121,121,121,121,128,1
22260,121,121,121,121,128,49,118,1
22261,121,128,49,118,73,118,49,1
22262,118,73,118,49,73,118,128,1
22263,118,49,73,118,128,49,118,1
22264,118,128,49,118,73,118,49,1
22265,128,49,118,73,118,49,73,0
22266,14,93,108,36,66,108,36,0
22267,108,36,66,108,36,128,128,1
22268,66,108,36,128,128,49,118,1
22269,128,128,49,118,73,118,49,1
22270,118,73,118,49,73,118,128,1
22271,118,49,73,118,128,49,118,1
22272,118,128,49,118,73,118,49,1
22273,128,49,118,73,118,49,73,0
22274,14,93,108,36,66,108,36,0
22275,42,35,130,130,73,63,42,0
22276,129,108,108,71,42,106,106,1
22277,145,70,31,64,31,64,57,0
22278,41,36,73,66,73,42,5,0
22279,66,73,42,5,5,14,42,0
22280,5,14,42,73,14,5,42,0
22281,73,14,5,42,73,14,5,0
22282,41,36,73,66,73,42,5,0
22283,73,66,73,42,5,5,14,0
22284,36,73,66,73,42,66,5,0
22285,78,78,34,34,34,34,34,2
22286,78,34,34,34,34,34,34,2
22287,34,34,34,34,34,34,26,2
22288,34,34,34,34,34,26,26,2
22289,34,34,34,34,26,26,26,2
22290,34,34,34,26,26,26,26,2
22291,34,34,26,26,26,26,26,2
22292,34,26,26,26,26,26,26,2
22293,26,26,26,26,26,26,26,2
22294,26,26,26,26,26,26,26,2
22295,78,78,34,34,34,34,34,2
22296,78,34,34,34,34,34,34,2
22297,34,34,34,34,34,34,26,2
22298,34,34,34,34,34,26,26,2
22299,34,34,34,34,26,26,26,2
22300,34,34,34,26,26,26,26,2
22301,34,34,26,26,26,26,26,2
22302,34,26,26,26,26,26,26,2
22303,26,26,26,26,26,26,26,2
22304,26,26,26,26,26,26,26,2
22305,78,78,34,34,34,34,34,2
22306,78,34,34,34,34,34,34,2
22307,34,34,34,34,34,34,26,2
22308,34,34,34,34,34,26,26,2
22309,34,34,34,34,26,26,26,2
22310,34,34,34,26,26,26,26,2
22311,34,34,26,26,26,26,26,2
22312,34,26,26,26,26,26,26,2
22313,26,26,26,26,26,26,26,2
22314,26,26,26,26,26,26,26,2
22315,78,78,34,34,34,34,34,2
22316,78,34,34,34,34,34,34,2
22317,34,34,34,34,34,34,26,2
22318,34,34,34,34,34,26,26,2
22319,34,34,34,34,26,26,26,2
22320,34,34,34,26,26,26,26,2
22321,34,34,26,26,26,26,26,2
22322,34,26,26,26,26,26,26,2
22323,26,26,26,26,26,26,26,2
22324,26,26,26,26,26,26,26,2
22325,2,59,51,89,140,48,83,2
22326,2,59,51,89,140,48,83,2
22327,129,35,129,121,64,64,121,0
22328,35,129,121,64,64,121,57,0
22329,121,64,64,121,57,14,14,0
22330,143,126,143,126,18,57,57,0
22331,143,126,18,57,57,42,14,0
22332,143,126,143,126,18,57,57,0
22333,143,126,18,57,57,42,14,0
22334,143,126,143,126,18,57,57,0
22335,143,126,18,57,57,42,14,0
22336,143,126,143,126,18,57,57,0
22337,143,126,18,57,57,42,14,0
22338,143,126,143,126,18,57,57,0
22339,143,126,18,57,57,42,14,0
22340,18,126,143,103,143,57,129,0
22341,143,103,143,57,129,42,14,0
22342,1,132,49,108,49,132,4,1
22343,143,126,143,126,18,57,57,0
22344,143,126,18,57,57,42,14,0
22345,143,126,143,126,18,57,57,0
22346,143,126,18,57,57,42,14,0
22347,18,126,143,103,143,57,129,0
22348,143,103,143,57,129,42,14,0
22349,1,132,49,108,49,132,4,1
22350,132,18,83,103,18,83,70,1
22351,40,18,81,99,81,4,79,1
22352,108,49,132,1,132,4,79,1
22353,132,18,83,103,18,83,70,1
22354,40,18,81,99,81,4,79,1
22355,108,49,132,1,132,4,79,1
22356,132,18,83,103,18,83,40,1
22357,143,126,143,126,18,57,57,0
22358,143,126,18,57,57,42,14,0
22359,143,126,143,126,18,57,57,0
22360,143,126,18,57,57,42,14,0
22361,143,126,143,126,18,57,57,0
22362,143,126,18,57,57,42,14,0
22363,18,126,143,103,143,57,129,0
22364,143,103,143,57,129,42,14,0
22365,1,132,49,108,49,132,4,1
22366,132,18,83,103,18,83,70,1
22367,40,18,81,99,81,4,79,1
22368,108,49,132,1,132,4,79,1
22369,132,18,83,103,18,83,70,1
22370,40,18,81,99,81,4,79,1
22371,108,49,132,1,132,4,79,1
22372,132,18,83,103,18,83,40,1
22373,143,126,143,126,18,57,57,0
22374,143,126,18,57,57,42,14,0
22375,130,66,108,135,71,4,79,1
22376,79,141,118,21,136,16,136,1
22377,130,66,108,135,71,4,79,1
22378,79,141,118,21,136,16,136,1
22379,143,126,143,126,18,57,57,0
22380,143,126,18,57,57,42,14,0
22381,143,126,143,126,18,57,57,0
22382,143,126,18,57,57,42,14,0
22383,18,126,143,103,143,57,129,0
22384,143,103,143,57,129,42,14,0
22385,1,132,49,108,49,132,4,1
22386,143,126,143,126,18,57,57,0
22387,143,126,18,57,57,42,14,0
22388,18,126,143,103,143,57,129,0
22389,143,103,143,57,129,42,14,0
22390,1,132,49,108,49,132,4,1
22391,132,18,83,103,18,83,70,1
22392,40,18,81,99,81,4,79,1
22393,108,49,132,1,132,4,79,1
22394,132,18,83,103,18,83,70,1
22395,40,18,81,99,81,4,79,1
22396,108,49,132,1,132,4,79,1
22397,132,18,83,103,18,83,40,1
22398,132,18,83,103,18,83,70,1
22399,40,18,81,99,81,4,79,1
22400,108,49,132,1,132,4,79,1
22401,132,18,83,103,18,83,70,1
22402,40,18,81,99,81,4,79,1
22403,108,49,132,1,132,4,79,1
22404,132,18,83,103,18,83,40,1
22405,22,137,44,137,124,44,56,2
22406,42,5,73,136,73,64,93,0
22407,108,42,5,73,136,73,5,0
22408,136,73,5,108,14,36,103,0
22409,109,72,16,103,136,99,143,0
22410,72,16,103,136,99,143,5,0
22411,103,136,99,143,5,14,14,0
22412,109,72,16,103,136,99,143,0
22413,72,16,103,136,99,143,5,0
22414,103,136,99,143,5,14,14,0
22415,109,72,16,103,136,99,143,0
22416,72,16,103,136,99,143,5,0
22417,103,136,99,143,5,14,14,0
22418,99,143,5,14,14,5,14,0
22419,5,14,14,5,14,5,14,0
22420,5,14,5,14,5,14,5,0
22421,14,5,14,5,14,5,115,0
22422,5,14,5,14,5,115,14,0
22423,14,5,14,5,115,14,14,0
22424,14,5,115,14,14,14,14,0
22425,5,115,14,14,14,14,104,0
22426,14,14,14,14,104,14,14,0
22427,14,14,14,104,14,14,104,0
22428,14,14,104,14,14,104,14,0
22429,14,104,14,14,104,14,14,0
22430,53,85,136,45,103,136,130,0
22431,35,5,93,42,5,108,93,0
22432,73,73,73,73,36,73,73,0
22433,130,73,73,73,73,73,73,1
22434,99,21,128,5,99,21,21,1
22435,73,73,73,73,36,73,73,0
22436,48,83,140,48,83,81,5,0
22437,103,45,99,39,83,83,41,1
22438,128,108,103,99,81,22,23,1
22439,99,81,22,23,116,118,41,1
22440,23,116,118,41,21,118,41,1
22441,118,41,21,118,41,21,118,0
22442,41,21,118,41,14,73,42,0
22443,41,14,73,42,5,14,42,0
22444,36,128,108,128,21,108,36,1
22445,128,21,108,36,128,118,41,1
22446,36,128,118,41,21,118,41,1
22447,118,41,21,118,41,21,118,0
22448,41,21,118,41,14,73,42,0
22449,41,14,73,42,5,14,42,0
