,0,1,2,3,4,5,6,output
21852,16,16,16,16,16,16,16,0
21853,16,16,16,16,16,16,16,0
21854,16,16,16,16,16,16,16,0
21855,16,16,16,16,16,16,16,0
21856,16,16,16,16,16,16,16,0
21857,16,16,16,16,16,16,16,0
21858,16,16,16,16,16,16,16,0
21859,16,16,16,16,16,16,16,0
21860,16,16,16,16,16,16,16,0
21861,16,16,16,16,16,16,16,0
21862,16,16,16,16,16,16,16,0
21863,16,16,16,16,16,16,16,0
21864,16,16,16,16,16,16,16,0
21865,16,16,16,16,16,16,16,0
21866,16,16,16,16,16,16,16,0
21867,16,16,16,16,16,16,16,0
21868,16,16,16,16,16,16,16,0
21869,16,16,16,16,16,16,16,0
21870,16,16,16,16,16,16,16,0
21871,16,16,16,16,16,16,16,0
21872,16,16,16,16,16,16,16,0
21873,16,16,16,16,16,16,16,0
21874,16,16,16,16,16,16,16,0
21875,16,16,16,16,16,16,16,0
21876,16,16,16,16,16,16,16,0
21877,16,16,16,16,16,16,16,0
21878,16,16,16,16,16,16,16,0
21879,16,16,16,16,16,16,16,0
21880,16,16,16,16,16,16,16,0
21881,16,16,16,16,16,16,16,0
21882,16,16,16,16,16,16,16,0
21883,16,16,16,16,16,16,16,0
21884,16,16,16,16,16,16,16,0
21885,16,16,16,16,16,16,16,0
21886,16,16,16,16,16,16,16,0
21887,16,16,16,16,16,16,16,0
21888,16,16,16,16,16,16,16,0
21889,39,39,39,39,39,39,51,0
21890,51,45,16,45,51,39,51,0
21891,39,39,39,39,39,39,51,0
21892,51,45,16,45,51,39,51,0
21893,39,39,39,39,39,39,51,0
21894,51,45,16,45,51,39,51,0
21895,39,39,39,39,39,39,51,0
21896,51,45,16,45,51,39,51,0
21897,93,141,108,118,21,99,41,0
21898,18,26,83,48,148,51,59,0
21899,48,148,51,59,2,16,22,0
21900,16,22,82,44,82,137,82,1
21901,82,137,119,67,122,147,102,2
21902,10,67,88,32,115,134,67,1
21903,67,148,119,32,44,115,44,1
21904,56,26,148,26,148,51,148,0
21905,148,26,148,51,148,51,16,0
21906,148,51,148,51,16,89,16,0
21907,148,51,16,89,16,82,16,0
21908,16,89,16,82,16,82,16,0
21909,116,116,116,116,116,116,116,2
21910,116,116,116,116,116,116,116,2
21911,116,116,116,116,116,116,28,2
21912,116,116,116,116,116,28,28,2
21913,116,116,116,116,28,28,28,2
21914,116,116,116,28,28,28,28,2
21915,116,116,28,28,28,28,28,2
21916,116,28,28,28,28,28,28,2
21917,28,28,28,28,28,28,28,2
21918,28,28,28,28,28,28,28,2
21919,28,28,28,28,28,28,28,2
21920,28,28,28,28,28,28,28,2
21921,28,28,28,28,28,28,28,2
21922,28,28,28,28,28,28,28,2
21923,28,28,28,28,28,28,28,2
21924,28,28,28,28,28,28,28,2
21925,28,28,28,28,28,28,28,2
21926,28,28,28,28,28,28,28,2
21927,28,28,28,28,28,28,28,2
21928,28,28,28,28,28,28,28,2
21929,28,28,28,28,28,28,28,2
21930,28,28,28,28,28,28,28,2
21931,28,28,28,28,28,28,28,2
21932,28,28,28,28,28,28,28,2
21933,28,28,28,28,28,28,28,2
21934,28,28,28,28,28,28,28,2
21935,28,28,28,28,28,28,28,2
21936,28,28,28,28,28,28,28,2
21937,28,28,28,28,28,28,28,2
21938,28,28,28,28,28,28,28,2
21939,107,51,2,51,107,51,77,0
21940,51,77,80,16,77,77,77,0
21941,80,16,77,77,77,80,16,0
21942,77,77,77,80,16,107,16,0
21943,16,107,16,77,16,107,140,0
21944,140,116,148,140,120,34,140,0
21945,85,39,103,45,45,39,89,0
21946,39,103,45,45,39,89,52,0
21947,45,39,89,52,16,16,77,0
21948,39,89,52,16,16,77,80,0
21949,89,52,16,16,77,80,16,0
21950,52,16,16,77,80,16,16,0
21951,16,16,77,80,16,16,16,0
21952,80,16,16,16,16,16,80,0
21953,16,16,16,16,16,80,80,0
21954,107,51,89,39,136,136,85,0
21955,107,80,107,51,51,77,77,0
21956,80,107,51,51,77,77,77,0
21957,107,51,89,39,136,136,85,0
21958,107,80,107,51,51,77,77,0
21959,80,107,51,51,77,77,77,0
21960,45,45,45,45,52,52,52,0
21961,16,52,51,144,83,144,51,0
21962,103,85,53,21,136,103,45,0
21963,107,51,89,39,136,136,85,0
21964,107,80,107,51,51,77,77,0
21965,80,107,51,51,77,77,77,0
21966,34,140,34,78,34,140,148,0
21967,34,78,34,140,148,2,16,0
21968,34,140,148,2,16,2,16,0
21969,148,2,16,2,16,2,16,0
21970,16,2,16,2,16,77,16,0
21971,146,146,82,82,112,82,77,0
21972,146,112,82,82,77,112,77,0
21973,77,112,77,22,16,22,2,0
21974,116,107,2,22,77,82,82,0
21975,22,77,82,82,77,16,82,0
21976,82,77,16,82,77,16,82,0
21977,82,77,16,82,77,16,82,0
21978,77,16,82,77,16,82,77,1
21979,82,77,16,119,2,51,82,0
21980,77,16,119,2,51,82,77,1
21981,82,77,16,119,2,51,82,0
21982,77,16,119,2,51,82,77,1
21983,82,77,16,119,2,51,82,0
21984,107,51,2,51,107,51,77,0
21985,51,77,80,16,77,77,77,0
21986,80,16,77,77,77,80,16,0
21987,77,77,77,80,16,107,16,0
21988,16,107,16,77,16,107,140,0
21989,140,116,148,140,120,34,140,0
21990,85,39,103,45,45,39,89,0
21991,39,103,45,45,39,89,52,0
21992,45,39,89,52,16,16,77,0
21993,39,89,52,16,16,77,80,0
21994,89,52,16,16,77,80,16,0
21995,52,16,16,77,80,16,16,0
21996,16,16,77,80,16,16,16,0
21997,80,16,16,16,16,16,80,0
21998,16,16,16,16,16,80,80,0
21999,107,51,89,39,136,136,85,0
22000,107,80,107,51,51,77,77,0
22001,80,107,51,51,77,77,77,0
22002,107,51,89,39,136,136,85,0
22003,107,80,107,51,51,77,77,0
22004,80,107,51,51,77,77,77,0
22005,45,45,45,45,52,52,52,0
22006,16,52,51,144,83,144,51,0
22007,103,85,53,21,136,103,45,0
22008,107,51,89,39,136,136,85,0
22009,107,80,107,51,51,77,77,0
22010,80,107,51,51,77,77,77,0
22011,135,135,21,21,130,103,45,0
22012,21,21,130,103,45,52,16,0
22013,130,103,45,52,16,77,16,0
22014,52,16,77,16,2,16,2,0
22015,82,80,52,82,80,52,142,0
22016,82,80,52,142,77,16,142,0
22017,142,77,16,142,77,16,44,0
22018,77,16,44,77,16,2,148,0
22019,77,16,2,148,2,16,77,0
22020,2,148,2,16,77,77,16,0
22021,2,16,77,77,16,77,16,0
22022,82,22,82,112,82,22,82,0
22023,82,112,82,22,82,77,16,0
22024,22,82,77,16,77,16,82,0
22025,77,16,82,77,16,77,44,0
22026,16,77,44,77,16,77,112,0
22027,89,89,5,5,89,89,5,0
22028,5,5,89,89,5,2,16,0
22029,89,89,5,2,16,2,16,0
22030,85,85,85,85,85,39,51,0
22031,39,51,45,16,89,39,51,0
22032,39,51,45,16,89,39,51,0
22033,39,51,45,16,89,39,51,0
22034,39,51,45,16,89,39,51,0
22035,39,51,45,16,89,39,51,0
22036,39,51,45,16,89,39,51,0
22037,39,51,45,16,89,39,51,0
22038,140,140,144,140,89,107,52,0
22039,78,83,140,117,83,140,89,0
22040,89,51,89,39,99,39,77,0
22041,45,136,72,45,136,72,45,0
22042,136,72,45,136,72,45,136,0
22043,72,45,136,72,45,136,16,0
22044,45,136,72,45,136,16,16,0
22045,136,72,45,136,16,16,16,0
22046,72,45,136,16,16,16,16,0
22047,89,51,89,39,99,39,77,0
22048,45,136,72,45,136,72,45,0
22049,136,72,45,136,72,45,136,0
22050,72,45,136,72,45,136,16,0
22051,45,136,72,45,136,16,16,0
22052,136,72,45,136,16,16,16,0
22053,72,45,136,16,16,16,16,0
22054,144,140,144,83,83,144,45,0
22055,83,83,144,45,52,16,82,0
22056,52,16,82,80,16,80,82,0
22057,82,80,16,80,82,80,52,0
22058,144,140,144,83,83,144,45,0
22059,140,144,83,83,144,45,52,0
22060,136,103,45,136,136,103,45,0
22061,136,136,103,45,77,16,52,0
22062,136,103,45,136,136,103,45,0
22063,136,136,103,45,77,16,52,0
22064,74,129,74,82,82,82,52,0
22065,74,82,82,82,52,80,16,0
22066,16,52,6,82,77,80,77,0
22067,74,129,74,82,82,82,52,0
22068,74,82,82,82,52,80,16,0
22069,16,52,6,82,77,80,77,0
22070,136,103,45,136,136,103,45,0
22071,136,136,103,45,77,16,52,0
22072,136,103,45,136,136,103,45,0
22073,136,136,103,45,77,16,52,0
22074,136,130,136,45,52,52,52,0
22075,52,52,52,16,52,45,39,0
22076,136,103,45,136,136,103,45,0
22077,136,136,103,45,77,16,52,0
22078,136,103,45,136,136,103,45,0
22079,136,136,103,45,77,16,52,0
22080,74,129,74,82,82,82,52,0
22081,74,82,82,82,52,80,16,0
22082,16,52,6,82,77,72,77,0
22083,74,129,74,82,82,82,52,0
22084,74,82,82,82,52,80,16,0
22085,16,52,6,82,77,80,77,0
22086,74,129,74,82,82,82,52,0
22087,74,82,82,82,52,80,16,0
22088,16,52,6,82,77,80,77,0
22089,80,44,112,103,103,103,52,0
22090,112,103,103,103,52,80,16,0
22091,16,52,6,82,77,80,77,0
22092,128,36,108,79,18,83,143,0
22093,108,79,18,83,143,103,16,0
22094,12,40,81,79,18,83,143,0
22095,81,79,18,83,143,103,16,0
22096,128,36,108,79,18,83,143,0
22097,108,79,18,83,143,103,16,0
22098,12,40,81,79,18,83,143,0
22099,81,79,18,83,143,103,16,0
22100,81,99,81,79,18,83,143,0
22101,81,79,18,83,143,103,16,0
22102,128,36,108,79,18,83,143,0
22103,108,79,18,83,143,103,16,0
22104,12,40,81,79,18,83,143,0
22105,81,79,18,83,143,103,16,0
22106,81,99,81,79,18,83,143,0
22107,81,79,18,83,143,103,16,0
22108,135,71,4,79,141,118,21,0
22109,135,71,4,79,141,118,21,0
22110,128,36,108,79,18,83,143,0
22111,108,79,18,83,143,103,16,0
22112,12,40,81,79,18,83,143,0
22113,81,79,18,83,143,103,16,0
22114,128,36,108,79,18,83,143,0
22115,108,79,18,83,143,103,16,0
22116,12,40,81,79,18,83,143,0
22117,81,79,18,83,143,103,16,0
22118,81,99,81,79,18,83,143,0
22119,81,79,18,83,143,103,16,0
22120,81,99,81,79,18,83,143,0
22121,81,79,18,83,143,103,16,0
22122,56,120,26,34,55,148,51,0
22123,109,103,45,45,41,103,109,0
22124,109,103,45,45,41,103,109,0
22125,109,103,45,45,41,103,109,0
22126,109,103,45,45,41,103,109,0
22127,5,5,104,104,104,103,103,0
22128,73,73,73,103,39,136,103,0
22129,103,39,136,103,52,16,77,0
22130,16,77,22,16,51,45,77,0
22131,103,45,77,22,22,77,77,0
22132,77,77,22,16,2,51,77,0
22133,51,77,22,16,2,51,77,0
22134,51,77,22,16,77,22,77,0
22135,22,77,22,16,2,51,77,0
22136,51,77,22,16,2,51,77,0
22137,51,77,22,16,2,107,77,0
22138,107,77,22,16,2,107,77,0
22139,107,77,22,16,77,22,77,0
22140,22,77,22,16,2,107,77,0
22141,107,77,22,16,2,107,77,0
22142,107,77,22,16,2,148,77,0
22143,148,77,22,16,2,148,77,0
22144,148,77,22,16,77,22,77,0
22145,22,77,22,16,2,148,77,0
22146,148,77,22,16,2,148,77,0
22147,148,77,22,16,107,51,77,0
22148,51,77,22,16,107,51,77,0
22149,51,77,22,16,77,22,77,0
22150,22,77,22,16,22,77,77,0
22151,51,72,72,51,72,51,77,0
22152,51,72,51,77,22,16,52,0
22153,77,22,16,52,22,16,52,0
22154,128,99,39,103,39,136,103,0
22155,103,39,136,103,52,16,77,0
22156,16,77,22,16,51,45,77,0
22157,103,45,103,45,77,22,22,0
22158,45,103,45,77,22,22,77,0
22159,77,22,22,77,16,16,22,0
22160,22,22,77,16,16,22,44,0
22161,83,41,21,118,109,143,83,1
22162,93,93,93,93,93,93,93,1
22163,93,93,93,93,93,93,119,1
22164,93,93,93,93,119,137,119,1
22165,137,119,137,119,137,44,137,0
22166,137,119,137,44,137,59,16,0
22167,137,44,137,59,16,59,16,0
22168,137,59,16,59,16,59,16,0
22169,23,22,23,22,23,22,44,0
22170,22,23,22,23,22,44,22,0
22171,72,109,136,136,137,22,103,0
22172,34,139,139,83,55,51,72,0
22173,139,83,55,51,72,22,16,0
22174,148,55,148,59,59,59,23,0
22175,137,22,59,44,22,59,44,1
22176,22,59,44,22,59,44,22,1
22177,22,59,44,22,119,119,59,1
22178,22,119,119,59,148,119,59,1
22179,59,148,119,59,148,119,59,1
22180,148,119,59,148,119,59,148,1
22181,148,119,59,148,124,119,148,1
22182,148,124,119,148,124,119,148,1
22183,119,148,124,119,148,124,119,1
22184,119,148,124,119,148,119,59,1
22185,119,148,119,59,148,119,59,1
22186,59,148,119,59,148,119,59,1
22187,59,148,119,59,148,119,59,1
22188,148,119,59,148,119,59,148,1
22189,148,119,59,148,124,119,148,1
22190,148,124,119,148,124,119,148,1
22191,119,148,124,119,148,124,119,1
22192,44,22,59,44,22,59,44,1
22193,22,59,44,22,59,44,22,1
22194,51,89,22,51,137,44,137,1
22195,22,51,137,44,137,22,119,1
22196,51,137,44,137,22,119,124,1
22197,73,36,36,36,41,136,103,0
22198,51,89,22,51,137,44,137,1
22199,22,51,137,44,137,22,119,1
22200,51,137,44,137,22,119,124,1
22201,73,36,36,36,41,136,103,0
22202,51,89,22,51,137,44,137,1
22203,22,51,137,44,137,22,119,1
22204,51,137,44,137,22,119,124,1
22205,73,36,36,36,41,136,103,0
22206,136,103,136,16,72,72,109,0
22207,109,72,137,22,44,136,103,0
22208,51,41,21,118,109,143,83,1
22209,93,93,93,93,93,93,93,1
22210,93,93,93,93,93,93,119,1
22211,93,93,93,93,119,137,119,1
22212,137,119,137,119,137,44,137,0
22213,137,119,137,44,137,59,16,0
22214,137,44,137,59,16,59,16,0
22215,137,59,16,59,16,59,16,0
22216,23,22,23,22,23,22,44,0
22217,22,23,22,23,22,44,22,0
22218,72,109,136,136,137,22,103,0
22219,26,34,139,139,55,51,72,0
22220,139,139,55,51,72,22,16,0
22221,148,55,148,59,59,59,23,0
22222,137,22,59,44,22,59,44,1
22223,22,59,44,22,59,44,22,1
22224,22,59,44,22,119,119,59,1
22225,22,119,119,59,148,119,59,1
22226,59,148,119,59,148,119,59,1
22227,148,119,59,148,119,59,148,1
22228,148,119,59,148,124,119,148,1
22229,148,124,119,148,124,119,148,1
22230,119,148,124,119,148,124,119,1
22231,119,148,124,119,148,119,59,1
22232,119,148,119,59,148,119,59,1
22233,59,148,119,59,148,119,59,1
22234,59,148,119,59,148,119,59,1
22235,148,119,59,148,119,59,148,1
22236,148,119,59,148,124,119,148,1
22237,148,124,119,148,124,119,148,1
22238,119,148,124,119,148,124,119,1
22239,44,22,59,44,22,59,44,1
22240,22,59,44,22,59,44,22,1
22241,51,89,22,51,137,44,137,1
22242,22,51,137,44,137,22,119,1
22243,51,137,44,137,22,119,124,1
22244,73,36,36,36,41,136,103,0
22245,51,89,22,51,137,44,137,1
22246,22,51,137,44,137,22,119,1
22247,51,137,44,137,22,119,124,1
22248,73,36,36,36,41,136,103,0
22249,51,89,22,51,137,44,137,1
22250,22,51,137,44,137,22,119,1
22251,51,137,44,137,22,119,124,1
22252,73,36,36,36,41,136,103,0
22253,136,103,136,16,72,72,109,0
22254,109,72,137,22,44,136,103,0
22255,14,5,14,5,71,118,126,1
22256,49,141,49,141,71,118,126,1
22257,107,71,5,143,71,118,126,1
22258,49,141,49,141,71,118,126,1
22259,107,71,5,143,71,118,126,1
22260,49,141,49,141,71,118,126,1
22261,107,71,5,143,71,118,126,1
22262,107,71,5,143,71,118,126,1
22263,107,71,5,143,71,118,126,1
22264,118,21,128,99,143,51,59,1
22265,128,99,143,51,59,2,119,1
22266,99,143,51,59,2,119,122,1
22267,119,122,119,119,54,124,82,0
22268,124,82,22,16,44,44,54,2
22269,54,54,28,124,112,54,112,2
22270,112,54,112,32,28,32,90,1
22271,54,112,32,28,32,90,90,1
22272,112,32,28,32,90,90,119,1
22273,32,28,32,90,90,119,119,1
22274,28,32,90,90,119,119,119,1
22275,32,90,90,119,119,119,119,1
22276,32,116,108,116,96,116,96,1
22277,116,96,116,96,122,119,137,1
22278,116,96,122,119,137,29,119,1
22279,138,138,138,19,100,83,117,1
22280,83,117,110,119,19,100,83,1
22281,83,117,110,19,100,83,117,1
22282,83,117,110,119,19,100,83,1
22283,83,117,110,19,100,83,117,1
22284,83,117,110,119,19,100,83,1
22285,83,117,110,19,100,83,117,1
22286,83,117,110,119,19,100,83,1
22287,129,121,121,19,100,83,117,1
22288,83,117,110,119,19,100,83,1
22289,83,117,110,19,100,83,117,1
22290,83,117,110,119,19,100,83,1
22291,83,117,110,19,100,83,117,1
22292,83,117,110,119,19,100,83,1
22293,83,117,110,19,100,83,117,1
22294,83,117,110,119,19,100,83,1
22295,53,141,39,19,100,83,117,1
22296,83,117,110,119,19,100,83,1
22297,83,117,110,19,100,83,117,1
22298,83,117,110,119,19,100,83,1
22299,83,117,110,19,100,83,117,1
22300,83,117,110,119,19,100,83,1
22301,83,117,110,19,100,83,117,1
22302,83,117,110,119,19,100,83,1
22303,141,29,19,19,100,83,117,1
22304,83,117,110,119,19,100,83,1
22305,83,117,110,19,100,83,117,1
22306,83,117,110,119,19,100,83,1
22307,83,117,110,19,100,83,117,1
22308,83,117,110,119,19,100,83,1
22309,83,117,110,19,100,83,117,1
22310,83,117,110,119,19,100,83,1
22311,77,80,107,77,80,107,112,1
22312,107,77,80,107,112,134,119,1
22313,67,58,77,29,2,58,82,1
22314,31,31,31,31,31,31,31,0
22315,82,146,142,82,146,142,82,0
22316,146,142,82,146,142,82,146,0
22317,82,146,77,16,22,82,142,0
22318,77,16,22,82,142,82,16,0
22319,16,22,82,142,82,16,77,1
22320,22,82,142,82,16,77,16,0
22321,82,142,82,16,77,16,119,1
22322,140,148,51,148,51,2,51,0
22323,51,148,51,2,51,2,16,0
22324,2,51,2,16,2,16,82,0
22325,51,2,16,2,16,82,77,1
22326,26,18,26,78,100,148,116,1
22327,18,26,78,100,148,116,2,0
22328,42,66,108,42,66,130,136,0
22329,42,66,130,136,103,16,82,0
22330,136,103,16,82,77,16,82,0
22331,82,77,16,82,77,16,82,0
22332,82,77,16,82,77,16,82,0
22333,82,77,16,82,77,16,82,0
22334,77,16,82,77,16,77,142,0
22335,77,16,77,142,77,16,142,0
22336,142,77,16,142,77,16,142,0
22337,142,77,16,142,77,16,142,0
22338,142,77,16,142,77,16,142,0
22339,77,16,142,77,16,77,112,0
22340,77,16,77,112,77,16,112,0
22341,112,77,16,112,77,16,112,0
22342,112,77,16,112,77,16,112,0
22343,112,77,16,112,77,16,112,0
22344,77,16,112,77,16,77,146,0
22345,77,16,77,146,77,16,146,0
22346,146,77,16,146,77,16,146,0
22347,146,77,16,146,77,16,146,0
22348,146,77,16,146,77,16,146,0
22349,82,2,77,2,59,51,148,1
22350,77,2,59,51,148,2,119,1
22351,119,80,119,2,148,140,59,1
22352,140,148,19,51,59,148,51,1
22353,119,77,82,142,112,142,82,1
22354,112,142,82,29,119,2,142,1
22355,53,140,83,140,83,148,107,0
22356,140,83,148,107,2,16,51,0
22357,148,107,2,16,51,2,16,0
22358,2,16,51,2,16,77,16,0
22359,51,2,16,77,16,51,16,0
22360,2,16,77,16,51,16,77,0
22361,77,16,51,16,77,16,16,0
22362,16,51,16,77,16,16,2,0
22363,16,77,16,16,2,16,16,0
22364,78,120,34,120,78,120,78,1
22365,120,34,120,78,120,78,120,1
22366,34,120,78,120,78,120,119,1
22367,120,78,120,78,120,119,119,1
22368,78,120,78,120,119,119,119,1
22369,120,78,120,119,119,119,119,1
22370,78,120,119,119,119,119,119,1
22371,120,119,119,119,119,119,119,1
22372,119,119,119,119,119,119,119,1
22373,119,119,119,119,119,119,119,1
22374,119,119,119,119,2,119,2,1
22375,119,119,2,119,2,2,119,1
22376,2,119,2,2,119,2,119,1
22377,2,2,119,2,119,2,119,1
22378,119,2,119,2,119,2,119,1
22379,119,2,119,2,119,2,119,1
22380,82,82,77,77,51,148,148,0
22381,77,77,51,148,148,59,16,0
22382,2,44,22,2,82,22,2,0
22383,44,22,2,82,22,2,2,0
22384,2,82,22,2,2,16,16,0
22385,22,2,2,16,16,77,16,0
22386,89,51,134,89,51,124,89,1
22387,89,51,119,89,51,124,89,1
22388,134,134,82,134,82,82,82,1
22389,134,82,82,82,82,119,29,1
22390,82,82,119,29,124,119,29,1
22391,29,124,119,29,124,119,29,1
22392,112,112,82,134,82,58,58,1
22393,112,82,134,82,58,58,102,1
22394,134,134,82,134,82,82,82,1
22395,134,82,82,82,82,119,29,1
22396,82,82,119,29,124,119,29,1
22397,29,124,119,29,124,119,29,1
22398,112,112,82,134,82,58,58,1
22399,112,82,134,82,58,58,102,1
22400,57,14,14,14,36,73,14,1
22401,36,73,14,5,119,22,77,1
22402,77,22,23,22,23,77,22,1
22403,23,22,23,77,22,23,119,1
22404,23,77,22,23,119,22,119,1
22405,22,119,23,119,77,23,77,1
22406,77,23,77,22,119,22,77,1
22407,77,22,23,22,23,77,22,1
22408,23,22,23,77,22,23,119,1
22409,23,77,22,23,119,22,119,1
22410,22,119,23,119,77,23,77,1
22411,23,119,77,23,77,22,119,1
22412,77,22,119,23,119,22,77,1
22413,77,22,23,22,23,77,22,1
22414,23,22,23,77,22,23,119,1
22415,23,77,22,23,119,22,119,1
22416,22,119,23,119,77,23,77,1
22417,77,23,77,22,119,22,77,1
22418,77,22,23,22,23,77,22,1
22419,23,22,23,77,22,23,119,1
22420,23,77,22,23,119,22,119,1
22421,22,119,23,119,77,23,77,1
22422,23,22,77,22,44,112,44,1
22423,51,89,83,81,39,39,39,1
22424,39,39,39,39,119,22,77,1
22425,77,22,23,22,23,77,22,1
22426,23,22,23,77,22,23,119,1
22427,23,77,22,23,119,22,119,1
22428,22,119,23,119,77,23,77,1
22429,77,23,77,22,119,22,77,1
22430,77,22,23,22,23,77,22,1
22431,23,22,23,77,22,23,119,1
22432,23,77,22,23,119,22,119,1
22433,22,119,23,119,77,23,77,1
22434,23,119,77,23,77,22,119,1
22435,77,22,119,23,119,22,77,1
22436,77,22,23,22,23,77,22,1
22437,23,22,23,77,22,23,119,1
22438,23,77,22,23,119,22,119,1
22439,22,119,23,119,77,23,77,1
22440,77,23,77,22,119,22,77,1
22441,77,22,23,22,23,77,22,1
22442,23,22,23,77,22,23,119,1
22443,23,77,22,23,119,22,119,1
22444,22,119,23,119,77,23,77,1
22445,23,22,77,22,44,112,44,1
22446,148,89,51,2,51,51,51,0
22447,2,16,22,77,22,82,82,1
22448,22,77,22,82,82,77,119,1
22449,77,119,124,119,122,116,44,1
22450,122,116,44,77,119,2,44,1
22451,119,2,44,77,119,2,44,1
22452,119,2,44,77,119,2,44,1
22453,119,2,44,77,119,2,44,1
22454,77,119,2,44,77,119,44,1
22455,44,77,119,44,77,119,44,1
22456,44,77,119,44,77,119,44,1
22457,44,77,119,44,77,119,44,1
22458,44,77,119,44,77,119,44,1
22459,116,140,116,147,22,137,44,1
22460,22,2,148,116,59,2,2,1
22461,57,57,57,57,57,42,148,1
22462,144,39,89,109,109,52,137,0
22463,39,89,109,109,52,137,77,1
22464,116,140,34,34,140,148,51,0
22465,36,73,64,64,4,64,4,0
22466,136,130,136,130,45,52,73,0
22467,41,36,41,41,41,41,41,0
22468,41,41,41,41,41,41,16,0
22469,41,41,41,41,16,22,16,0
22470,21,73,36,143,113,41,41,0
22471,36,143,113,41,41,41,16,0
22472,113,41,41,41,16,22,16,0
22473,16,52,52,113,124,109,41,0
22474,52,113,124,109,41,41,16,0
22475,124,109,41,41,16,22,16,0
22476,22,16,52,52,113,109,41,0
22477,52,52,113,109,41,41,16,0
22478,113,109,41,41,16,22,16,0
22479,22,16,52,52,113,109,41,0
22480,52,52,113,109,41,41,16,0
22481,113,109,41,41,16,22,16,0
22482,22,16,52,52,113,109,41,0
22483,52,52,113,109,41,41,16,0
22484,113,109,41,41,16,22,16,0
22485,22,16,52,52,113,109,41,0
22486,52,52,113,109,41,41,16,0
22487,113,109,41,41,16,22,16,0
22488,22,16,52,52,113,109,41,0
22489,52,52,113,109,41,41,16,0
22490,113,109,41,41,16,22,16,0
22491,22,16,52,52,113,113,113,0
22492,113,113,113,22,16,22,44,0
22493,16,22,44,22,16,22,44,0
22494,16,22,44,22,16,22,44,0
22495,22,44,113,128,14,99,85,0
22496,85,128,16,128,14,99,85,0
22497,31,31,84,12,131,138,36,0
22498,55,109,89,109,89,51,72,0
22499,73,133,73,133,73,133,36,0
22500,55,109,89,109,89,51,72,0
22501,136,99,143,45,52,143,45,0
22502,45,52,143,45,21,16,45,0
22503,136,99,143,45,52,143,45,0
22504,45,52,143,45,21,16,45,0
22505,136,99,143,45,52,143,45,0
22506,45,52,143,45,21,16,45,0
22507,136,99,143,45,52,143,45,0
22508,45,52,143,45,21,16,45,0
22509,136,99,143,45,52,143,45,0
22510,45,52,143,45,21,16,45,0
22511,136,99,143,45,52,143,45,0
22512,45,52,143,45,21,16,45,0
22513,136,99,143,45,52,143,45,0
22514,45,52,143,45,21,16,45,0
22515,136,99,143,45,52,143,45,0
22516,45,52,143,45,21,16,45,0
22517,136,99,143,45,52,143,45,0
22518,45,52,143,45,21,16,45,0
22519,136,99,143,45,52,143,45,0
22520,45,52,143,45,21,16,45,0
22521,136,99,143,45,52,143,45,0
22522,45,52,143,45,21,16,45,0
22523,136,99,143,45,52,143,45,0
22524,45,52,143,45,21,16,45,0
22525,136,99,143,45,52,143,45,0
22526,45,52,143,45,21,16,45,0
22527,136,99,143,45,52,143,45,0
22528,45,52,143,45,21,16,45,0
22529,136,99,143,45,52,143,45,0
22530,45,52,143,45,21,16,45,0
22531,136,99,143,45,52,143,45,0
22532,45,52,143,45,21,16,45,0
22533,136,99,143,45,52,143,45,0
22534,45,52,143,45,21,16,45,0
22535,136,99,143,45,52,143,45,0
22536,45,52,143,45,21,16,45,0
22537,93,141,93,141,93,141,93,0
22538,93,141,93,141,93,141,16,0
22539,141,16,52,16,133,73,104,0
22540,42,16,52,45,133,73,104,0
22541,42,16,52,45,133,73,104,0
22542,52,45,133,73,104,42,16,0
22543,136,99,143,45,52,143,45,0
22544,45,52,143,45,21,16,45,0
22545,136,99,143,45,52,143,45,0
22546,45,52,143,45,21,16,45,0
22547,136,99,143,45,52,143,45,0
22548,45,52,143,45,21,16,45,0
22549,136,99,143,45,52,143,45,0
22550,45,52,143,45,21,16,45,0
22551,21,99,143,143,52,143,45,0
22552,143,52,143,45,21,16,45,0
22553,21,99,143,143,52,143,99,0
22554,143,52,143,99,21,16,45,0
22555,136,99,143,45,52,143,45,0
22556,45,52,143,45,21,16,45,0
22557,136,99,143,45,52,143,45,0
22558,45,52,143,45,21,16,45,0
22559,136,99,143,45,52,143,45,0
22560,45,52,143,45,21,16,45,0
22561,136,99,143,45,52,143,45,0
22562,45,52,143,45,21,16,45,0
22563,136,99,143,45,52,143,45,0
22564,45,52,143,45,21,16,45,0
22565,136,99,143,45,52,143,45,0
22566,45,52,143,45,21,16,45,0
22567,136,99,143,45,52,143,45,0
22568,45,52,143,45,21,16,45,0
22569,136,99,143,45,52,143,45,0
22570,45,52,143,45,21,16,45,0
22571,136,99,143,45,52,143,45,0
22572,45,52,143,45,21,16,45,0
22573,136,99,143,45,52,143,45,0
22574,45,52,143,45,21,16,45,0
22575,136,99,143,45,52,143,45,0
22576,45,52,143,45,21,16,45,0
22577,136,99,143,45,52,143,45,0
22578,45,52,143,45,21,16,45,0
22579,136,99,143,45,52,143,45,0
22580,45,52,143,45,21,16,45,0
22581,136,99,143,45,52,143,45,0
22582,45,52,143,45,21,16,45,0
22583,136,99,143,45,52,143,45,0
22584,45,52,143,45,21,16,45,0
22585,136,99,143,45,52,143,45,0
22586,45,52,143,45,21,16,45,0
