,0,1,2,3,4,5,6,output
27902,52,52,52,52,52,52,52,0
27903,52,52,52,52,52,52,52,0
27904,52,52,52,52,52,52,52,0
27905,52,52,52,52,52,52,52,0
27906,52,52,52,52,52,52,52,0
27907,52,52,52,52,52,52,52,0
27908,52,52,52,52,52,52,52,0
27909,52,52,52,52,52,52,52,0
27910,52,52,52,52,52,52,52,0
27911,52,52,52,52,52,52,52,0
27912,52,52,52,52,52,52,52,0
27913,52,52,52,52,52,52,52,0
27914,52,52,52,52,52,52,52,0
27915,52,52,52,52,52,52,52,0
27916,52,52,52,52,52,52,52,0
27917,52,52,52,52,52,52,52,0
27918,52,52,52,52,52,52,52,0
27919,52,52,52,52,52,52,52,0
27920,52,52,52,52,52,52,52,0
27921,52,52,52,52,52,52,52,0
27922,52,52,52,52,52,52,52,0
27923,52,52,52,52,52,52,52,0
27924,52,52,52,52,52,52,52,0
27925,52,52,52,52,52,52,52,0
27926,52,52,52,52,52,52,52,0
27927,52,52,52,52,52,52,52,0
27928,52,52,52,52,52,52,52,0
27929,52,52,52,52,52,52,52,0
27930,52,52,52,52,52,52,52,0
27931,52,52,52,52,52,52,52,0
27932,52,52,52,52,52,52,52,0
27933,52,52,52,52,52,52,52,0
27934,52,52,52,52,52,52,52,0
27935,52,52,52,52,52,52,52,0
27936,52,52,52,52,52,52,52,0
27937,52,52,52,52,52,52,52,0
27938,52,52,52,52,52,52,52,0
27939,52,52,52,52,52,52,52,0
27940,52,52,52,52,52,52,52,0
27941,52,52,52,52,52,52,52,0
27942,52,52,52,52,52,52,52,0
27943,52,52,52,52,52,52,52,0
27944,52,52,52,52,52,52,52,0
27945,52,52,52,52,52,52,52,0
27946,52,52,52,52,52,52,52,0
27947,52,52,52,52,52,52,52,0
27948,52,52,52,52,52,52,52,0
27949,52,52,52,52,52,52,52,0
27950,52,52,52,52,52,52,52,0
27951,52,52,52,52,52,52,52,0
27952,52,52,52,52,52,52,52,0
27953,52,52,52,52,52,52,52,0
27954,52,52,52,52,52,52,52,0
27955,52,52,52,52,52,52,52,0
27956,52,52,52,52,52,52,52,0
27957,52,52,52,52,52,52,52,0
27958,52,52,52,52,52,52,52,0
27959,52,52,52,52,52,52,52,0
27960,52,52,52,52,52,52,52,0
27961,52,52,52,52,52,52,52,0
27962,52,52,52,52,52,52,52,0
27963,52,52,52,52,52,52,52,0
27964,52,52,52,52,52,52,52,0
27965,52,52,52,52,52,52,52,0
27966,52,52,52,52,52,52,52,0
27967,52,52,52,52,52,52,52,0
27968,52,52,52,52,52,52,52,0
27969,52,52,52,52,52,52,52,0
27970,52,52,52,52,52,52,52,0
27971,52,52,52,52,52,52,52,0
27972,52,52,52,52,52,52,52,0
27973,52,52,52,52,52,52,52,0
27974,52,52,52,52,52,52,52,0
27975,52,52,52,52,52,52,52,0
27976,52,52,52,52,52,52,52,0
27977,52,52,52,52,52,52,52,0
27978,52,52,52,52,52,52,52,0
27979,52,52,52,52,52,52,52,0
27980,52,52,52,52,52,52,52,0
27981,52,52,52,52,52,52,52,0
27982,52,52,52,52,52,52,52,0
27983,52,52,52,52,52,52,52,0
27984,52,52,52,52,52,52,52,0
27985,52,52,52,52,52,52,52,0
27986,52,52,52,52,52,52,52,0
27987,52,52,52,52,52,52,52,0
27988,52,52,52,52,52,52,52,0
27989,52,52,52,52,52,52,52,0
27990,52,52,52,52,52,52,52,0
27991,52,52,52,52,52,52,52,0
27992,52,52,52,52,52,52,52,0
27993,52,52,52,52,52,52,52,0
27994,52,52,52,52,52,52,52,0
27995,52,52,52,52,52,52,52,0
27996,52,52,52,52,52,52,52,0
27997,52,52,52,52,52,52,52,0
27998,52,52,52,52,52,52,52,0
27999,52,52,52,52,52,52,52,0
28000,52,52,52,52,52,52,52,0
28001,52,52,52,52,52,52,52,0
28002,52,52,52,52,52,52,52,0
28003,52,52,52,52,52,52,52,0
28004,52,52,52,52,52,52,52,0
28005,52,52,52,52,52,52,52,0
28006,52,52,52,52,52,52,52,0
28007,52,52,52,52,52,52,52,0
28008,52,52,52,52,52,52,52,0
28009,52,52,52,52,52,52,52,0
28010,52,52,52,52,52,52,52,0
28011,52,52,52,52,52,52,52,0
28012,52,52,52,52,52,52,52,0
28013,52,52,52,52,52,52,52,0
28014,52,52,52,52,52,52,52,0
28015,52,52,52,52,52,52,52,0
28016,52,52,52,52,52,52,52,0
28017,52,52,52,52,52,52,52,0
28018,52,52,52,52,52,52,52,0
28019,52,52,52,52,52,52,52,0
28020,52,52,52,52,52,52,52,0
28021,52,52,52,52,52,52,52,0
28022,52,52,52,52,52,52,52,0
28023,52,52,52,52,52,52,52,0
28024,52,52,52,52,52,52,52,0
28025,52,52,52,52,52,52,52,0
28026,52,52,52,52,52,52,52,0
28027,52,52,52,52,52,52,52,0
28028,52,52,52,52,52,52,52,0
28029,52,52,52,52,52,52,52,0
28030,52,52,52,52,52,52,52,0
28031,52,52,52,52,52,52,52,0
28032,52,52,52,52,52,52,52,0
28033,52,52,52,52,52,52,52,0
28034,52,52,52,52,52,52,52,0
28035,52,52,52,52,52,52,52,0
28036,52,52,52,52,52,52,52,0
28037,52,52,52,52,52,52,52,0
28038,52,52,52,52,52,52,52,0
28039,52,52,52,52,52,52,52,0
28040,52,52,52,52,52,52,52,0
28041,52,52,52,52,52,52,52,0
28042,52,52,52,52,52,52,52,0
28043,52,52,52,52,52,52,52,0
28044,52,52,52,52,52,52,52,0
28045,52,52,52,52,52,52,52,0
28046,52,52,52,52,52,52,52,0
28047,52,52,52,52,52,52,52,0
28048,52,52,52,52,52,52,52,0
28049,52,52,52,52,52,52,52,0
28050,52,52,52,52,52,52,52,0
28051,52,52,52,52,52,52,52,0
28052,52,52,52,52,52,52,52,0
28053,52,52,52,52,52,52,52,0
28054,52,52,52,52,52,52,52,0
28055,52,52,52,52,52,52,52,0
28056,52,52,52,52,52,52,52,0
28057,52,52,52,52,52,52,52,0
28058,52,52,52,52,52,52,52,0
28059,52,52,52,52,52,52,52,0
28060,52,52,52,52,52,52,52,0
28061,52,52,52,52,52,52,52,0
28062,52,52,52,52,52,52,52,0
28063,52,52,52,52,52,52,52,0
28064,52,52,52,52,52,52,52,0
28065,52,52,52,52,52,52,52,0
28066,52,52,52,52,52,52,52,0
28067,52,52,52,52,52,52,52,0
28068,52,52,52,52,52,52,52,0
28069,52,52,52,52,52,52,52,0
28070,52,52,52,52,52,52,52,0
28071,52,52,52,52,52,52,52,0
28072,52,52,52,52,52,52,52,0
28073,52,52,52,52,52,52,52,0
28074,52,52,52,52,52,52,52,0
28075,52,52,52,52,52,52,52,0
28076,52,52,52,52,52,52,52,0
28077,52,52,52,52,52,52,52,0
28078,52,52,52,52,52,52,52,0
28079,52,52,52,52,52,52,52,0
28080,52,52,52,52,52,52,52,0
28081,52,52,52,52,52,52,52,0
28082,52,52,52,52,52,52,52,0
28083,52,52,52,52,52,52,52,0
28084,52,52,52,52,52,52,52,0
28085,52,52,52,52,52,52,52,0
28086,52,52,52,52,52,52,52,0
28087,52,52,52,52,52,52,52,0
28088,52,52,52,52,52,52,52,0
28089,52,52,52,52,52,52,52,0
28090,52,52,52,52,52,52,52,0
28091,52,52,52,52,52,52,52,0
28092,52,52,52,52,52,52,52,0
28093,52,52,52,52,52,52,52,0
28094,52,52,52,52,52,52,52,0
28095,52,52,52,52,52,52,52,0
28096,52,52,52,52,52,52,52,0
28097,52,52,52,52,52,52,52,0
28098,52,52,52,52,52,52,52,0
28099,52,52,52,52,52,52,52,0
28100,52,52,52,52,52,52,52,0
28101,52,52,52,52,52,52,52,0
28102,52,52,52,52,52,52,52,0
28103,52,52,52,52,52,52,52,0
28104,52,52,52,52,52,52,52,0
28105,52,52,52,52,52,52,52,0
28106,52,52,52,52,52,52,52,0
28107,52,52,52,52,52,52,52,0
28108,52,52,52,52,52,52,52,0
28109,52,52,52,52,52,52,52,0
28110,52,52,52,52,52,52,52,0
28111,52,52,52,52,52,52,52,0
28112,52,52,52,52,52,52,52,0
28113,52,52,52,52,52,52,52,0
28114,52,52,52,52,52,52,52,0
28115,52,52,52,52,52,52,52,0
28116,52,52,52,52,52,52,52,0
28117,52,52,52,52,52,52,52,0
28118,52,52,52,52,52,52,52,0
28119,52,52,52,52,52,52,52,0
28120,52,52,52,52,52,52,52,0
28121,52,52,52,52,52,52,52,0
28122,52,52,52,52,52,52,52,0
28123,52,52,52,52,52,52,52,0
28124,52,52,52,52,52,52,52,0
28125,52,52,52,52,52,52,52,0
28126,52,52,52,52,52,52,52,0
28127,52,52,52,52,52,52,52,0
28128,52,52,52,52,52,52,52,0
28129,52,52,52,52,52,52,52,0
28130,52,52,52,52,52,52,52,0
28131,52,52,52,52,52,52,52,0
28132,52,52,52,52,52,52,52,0
28133,52,52,52,52,52,52,52,0
28134,52,52,52,52,52,52,52,0
28135,52,52,52,52,52,52,52,0
28136,52,52,52,52,52,52,52,0
28137,52,52,52,52,52,52,52,0
28138,52,52,52,52,52,52,52,0
28139,52,52,52,52,52,52,52,0
28140,52,52,52,52,52,52,52,0
28141,52,52,52,52,52,52,52,0
28142,52,52,52,52,52,52,52,0
28143,52,52,52,52,52,52,52,0
28144,52,52,52,52,52,52,52,0
28145,52,52,52,52,52,52,52,0
28146,52,52,52,52,52,52,52,0
28147,52,52,52,52,52,52,52,0
28148,52,52,52,52,52,52,52,0
28149,52,52,52,52,52,52,52,0
28150,52,52,52,52,52,52,52,0
28151,52,52,52,52,52,52,52,0
28152,52,52,52,52,52,52,52,0
28153,52,52,52,52,52,52,52,0
28154,52,52,52,52,52,52,52,0
28155,52,52,52,52,52,52,52,0
28156,52,52,52,52,52,52,52,0
28157,52,52,52,52,52,52,52,0
28158,52,52,52,52,52,52,52,0
28159,52,52,52,52,52,52,52,0
28160,52,52,52,52,52,52,52,0
28161,52,52,52,52,52,52,52,0
28162,52,52,52,52,52,52,52,0
28163,52,52,52,52,52,52,52,0
28164,52,52,52,52,52,52,52,0
28165,52,52,52,52,52,52,52,0
28166,52,52,52,52,52,52,52,0
28167,52,52,52,52,52,52,52,0
28168,52,52,52,52,52,52,52,0
28169,52,52,52,52,52,52,52,0
28170,52,52,52,52,52,52,52,0
28171,52,52,52,52,52,52,52,0
28172,52,52,52,52,52,52,52,0
28173,52,52,52,52,52,52,52,0
28174,52,52,52,52,52,52,52,0
28175,52,52,52,52,52,52,52,0
28176,52,52,52,52,52,52,52,0
28177,52,52,52,52,52,52,52,0
28178,52,52,52,52,52,52,52,0
28179,52,52,52,52,52,52,52,0
28180,52,52,52,52,52,52,52,0
28181,52,52,52,52,52,52,52,0
28182,52,52,52,52,52,52,52,0
28183,52,52,52,52,52,52,52,0
28184,52,52,52,52,52,52,52,0
28185,52,52,52,52,52,52,52,0
28186,52,52,52,52,52,52,52,0
28187,52,52,52,52,52,52,52,0
28188,52,52,52,52,52,52,52,0
28189,52,52,52,52,52,52,52,0
28190,52,52,52,52,52,52,52,0
28191,52,52,52,52,52,52,52,0
28192,52,52,52,52,52,52,52,0
28193,52,52,52,52,52,52,52,0
28194,52,52,52,52,52,52,52,0
28195,52,52,52,52,52,52,52,0
28196,52,52,52,52,52,52,52,0
28197,52,52,52,52,52,52,52,0
28198,52,52,52,52,52,52,52,0
28199,52,52,52,52,52,52,52,0
28200,52,52,52,52,52,52,52,0
28201,52,52,52,52,52,52,52,0
28202,52,52,52,52,52,52,52,0
28203,52,52,52,52,52,52,52,0
28204,52,52,52,52,52,52,52,0
28205,52,52,52,52,52,52,52,0
28206,52,52,52,52,52,52,52,0
28207,52,52,52,52,52,52,52,0
28208,52,52,52,52,52,52,52,0
28209,52,52,52,52,52,52,52,0
28210,52,52,52,52,52,52,52,0
28211,52,52,52,52,52,52,52,0
28212,52,52,52,52,52,52,52,0
28213,52,52,52,52,52,52,52,0
28214,52,52,52,52,52,52,52,0
28215,52,52,52,52,52,52,52,0
28216,52,52,52,52,52,52,52,0
28217,52,52,52,52,52,52,52,0
28218,52,52,52,52,52,52,52,0
28219,52,52,52,52,52,52,52,0
28220,52,52,52,52,52,52,52,0
28221,52,52,52,52,52,52,52,0
28222,52,52,52,52,52,52,52,0
28223,52,52,52,52,52,52,52,0
28224,52,52,52,52,52,52,52,0
28225,52,52,52,52,52,52,52,0
28226,52,52,52,52,52,52,52,0
28227,52,52,52,52,52,52,52,0
28228,52,52,52,52,52,52,52,0
28229,52,52,52,52,52,52,52,0
28230,52,52,52,52,52,52,52,0
28231,52,52,52,52,52,52,52,0
28232,52,52,52,52,52,52,52,0
28233,52,52,52,52,52,52,52,0
28234,52,52,52,52,52,52,52,0
28235,52,52,52,52,52,52,52,0
28236,52,52,52,52,52,52,52,0
28237,52,52,52,52,52,52,52,0
28238,52,52,52,52,52,52,52,0
28239,52,52,52,52,52,52,52,0
28240,52,52,52,52,52,52,52,0
28241,52,52,52,52,52,52,52,0
28242,52,52,52,52,52,52,52,0
28243,52,52,52,52,52,52,52,0
28244,52,52,52,52,52,52,52,0
28245,52,52,52,52,52,52,52,0
28246,52,52,52,52,52,52,52,0
28247,52,52,52,52,52,52,52,0
28248,52,52,52,52,52,52,52,0
28249,52,52,52,52,52,52,52,0
28250,52,52,52,52,52,52,52,0
28251,52,52,52,52,52,52,52,0
28252,52,52,52,52,52,52,52,0
28253,52,52,52,52,52,52,52,0
28254,52,52,52,52,52,52,52,0
28255,52,52,52,52,52,52,52,0
28256,52,52,52,52,52,52,52,0
28257,52,52,52,52,52,52,52,0
28258,52,52,52,52,52,52,52,0
28259,52,52,52,52,52,52,52,0
28260,52,52,52,52,52,52,52,0
28261,52,52,52,52,52,52,52,0
28262,52,52,52,52,52,52,52,0
28263,52,52,52,52,52,52,52,0
28264,52,52,52,52,52,52,52,0
28265,52,52,52,52,52,52,52,0
28266,52,52,52,52,52,52,52,0
28267,52,52,52,52,52,52,52,0
28268,52,52,52,52,52,52,52,0
28269,52,52,52,52,52,52,52,0
28270,52,52,52,52,52,52,52,0
28271,52,52,52,52,52,52,52,0
28272,52,52,52,52,52,52,52,0
28273,52,52,52,52,52,52,52,0
28274,52,52,52,52,52,52,52,0
28275,52,52,52,52,52,52,52,0
28276,52,52,52,52,52,52,52,0
28277,52,52,52,52,52,52,52,0
28278,52,52,52,52,52,52,52,0
28279,52,52,52,52,52,52,52,0
28280,52,52,52,52,52,52,52,0
28281,52,52,52,52,52,52,52,0
28282,52,52,52,52,52,52,52,0
28283,52,52,52,52,52,52,52,0
28284,52,52,52,52,52,52,52,0
28285,52,52,52,52,52,52,52,0
28286,52,52,52,52,52,52,52,0
28287,52,52,52,52,52,52,52,0
28288,52,52,52,52,52,52,52,0
28289,52,52,52,52,52,52,52,0
28290,52,52,52,52,52,52,52,0
28291,52,52,52,52,52,52,52,0
28292,52,52,52,52,52,52,52,0
28293,52,52,52,52,52,52,52,0
28294,52,52,52,52,52,52,52,0
28295,52,52,52,52,52,52,52,0
28296,52,52,52,52,52,52,52,0
28297,52,52,52,52,52,52,52,0
28298,52,52,52,52,52,52,52,0
28299,52,52,52,52,52,52,52,0
28300,52,52,52,52,52,52,52,0
28301,52,52,52,52,52,52,52,0
28302,52,52,52,52,52,52,52,0
28303,52,52,52,52,52,52,52,0
28304,52,52,52,52,52,52,52,0
28305,52,52,52,52,52,52,52,0
28306,52,52,52,52,52,52,52,0
28307,52,52,52,52,52,52,52,0
28308,52,52,52,52,52,52,52,0
28309,52,52,52,52,52,52,52,0
28310,52,52,52,52,52,52,52,0
28311,52,52,52,52,52,52,52,0
28312,52,52,52,52,52,52,52,0
28313,52,52,52,52,52,52,52,0
28314,52,52,52,52,52,52,52,0
28315,52,52,52,52,52,52,52,0
28316,52,52,52,52,52,52,52,0
28317,52,52,52,52,52,52,52,0
28318,52,52,52,52,52,52,52,0
28319,52,52,52,52,52,52,52,0
28320,52,52,52,52,52,52,52,0
28321,52,52,52,52,52,52,52,0
28322,52,52,52,52,52,52,52,0
28323,52,52,52,52,52,52,52,0
28324,52,52,52,52,52,52,52,0
28325,52,52,52,52,52,52,52,0
28326,52,52,52,52,52,52,52,0
28327,52,52,52,52,52,52,52,0
28328,52,52,52,52,52,52,52,0
28329,52,52,52,52,52,52,52,0
28330,52,52,52,52,52,52,52,0
28331,52,52,52,52,52,52,52,0
28332,52,52,52,52,52,52,52,0
28333,52,52,52,52,52,52,52,0
28334,52,52,52,52,52,52,52,0
28335,52,52,52,52,52,52,52,0
28336,52,52,52,52,52,52,52,0
28337,52,52,52,52,52,52,52,0
28338,52,52,52,52,52,52,52,0
28339,52,52,52,52,52,52,52,0
28340,52,52,52,52,52,52,52,0
28341,52,52,52,52,52,52,52,0
28342,52,52,52,52,52,52,52,0
28343,52,52,52,52,52,52,52,0
28344,52,52,52,52,52,52,52,0
28345,52,52,52,52,52,52,52,0
28346,52,52,52,52,52,52,52,0
28347,52,52,52,52,52,52,52,0
28348,52,52,52,52,52,52,52,0
28349,52,52,52,52,52,52,52,0
28350,52,52,52,52,52,52,52,0
28351,52,52,52,52,52,52,52,0
28352,52,52,52,52,52,52,52,0
28353,52,52,52,52,52,52,52,0
28354,52,52,52,52,52,52,52,0
28355,52,52,52,52,52,52,52,0
28356,52,52,52,52,52,52,52,0
28357,52,52,52,52,52,52,52,0
28358,52,52,52,52,52,52,52,0
28359,52,52,52,52,52,52,52,0
28360,52,52,52,52,52,52,52,0
28361,52,52,52,52,52,52,52,0
28362,52,52,52,52,52,52,52,0
28363,52,52,52,52,52,52,52,0
28364,52,52,52,52,52,52,52,0
28365,52,52,52,52,52,52,52,0
28366,52,52,52,52,52,52,52,0
28367,52,52,52,52,52,52,52,0
28368,52,52,52,52,52,52,52,0
28369,52,52,52,52,52,52,52,0
28370,52,52,52,52,52,52,52,0
28371,52,52,52,52,52,52,52,0
28372,52,52,52,52,52,52,52,0
28373,52,52,52,52,52,52,52,0
28374,52,52,52,52,52,52,52,0
28375,52,52,52,52,52,52,52,0
28376,52,52,52,52,52,52,52,0
28377,52,52,52,52,52,52,52,0
28378,52,52,52,52,52,52,52,0
28379,52,52,52,52,52,52,52,0
28380,52,52,52,52,52,52,52,0
28381,52,52,52,52,52,52,52,0
28382,52,52,52,52,52,52,52,0
28383,52,52,52,52,52,52,52,0
28384,52,52,52,52,52,52,52,0
28385,52,52,52,52,52,52,52,0
28386,52,52,52,52,52,52,52,0
28387,52,52,52,52,52,52,52,0
28388,52,52,52,52,52,52,52,0
28389,52,52,52,52,52,52,52,0
28390,52,52,52,52,52,52,52,0
28391,52,52,52,52,52,52,52,0
28392,52,52,52,52,52,52,52,0
28393,52,52,52,52,52,52,52,0
28394,52,52,52,52,52,52,52,0
28395,52,52,52,52,52,52,52,0
28396,52,52,52,52,52,52,52,0
28397,52,52,52,52,52,52,52,0
28398,52,52,52,52,52,52,52,0
28399,52,52,52,52,52,52,52,0
28400,52,52,52,52,52,52,52,0
28401,52,52,52,52,52,52,52,0
28402,52,52,52,52,52,52,52,0
28403,52,52,52,52,52,52,52,0
28404,52,52,52,52,52,52,52,0
28405,52,52,52,52,52,52,52,0
28406,52,52,52,52,52,52,52,0
28407,52,52,52,52,52,52,52,0
28408,52,52,52,52,52,52,52,0
28409,52,52,52,52,52,52,52,0
28410,52,52,52,52,52,52,52,0
28411,52,52,52,52,52,52,52,0
28412,52,52,52,52,52,52,52,0
28413,52,52,52,52,52,52,52,0
28414,52,52,52,52,52,52,52,0
28415,52,52,52,52,52,52,52,0
28416,52,52,52,52,52,52,52,0
28417,52,52,52,52,52,52,52,0
28418,52,52,52,52,52,52,52,0
28419,52,52,52,52,52,52,52,0
28420,52,52,52,52,52,52,52,0
28421,52,52,52,52,52,52,52,0
28422,52,52,52,52,52,52,52,0
28423,52,52,52,52,52,52,52,0
28424,52,52,52,52,52,52,52,0
28425,52,52,52,52,52,52,52,0
28426,52,52,52,52,52,52,52,0
28427,52,52,52,52,52,52,52,0
28428,52,52,52,52,52,52,52,0
28429,52,52,52,52,52,52,52,0
28430,52,52,52,52,52,52,52,0
28431,52,52,52,52,52,52,52,0
28432,52,52,52,52,52,52,52,0
28433,52,52,52,52,52,52,52,0
28434,52,52,52,52,52,52,52,0
28435,52,52,52,52,52,52,52,0
28436,52,52,52,52,52,52,52,0
28437,52,52,52,52,52,52,52,0
28438,52,52,52,52,52,52,52,0
28439,52,52,52,52,52,52,52,0
28440,52,52,52,52,52,52,52,0
28441,52,52,52,52,52,52,52,0
28442,52,52,52,52,52,52,52,0
28443,52,52,52,52,52,52,52,0
28444,52,52,52,52,52,52,52,0
28445,52,52,52,52,52,52,52,0
28446,52,52,52,52,52,52,52,0
28447,52,52,52,52,52,52,52,0
28448,52,52,52,52,52,52,52,0
28449,52,52,52,52,52,52,52,0
28450,52,52,52,52,52,52,52,0
28451,52,52,52,52,52,52,52,0
28452,52,52,52,52,52,52,52,0
28453,52,52,52,52,52,52,52,0
28454,52,52,52,52,52,52,52,0
28455,52,52,52,52,52,52,52,0
28456,52,52,52,52,52,52,52,0
28457,52,52,52,52,52,52,52,0
28458,52,52,52,52,52,52,52,0
28459,52,52,52,52,52,52,52,0
28460,52,52,52,52,52,52,52,0
28461,52,52,52,52,52,52,52,0
28462,52,52,52,52,52,52,52,0
28463,52,52,52,52,52,52,52,0
28464,52,52,52,52,52,52,52,0
28465,52,52,52,52,52,52,52,0
28466,52,52,52,52,52,52,52,0
28467,52,52,52,52,52,52,52,0
28468,52,52,52,52,52,52,52,0
28469,52,52,52,52,52,52,52,0
28470,52,52,52,52,52,52,52,0
28471,52,52,52,52,52,52,52,0
28472,52,52,52,52,52,52,52,0
28473,52,52,52,52,52,52,52,0
28474,52,52,52,52,52,52,52,0
28475,52,52,52,52,52,52,52,0
28476,52,52,52,52,52,52,52,0
28477,52,52,52,52,52,52,52,0
28478,52,52,52,52,52,52,52,0
28479,52,52,52,52,52,52,52,0
28480,52,52,52,52,52,52,52,0
28481,52,52,52,52,52,52,52,0
28482,52,52,52,52,52,52,52,0
28483,52,52,52,52,52,52,52,0
28484,52,52,52,52,52,52,52,0
28485,52,52,52,52,52,52,52,0
28486,52,52,52,52,52,52,52,0
28487,52,52,52,52,52,52,52,0
28488,52,52,52,52,52,52,52,0
28489,52,52,52,52,52,52,52,0
28490,52,52,52,52,52,52,52,0
28491,52,52,52,52,52,52,52,0
28492,52,52,52,52,52,52,52,0
28493,52,52,52,52,52,52,52,0
28494,52,52,52,52,52,52,52,0
28495,52,52,52,52,52,52,52,0
28496,52,52,52,52,52,52,52,0
28497,52,52,52,52,52,52,52,0
28498,52,52,52,52,52,52,52,0
28499,52,52,52,52,52,52,52,0
28500,52,52,52,52,52,52,52,0
28501,52,52,52,52,52,52,52,0
28502,52,52,52,52,52,52,52,0
28503,52,52,52,52,52,52,52,0
28504,52,52,52,52,52,52,52,0
28505,52,52,52,52,52,52,52,0
28506,52,52,52,52,52,52,52,0
28507,52,52,52,52,52,52,52,0
28508,52,52,52,52,52,52,52,0
28509,52,52,52,52,52,52,52,0
28510,52,52,52,52,52,52,52,0
28511,52,52,52,52,52,52,52,0
28512,52,52,52,52,52,52,52,0
28513,52,52,52,52,52,52,52,0
28514,52,52,52,52,52,52,52,0
28515,52,52,52,52,52,52,52,0
28516,52,52,52,52,52,52,52,0
28517,52,52,52,52,52,52,52,0
28518,52,52,52,52,52,52,52,0
28519,52,52,52,52,52,52,52,0
28520,52,52,52,52,52,52,52,0
28521,52,52,52,52,52,52,52,0
28522,52,52,52,52,52,52,52,0
28523,52,52,52,52,52,52,52,0
28524,52,52,52,52,52,52,52,0
28525,52,52,52,52,52,52,52,0
28526,52,52,52,52,52,52,52,0
28527,52,52,52,52,52,52,52,0
28528,52,52,52,52,52,52,52,0
28529,52,52,52,52,52,52,52,0
28530,52,52,52,52,52,52,52,0
28531,52,52,52,52,52,52,52,0
28532,52,52,52,52,52,52,52,0
28533,52,52,52,52,52,52,52,0
28534,52,52,52,52,52,52,52,0
28535,52,52,52,52,52,52,52,0
28536,52,52,52,52,52,52,52,0
28537,52,52,52,52,52,52,52,0
28538,52,52,52,52,52,52,52,0
28539,52,52,52,52,52,52,52,0
28540,52,52,52,52,52,52,52,0
28541,52,52,52,52,52,52,52,0
28542,52,52,52,52,52,52,52,0
28543,52,52,52,52,52,52,52,0
28544,52,52,52,52,52,52,52,0
28545,52,52,52,52,52,52,52,0
28546,52,52,52,52,52,52,52,0
28547,52,52,52,52,52,52,52,0
28548,52,52,52,52,52,52,52,0
28549,52,52,52,52,52,52,52,0
28550,52,52,52,52,52,52,52,0
28551,52,52,52,52,52,52,52,0
28552,52,52,52,52,52,52,52,0
28553,52,52,52,52,52,52,52,0
28554,52,52,52,52,52,52,52,0
28555,52,52,52,52,52,52,52,0
28556,52,52,52,52,52,52,52,0
28557,52,52,52,52,52,52,52,0
28558,52,52,52,52,52,52,52,0
28559,52,52,52,52,52,52,52,0
28560,52,52,52,52,52,52,52,0
28561,52,52,52,52,52,52,52,0
28562,52,52,52,52,52,52,52,0
28563,52,52,52,52,52,52,52,0
28564,52,52,52,52,52,52,52,0
28565,52,52,52,52,52,52,52,0
28566,52,52,52,52,52,52,52,0
28567,52,52,52,52,52,52,52,0
28568,52,52,52,52,52,52,52,0
28569,52,52,52,52,52,52,52,0
28570,52,52,52,52,52,52,52,0
28571,52,52,52,52,52,52,52,0
28572,52,52,52,52,52,52,52,0
28573,52,52,52,52,52,52,52,0
28574,52,52,52,52,52,52,52,0
28575,52,52,52,52,52,52,52,0
28576,52,52,52,52,52,52,52,0
28577,52,52,52,52,52,52,52,0
28578,52,52,52,52,52,52,52,0
28579,52,52,52,52,52,52,52,0
28580,52,52,52,52,52,52,52,0
28581,52,52,52,52,52,52,52,0
28582,52,52,52,52,52,52,52,0
28583,52,52,52,52,52,52,52,0
28584,52,52,52,52,52,52,52,0
28585,52,52,52,52,52,52,52,0
28586,52,52,52,52,52,52,52,0
28587,52,52,52,52,52,52,52,0
28588,52,52,52,52,52,52,52,0
28589,52,52,52,52,52,52,52,0
28590,52,52,52,52,52,52,52,0
28591,52,52,52,52,52,52,52,0
28592,52,52,52,52,52,52,52,0
28593,52,52,52,52,52,52,52,0
28594,52,52,52,52,52,52,52,0
28595,52,52,52,52,52,52,52,0
28596,52,52,52,52,52,52,52,0
28597,52,52,52,52,52,52,52,0
28598,52,52,52,52,52,52,52,0
28599,52,52,52,52,52,52,52,0
28600,52,52,52,52,52,52,52,0
28601,52,52,52,52,52,52,52,0
28602,52,52,52,52,52,52,52,0
28603,52,52,52,52,52,52,52,0
28604,52,52,52,52,52,52,52,0
28605,52,52,52,52,52,52,52,0
28606,52,52,52,52,52,52,52,0
28607,52,52,52,52,52,52,52,0
28608,52,52,52,52,52,52,52,0
28609,52,52,52,52,52,52,52,0
28610,52,52,52,52,52,52,52,0
28611,52,52,52,52,52,52,52,0
28612,52,52,52,52,52,52,52,0
28613,52,52,52,52,52,52,52,0
28614,52,52,52,52,52,52,52,0
28615,52,52,52,52,52,52,52,0
28616,52,52,52,52,52,52,52,0
28617,52,52,52,52,52,52,52,0
28618,52,52,52,52,52,52,52,0
28619,52,52,52,52,52,52,52,0
28620,52,52,52,52,52,52,52,0
28621,52,52,52,52,52,52,52,0
28622,52,52,52,52,52,52,52,0
28623,52,52,52,52,52,52,52,0
28624,52,52,52,52,52,52,52,0
28625,52,52,52,52,52,52,52,0
28626,52,52,52,52,52,52,52,0
28627,52,52,52,52,52,52,52,0
28628,52,52,52,52,52,52,52,0
28629,52,52,52,52,52,52,52,0
28630,52,52,52,52,52,52,52,0
28631,52,52,52,52,52,52,52,0
28632,52,52,52,52,52,52,52,0
28633,52,52,52,52,52,52,52,0
28634,52,52,52,52,52,52,52,0
28635,52,52,52,52,52,52,52,0
28636,52,52,52,52,52,52,52,0
