,0,1,2,3,4,5,6,output
45519,40,31,12,47,12,40,79,1
45520,12,47,12,40,79,131,12,1
45521,12,31,12,111,40,47,40,1
45522,12,111,40,47,40,111,12,1
45523,12,31,12,40,47,18,47,1
45524,31,12,40,47,18,47,40,1
45525,12,131,24,114,18,78,144,1
45526,24,114,18,78,144,31,12,1
45527,78,144,31,12,47,12,40,1
45528,31,12,47,12,40,31,12,1
45529,40,31,12,47,12,40,79,1
45530,12,47,12,40,79,31,12,1
45531,40,79,31,12,47,12,40,1
45532,31,12,47,12,40,31,12,1
45533,40,31,12,47,12,40,79,1
45534,12,47,12,40,79,131,12,1
45535,12,31,12,111,40,47,40,1
45536,12,111,40,47,40,111,12,1
45537,12,31,12,40,47,18,47,1
45538,31,12,40,47,18,47,40,1
45539,12,131,24,114,18,78,144,1
45540,24,114,18,78,144,31,12,1
45541,78,144,31,12,47,12,40,1
45542,31,12,47,12,40,31,12,1
45543,40,31,12,47,12,40,79,1
45544,12,47,12,40,79,31,12,1
45545,40,79,31,12,47,12,40,1
45546,31,12,47,12,40,31,12,1
45547,12,47,12,40,40,40,40,1
45548,40,31,12,111,40,47,40,1
45549,12,111,40,47,40,111,12,1
45550,12,31,12,40,47,18,47,1
45551,31,12,40,47,18,47,40,1
45552,12,131,24,114,18,78,144,1
45553,24,114,18,78,144,31,12,1
45554,78,144,31,12,47,12,40,1
45555,31,12,47,12,40,31,12,1
45556,40,31,12,47,12,40,79,1
45557,12,47,12,40,79,31,12,1
45558,40,79,31,12,47,12,40,1
45559,31,12,47,12,40,31,12,1
45560,12,47,12,40,40,40,40,1
45561,40,31,12,111,40,47,40,1
45562,12,111,40,47,40,111,12,1
45563,12,31,12,40,47,18,47,1
45564,31,12,40,47,18,47,40,1
45565,12,131,24,114,18,78,144,1
45566,24,114,18,78,144,31,12,1
45567,78,144,31,12,47,12,40,1
45568,31,12,47,12,40,31,12,1
45569,40,31,12,47,12,40,79,1
45570,12,47,12,40,79,31,12,1
45571,40,79,31,12,47,12,40,1
45572,31,12,47,12,40,31,12,1
45573,12,47,12,40,40,40,40,1
45574,40,31,12,111,40,47,40,1
45575,12,111,40,47,40,111,12,1
45576,12,31,12,40,47,18,47,1
45577,31,12,40,47,18,47,40,1
45578,31,31,31,31,31,31,31,0
45579,31,31,31,31,31,31,31,0
45580,31,31,31,31,31,31,31,0
45581,129,5,5,121,129,93,53,0
45582,5,121,129,93,53,53,64,0
45583,79,79,79,132,70,70,70,0
45584,79,79,132,70,70,70,70,0
45585,57,104,66,73,121,133,7,0
45586,31,73,128,73,121,133,7,0
45587,135,108,42,129,71,7,4,0
45588,42,129,71,7,4,57,64,0
45589,71,7,4,57,64,7,64,0
45590,4,57,64,7,64,57,64,0
45591,64,7,64,57,64,7,64,0
45592,101,42,66,36,136,66,42,0
45593,66,36,136,66,42,101,64,0
45594,57,21,14,108,42,93,129,0
45595,14,108,42,93,129,70,64,0
45596,101,42,66,36,136,66,42,0
45597,66,36,136,66,42,101,64,0
45598,57,21,14,108,42,93,129,0
45599,14,108,42,93,129,70,64,0
45600,66,14,5,42,101,129,93,0
45601,5,42,101,129,93,57,64,0
45602,93,35,93,135,16,138,31,0
45603,64,93,7,129,94,57,129,0
45604,64,93,7,129,94,57,129,0
45605,64,93,7,129,94,57,129,0
45606,64,93,7,129,94,57,129,0
45607,64,93,7,129,94,57,129,0
45608,64,93,7,129,94,57,129,0
45609,64,93,7,129,94,57,129,0
45610,64,93,7,129,94,57,129,0
45611,64,93,7,129,94,57,129,0
45612,64,93,7,129,94,57,129,0
45613,64,93,7,129,94,57,129,0
45614,82,77,22,73,136,103,16,0
45615,136,103,16,31,64,57,57,0
45616,57,57,57,4,94,4,94,0
45617,94,4,94,31,64,57,57,0
45618,57,57,57,4,94,4,94,0
45619,94,4,94,31,64,57,57,0
45620,57,57,57,4,94,4,94,0
45621,94,4,94,31,64,57,57,0
45622,57,57,4,94,4,94,31,0
45623,94,31,94,64,7,135,31,0
45624,135,31,94,64,7,135,31,0
45625,135,31,94,64,7,135,31,0
45626,135,31,94,64,7,135,31,0
45627,135,31,94,64,7,135,31,0
45628,64,7,135,31,94,64,7,1
45629,64,7,135,12,131,79,47,1
45630,79,47,40,12,131,79,47,1
45631,79,47,40,12,131,79,47,1
45632,79,47,40,12,131,79,47,1
45633,79,47,40,12,131,79,47,1
45634,79,47,40,12,131,79,47,1
45635,131,79,47,40,12,47,40,1
45636,12,47,40,131,12,47,40,1
45637,40,131,12,47,40,131,31,0
45638,131,31,94,64,7,135,31,0
45639,135,31,94,64,7,135,31,0
45640,135,31,94,64,7,135,31,0
45641,135,31,94,64,7,135,31,0
45642,135,31,94,64,7,135,31,0
45643,64,7,135,31,94,64,7,1
45644,64,7,135,12,131,79,47,1
45645,79,47,40,12,131,79,47,1
45646,79,47,40,12,131,79,47,1
45647,79,47,40,12,131,79,47,1
45648,79,47,40,12,131,79,47,1
45649,79,47,40,12,131,79,47,1
45650,131,79,47,40,12,47,40,1
45651,12,47,40,131,12,47,40,1
45652,149,9,9,9,65,65,65,0
45653,65,65,65,31,64,57,57,0
45654,57,57,57,4,94,4,94,0
45655,94,4,94,31,64,57,57,0
45656,57,57,57,4,94,4,94,0
45657,94,4,94,31,64,57,57,0
45658,57,57,57,4,94,4,94,0
45659,94,4,94,31,64,57,57,0
45660,57,57,4,94,4,94,31,0
45661,94,31,94,64,7,135,31,0
45662,135,31,94,64,7,135,31,0
45663,135,31,94,64,7,135,31,0
45664,135,31,94,64,7,135,31,0
45665,135,31,94,64,7,135,31,0
45666,64,7,135,31,94,64,7,1
45667,64,7,135,12,131,79,47,1
45668,79,47,40,12,131,79,47,1
45669,79,47,40,12,131,79,47,1
45670,79,47,40,12,131,79,47,1
45671,79,47,40,12,131,79,47,1
45672,79,47,40,12,131,79,47,1
45673,131,79,47,40,12,47,40,1
45674,12,47,40,131,12,47,40,1
45675,40,131,12,47,40,131,31,0
45676,131,31,94,64,7,135,31,0
45677,135,31,94,64,7,135,31,0
45678,135,31,94,64,7,135,31,0
45679,135,31,94,64,7,135,31,0
45680,135,31,94,64,7,135,31,0
45681,64,7,135,31,94,64,7,1
45682,64,7,135,12,131,79,47,1
45683,79,47,40,12,131,79,47,1
45684,79,47,40,12,131,79,47,1
45685,79,47,40,12,131,79,47,1
45686,79,47,40,12,131,79,47,1
45687,79,47,40,12,131,79,47,1
45688,131,79,47,40,12,47,40,1
45689,12,47,40,131,12,47,40,1
45690,47,40,131,12,47,40,131,0
45691,47,40,131,31,64,57,57,0
45692,57,57,57,4,94,4,94,0
45693,94,4,94,31,64,57,57,0
45694,57,57,4,94,4,94,31,0
45695,94,31,94,64,7,135,31,0
45696,135,31,94,64,7,135,31,0
45697,135,31,94,64,7,135,31,0
45698,135,31,94,64,7,135,31,0
45699,135,31,94,64,7,135,31,0
45700,64,7,135,31,94,64,7,1
45701,64,7,135,12,131,79,47,1
45702,79,47,40,12,131,79,47,1
45703,79,47,40,12,131,79,47,1
45704,79,47,40,12,131,79,47,1
45705,79,47,40,12,131,79,47,1
45706,79,47,40,12,131,79,47,1
45707,131,79,47,40,12,47,40,1
45708,12,47,40,131,12,47,40,1
45709,40,131,12,47,40,131,31,0
45710,131,31,94,64,7,135,31,0
45711,135,31,94,64,7,135,31,0
45712,135,31,94,64,7,135,31,0
45713,135,31,94,64,7,135,31,0
45714,135,31,94,64,7,135,31,0
45715,64,7,135,31,94,64,7,1
45716,64,7,135,12,131,79,47,1
45717,79,47,40,12,131,79,47,1
45718,79,47,40,12,131,79,47,1
45719,79,47,40,12,131,79,47,1
45720,79,47,40,12,131,79,47,1
45721,79,47,40,12,131,79,47,1
45722,131,79,47,40,12,47,40,1
45723,12,47,40,131,12,47,40,1
45724,47,40,131,12,47,40,131,0
45725,47,40,131,31,64,57,57,0
45726,57,57,57,4,94,4,94,0
45727,94,4,94,31,64,57,57,0
45728,57,57,57,4,94,4,94,0
45729,94,4,94,31,64,57,57,0
45730,57,57,57,4,94,4,94,0
45731,94,4,94,31,64,57,57,0
45732,57,4,94,4,94,31,31,0
45733,4,94,4,94,31,31,31,0
45734,94,4,94,31,31,31,64,0
45735,94,7,132,121,94,7,84,1
45736,84,71,12,61,57,57,111,1
45737,71,12,61,57,57,111,24,1
45738,71,94,7,57,129,42,104,0
45739,7,57,129,42,104,129,64,0
45740,94,35,66,57,129,42,104,0
45741,66,57,129,42,104,129,64,0
45742,71,71,71,71,71,71,71,0
45743,71,71,71,71,71,71,71,0
45744,71,71,71,71,71,71,64,0
45745,71,71,71,71,71,64,64,0
45746,71,71,71,71,71,71,71,0
45747,71,71,71,71,71,71,71,0
45748,71,71,71,71,71,71,64,0
45749,71,71,71,71,71,64,64,0
45750,7,18,117,57,129,42,104,0
45751,117,57,129,42,104,129,64,0
45752,135,129,74,129,121,7,71,0
45753,66,14,5,130,36,66,121,0
45754,7,35,129,35,104,35,129,0
45755,31,31,129,31,31,121,93,1
45756,31,129,31,31,121,93,121,1
45757,31,31,121,93,121,12,12,1
45758,31,121,93,121,12,12,18,1
45759,93,121,12,12,18,12,12,1
45760,121,12,12,18,12,12,18,1
45761,12,18,12,12,18,12,12,1
45762,18,12,12,18,12,12,18,1
45763,12,12,18,12,12,93,126,1
45764,12,18,12,12,93,126,93,1
45765,12,12,93,126,93,12,12,1
45766,12,93,126,93,12,12,18,1
45767,126,93,12,12,18,12,12,1
45768,93,12,12,18,12,12,18,1
45769,12,18,12,12,18,12,12,1
45770,18,12,12,18,12,12,18,1
45771,31,31,129,31,31,121,93,1
45772,31,129,31,31,121,93,121,1
45773,31,31,121,93,121,12,12,1
45774,31,121,93,121,12,12,18,1
45775,93,121,12,12,18,12,12,1
45776,121,12,12,18,12,12,18,1
45777,12,18,12,12,18,12,12,1
45778,18,12,12,18,12,12,18,1
45779,12,12,18,12,12,93,126,1
45780,12,18,12,12,93,126,93,1
45781,12,12,93,126,93,12,12,1
45782,12,93,126,93,12,12,18,1
45783,126,93,12,12,18,12,12,1
45784,93,12,12,18,12,12,18,1
45785,12,18,12,12,18,12,12,1
45786,18,12,12,18,12,12,18,1
45787,108,42,35,35,129,129,31,1
45788,42,35,35,129,129,31,31,1
45789,66,104,108,42,35,35,129,1
45790,104,108,42,35,35,129,129,1
45791,84,84,145,7,93,53,130,0
45792,130,5,94,129,5,73,5,0
45793,5,104,94,129,5,73,5,0
45794,31,129,31,129,42,5,104,1
45795,104,5,12,18,99,103,99,1
45796,99,18,12,18,99,52,99,1
45797,12,18,99,52,99,18,12,1
45798,12,18,12,18,83,99,39,1
45799,39,99,12,18,99,103,99,1
45800,99,18,12,18,99,52,99,1
45801,12,18,99,52,99,18,12,1
45802,31,129,31,129,42,5,104,1
45803,104,5,12,18,99,103,99,1
45804,99,18,12,18,99,52,99,1
45805,12,18,99,52,99,18,12,1
45806,12,18,12,18,83,99,39,1
45807,39,99,12,18,99,103,99,1
45808,99,18,12,18,99,52,99,1
45809,12,18,99,52,99,18,12,1
45810,31,129,31,129,42,5,104,1
45811,104,5,12,18,99,103,99,1
45812,99,18,12,18,99,52,99,1
45813,12,18,99,52,99,18,12,1
45814,12,18,12,18,83,99,39,1
45815,39,99,12,18,99,103,99,1
45816,99,18,12,18,99,52,99,1
45817,12,18,99,52,99,18,12,1
45818,31,129,5,31,129,31,84,1
45819,31,129,31,84,74,12,18,1
45820,31,84,74,12,18,99,12,1
45821,12,18,99,12,141,12,111,1
45822,12,141,12,111,117,12,18,1
45823,12,111,117,12,18,99,12,1
45824,66,36,36,73,74,129,7,0
45825,5,26,5,26,5,26,5,1
45826,4,4,1,1,84,1,111,1
45827,4,1,1,84,1,111,111,1
45828,84,1,111,111,12,12,111,1
45829,1,111,111,12,12,111,111,1
45830,111,111,12,12,20,20,111,1
45831,111,12,12,20,20,111,111,1
45832,20,20,111,111,12,12,111,1
45833,20,111,111,12,12,111,111,1
45834,111,12,12,111,111,12,12,1
45835,111,111,12,12,1,12,111,1
45836,111,12,12,1,12,111,111,1
45837,1,12,111,111,12,12,111,1
45838,12,111,111,12,12,111,111,1
45839,111,111,12,12,20,20,111,1
45840,111,12,12,20,20,111,111,1
45841,20,20,111,111,12,12,111,1
45842,20,111,111,12,12,111,111,1
45843,111,12,12,111,111,12,12,1
45844,111,111,12,12,1,12,111,1
45845,111,12,12,1,12,111,111,1
45846,1,12,111,111,12,12,111,1
45847,12,111,111,12,12,111,111,1
45848,111,111,12,12,20,20,111,1
45849,111,12,12,20,20,111,111,1
45850,20,20,111,111,12,12,111,1
45851,20,111,111,12,12,111,111,1
45852,111,12,12,111,111,12,12,1
45853,111,111,12,12,1,12,111,1
45854,111,12,12,1,12,111,111,1
45855,1,12,111,111,12,12,111,1
45856,12,111,111,12,12,111,111,1
45857,111,111,12,12,20,20,111,1
45858,111,12,12,20,20,111,111,1
45859,20,20,111,111,12,12,111,1
45860,20,111,111,12,12,111,111,1
45861,111,12,12,111,111,12,12,1
45862,39,116,83,96,117,98,56,0
45863,96,117,98,56,24,64,121,0
45864,56,24,64,121,42,64,121,0
45865,121,42,64,121,42,64,121,0
45866,121,42,64,121,24,64,121,0
45867,121,24,64,121,42,64,121,0
45868,121,42,64,121,42,64,121,0
45869,121,42,64,121,24,64,121,0
45870,121,24,64,121,42,64,121,0
45871,121,42,64,121,42,64,121,0
45872,121,42,64,121,24,64,121,0
45873,121,24,64,121,42,64,121,0
45874,121,42,64,121,42,64,121,0
45875,121,42,64,121,24,64,121,0
45876,121,24,64,121,42,64,121,0
45877,121,42,64,121,42,64,121,0
45878,121,42,64,121,24,64,121,0
45879,121,24,64,121,42,64,121,0
45880,121,42,64,121,42,64,121,0
45881,121,42,64,121,24,64,121,0
45882,121,24,64,121,42,64,121,0
45883,121,42,64,121,42,64,121,0
45884,121,42,64,121,24,64,121,0
45885,121,24,64,121,42,64,121,0
45886,121,42,64,121,42,64,121,0
45887,121,42,64,121,24,64,121,0
45888,121,24,64,121,42,64,121,0
45889,121,42,64,121,42,64,121,0
45890,121,42,64,121,24,64,121,0
45891,121,24,64,121,42,64,121,0
45892,121,42,64,121,42,64,121,0
45893,121,42,64,121,24,64,121,0
45894,121,24,64,121,42,64,121,0
45895,121,42,64,121,42,64,121,0
45896,121,42,64,121,24,64,121,0
45897,121,24,64,121,42,64,121,0
45898,121,42,64,121,42,64,121,0
45899,121,42,64,121,24,64,121,0
45900,121,24,64,121,42,64,121,0
45901,121,42,64,121,42,64,121,0
45902,121,42,64,121,24,64,121,0
45903,121,24,64,121,42,64,121,0
45904,121,42,64,121,42,64,121,0
45905,121,42,64,121,24,64,121,0
45906,121,24,64,121,42,64,121,0
45907,121,42,64,121,42,64,121,0
45908,121,42,64,121,24,64,121,0
45909,121,24,64,121,42,64,121,0
45910,79,79,79,79,99,83,99,1
45911,79,79,79,99,83,99,83,1
45912,79,79,99,83,99,83,12,1
45913,79,99,83,99,83,12,12,1
45914,59,59,51,5,57,84,7,0
45915,94,71,94,7,4,79,4,1
45916,94,7,4,79,4,71,12,1
45917,7,129,73,104,5,104,5,0
45918,7,129,73,104,5,104,5,0
45919,7,129,73,104,5,104,5,0
45920,7,129,73,104,5,104,5,0
45921,7,129,73,104,5,104,5,0
45922,7,129,73,104,5,104,5,0
45923,7,129,73,104,5,104,5,0
45924,7,129,73,104,5,104,5,0
45925,7,129,73,104,5,104,5,0
45926,7,129,73,104,5,104,5,0
45927,7,129,73,104,5,104,5,0
45928,7,129,73,104,5,104,5,0
45929,7,129,73,104,5,104,5,0
45930,140,140,117,117,24,79,71,0
45931,7,129,73,104,5,104,5,0
45932,7,129,73,104,5,104,5,0
45933,7,31,31,31,31,7,31,0
45934,7,31,31,31,31,7,31,0
45935,7,7,7,7,84,94,1,0
45936,1,94,64,7,71,74,71,0
45937,94,64,7,71,74,71,74,0
45938,7,71,71,132,135,132,74,0
45939,71,132,135,132,74,71,64,0
45940,7,71,71,132,135,132,74,0
45941,7,71,71,132,135,132,74,0
45942,7,71,71,132,135,132,74,0
45943,71,132,135,132,74,71,64,0
45944,7,71,71,132,135,132,74,0
45945,7,71,71,132,135,132,74,0
45946,71,71,74,33,7,7,108,0
45947,71,74,33,7,7,108,53,0
45948,33,7,7,108,53,64,64,0
45949,7,7,108,53,64,64,7,0
45950,7,31,31,31,31,7,31,0
45951,7,31,31,31,31,7,31,0
45952,132,79,94,101,101,101,101,0
45953,79,94,101,101,101,101,101,0
45954,55,107,51,80,72,80,77,0
45955,107,51,80,72,80,77,137,0
45956,80,72,80,77,137,64,64,0
45957,72,80,77,137,64,64,7,0
45958,7,31,31,31,31,7,31,0
45959,7,31,31,31,31,7,31,0
45960,55,107,51,80,72,80,77,0
45961,107,51,80,72,80,77,137,0
45962,7,71,71,132,135,132,74,0
45963,71,132,135,132,74,71,64,0
45964,7,71,71,132,135,132,74,0
45965,7,71,71,132,135,132,74,0
45966,7,71,71,132,135,132,74,0
45967,71,132,135,132,74,71,64,0
45968,7,71,71,132,135,132,74,0
45969,7,71,71,132,135,132,74,0
45970,7,31,31,31,31,7,31,0
45971,7,31,31,31,31,7,31,0
45972,55,107,51,80,72,80,77,0
45973,107,51,80,72,80,77,137,0
45974,80,72,80,77,137,64,64,0
45975,72,80,77,137,64,64,7,0
45976,77,137,64,64,7,64,64,0
45977,137,64,64,7,64,64,7,0
45978,84,20,4,145,84,20,145,0
45979,53,42,128,21,14,14,145,0
45980,129,108,53,42,128,21,14,0
45981,53,42,128,21,14,14,64,0
45982,145,145,36,85,53,14,108,0
45983,85,53,14,108,93,64,145,0
45984,4,4,4,4,4,4,4,1
45985,12,94,94,31,94,71,4,1
45986,31,71,31,31,31,31,79,1
45987,12,31,79,57,4,79,31,1
45988,12,94,94,31,94,71,4,1
45989,31,71,31,31,31,31,79,1
45990,1,1,1,1,1,1,1,1
45991,1,1,1,1,1,1,1,1
45992,1,1,1,1,1,1,12,1
45993,1,1,1,1,1,12,12,1
45994,1,1,1,1,12,12,12,1
45995,1,1,1,12,12,12,12,1
45996,1,1,12,12,12,12,12,1
45997,1,12,12,12,12,12,12,1
45998,12,12,12,12,12,12,12,1
45999,12,12,12,12,12,12,12,1
46000,12,12,12,12,12,12,12,1
46001,12,12,12,12,12,12,12,1
46002,12,12,12,12,12,12,12,1
46003,12,12,12,12,12,12,12,1
46004,12,12,12,12,12,12,12,1
46005,12,12,12,12,12,12,12,1
46006,12,12,12,12,12,12,12,1
46007,12,12,12,12,12,12,12,1
46008,12,12,12,12,12,12,12,1
46009,12,12,12,12,12,12,12,1
46010,12,12,12,12,12,12,12,1
46011,12,12,12,12,12,12,12,1
46012,12,12,12,12,12,12,12,1
46013,12,12,12,12,12,12,12,1
46014,4,4,4,4,4,4,79,1
46015,4,4,4,4,79,111,12,0
46016,7,135,135,79,131,31,111,1
46017,47,12,117,78,18,31,138,0
46018,117,78,18,31,138,135,64,0
46019,135,64,135,64,31,31,31,0
46020,31,64,71,94,31,7,57,0
46021,71,94,31,7,57,31,64,0
46022,7,57,31,64,31,64,79,1
46023,31,64,31,64,79,111,12,0
46024,7,135,135,79,131,31,111,1
46025,47,12,117,78,18,31,138,0
46026,117,78,18,31,138,135,64,0
46027,135,64,135,64,31,31,31,0
46028,31,64,71,94,31,7,57,0
46029,71,94,31,7,57,31,64,0
46030,1,1,1,1,1,1,1,1
46031,1,1,1,1,1,1,1,1
46032,1,1,1,1,1,1,12,1
46033,1,1,1,1,1,12,12,1
46034,1,1,1,1,12,12,12,1
46035,1,1,1,12,12,12,12,1
46036,1,1,12,12,12,12,12,1
46037,1,12,12,12,12,12,12,1
46038,12,12,12,12,12,12,12,1
46039,12,12,12,12,12,12,12,1
46040,12,12,12,12,12,12,12,1
46041,12,12,12,12,12,12,12,1
46042,12,12,12,12,12,12,12,1
46043,12,12,12,12,12,12,12,1
46044,12,12,12,12,12,12,12,1
46045,12,12,12,12,12,12,12,1
46046,12,12,12,12,12,12,12,1
46047,12,12,12,12,12,12,12,1
46048,12,12,12,12,12,12,12,1
46049,12,12,12,12,12,12,12,1
46050,12,12,12,12,12,12,12,1
46051,12,12,12,12,12,12,12,1
46052,12,12,12,12,12,12,12,1
46053,12,12,12,12,12,12,12,1
46054,31,84,4,1,31,1,1,1
46055,1,31,1,1,4,12,4,1
46056,4,12,4,1,12,1,4,1
46057,1,12,1,4,1,12,31,1
46058,4,1,12,31,4,12,4,1
46059,12,4,1,12,1,1,4,1
46060,1,1,4,1,12,31,31,1
46061,1,12,31,31,4,12,4,1
46062,4,12,4,1,12,1,4,1
46063,1,1,31,132,79,132,1,0
46064,79,132,1,1,64,7,132,0
46065,1,1,64,7,132,7,64,0
46066,7,64,7,64,1,1,31,0
46067,7,64,1,1,31,1,64,0
46068,31,1,31,132,79,132,1,0
46069,79,132,1,1,64,7,132,0
46070,1,1,64,7,132,7,64,0
46071,7,64,7,64,1,1,31,0
46072,7,64,1,1,31,1,64,0
46073,31,1,31,132,79,132,1,0
46074,79,132,1,1,64,7,132,0
46075,1,1,64,7,132,7,64,0
46076,7,64,7,64,1,1,31,0
46077,7,64,1,1,31,1,64,0
46078,31,1,31,132,79,132,1,0
46079,79,132,1,1,64,7,132,0
46080,1,1,64,7,132,7,64,0
46081,7,64,7,64,1,1,31,0
46082,7,64,1,1,31,1,64,0
46083,4,4,4,4,4,4,4,1
46084,12,94,94,31,94,71,4,1
46085,31,71,31,31,31,31,79,1
46086,12,31,79,57,4,79,31,1
46087,12,94,94,31,94,71,4,1
46088,31,71,31,31,31,31,79,1
46089,1,1,31,132,79,132,1,0
46090,79,132,1,1,64,7,132,0
46091,1,1,64,7,132,7,64,0
46092,7,64,7,64,1,1,31,0
46093,7,64,1,1,31,1,64,0
46094,31,1,31,132,79,132,1,0
46095,79,132,1,1,64,7,132,0
46096,1,1,64,7,132,7,64,0
46097,7,64,7,64,1,1,31,0
46098,7,64,1,1,31,1,64,0
46099,31,1,31,132,79,132,1,0
46100,79,132,1,1,64,7,132,0
46101,1,1,64,7,132,7,64,0
46102,7,64,7,64,1,1,31,0
46103,7,64,1,1,31,1,64,0
46104,31,1,31,132,79,132,1,0
46105,79,132,1,1,64,7,132,0
46106,1,1,64,7,132,7,64,0
46107,7,64,7,64,1,1,31,0
46108,7,64,1,1,31,1,64,0
46109,57,121,42,36,104,121,35,0
46110,128,66,128,85,128,121,35,0
46111,128,66,128,85,128,121,35,0
46112,53,5,71,141,53,5,7,0
46113,53,5,71,141,53,5,7,0
46114,53,5,71,141,53,5,7,0
46115,53,5,71,141,53,5,7,0
46116,141,73,5,35,121,7,7,0
46117,73,5,35,121,7,7,7,0
46118,5,35,121,7,7,7,64,0
46119,71,71,71,71,71,7,7,0
46120,71,71,71,71,7,7,7,0
46121,71,71,71,7,7,7,64,0
46122,71,71,7,7,7,64,64,0
46123,71,71,71,71,71,7,7,0
46124,71,71,71,71,7,7,7,0
46125,71,71,71,7,7,7,64,0
46126,71,71,7,7,7,64,64,0
46127,141,73,5,35,121,7,7,0
46128,73,5,35,121,7,7,7,0
46129,5,35,121,7,7,7,64,0
46130,71,71,71,71,71,7,7,0
46131,71,71,71,71,7,7,7,0
46132,71,71,71,7,7,7,64,0
46133,71,71,7,7,7,64,64,0
46134,71,71,71,71,71,7,7,0
46135,71,71,71,71,7,7,7,0
46136,71,71,71,7,7,7,64,0
46137,71,71,7,7,7,64,64,0
46138,71,71,71,71,71,7,7,0
46139,71,71,71,71,7,7,7,0
46140,71,71,71,7,7,7,64,0
46141,71,71,7,7,7,64,64,0
46142,71,71,71,71,71,7,7,0
46143,71,71,71,71,7,7,7,0
46144,71,71,71,7,7,7,64,0
46145,71,71,7,7,7,64,64,0
46146,141,73,5,35,121,7,7,0
46147,73,5,35,121,7,7,7,0
46148,5,35,121,7,7,7,64,0
46149,141,73,5,35,121,7,7,0
46150,73,5,35,121,7,7,7,0
46151,5,35,121,7,7,7,64,0
46152,57,57,57,57,57,57,57,0
46153,57,57,57,57,57,57,57,0
46154,57,57,57,57,57,57,57,0
46155,57,57,57,57,57,57,57,0
46156,57,57,57,57,57,57,57,0
46157,141,73,5,35,121,7,7,0
46158,73,5,35,121,7,7,7,0
46159,5,35,121,7,7,7,64,0
46160,71,71,71,71,71,7,7,0
46161,71,71,71,71,7,7,7,0
46162,71,71,71,7,7,7,64,0
46163,71,71,7,7,7,64,64,0
46164,71,71,71,71,71,7,7,0
46165,71,71,71,71,7,7,7,0
46166,71,71,71,7,7,7,64,0
46167,71,71,7,7,7,64,64,0
46168,71,71,71,71,71,7,7,0
46169,71,71,71,71,7,7,7,0
46170,71,71,71,7,7,7,64,0
46171,71,71,7,7,7,64,64,0
46172,71,71,71,71,71,7,7,0
46173,71,71,71,71,7,7,7,0
46174,71,71,71,7,7,7,64,0
46175,71,71,7,7,7,64,64,0
46176,71,71,71,71,71,7,7,0
46177,71,71,71,71,7,7,7,0
46178,71,71,71,7,7,7,64,0
46179,71,71,7,7,7,64,64,0
46180,71,71,71,71,71,7,7,0
46181,71,71,71,71,7,7,7,0
46182,71,71,71,7,7,7,64,0
46183,71,71,7,7,7,64,64,0
46184,141,73,5,35,121,7,7,0
46185,73,5,35,121,7,7,7,0
46186,5,35,121,7,7,7,64,0
46187,141,73,5,35,121,7,7,0
46188,73,5,35,121,7,7,7,0
46189,5,35,121,7,7,7,64,0
46190,57,57,57,57,57,57,57,0
46191,57,57,57,57,57,57,57,0
46192,57,57,57,57,57,57,57,0
46193,57,57,57,57,57,57,57,0
46194,57,57,57,57,57,57,57,0
46195,57,57,57,57,57,57,57,0
46196,18,126,118,39,53,126,21,0
46197,74,129,53,108,42,135,93,0
46198,129,53,108,42,135,93,129,0
46199,93,121,63,7,57,128,106,0
46200,93,121,63,7,57,128,106,0
46201,57,128,106,129,64,106,129,0
46202,94,118,1,121,57,106,129,0
46203,129,121,63,7,57,128,106,0
46204,93,121,63,7,57,128,106,0
46205,93,121,63,7,57,128,106,0
46206,57,128,106,129,64,106,129,0
46207,94,118,1,121,57,106,129,0
46208,129,121,63,7,4,128,106,0
46209,40,40,24,40,79,111,20,1
46210,93,121,63,7,57,128,106,0
46211,93,121,63,7,57,128,106,0
46212,57,128,106,129,64,106,129,0
46213,94,118,1,121,57,106,129,0
46214,129,121,63,7,57,128,106,0
46215,93,121,63,7,57,128,106,0
46216,93,121,63,7,57,128,106,0
46217,57,128,106,129,64,106,129,0
46218,94,118,1,121,57,106,129,0
46219,129,121,63,7,4,128,106,0
46220,79,132,79,132,79,132,79,1
46221,94,145,132,61,4,7,7,0
46222,57,121,31,31,57,121,31,0
46223,57,121,31,145,64,129,145,0
46224,57,121,31,31,57,121,31,0
46225,57,121,31,145,64,129,145,0
46226,57,121,31,31,57,121,31,0
46227,57,121,31,145,64,129,145,0
46228,57,121,31,31,57,121,31,0
46229,57,121,31,145,64,129,145,0
46230,57,121,31,31,57,121,31,0
46231,57,121,31,145,64,129,145,0
46232,57,121,31,31,57,121,31,0
46233,57,121,31,145,64,129,145,0
46234,57,121,31,31,57,121,31,0
46235,57,121,31,145,64,129,145,0
46236,57,121,31,31,57,121,31,0
46237,57,121,31,145,64,129,145,0
46238,57,121,31,31,57,121,31,0
46239,57,121,31,145,64,129,145,0
46240,57,121,31,31,57,121,31,0
46241,57,121,31,145,64,129,145,0
46242,57,121,31,31,57,121,31,0
46243,57,121,31,145,64,129,145,0
46244,57,121,31,31,57,121,31,0
46245,57,121,31,145,64,129,145,0
46246,57,121,31,31,57,121,31,0
46247,57,121,31,145,64,129,145,0
46248,57,121,31,31,57,121,31,0
46249,57,121,31,145,64,129,145,0
46250,57,121,31,31,57,121,31,0
46251,57,121,31,145,64,129,145,0
46252,57,121,31,31,57,121,31,0
46253,57,121,31,145,64,129,145,0
