,0,1,2,3,4,5,6,output
13383,103,6,136,41,130,36,133,0
13384,103,6,136,41,130,36,133,0
13385,63,93,14,14,63,93,18,0
13386,14,14,63,93,18,108,128,0
13387,14,133,14,63,14,133,14,0
13388,14,133,14,63,128,41,36,0
13389,14,63,128,41,36,108,128,0
13390,13,118,99,99,118,13,133,0
13391,14,128,5,61,24,13,132,1
13392,1,132,49,70,49,118,85,1
13393,118,81,108,61,24,13,132,1
13394,22,59,19,59,22,59,133,0
13395,14,128,5,61,24,13,132,1
13396,1,132,49,70,49,118,85,1
13397,118,81,108,61,24,13,132,1
13398,6,99,118,108,108,63,49,0
13399,66,36,66,108,66,36,66,0
13400,33,33,57,33,33,33,57,1
13401,6,49,53,85,63,66,130,0
13402,6,49,53,85,63,66,130,0
13403,6,49,53,85,63,66,130,0
13404,53,85,85,63,66,130,130,0
13405,41,136,118,136,41,36,104,0
13406,118,136,41,36,104,66,128,0
13407,51,109,52,45,82,58,58,3
13408,51,109,52,45,82,58,58,3
13409,77,80,16,45,82,58,58,3
13410,53,126,136,53,108,53,41,0
13411,53,126,136,53,108,53,41,0
13412,53,126,136,53,108,53,41,0
13413,16,55,140,140,144,144,83,1
13414,104,14,66,66,104,66,104,0
13415,66,66,35,35,73,66,133,0
13416,66,66,66,35,73,66,133,0
13417,121,121,104,66,73,73,73,0
13418,121,104,66,73,73,73,73,0
13419,104,66,73,73,73,73,128,0
13420,5,121,104,66,73,73,73,0
13421,121,104,66,73,73,73,73,0
13422,104,66,73,73,73,73,128,0
13423,52,52,52,52,52,52,103,1
13424,33,133,5,33,133,35,121,0
13425,5,33,133,35,121,73,128,0
13426,133,35,121,73,128,73,128,0
13427,121,73,128,73,128,73,128,0
13428,21,99,57,141,53,21,129,0
13429,57,141,53,21,129,101,128,0
13430,53,21,129,101,128,101,128,0
13431,128,101,128,73,128,101,129,0
13432,128,73,128,101,129,101,128,0
13433,128,101,129,101,128,101,128,0
13434,128,101,128,73,128,101,129,0
13435,128,73,128,101,129,101,128,0
13436,128,101,129,101,128,101,128,0
13437,128,101,128,73,128,101,129,0
13438,128,73,128,101,129,101,128,0
13439,128,101,129,101,128,101,128,0
13440,128,101,128,73,128,101,93,0
13441,128,73,128,101,93,101,128,0
13442,128,101,93,101,128,101,128,0
13443,128,101,128,73,128,101,93,0
13444,128,73,128,101,93,101,128,0
13445,128,101,93,101,128,101,128,0
13446,128,101,128,73,128,101,64,0
13447,128,73,128,101,64,101,128,0
13448,128,101,64,101,128,101,128,0
13449,128,101,128,73,128,101,64,0
13450,128,73,128,101,64,101,128,0
13451,101,64,101,128,73,128,101,0
13452,128,73,128,101,35,128,73,0
13453,101,35,128,73,73,128,73,0
13454,128,73,73,128,73,73,128,0
13455,128,73,73,128,73,128,73,0
13456,128,73,73,128,73,73,36,0
13457,128,73,73,36,73,128,73,0
13458,36,73,128,73,73,128,73,0
13459,128,73,73,128,73,73,128,0
13460,128,73,73,128,73,128,73,0
13461,5,41,41,5,41,41,5,0
13462,5,41,41,5,41,128,41,0
13463,5,41,128,41,41,128,41,0
13464,128,41,41,128,41,14,128,0
13465,128,41,14,128,73,128,73,0
13466,128,73,128,73,73,128,73,0
13467,128,73,73,128,73,73,128,0
13468,128,73,73,128,73,128,73,0
13469,128,73,73,128,73,73,36,0
13470,128,73,73,36,73,128,73,0
13471,36,73,128,73,73,128,73,0
13472,128,73,73,128,73,73,128,0
13473,128,73,73,128,73,128,73,0
13474,5,41,41,5,41,41,5,0
13475,5,41,41,5,41,128,41,0
13476,5,41,128,41,41,128,41,0
13477,128,41,41,128,41,14,128,0
13478,128,41,14,128,73,128,73,0
13479,128,73,128,73,73,128,73,0
13480,128,73,73,128,73,73,128,0
13481,128,73,73,128,73,128,73,0
13482,128,73,73,128,73,73,36,0
13483,128,73,73,36,73,128,73,0
13484,36,73,128,73,73,128,73,0
13485,128,73,73,128,73,73,128,0
13486,128,73,73,128,73,128,73,0
13487,5,41,41,5,41,41,5,0
13488,5,41,41,5,41,128,41,0
13489,5,41,128,41,41,128,41,0
13490,41,41,14,41,41,14,41,0
13491,41,14,41,41,14,41,42,0
13492,14,41,42,128,128,73,73,0
13493,41,42,128,128,73,73,108,0
13494,36,36,66,36,36,12,31,0
13495,36,36,12,31,12,128,73,0
13496,31,12,128,73,73,128,73,0
13497,128,73,73,128,73,73,128,0
13498,128,73,73,128,73,128,73,0
13499,128,73,73,128,73,73,36,0
13500,128,73,73,36,73,128,73,0
13501,36,73,128,73,73,128,73,0
13502,128,73,73,128,73,73,128,0
13503,128,73,73,128,73,128,73,0
13504,5,41,41,5,41,41,5,0
13505,5,41,41,5,41,128,41,0
13506,5,41,128,41,41,128,41,0
13507,128,41,41,128,41,14,128,0
13508,128,41,14,128,73,128,73,0
13509,128,73,128,73,73,128,73,0
13510,128,73,73,128,73,73,128,0
13511,128,73,73,128,73,128,73,0
13512,128,73,73,128,73,73,36,0
13513,128,73,73,36,73,128,73,0
13514,36,73,128,73,73,128,73,0
13515,128,73,73,128,73,73,128,0
13516,128,73,73,128,73,128,73,0
13517,5,41,41,5,41,41,5,0
13518,5,41,41,5,41,128,41,0
13519,5,41,128,41,41,128,41,0
13520,41,41,14,41,41,14,41,0
13521,41,14,41,41,14,41,42,0
13522,14,41,42,128,128,73,73,0
13523,41,42,128,128,73,73,108,0
13524,141,53,21,53,53,12,12,0
13525,53,21,53,53,12,12,42,0
13526,12,12,42,128,128,73,73,0
13527,12,42,128,128,73,73,108,0
13528,36,36,66,36,36,66,36,0
13529,66,36,36,66,36,73,128,0
13530,36,66,36,73,128,73,128,0
13531,36,73,128,73,128,73,128,0
13532,73,66,42,104,35,129,85,0
13533,66,42,104,35,129,85,21,0
13534,128,53,108,63,135,74,85,0
13535,53,108,63,135,74,85,21,0
13536,128,53,108,63,135,74,85,0
13537,53,108,63,135,74,85,21,0
13538,128,53,108,63,135,74,85,0
13539,53,108,63,135,74,85,21,0
13540,6,136,85,136,85,99,85,1
13541,136,85,126,136,85,21,66,0
13542,136,85,21,66,41,128,66,0
13543,136,85,126,136,85,21,66,0
13544,136,85,126,136,85,21,66,0
13545,136,85,21,66,41,128,66,0
13546,136,85,126,136,85,21,66,0
13547,136,85,126,136,85,21,66,0
13548,136,85,21,66,41,128,66,0
13549,136,85,126,136,85,21,66,0
13550,136,85,21,66,41,128,66,0
13551,136,85,126,136,85,21,66,0
13552,136,85,21,66,41,128,66,0
13553,85,126,136,85,21,6,126,0
13554,103,6,136,41,130,36,133,0
13555,5,41,104,136,66,103,130,0
13556,5,130,104,136,66,103,130,0
13557,103,6,136,41,130,36,133,0
13558,5,41,104,136,66,103,130,0
13559,5,130,104,136,66,103,130,0
13560,101,1,33,101,33,104,101,0
13561,33,104,101,33,128,104,101,0
13562,33,128,104,101,41,128,53,0
13563,128,53,49,128,64,93,5,0
13564,93,5,93,128,5,93,73,0
13565,5,93,73,5,128,5,73,0
13566,49,1,132,49,132,53,49,0
13567,132,53,49,132,128,53,49,0
13568,132,128,53,49,41,128,53,0
13569,128,53,49,128,64,93,108,0
13570,93,108,93,128,108,93,73,0
13571,108,93,73,108,128,108,73,0
13572,49,1,132,49,132,53,49,0
13573,132,53,49,132,128,53,49,0
13574,132,128,53,49,41,128,53,0
13575,128,53,49,128,64,93,5,0
13576,93,5,93,128,5,93,73,0
13577,5,93,73,5,128,5,73,0
13578,64,64,129,121,121,121,130,0
13579,66,66,73,73,73,73,73,0
13580,73,73,73,73,73,128,14,0
13581,73,73,73,73,128,14,14,0
13582,73,73,73,128,14,14,128,0
13583,73,73,128,14,14,128,128,0
13584,73,128,14,14,128,128,128,0
13585,128,14,14,128,128,128,128,0
13586,14,14,128,128,128,128,128,0
13587,128,128,128,128,128,128,128,0
13588,128,128,128,128,128,128,73,0
13589,128,128,128,128,128,73,128,0
13590,128,128,128,128,73,128,128,0
13591,128,128,128,73,128,128,128,0
13592,128,73,128,128,128,128,128,0
13593,73,128,128,128,128,128,64,0
13594,128,128,128,128,128,64,128,0
13595,128,128,128,64,128,128,128,0
13596,128,128,64,128,128,128,73,0
13597,73,73,73,36,36,73,73,0
13598,36,36,73,73,73,128,73,0
13599,36,73,73,73,128,73,73,0
13600,73,73,73,128,73,73,128,0
13601,73,128,128,128,14,104,104,0
13602,128,128,128,14,104,104,14,0
13603,128,128,14,104,104,14,128,0
13604,128,14,104,104,14,128,128,0
13605,104,104,14,128,128,128,128,0
13606,104,14,128,128,128,128,14,0
13607,128,128,128,14,128,128,73,0
13608,128,128,14,128,128,73,73,0
13609,14,128,128,73,73,128,128,0
13610,128,128,73,73,128,128,14,0
13611,14,14,14,5,63,63,73,0
13612,73,128,73,73,36,36,73,0
13613,73,36,36,73,73,128,73,0
13614,36,36,73,73,128,73,73,0
13615,73,73,128,128,14,104,14,0
13616,73,128,128,14,104,14,14,0
13617,128,128,14,104,14,14,128,0
13618,128,14,104,14,14,128,128,0
13619,104,14,14,128,128,128,128,0
13620,14,14,128,128,128,128,14,0
13621,128,128,128,14,128,128,73,0
13622,128,128,14,128,128,73,73,0
13623,14,128,128,73,73,128,128,0
13624,128,128,73,73,128,128,14,0
13625,14,14,5,42,42,104,14,0
13626,73,36,130,130,130,130,130,0
13627,66,66,73,73,73,73,73,0
13628,73,73,73,73,73,128,14,0
13629,73,73,73,73,128,14,14,0
13630,73,73,73,128,14,14,128,0
13631,73,73,128,14,14,128,128,0
13632,73,128,14,14,128,128,128,0
13633,128,14,14,128,128,128,128,0
13634,14,14,128,128,128,128,128,0
13635,128,128,128,128,128,128,128,0
13636,128,128,128,128,128,128,73,0
13637,128,128,128,128,128,73,128,0
13638,128,128,128,128,73,128,128,0
13639,128,128,128,73,128,128,128,0
13640,128,73,128,128,128,128,128,0
13641,73,128,128,128,128,128,64,0
13642,128,128,128,128,128,64,128,0
13643,128,128,128,64,128,128,128,0
13644,128,128,64,128,128,128,73,0
13645,14,73,73,73,73,73,73,0
13646,73,73,73,73,73,128,14,0
13647,73,73,73,73,128,14,14,0
13648,73,73,73,128,14,14,128,0
13649,73,128,14,14,128,128,128,0
13650,128,14,14,128,128,128,101,0
13651,14,14,128,128,128,101,128,0
13652,14,128,128,128,101,128,128,0
13653,128,128,101,128,128,128,128,0
13654,128,101,128,128,128,128,73,0
13655,101,128,128,128,128,73,128,0
13656,128,128,128,128,73,128,128,0
13657,128,128,128,73,128,128,128,0
13658,128,128,128,93,41,36,36,0
13659,128,128,93,41,36,36,73,0
13660,73,73,73,36,36,73,73,0
13661,36,36,73,73,73,128,73,0
13662,36,73,73,73,128,73,73,0
13663,73,73,73,128,73,73,128,0
13664,73,128,128,128,14,104,104,0
13665,128,128,128,14,104,104,14,0
13666,128,128,14,104,104,14,128,0
13667,128,14,104,104,14,128,128,0
13668,104,104,14,128,128,128,128,0
13669,104,14,128,128,128,128,14,0
13670,128,128,128,14,128,128,73,0
13671,128,128,14,128,128,73,73,0
13672,14,128,128,73,73,128,128,0
13673,128,128,73,73,128,128,14,0
13674,14,14,14,5,63,63,73,0
13675,73,128,73,73,36,36,73,0
13676,73,36,36,73,73,128,73,0
13677,36,36,73,73,128,73,73,0
13678,73,73,128,128,14,104,14,0
13679,73,128,128,14,104,14,14,0
13680,128,128,14,104,14,14,128,0
13681,128,14,104,14,14,128,128,0
13682,104,14,14,128,128,128,128,0
13683,14,14,128,128,128,128,14,0
13684,128,128,128,14,128,128,73,0
13685,128,128,14,128,128,73,73,0
13686,14,128,128,73,73,128,128,0
13687,128,128,73,73,128,128,14,0
13688,73,73,73,36,36,73,73,0
13689,36,36,73,73,73,128,73,0
13690,36,73,73,73,128,73,73,0
13691,73,73,73,128,73,73,128,0
13692,73,128,128,128,14,104,104,0
13693,128,128,128,14,104,104,14,0
13694,128,128,14,104,104,14,128,0
13695,128,14,104,104,14,128,128,0
13696,104,104,14,128,128,128,128,0
13697,104,14,128,128,128,128,14,0
13698,128,128,73,73,36,36,36,0
13699,36,36,36,73,128,36,36,0
13700,36,36,73,128,14,14,73,0
13701,73,128,73,73,36,36,73,0
13702,73,36,36,73,73,128,73,0
13703,36,36,73,73,128,73,73,0
13704,73,73,128,128,14,104,14,0
13705,73,128,128,14,104,14,14,0
13706,128,128,14,104,14,14,128,0
13707,128,14,104,14,14,128,128,0
13708,104,14,14,128,128,128,128,0
13709,14,14,128,128,128,128,14,0
13710,128,128,128,14,128,128,73,0
13711,128,128,14,128,128,73,73,0
13712,14,128,128,73,73,128,128,0
13713,128,128,73,73,128,128,14,0
13714,5,103,103,103,136,130,133,0
13715,73,16,16,16,52,45,133,0
13716,52,45,104,5,63,5,104,0
13717,45,104,5,63,5,104,66,0
13718,103,136,130,136,130,73,14,0
13719,136,130,136,130,73,14,66,0
13720,136,45,130,103,36,136,73,0
13721,103,36,136,73,130,128,36,0
13722,104,104,104,104,104,104,104,0
13723,104,104,104,104,104,104,104,0
13724,104,104,104,104,104,104,128,0
13725,104,104,104,104,104,128,128,0
13726,104,104,104,104,128,128,128,0
13727,104,104,104,128,128,128,128,0
13728,104,104,128,128,128,128,128,0
13729,104,128,128,128,128,128,128,0
13730,128,128,128,128,128,128,128,0
13731,104,63,104,104,101,101,35,1
13732,101,101,35,101,101,101,35,0
13733,101,35,101,101,101,35,101,0
13734,35,101,101,101,35,101,128,0
13735,101,101,101,35,101,128,128,0
13736,101,101,35,101,128,128,128,0
13737,101,35,101,128,128,128,128,0
13738,104,63,104,104,101,101,35,1
13739,101,101,35,101,101,101,35,0
13740,101,35,101,101,101,35,101,0
13741,35,101,101,101,35,101,128,0
13742,101,101,35,101,128,128,128,0
13743,101,35,101,128,128,128,74,0
13744,35,101,128,128,128,74,128,0
13745,128,128,128,104,63,35,101,0
13746,128,128,104,63,35,101,85,0
13747,128,104,63,35,101,85,128,0
13748,63,35,101,85,128,128,128,0
13749,104,104,14,104,104,35,101,0
13750,104,14,104,104,35,101,85,0
13751,14,104,104,35,101,85,128,0
13752,104,35,101,85,128,128,128,0
13753,104,14,104,101,101,101,101,0
13754,14,104,101,101,101,101,101,0
13755,104,101,101,101,101,101,128,0
13756,101,101,101,101,101,128,128,0
13757,101,101,101,101,128,128,128,0
13758,128,128,128,128,128,14,104,0
13759,128,128,128,128,14,104,14,0
13760,128,128,128,14,104,14,128,0
13761,128,128,14,104,14,128,128,0
13762,128,14,104,14,128,128,128,0
13763,128,128,128,128,128,14,104,0
13764,104,63,104,104,101,101,35,1
13765,101,101,35,101,101,101,35,0
13766,101,35,101,101,101,35,101,0
13767,35,101,101,101,35,101,128,0
13768,101,101,35,101,128,128,128,0
13769,101,35,101,128,128,128,74,0
13770,35,101,128,128,128,74,128,0
13771,104,63,104,104,101,101,35,1
13772,101,101,35,101,101,101,35,0
13773,101,35,101,101,101,35,101,0
13774,35,101,101,101,35,101,128,0
13775,101,101,35,101,128,128,128,0
13776,101,35,101,128,128,128,74,0
13777,35,101,128,128,128,74,128,0
13778,128,128,128,104,63,35,101,0
13779,128,128,104,63,35,101,85,0
13780,128,104,63,35,101,85,128,0
13781,63,35,101,85,128,128,128,0
13782,104,104,14,104,104,35,101,0
13783,104,14,104,104,35,101,85,0
13784,14,104,104,35,101,85,128,0
13785,104,35,101,85,128,128,128,0
13786,104,14,104,101,101,101,101,0
13787,14,104,101,101,101,101,101,0
13788,104,101,101,101,101,101,128,0
13789,101,101,101,101,101,128,128,0
13790,101,101,101,101,128,128,128,0
13791,128,128,128,128,128,14,104,0
13792,128,128,128,128,14,104,14,0
13793,128,128,128,14,104,14,128,0
13794,128,128,14,104,14,128,128,0
13795,128,14,104,14,128,128,128,0
13796,128,128,128,128,128,14,104,0
13797,104,104,104,104,104,104,104,0
13798,104,104,104,104,104,104,104,0
13799,104,104,104,104,104,104,128,0
13800,104,104,104,104,104,128,128,0
13801,104,104,104,104,128,128,128,0
13802,104,104,104,128,128,128,128,0
13803,104,104,128,128,128,128,128,0
13804,104,128,128,128,128,128,128,0
13805,128,128,128,128,128,128,128,0
13806,41,41,41,41,36,135,49,0
13807,41,41,41,36,135,49,85,0
13808,41,41,36,135,49,85,128,0
13809,36,135,49,85,128,128,128,0
13810,104,104,14,104,104,35,101,0
13811,104,14,104,104,35,101,85,0
13812,14,104,104,35,101,85,128,0
13813,101,85,128,128,128,14,104,0
13814,104,14,104,101,101,101,101,0
13815,14,104,101,101,101,101,101,0
13816,104,101,101,101,101,101,128,0
13817,101,101,101,101,101,128,128,0
13818,101,101,101,101,128,128,128,0
13819,128,128,128,128,128,14,104,0
13820,128,128,128,128,14,104,14,0
13821,128,128,128,14,104,14,128,0
13822,128,128,14,104,14,128,128,0
13823,128,14,104,14,128,128,128,0
13824,128,128,128,128,128,14,104,0
13825,104,14,128,41,130,130,41,0
13826,128,41,130,130,41,41,128,0
13827,137,137,137,22,41,130,133,0
13828,137,22,41,130,133,133,128,0
13829,133,128,104,104,41,130,133,0
13830,104,104,41,130,133,133,128,0
13831,133,128,104,104,41,130,133,0
13832,104,104,41,130,133,133,128,0
13833,133,128,104,104,41,130,133,0
13834,104,104,41,130,133,133,128,0
13835,137,137,137,22,41,130,133,0
13836,137,22,41,130,133,133,128,0
13837,133,128,104,104,41,130,133,0
13838,104,104,41,130,133,133,128,0
13839,133,128,133,128,104,104,41,0
13840,133,128,104,104,41,130,128,0
13841,41,130,128,133,128,41,130,0
13842,41,130,133,128,104,104,41,0
13843,133,128,104,104,41,130,128,0
13844,41,130,128,133,128,41,130,0
13845,84,33,33,33,7,106,41,0
13846,33,33,7,106,41,130,128,0
13847,41,130,128,133,128,41,130,0
13848,41,130,133,128,104,104,41,0
13849,133,128,104,104,41,130,128,0
13850,41,130,128,133,128,41,130,0
13851,41,130,133,128,104,104,41,0
13852,133,128,104,104,41,130,128,0
13853,41,130,128,133,128,41,130,0
13854,41,130,133,128,104,104,41,0
13855,133,128,104,104,41,130,128,0
13856,41,130,128,133,128,41,130,0
13857,104,104,104,104,104,5,5,0
13858,104,104,104,104,104,5,5,0
13859,133,133,130,133,133,73,66,0
13860,104,130,130,133,73,133,66,0
13861,130,130,133,73,133,66,66,0
13862,66,66,128,128,133,36,36,0
13863,36,36,128,41,41,36,133,0
13864,14,36,36,133,14,63,63,0
13865,63,63,63,128,133,133,36,0
13866,63,63,128,133,133,36,36,0
13867,36,133,104,14,14,14,66,0
13868,14,14,66,66,128,133,36,0
13869,14,66,66,128,133,36,36,0
13870,36,128,128,41,41,36,133,0
13871,14,36,36,133,14,63,63,0
13872,104,130,130,133,73,133,66,0
13873,130,130,133,73,133,66,66,0
13874,133,66,66,128,128,133,36,0
13875,36,36,128,41,41,36,133,0
13876,14,36,36,133,14,63,63,0
13877,63,63,63,128,133,133,36,0
13878,36,133,104,14,14,14,66,0
13879,133,104,14,14,14,66,66,0
13880,14,66,66,128,128,133,36,0
13881,66,66,128,128,133,36,36,0
13882,36,128,128,41,41,36,133,0
13883,14,36,36,133,14,63,63,0
13884,133,14,14,14,14,104,14,0
13885,63,104,104,14,63,63,133,0
13886,14,63,63,133,133,128,66,0
13887,63,104,104,14,63,63,133,0
13888,14,63,63,133,133,128,133,0
13889,63,63,133,133,128,133,133,0
13890,63,133,133,128,133,133,128,0
13891,128,133,133,128,128,128,66,0
13892,133,133,128,128,128,66,66,0
13893,66,66,128,128,133,36,36,0
13894,36,36,128,41,41,36,133,0
13895,14,36,36,133,14,63,63,0
13896,63,63,63,128,133,133,36,0
13897,63,63,128,133,133,36,36,0
13898,133,133,104,14,14,14,66,0
13899,14,14,66,66,128,133,36,0
13900,14,66,66,128,133,36,36,0
13901,36,128,128,41,41,36,133,0
13902,14,36,36,133,14,63,63,0
13903,63,101,41,41,133,133,66,0
13904,101,41,41,133,133,66,66,0
13905,41,41,133,133,41,36,36,0
13906,41,133,133,41,36,36,133,0
13907,99,99,143,110,110,143,99,0
13908,99,85,128,130,41,130,41,0
13909,36,41,41,110,110,143,99,0
13910,99,85,128,130,41,130,41,0
13911,99,99,143,110,110,143,99,0
13912,99,85,128,130,41,130,41,0
13913,14,36,41,110,110,143,99,0
13914,36,41,110,110,143,99,85,0
13915,99,99,143,110,110,143,99,0
13916,99,85,128,130,41,130,41,0
13917,36,41,41,110,110,143,99,0
13918,99,85,128,130,41,130,41,0
13919,85,99,143,110,110,143,99,0
13920,99,85,128,130,41,130,41,0
13921,14,36,41,110,110,143,99,0
13922,36,41,110,110,143,99,85,0
13923,110,110,143,99,85,128,128,0
13924,128,128,133,128,63,63,133,0
13925,133,128,63,63,104,14,14,0
13926,14,14,133,128,63,63,133,0
13927,133,128,63,63,104,14,14,0
13928,104,14,14,133,128,63,63,0
13929,63,63,133,128,63,104,14,0
13930,104,14,133,128,63,63,133,0
13931,63,63,133,133,128,63,63,0
13932,63,133,133,128,63,63,104,0
13933,99,99,143,110,110,143,99,0
13934,99,85,128,130,41,130,41,0
13935,36,41,41,110,110,143,99,0
13936,99,85,128,130,41,130,41,0
13937,85,99,143,110,110,143,99,0
13938,99,85,128,130,41,130,41,0
13939,14,36,41,110,110,143,99,0
13940,36,41,110,110,143,99,85,0
13941,85,128,128,130,41,130,41,0
13942,99,99,143,110,110,143,99,0
13943,99,85,128,130,41,130,41,0
13944,45,103,136,39,39,136,39,1
13945,136,39,39,136,39,21,81,1
13946,103,136,39,136,39,21,126,1
13947,49,108,141,118,108,126,118,0
13948,21,41,99,21,21,41,136,0
13949,99,41,108,118,21,99,141,0
13950,21,41,118,136,41,136,99,0
13951,21,41,118,21,141,99,21,0
13952,21,141,99,21,99,128,99,0
13953,128,49,108,21,108,118,141,0
13954,128,21,108,49,79,118,141,0
13955,128,21,108,49,79,118,141,0
13956,128,21,108,118,141,49,21,0
13957,130,133,73,79,136,136,73,1
13958,66,6,130,130,66,6,130,0
13959,66,6,130,130,128,6,130,0
13960,128,6,130,130,128,6,130,0
13961,126,45,52,6,52,136,52,1
13962,13,132,49,53,49,126,132,1
13963,135,132,49,53,49,126,132,1
13964,13,132,49,53,49,126,132,1
13965,135,132,49,53,49,126,132,1
13966,135,132,49,53,49,126,132,1
13967,135,132,49,53,49,126,132,1
13968,64,146,23,134,142,134,23,2
13969,134,23,67,139,96,19,58,2
13970,96,146,23,134,142,134,23,2
13971,134,23,67,139,96,19,58,2
13972,96,146,23,134,142,134,23,2
13973,134,23,67,139,96,19,58,2
13974,96,146,23,134,142,134,23,2
13975,134,23,67,139,96,19,58,2
13976,14,93,93,36,14,63,5,0
13977,63,5,14,128,63,14,36,0
13978,5,128,14,36,14,63,101,0
13979,14,63,101,5,128,133,14,0
13980,128,14,93,36,14,63,5,0
13981,63,5,14,128,63,14,36,0
13982,5,128,14,36,14,63,101,0
13983,14,63,101,5,128,133,14,0
13984,14,93,93,36,14,63,5,0
13985,63,5,14,128,63,14,36,0
13986,5,128,14,36,14,63,101,0
13987,14,63,101,5,128,133,14,0
13988,128,14,93,36,14,63,5,0
13989,63,5,14,128,63,14,36,0
13990,5,128,14,36,14,63,101,0
13991,14,63,101,5,128,133,14,0
13992,42,93,70,93,93,14,93,0
13993,63,42,42,63,108,53,14,0
13994,18,26,18,141,114,141,18,1
13995,51,143,144,51,110,143,48,1
13996,40,79,43,20,12,132,135,1
13997,43,20,12,132,135,13,81,1
13998,81,13,81,39,6,72,6,1
13999,103,16,103,143,16,72,103,1
14000,103,143,81,18,114,132,114,1
14001,39,6,109,6,39,109,103,0
14002,109,103,41,128,103,72,103,1
14003,103,109,72,103,72,45,89,1
14004,72,45,89,48,81,117,56,1
14005,109,41,21,103,136,41,99,0
14006,51,143,83,51,89,143,48,2
14007,143,48,83,139,26,18,56,2
14008,48,23,107,148,23,107,148,2
14009,139,65,56,105,43,138,114,2
14010,148,55,48,34,48,55,48,2
14011,107,23,107,148,23,107,148,2
14012,23,107,148,147,139,65,56,2
14013,148,147,139,65,56,65,139,2
14014,65,56,65,139,147,139,65,2
14015,147,139,65,56,105,43,114,2
14016,55,48,55,110,48,55,34,2
14017,110,48,55,34,48,139,34,2
14018,12,94,1,145,49,141,18,1
14019,1,145,49,141,18,118,81,1
14020,18,118,81,83,81,118,18,1
14021,143,52,109,103,6,143,99,1
14022,109,103,6,143,99,83,81,1
14023,6,143,99,83,81,118,81,1
14024,18,13,49,40,79,132,47,1
14025,49,40,79,132,47,13,81,1
14026,137,16,51,137,137,72,51,2
14027,137,72,51,55,139,120,114,2
14028,16,22,72,22,72,107,148,2
14029,72,22,72,107,148,48,139,2
14030,143,72,109,51,89,143,48,1
14031,143,72,109,103,89,143,99,1
14032,109,103,89,143,99,83,81,1
14033,22,72,107,22,72,107,148,2
14034,22,72,107,22,72,107,148,2
14035,107,22,72,107,148,48,139,2
14036,148,48,139,117,139,48,148,2
14037,117,139,48,148,48,139,148,2
14038,139,148,48,139,117,56,40,2
14039,47,47,47,47,47,47,47,1
14040,47,47,47,47,47,47,47,1
14041,47,47,47,47,47,47,81,1
14042,47,47,47,47,47,81,81,1
14043,47,47,47,47,81,81,81,1
14044,47,47,47,81,81,81,81,1
14045,47,47,81,81,81,81,81,1
14046,47,81,81,81,81,81,81,1
14047,81,81,81,81,81,81,81,1
14048,81,81,81,81,81,81,81,1
14049,81,81,81,81,81,81,81,1
14050,81,81,81,81,81,81,81,1
14051,81,81,81,81,81,81,81,1
14052,81,81,81,81,81,81,144,1
14053,81,81,81,81,81,144,81,1
14054,53,35,35,53,126,35,35,1
14055,53,126,35,35,126,81,35,1
14056,126,53,53,13,49,53,53,1
14057,53,13,49,53,53,85,39,1
14058,13,49,53,53,85,39,85,1
14059,53,35,35,53,126,35,35,1
14060,53,126,35,35,126,81,35,1
14061,126,53,53,13,49,53,53,1
14062,53,13,49,53,53,85,39,1
14063,13,49,53,53,85,39,85,1
14064,53,35,35,53,126,35,35,1
14065,53,126,35,35,126,81,35,1
14066,126,53,53,13,49,53,53,1
14067,53,13,49,53,53,85,39,1
14068,13,49,53,53,85,39,85,1
14069,53,35,35,53,126,35,35,1
14070,53,126,35,35,126,81,35,1
14071,126,53,53,13,49,53,53,1
14072,53,13,49,53,53,85,39,1
14073,13,49,53,53,85,39,85,1
14074,53,53,85,39,85,81,81,1
14075,52,103,52,109,52,16,14,1
14076,109,52,16,14,14,81,14,1
14077,36,41,36,36,41,22,14,1
14078,36,41,22,14,14,81,14,1
14079,36,41,36,109,115,16,14,1
14080,109,115,16,14,14,81,14,1
14081,36,41,36,109,115,16,14,1
14082,109,115,16,14,14,81,14,1
14083,36,41,36,109,115,16,14,1
14084,109,115,16,14,14,81,14,1
14085,36,41,36,109,115,16,14,1
14086,109,115,16,14,14,81,14,1
14087,36,41,36,36,41,22,14,1
14088,36,41,22,14,14,81,14,1
14089,22,36,36,41,36,36,41,1
14090,36,36,41,36,36,41,22,1
14091,41,41,6,41,41,41,6,1
14092,41,6,41,41,41,6,41,1
14093,6,41,41,41,6,41,14,1
14094,41,6,41,14,14,81,14,1
14095,36,41,36,109,115,16,14,1
14096,109,115,16,14,14,81,14,1
14097,36,41,36,109,115,16,14,1
14098,109,115,16,14,14,81,14,1
14099,36,41,36,109,115,16,14,1
14100,109,115,16,14,14,81,14,1
14101,82,137,22,22,22,44,85,0
14102,6,6,6,41,41,41,85,0
14103,36,41,36,109,115,16,14,1
14104,109,115,16,14,14,81,14,1
14105,36,41,36,109,115,16,14,1
14106,109,115,16,14,14,81,14,1
14107,36,21,21,36,115,16,85,0
14108,6,6,6,41,41,41,85,0
14109,6,6,6,41,41,41,85,0
14110,6,6,6,41,41,41,85,0
14111,36,41,36,109,115,16,14,1
14112,109,115,16,14,14,81,14,1
14113,36,41,36,109,115,16,14,1
14114,109,115,16,14,14,81,14,1
14115,36,41,36,109,115,16,14,1
14116,109,115,16,14,14,81,14,1
14117,36,41,36,109,115,16,14,1
