,0,1,2,3,4,5,6,output
45024,73,66,104,66,104,5,104,0
45025,73,130,136,130,133,130,133,0
45026,36,73,136,39,99,21,81,0
45027,21,130,136,130,133,130,133,0
45028,36,73,136,39,85,21,126,0
45029,140,78,34,78,56,120,56,3
45030,2,51,140,77,51,140,148,1
45031,34,138,2,4,111,71,132,1
45032,126,118,53,4,111,71,132,1
45033,136,21,39,4,111,71,132,1
45034,126,118,53,4,111,71,132,1
45035,53,141,53,141,53,39,39,1
45036,53,39,39,21,135,141,141,1
45037,53,126,81,126,53,141,53,1
45038,81,126,53,141,53,141,135,1
45039,78,120,76,56,78,71,79,1
45040,141,53,126,81,53,141,71,1
45041,66,133,74,73,104,42,7,0
45042,42,104,73,57,64,7,73,0
45043,73,104,104,42,42,7,104,0
45044,104,104,42,42,7,104,104,0
45045,4,4,4,4,4,4,4,1
45046,4,4,4,4,4,135,79,1
45047,135,79,79,135,79,71,79,1
45048,79,135,79,71,79,141,135,1
45049,79,71,79,141,135,79,135,1
45050,79,141,135,79,135,141,135,1
45051,12,12,4,145,79,71,64,1
45052,4,12,4,145,79,71,64,1
45053,31,12,4,145,79,71,64,1
45054,31,31,129,31,31,93,31,1
45055,4,4,93,4,4,4,93,1
45056,4,4,93,4,135,4,129,1
45057,135,4,129,4,135,79,71,1
45058,79,71,79,135,79,71,79,1
45059,79,135,79,71,79,141,135,1
45060,79,71,79,141,135,79,135,1
45061,79,141,135,79,135,141,135,1
45062,31,129,31,31,31,93,31,1
45063,71,79,31,4,4,141,4,1
45064,4,141,4,4,135,4,93,1
45065,4,93,4,135,4,4,121,1
45066,4,121,129,135,129,4,93,1
45067,31,31,31,31,71,141,93,1
45068,31,31,31,71,141,93,79,1
45069,4,12,31,31,31,129,31,1
45070,31,129,31,31,135,31,93,1
45071,135,31,31,31,31,31,141,1
45072,31,31,31,141,31,135,31,1
45073,18,31,117,31,18,31,141,1
45074,18,31,141,31,135,31,31,1
45075,79,12,4,145,79,71,64,1
45076,4,12,4,145,79,71,64,1
45077,31,12,4,145,79,71,64,1
45078,31,31,129,31,31,93,31,1
45079,31,31,31,31,31,31,31,1
45080,79,71,70,79,71,70,71,1
45081,71,79,135,141,53,126,53,1
45082,135,141,53,126,53,141,135,1
45083,12,31,64,31,7,31,71,1
45084,7,31,71,79,135,79,71,1
45085,79,71,79,135,79,71,79,1
45086,79,135,79,71,79,141,135,1
45087,79,71,79,141,135,79,135,1
45088,79,141,135,79,135,141,135,1
45089,94,12,4,145,79,71,64,1
45090,85,85,128,66,53,63,63,1
45091,93,74,63,63,74,49,49,1
45092,74,49,49,49,135,63,63,1
45093,135,63,63,49,135,63,63,1
45094,63,63,49,135,63,63,49,1
45095,63,49,135,63,63,49,135,1
45096,49,135,63,63,49,135,135,1
45097,135,63,63,49,135,135,135,1
45098,63,128,133,66,63,128,133,0
45099,128,133,66,63,128,133,66,0
45100,128,133,66,35,35,63,63,0
45101,133,66,35,35,63,63,63,0
45102,63,63,104,66,128,104,63,0
45103,63,104,66,128,104,63,42,0
45104,104,63,42,35,35,63,63,0
45105,63,35,104,104,66,66,66,0
45106,35,104,104,66,66,66,66,0
45107,104,104,66,66,66,66,35,0
45108,35,35,63,63,133,133,66,0
45109,35,63,63,133,133,66,66,0
45110,133,66,66,35,35,63,63,0
45111,66,66,35,35,63,63,63,0
45112,66,128,128,66,104,63,42,0
45113,128,128,66,104,63,42,74,0
45114,63,42,74,35,35,63,63,0
45115,35,104,104,66,66,66,66,0
45116,104,104,66,66,66,66,63,0
45117,104,66,66,66,66,63,35,0
45118,64,104,42,57,104,42,94,0
45119,57,104,42,94,5,35,64,0
45120,94,5,35,64,5,35,121,0
45121,64,5,35,121,5,35,64,0
45122,121,5,35,64,5,35,57,0
45123,64,5,35,57,5,35,94,0
45124,5,42,7,5,42,121,5,1
45125,94,94,94,71,94,94,71,1
45126,94,94,94,71,94,94,71,1
45127,94,94,94,71,94,94,71,1
45128,94,94,94,71,94,94,71,1
45129,94,94,94,71,94,94,71,1
45130,94,94,94,71,94,94,71,1
45131,70,64,70,145,145,4,145,0
45132,64,70,145,145,4,145,145,0
45133,145,35,35,93,70,70,71,1
45134,35,93,70,70,71,93,135,1
45135,70,70,71,93,135,93,135,1
45136,71,93,135,93,135,93,135,1
45137,135,93,135,93,135,93,135,1
45138,135,93,135,93,135,93,135,1
45139,63,108,63,108,18,40,18,0
45140,63,108,18,40,18,126,35,0
45141,70,93,121,70,121,64,121,1
45142,121,70,121,64,121,93,135,1
45143,135,93,135,93,18,40,18,0
45144,135,93,18,40,18,126,35,0
45145,64,64,64,64,18,40,18,0
45146,64,64,18,40,18,126,35,0
45147,70,93,121,70,121,64,121,1
45148,121,70,121,64,121,93,135,1
45149,135,93,135,93,18,40,18,0
45150,135,93,18,40,18,126,35,0
45151,36,133,130,36,66,14,5,0
45152,36,133,130,36,66,14,5,0
45153,36,133,130,36,66,14,5,0
45154,36,133,130,36,66,14,5,0
45155,5,5,14,5,14,5,66,0
45156,14,5,14,5,66,66,35,0
45157,14,5,66,66,35,42,35,0
45158,5,66,66,35,42,35,42,0
45159,66,66,35,42,35,42,35,0
45160,35,42,35,42,35,35,35,0
45161,35,42,35,35,35,42,35,0
45162,42,35,35,35,42,35,42,0
45163,36,133,130,36,66,14,5,0
45164,66,14,5,42,35,93,93,1
45165,14,5,42,35,93,93,93,1
45166,129,70,106,70,64,64,93,1
45167,70,106,70,64,64,93,93,1
45168,5,66,5,14,42,5,5,0
45169,66,5,14,42,5,5,85,0
45170,5,14,42,5,5,85,35,0
45171,14,42,5,5,85,35,35,0
45172,42,5,5,85,35,35,35,0
45173,5,5,85,35,35,35,35,0
45174,5,85,35,35,35,35,35,0
45175,85,35,35,35,35,35,35,0
45176,35,35,35,35,35,35,35,0
45177,35,35,35,35,35,35,85,0
45178,35,35,35,35,35,85,35,0
45179,35,35,35,35,85,35,35,0
45180,35,35,35,85,35,35,35,0
45181,35,35,85,35,35,35,35,0
45182,35,85,35,35,35,35,35,0
45183,85,35,35,35,35,35,35,0
45184,35,35,35,35,35,35,35,0
45185,35,35,35,35,35,35,85,0
45186,35,35,35,35,35,85,35,0
45187,35,35,35,35,85,35,35,0
45188,35,35,35,85,35,35,35,0
45189,35,35,85,35,35,35,35,0
45190,35,85,35,35,35,35,35,0
45191,5,5,5,5,5,5,5,0
45192,5,5,5,5,5,5,85,0
45193,5,5,5,5,5,85,35,0
45194,5,5,5,5,85,35,35,0
45195,5,5,5,85,35,35,35,0
45196,5,5,85,35,35,35,35,0
45197,5,85,35,35,35,35,35,0
45198,85,35,35,35,35,35,35,0
45199,35,35,35,35,35,35,35,0
45200,35,35,35,35,35,35,35,0
45201,35,35,35,35,35,35,35,0
45202,35,35,35,35,35,35,35,0
45203,5,5,5,5,5,5,85,0
45204,5,5,5,5,5,85,108,0
45205,5,5,5,85,108,35,35,0
45206,5,5,85,108,35,35,93,0
45207,85,108,35,35,93,35,35,0
45208,63,35,93,93,93,85,85,0
45209,93,93,85,85,108,35,93,0
45210,93,85,85,108,35,93,93,0
45211,93,35,35,93,118,108,108,1
45212,93,118,108,108,108,135,93,1
45213,108,108,135,93,93,135,93,1
45214,135,93,93,135,93,93,135,1
45215,135,93,93,135,93,135,93,1
45216,93,135,93,135,93,93,135,1
45217,135,93,93,135,93,135,93,1
45218,93,135,93,135,93,93,135,1
45219,135,93,135,93,93,135,93,1
45220,93,93,135,93,135,135,93,1
45221,135,93,135,135,93,93,135,1
45222,135,135,93,93,135,93,135,1
45223,93,135,93,135,93,93,93,1
45224,135,93,135,93,93,93,93,1
45225,135,93,93,93,93,135,135,1
45226,93,135,135,93,135,93,93,1
45227,135,93,135,93,93,93,135,1
45228,93,93,93,135,93,135,93,1
45229,93,135,93,135,93,93,135,1
45230,93,135,93,93,135,93,135,1
45231,135,93,93,135,93,135,93,1
45232,135,93,135,93,135,135,93,1
45233,93,135,135,93,93,135,93,1
45234,135,93,93,135,93,93,135,1
45235,93,135,93,93,135,93,135,1
45236,135,93,135,64,64,64,64,1
45237,135,64,64,64,64,93,135,1
45238,36,133,130,36,66,14,5,0
45239,14,5,42,35,93,93,93,1
45240,5,42,35,93,93,93,93,1
45241,70,106,70,64,64,64,93,1
45242,106,70,64,64,64,93,93,1
45243,129,70,106,70,64,64,93,1
45244,70,106,70,64,64,93,93,1
45245,57,57,57,57,57,57,57,1
45246,57,57,57,57,135,93,129,1
45247,64,64,64,64,64,64,64,1
45248,64,64,64,64,135,93,129,1
45249,57,57,57,57,57,57,57,1
45250,57,57,57,57,135,93,129,1
45251,64,64,64,64,64,64,64,1
45252,64,64,64,64,135,93,129,1
45253,57,94,145,145,145,121,121,1
45254,64,135,129,121,121,70,141,1
45255,135,129,121,121,70,141,93,1
45256,13,13,13,63,63,108,93,0
45257,57,94,145,145,145,121,121,1
45258,64,135,129,121,121,70,141,1
45259,135,129,121,121,70,141,93,1
45260,13,13,13,63,63,108,93,0
45261,64,57,94,145,145,145,93,1
45262,57,94,145,145,145,93,93,1
45263,70,106,70,64,64,64,93,1
45264,106,70,64,64,64,93,93,1
45265,64,57,94,145,145,145,93,1
45266,57,94,145,145,145,93,93,1
45267,106,70,64,64,64,64,93,1
45268,70,64,64,64,64,93,93,1
45269,70,106,70,64,64,64,93,1
45270,106,70,64,64,64,93,93,1
45271,57,57,57,57,145,145,145,1
45272,145,145,145,145,135,93,129,1
45273,64,64,64,64,94,94,94,1
45274,94,94,94,94,135,93,129,1
45275,57,57,57,57,145,145,145,1
45276,145,145,145,145,135,93,129,1
45277,64,64,64,64,94,94,94,1
45278,94,94,94,94,135,93,129,1
45279,121,121,12,31,141,141,18,1
45280,121,12,31,141,141,18,18,1
45281,12,31,141,141,18,18,135,1
45282,135,135,135,141,141,40,40,1
45283,18,13,118,108,108,108,93,1
45284,13,118,108,108,108,93,93,1
45285,106,70,64,64,141,141,18,1
45286,70,64,64,141,141,18,18,1
45287,64,64,141,141,18,18,135,1
45288,135,135,135,141,141,40,40,1
45289,93,129,121,64,121,121,121,1
45290,121,121,121,121,135,93,129,1
45291,135,93,129,121,94,94,94,1
45292,94,94,94,94,135,93,129,1
45293,93,129,121,64,121,121,121,1
45294,121,121,121,121,135,93,129,1
45295,135,93,129,121,94,94,94,1
45296,94,94,94,94,135,93,129,1
45297,70,106,106,63,63,108,93,0
45298,64,1,70,106,106,63,108,0
45299,70,64,57,94,145,145,93,1
45300,64,57,94,145,145,93,93,1
45301,129,70,106,70,64,64,93,1
45302,70,106,70,64,64,93,93,1
45303,70,64,57,94,145,145,93,1
45304,64,57,94,145,145,93,93,1
45305,70,106,70,64,64,64,93,1
45306,106,70,64,64,64,93,93,1
45307,129,70,106,70,64,64,93,1
45308,70,106,70,64,64,93,93,1
45309,70,106,70,64,64,53,14,1
45310,106,70,64,64,53,14,14,1
45311,70,64,64,53,14,14,135,1
45312,64,64,53,14,14,135,135,1
45313,64,53,14,14,135,135,135,1
45314,53,14,14,135,135,135,135,1
45315,14,14,135,135,135,135,135,1
45316,42,42,121,42,130,130,130,1
45317,121,42,130,130,130,7,135,1
45318,42,42,121,42,130,130,130,1
45319,121,42,130,130,130,7,135,1
45320,42,42,121,42,130,130,130,1
45321,121,42,130,130,130,7,135,1
45322,42,42,121,42,130,130,130,1
45323,121,42,130,130,130,7,135,1
45324,42,42,121,42,130,130,130,1
45325,121,42,130,130,130,7,135,1
45326,42,42,121,42,130,130,130,1
45327,121,42,130,130,130,7,135,1
45328,42,42,121,42,130,130,130,1
45329,121,42,130,130,130,7,135,1
45330,42,42,121,42,130,130,130,1
45331,121,42,130,130,130,7,135,1
45332,36,106,133,79,79,79,79,2
45333,106,133,79,79,79,79,79,2
45334,133,79,79,79,79,79,47,2
45335,79,79,79,79,79,47,47,2
45336,79,79,79,79,47,47,47,2
45337,71,71,71,79,79,79,79,2
45338,71,71,79,79,79,79,79,2
45339,71,79,79,79,79,79,47,2
45340,79,79,79,79,79,47,47,2
45341,79,79,79,79,47,47,47,2
45342,71,7,7,79,79,79,79,2
45343,7,7,79,79,79,79,79,2
45344,7,79,79,79,79,79,47,2
45345,79,79,79,79,79,47,47,2
45346,79,79,79,79,47,47,47,2
45347,71,71,71,79,79,79,79,2
45348,71,71,79,79,79,79,79,2
45349,71,79,79,79,79,79,47,2
45350,79,79,79,79,79,47,47,2
45351,79,79,79,79,47,47,47,2
45352,71,71,71,79,79,79,79,2
45353,71,71,79,79,79,79,79,2
45354,71,79,79,79,79,79,47,2
45355,79,79,79,79,79,47,47,2
45356,79,79,79,79,47,47,47,2
45357,71,71,71,79,79,79,79,2
45358,71,71,79,79,79,79,79,2
45359,71,79,79,79,79,79,47,2
45360,79,79,79,79,79,47,47,2
45361,79,79,79,79,47,47,47,2
45362,71,7,7,79,79,79,79,2
45363,7,7,79,79,79,79,79,2
45364,7,79,79,79,79,79,47,2
45365,79,79,79,79,79,47,47,2
45366,79,79,79,79,47,47,47,2
45367,71,71,71,79,79,79,79,2
45368,71,71,79,79,79,79,79,2
45369,71,79,79,79,79,79,47,2
45370,79,79,79,79,79,47,47,2
45371,79,79,79,79,47,47,47,2
45372,84,126,53,126,53,141,53,1
45373,53,126,53,141,53,141,135,1
45374,53,141,53,141,135,141,135,1
45375,135,126,53,126,53,141,53,1
45376,53,126,53,141,53,141,135,1
45377,53,141,53,141,135,141,135,1
45378,44,126,53,126,53,141,53,1
45379,53,126,53,141,53,141,135,1
45380,53,141,53,141,135,141,135,1
45381,135,126,53,126,53,141,53,1
45382,53,126,53,141,53,141,135,1
45383,53,141,53,141,135,141,135,1
45384,116,116,116,79,79,79,79,2
45385,116,116,79,79,79,79,79,2
45386,116,79,79,79,79,79,47,2
45387,79,79,79,79,79,47,47,2
45388,79,79,79,79,47,47,47,2
45389,71,71,71,79,79,79,79,2
45390,71,71,79,79,79,79,79,2
45391,71,79,79,79,79,79,47,2
45392,79,79,79,79,79,47,47,2
45393,79,79,79,79,47,47,47,2
45394,71,7,7,79,79,79,79,2
45395,7,7,79,79,79,79,79,2
45396,7,79,79,79,79,79,47,2
45397,79,79,79,79,79,47,47,2
45398,79,79,79,79,47,47,47,2
45399,71,71,71,79,79,79,79,2
45400,71,71,79,79,79,79,79,2
45401,71,79,79,79,79,79,47,2
45402,79,79,79,79,79,47,47,2
45403,79,79,79,79,47,47,47,2
45404,71,71,71,79,79,79,79,2
45405,71,71,79,79,79,79,79,2
45406,71,79,79,79,79,79,47,2
45407,79,79,79,79,79,47,47,2
45408,79,79,79,79,47,47,47,2
45409,71,71,71,79,79,79,79,2
45410,71,71,79,79,79,79,79,2
45411,71,79,79,79,79,79,47,2
45412,79,79,79,79,79,47,47,2
45413,79,79,79,79,47,47,47,2
45414,71,7,7,79,79,79,79,2
45415,7,7,79,79,79,79,79,2
45416,7,79,79,79,79,79,47,2
45417,79,79,79,79,79,47,47,2
45418,79,79,79,79,47,47,47,2
45419,71,71,71,79,79,79,79,2
45420,71,71,79,79,79,79,79,2
45421,71,79,79,79,79,79,47,2
45422,79,79,79,79,79,47,47,2
45423,79,79,79,79,47,47,47,2
45424,31,31,79,31,49,31,132,1
45425,31,31,79,31,49,31,132,1
45426,31,31,79,31,49,31,132,1
45427,31,31,79,31,49,31,132,1
45428,31,79,24,31,79,24,31,2
45429,31,79,24,31,79,47,12,2
45430,31,79,24,31,79,24,31,2
45431,31,79,24,31,79,47,12,2
45432,31,79,24,31,79,24,31,2
45433,31,79,24,31,79,47,12,2
45434,31,79,24,31,79,24,31,2
45435,31,79,24,31,79,47,12,2
45436,31,31,31,31,31,12,131,2
45437,31,31,31,31,31,12,131,2
45438,31,31,31,31,31,12,131,2
45439,31,31,31,31,31,12,131,2
45440,126,83,126,118,126,126,18,3
45441,89,89,31,84,57,64,121,0
45442,16,64,93,108,66,36,94,0
45443,35,31,64,129,145,70,93,0
45444,140,126,53,108,53,126,53,1
45445,145,7,64,73,73,73,73,0
45446,64,73,73,73,73,79,35,0
45447,73,73,79,35,99,35,73,0
45448,35,99,35,73,99,35,39,0
45449,35,73,99,35,39,79,35,0
45450,35,39,79,35,39,35,73,0
45451,35,39,35,73,39,35,39,0
45452,35,73,39,35,39,7,35,0
45453,35,39,7,35,66,35,73,0
45454,35,66,35,73,66,35,66,0
45455,35,73,66,35,66,7,35,0
45456,35,66,7,35,104,35,73,0
45457,121,42,121,66,42,121,42,0
45458,121,66,42,121,42,7,35,0
45459,121,42,7,35,21,35,73,0
45460,35,21,35,73,21,35,21,0
45461,35,73,21,35,21,7,35,0
45462,35,21,7,35,21,35,36,0
45463,35,21,35,36,21,35,21,0
45464,35,36,21,35,21,79,35,0
45465,35,21,79,35,99,35,73,0
45466,35,99,35,73,99,35,39,0
45467,35,73,99,35,39,79,35,0
45468,35,39,79,35,39,35,73,0
45469,35,39,35,73,39,35,39,0
45470,35,73,39,35,39,7,35,0
45471,35,39,7,35,66,35,73,0
45472,35,66,35,73,66,35,66,0
45473,35,73,66,35,66,7,35,0
45474,35,66,7,35,104,35,73,0
45475,121,42,121,66,42,121,42,0
45476,121,66,42,121,42,7,35,0
45477,121,42,7,35,21,35,73,0
45478,35,21,35,73,21,35,21,0
45479,35,73,21,35,21,7,35,0
45480,35,21,7,35,21,35,36,0
45481,35,21,35,36,21,35,21,0
45482,35,36,21,35,21,79,35,0
45483,35,21,79,35,99,35,73,0
45484,35,99,35,73,99,35,39,0
45485,35,73,99,35,39,79,35,0
45486,35,39,79,35,39,35,73,0
45487,35,39,35,73,39,35,39,0
45488,35,73,39,35,39,7,35,0
45489,35,39,7,35,66,35,73,0
45490,35,66,35,73,66,35,66,0
45491,35,73,66,35,66,7,35,0
45492,35,66,7,35,104,35,73,0
45493,121,42,121,66,42,121,42,0
45494,121,66,42,121,42,7,35,0
45495,121,42,7,35,21,35,73,0
45496,35,21,35,73,21,35,21,0
45497,35,73,21,35,21,7,35,0
45498,35,21,7,35,21,35,36,0
45499,35,21,35,36,21,35,21,0
45500,35,36,21,35,21,79,35,0
45501,35,21,79,35,99,35,73,0
45502,35,99,35,73,99,35,39,0
45503,35,73,99,35,39,79,35,0
45504,35,39,79,35,39,35,73,0
45505,35,39,35,73,39,35,39,0
45506,35,73,39,35,39,7,35,0
45507,35,39,7,35,66,35,73,0
45508,35,66,35,73,66,35,66,0
45509,35,73,66,35,66,7,35,0
45510,35,66,7,35,104,35,73,0
45511,121,42,121,66,42,121,42,0
45512,121,66,42,121,42,7,35,0
45513,121,42,7,35,21,35,73,0
45514,35,21,35,73,21,35,21,0
45515,35,73,21,35,21,7,35,0
45516,35,21,7,35,21,35,36,0
45517,126,118,126,31,121,66,45,1
45518,135,7,53,39,53,39,45,1
45519,45,4,135,39,7,53,45,1
45520,71,73,36,31,121,66,45,1
45521,135,7,53,39,53,39,45,1
45522,45,4,135,39,7,53,45,1
45523,71,73,36,31,121,66,45,1
45524,135,7,53,39,53,39,45,1
45525,45,4,135,39,7,53,45,1
45526,71,73,36,31,121,66,45,1
45527,135,7,53,39,53,39,45,1
45528,45,4,135,39,7,53,45,1
45529,63,130,63,130,133,133,130,0
45530,133,130,130,74,66,128,130,0
45531,130,74,66,128,130,130,35,0
45532,42,133,63,130,63,130,66,0
45533,63,130,63,130,66,133,35,0
45534,148,78,141,18,141,40,79,2
45535,40,79,18,79,18,141,79,2
45536,118,118,118,118,108,42,93,1
45537,7,71,71,7,71,79,79,1
45538,45,103,18,126,5,126,5,2
45539,121,121,121,121,121,121,121,2
45540,117,24,144,117,24,144,117,2
45541,117,24,144,117,24,144,117,2
45542,117,24,144,117,24,144,117,2
45543,24,13,126,13,24,117,144,2
45544,117,24,144,117,24,144,117,2
45545,117,24,144,117,24,144,117,2
45546,117,24,144,117,24,144,117,2
45547,117,24,144,117,24,144,117,2
45548,24,117,144,89,45,52,45,0
45549,117,144,89,45,52,45,72,0
45550,144,89,45,52,45,72,35,0
45551,57,64,121,64,121,129,121,0
45552,121,64,121,129,121,129,35,0
45553,121,129,121,129,35,129,35,0
45554,21,66,108,66,108,42,108,1
45555,108,66,108,42,108,42,135,1
45556,108,42,108,42,135,42,135,1
45557,40,12,111,43,105,87,105,3
45558,111,43,105,87,105,105,149,3
45559,105,87,105,105,149,25,149,3
45560,105,105,149,25,149,105,149,3
45561,149,25,149,105,149,25,149,3
45562,149,105,149,25,149,105,149,3
45563,149,25,149,105,149,25,149,3
45564,149,105,43,131,43,105,43,3
45565,43,131,43,105,43,105,149,3
45566,40,12,111,43,105,87,105,3
45567,111,43,105,87,105,105,149,3
45568,72,45,45,103,45,103,7,0
45569,35,101,53,53,53,53,85,0
45570,31,31,31,31,31,31,31,1
45571,0,91,38,125,30,25,9,3
45572,140,34,139,78,120,76,76,3
45573,0,91,38,125,30,25,9,3
45574,66,104,73,74,133,130,63,1
45575,74,133,130,63,108,135,63,1
45576,106,64,94,106,64,94,63,1
45577,106,64,94,63,108,135,63,1
45578,106,64,94,106,64,94,63,1
45579,106,64,94,63,108,135,63,1
45580,106,64,94,106,64,94,63,1
45581,106,64,94,63,108,135,63,1
45582,106,64,94,106,64,94,63,1
45583,106,64,94,63,108,135,63,1
45584,64,94,84,84,84,84,63,1
45585,84,84,84,63,108,135,63,1
45586,104,104,104,104,42,42,42,0
45587,104,104,104,42,42,42,42,0
45588,104,104,42,42,42,42,35,0
45589,104,42,42,42,42,35,35,0
45590,35,35,35,35,104,104,104,0
45591,35,35,35,104,104,104,104,0
45592,35,35,104,104,104,104,35,0
45593,35,104,104,104,104,35,35,0
45594,129,129,129,129,74,74,74,0
45595,104,5,42,129,42,5,104,0
45596,129,42,5,104,42,35,5,0
45597,35,42,5,129,42,5,104,0
45598,42,35,5,129,42,104,5,0
45599,42,104,5,42,35,42,5,0
45600,5,42,35,42,5,93,35,0
45601,35,42,5,93,35,42,35,0
45602,129,42,5,129,42,5,104,0
45603,42,35,5,129,42,104,5,0
45604,42,104,5,42,35,42,5,0
45605,5,42,35,42,5,93,35,0
45606,35,42,5,93,35,42,35,0
45607,66,73,36,66,108,36,73,0
45608,57,129,93,14,7,71,79,1
45609,84,94,4,64,7,71,129,1
45610,85,94,4,12,7,71,79,1
45611,108,53,126,21,85,39,79,1
45612,39,136,103,45,52,16,5,0
45613,103,45,52,16,5,42,35,0
45614,42,35,42,35,42,5,5,0
45615,42,35,42,5,5,42,35,0
45616,42,5,5,42,35,42,35,0
45617,42,35,42,35,129,35,5,0
45618,42,35,129,35,5,42,35,0
45619,121,129,129,121,129,121,129,0
45620,129,129,121,129,121,129,121,0
45621,129,121,129,121,35,35,5,0
45622,129,121,35,35,5,42,35,0
45623,42,35,42,35,42,5,5,0
45624,42,35,42,5,5,42,35,0
45625,42,5,5,42,35,42,35,0
45626,42,35,42,35,129,35,5,0
45627,42,35,129,35,5,42,35,0
45628,121,129,129,121,129,121,129,0
45629,129,129,121,129,121,129,121,0
45630,129,121,129,121,129,121,129,0
45631,121,129,121,129,121,129,121,0
45632,129,121,129,121,129,121,129,0
45633,121,129,121,129,121,129,121,0
45634,129,121,129,121,129,121,129,0
45635,121,129,121,129,121,129,121,0
45636,129,121,129,121,129,121,129,0
45637,121,129,121,129,121,129,121,0
45638,121,129,121,129,121,35,35,0
45639,129,35,129,121,129,42,5,0
45640,129,35,129,121,129,42,129,0
45641,129,121,129,42,129,129,35,0
45642,121,129,42,129,129,35,129,0
45643,129,129,35,129,35,35,129,0
45644,35,129,35,35,129,42,35,0
45645,35,93,129,129,129,129,121,0
45646,129,35,129,121,129,42,5,0
45647,129,35,129,121,129,42,129,0
45648,129,121,129,42,129,129,35,0
45649,121,129,42,129,129,35,129,0
45650,42,129,129,35,129,35,35,1
45651,35,129,35,35,129,135,129,0
45652,129,35,35,129,135,129,93,0
45653,93,129,93,5,5,42,5,0
45654,93,5,5,42,5,42,35,0
45655,42,35,42,35,42,5,5,0
45656,42,35,42,5,5,42,35,0
45657,42,5,5,42,35,42,35,0
45658,42,35,42,35,129,35,5,0
45659,42,35,129,35,5,42,35,0
45660,121,129,129,121,129,121,129,0
45661,129,129,121,129,121,129,121,0
45662,129,121,129,121,35,35,5,0
45663,129,121,35,35,5,42,35,0
45664,42,35,42,35,42,5,5,0
45665,42,35,42,5,5,42,35,0
45666,42,5,5,42,35,42,35,0
45667,42,35,42,35,129,35,5,0
45668,42,35,129,35,5,42,35,0
45669,121,129,129,121,129,121,129,0
45670,129,129,121,129,121,129,121,0
45671,129,121,129,121,129,121,129,0
45672,121,129,121,129,121,129,121,0
45673,129,121,129,121,129,121,129,0
45674,121,129,121,129,121,129,121,0
45675,129,121,129,121,129,121,129,0
45676,121,129,121,129,121,129,121,0
45677,129,121,129,121,129,121,129,0
45678,121,129,121,129,121,129,121,0
45679,121,129,121,129,121,35,35,0
45680,129,35,129,121,129,42,5,0
45681,129,35,129,121,129,42,129,0
45682,129,121,129,42,129,129,35,0
45683,121,129,42,129,129,35,129,0
45684,129,129,35,129,35,35,129,0
45685,35,129,35,35,129,42,35,0
45686,93,129,129,129,129,121,121,0
45687,129,35,129,121,129,42,5,0
45688,129,35,129,121,129,42,129,0
45689,129,121,129,42,129,129,35,0
45690,121,129,42,129,129,35,129,0
45691,42,129,129,35,129,35,35,1
45692,35,129,35,35,129,135,129,0
45693,129,35,35,129,135,129,93,0
45694,93,129,93,5,5,42,5,0
45695,93,5,5,42,5,42,35,0
45696,42,35,42,35,42,5,5,0
45697,42,35,42,5,5,42,35,0
45698,42,5,5,42,35,42,35,0
45699,42,35,42,35,129,35,5,0
45700,42,35,129,35,5,42,35,0
45701,121,129,129,121,129,121,129,0
45702,129,129,121,129,121,129,121,0
45703,129,121,129,121,35,35,5,0
45704,129,121,35,35,5,42,35,0
45705,42,35,42,35,42,5,5,0
45706,42,35,42,5,5,42,35,0
45707,42,5,5,42,35,42,35,0
45708,42,35,42,35,129,35,5,0
45709,42,35,129,35,5,42,35,0
45710,121,129,129,121,129,121,129,0
45711,129,129,121,129,121,129,121,0
45712,121,129,121,129,121,35,35,0
45713,129,35,129,121,129,42,5,0
45714,129,35,129,121,129,42,129,0
45715,129,121,129,42,129,129,35,0
45716,121,129,42,129,129,35,129,0
45717,129,129,35,129,35,35,129,0
45718,35,129,35,35,129,42,35,0
45719,93,129,129,129,129,121,121,0
45720,129,35,129,121,129,42,5,0
45721,129,35,129,121,129,42,129,0
45722,129,121,129,42,129,129,35,0
45723,121,129,42,129,129,35,129,0
45724,42,129,129,35,129,35,35,1
45725,35,129,35,35,129,135,129,0
45726,129,35,35,129,135,129,93,0
45727,93,129,93,5,5,42,5,0
45728,93,5,5,42,5,42,35,0
45729,42,35,42,35,42,5,5,0
45730,42,35,42,5,5,42,35,0
45731,42,5,5,42,35,42,35,0
45732,42,35,42,35,129,35,5,0
45733,42,35,129,35,5,42,35,0
45734,121,129,129,121,129,121,129,0
45735,129,129,121,129,121,129,121,0
45736,129,121,129,121,35,35,5,0
45737,129,121,35,35,5,42,35,0
45738,42,35,42,35,42,5,5,0
45739,42,35,42,5,5,42,35,0
45740,42,5,5,42,35,42,35,0
45741,42,35,42,35,129,35,5,0
45742,42,35,129,35,5,42,35,0
45743,121,129,129,121,129,121,129,0
45744,129,129,121,129,121,129,121,0
45745,129,121,129,121,129,121,35,0
45746,35,35,35,93,129,93,129,0
45747,35,35,93,129,93,129,93,0
45748,35,35,93,129,93,129,64,0
45749,129,64,129,35,93,129,93,0
45750,64,129,35,93,129,93,129,0
45751,129,35,35,93,129,93,129,0
45752,35,35,93,129,93,129,93,0
45753,35,35,93,129,93,129,64,0
45754,129,64,129,35,93,129,93,0
45755,93,64,33,64,64,64,93,0
45756,93,64,35,93,129,93,129,0
45757,64,35,93,129,93,129,93,0
45758,35,35,93,129,93,129,64,0
