,0,1,2,3,4,5,6,output
11774,57,70,70,70,57,141,57,0
11775,70,70,70,57,141,57,70,0
11776,70,70,57,141,57,70,70,0
11777,70,57,141,57,70,70,70,0
11778,57,141,57,70,70,70,70,0
11779,141,57,70,70,70,70,70,0
11780,57,70,70,70,70,70,70,0
11781,70,70,70,70,70,70,70,0
11782,24,114,24,114,24,114,43,1
11783,145,94,4,12,4,145,94,1
11784,31,31,31,141,135,93,79,0
11785,141,135,93,79,71,70,79,0
11786,7,94,7,94,132,61,1,0
11787,7,94,132,61,1,1,70,0
11788,129,5,101,1,1,1,1,0
11789,5,101,1,1,1,1,1,0
11790,101,1,1,1,1,1,70,0
11791,7,7,74,7,106,106,106,0
11792,7,74,7,106,106,106,7,0
11793,7,106,106,106,7,70,70,0
11794,84,84,84,145,145,145,145,0
11795,145,145,145,145,145,70,145,0
11796,145,145,70,145,145,70,145,0
11797,94,94,94,94,94,71,145,0
11798,94,94,71,145,145,70,145,0
11799,71,70,145,145,145,145,145,0
11800,145,145,145,145,145,70,145,0
11801,145,145,70,145,145,70,145,0
11802,94,94,94,94,94,71,145,0
11803,94,94,71,145,145,70,145,0
11804,71,70,145,1,1,1,1,0
11805,70,145,1,1,1,1,1,0
11806,145,1,1,1,1,1,70,0
11807,7,7,74,7,106,106,106,0
11808,7,74,7,106,106,106,7,0
11809,7,106,106,106,7,70,70,0
11810,31,145,1,57,1,145,1,0
11811,1,57,1,145,1,57,70,0
11812,31,145,1,57,1,145,1,0
11813,94,145,145,145,145,145,145,0
11814,145,145,145,145,145,70,145,0
11815,145,145,70,145,145,70,145,0
11816,94,94,94,94,94,71,145,0
11817,94,94,71,145,145,70,145,0
11818,71,70,145,145,145,145,145,0
11819,145,145,145,145,145,70,145,0
11820,145,145,70,145,145,70,145,0
11821,94,94,94,94,94,71,145,0
11822,94,94,71,145,145,70,145,0
11823,145,64,145,145,145,71,64,0
11824,57,31,94,64,94,64,94,0
11825,31,94,64,94,64,94,145,0
11826,145,64,145,145,145,71,64,0
11827,57,31,94,64,94,64,94,0
11828,31,94,64,94,64,94,145,0
11829,31,31,31,64,106,145,94,0
11830,31,64,106,145,94,106,70,0
11831,31,31,31,64,106,145,94,0
11832,31,64,106,145,94,106,70,0
11833,31,31,31,64,106,145,94,0
11834,31,64,106,145,94,106,70,0
11835,31,31,31,64,106,145,94,0
11836,31,64,106,145,94,106,70,0
11837,1,31,1,31,31,31,57,0
11838,84,84,84,145,145,145,145,0
11839,145,145,145,145,145,70,145,0
11840,145,145,70,145,145,70,145,0
11841,94,94,94,94,94,71,145,0
11842,94,94,71,145,145,70,145,0
11843,71,70,145,145,145,145,145,0
11844,145,145,145,145,145,70,145,0
11845,145,145,70,145,145,70,145,0
11846,94,94,94,94,94,71,145,0
11847,94,94,71,145,145,70,145,0
11848,71,70,145,1,1,1,1,0
11849,70,145,1,1,1,1,1,0
11850,145,1,1,1,1,1,70,0
11851,70,7,7,7,106,106,106,0
11852,7,7,7,106,106,106,7,0
11853,7,106,106,106,7,70,70,0
11854,145,4,1,145,1,1,1,0
11855,4,1,145,1,1,1,84,0
11856,1,145,1,1,1,84,70,0
11857,145,1,1,1,84,70,70,0
11858,1,1,1,84,70,70,70,0
11859,1,1,84,70,70,70,70,0
11860,94,94,94,94,145,145,145,0
11861,94,94,94,145,145,145,145,0
11862,94,94,145,145,145,145,70,0
11863,94,145,145,145,145,70,70,0
11864,145,145,145,145,70,70,70,0
11865,145,145,145,70,70,70,70,0
11866,84,84,84,84,64,64,64,0
11867,84,84,84,64,64,64,64,0
11868,84,84,64,64,64,64,70,0
11869,84,64,64,64,64,70,70,0
11870,70,70,70,70,64,64,64,0
11871,70,70,70,64,64,64,64,0
11872,70,70,64,64,64,64,70,0
11873,70,64,64,64,64,70,70,0
11874,70,70,70,70,64,64,64,0
11875,70,70,70,64,64,64,64,0
11876,70,70,64,64,64,64,70,0
11877,70,64,64,64,64,70,70,0
11878,70,70,70,70,64,64,64,0
11879,70,70,70,64,64,64,64,0
11880,70,70,64,64,64,64,70,0
11881,70,64,64,64,64,70,70,0
11882,94,94,94,94,94,94,145,0
11883,94,94,94,94,94,145,145,0
11884,94,94,94,94,145,145,70,0
11885,94,94,94,145,145,70,70,0
11886,94,94,145,145,70,70,70,0
11887,94,145,145,70,70,70,70,0
11888,1,1,61,7,7,7,7,0
11889,1,1,61,7,7,7,7,0
11890,1,84,84,84,84,84,121,0
11891,84,84,84,84,121,64,70,0
11892,121,70,64,57,64,31,57,0
11893,64,57,64,31,57,64,70,0
11894,31,57,64,70,71,70,121,0
11895,64,70,71,70,121,64,70,0
11896,64,31,57,64,57,1,145,0
11897,57,64,57,1,145,121,70,0
11898,57,1,145,121,70,64,70,0
11899,64,1,31,145,94,145,145,0
11900,31,145,94,145,145,121,70,0
11901,94,145,145,121,70,64,70,0
11902,94,145,145,121,64,64,64,0
11903,145,121,64,64,64,121,70,0
11904,145,94,94,94,64,94,64,0
11905,94,94,94,64,94,64,121,0
11906,94,94,64,94,64,121,70,0
11907,145,145,145,121,64,64,64,0
11908,145,121,64,64,64,121,70,0
11909,145,145,4,145,145,35,35,0
11910,145,4,145,145,35,35,93,0
11911,40,18,126,35,118,35,129,0
11912,126,35,118,35,129,121,70,0
11913,35,129,121,70,106,70,93,0
11914,40,18,126,35,118,35,129,0
11915,126,35,118,35,129,121,70,0
11916,35,129,121,70,106,70,93,0
11917,121,70,106,70,93,121,70,0
11918,40,18,126,35,118,35,129,0
11919,126,35,118,35,129,121,70,0
11920,35,129,121,70,106,70,93,0
11921,40,18,126,35,118,35,129,0
11922,126,35,118,35,129,121,70,0
11923,35,129,121,70,106,70,93,0
11924,64,64,129,7,7,7,31,0
11925,7,7,129,7,7,7,31,0
11926,7,31,132,70,132,7,7,0
11927,1,1,1,1,61,7,7,0
11928,129,129,93,93,121,121,121,0
11929,93,93,121,121,121,129,70,0
11930,129,129,93,93,121,121,121,0
11931,93,93,121,121,121,129,70,0
11932,64,64,64,93,135,93,135,0
11933,129,129,93,93,121,121,121,0
11934,93,93,121,121,121,129,70,0
11935,129,129,93,93,121,121,121,0
11936,93,93,121,121,121,129,70,0
11937,129,129,93,93,121,121,121,0
11938,93,93,121,121,121,129,70,0
11939,135,93,129,93,135,93,129,0
11940,93,129,93,135,93,129,121,0
11941,129,93,135,93,129,121,70,0
11942,93,135,93,129,121,70,70,0
11943,135,93,129,121,70,70,70,0
11944,93,129,121,70,70,70,70,0
11945,129,121,70,70,70,70,70,0
11946,121,70,70,70,70,70,70,0
11947,135,93,129,93,135,93,129,0
11948,93,129,93,135,93,129,121,0
11949,129,93,135,93,129,121,70,0
11950,93,135,93,129,121,70,70,0
11951,135,93,129,121,70,70,70,0
11952,93,129,121,70,70,70,70,0
11953,129,121,70,70,70,70,70,0
11954,121,70,70,70,70,70,70,0
11955,57,145,145,84,94,145,121,0
11956,145,94,94,145,57,94,71,0
11957,94,71,71,70,93,129,71,0
11958,57,145,145,84,94,145,121,0
11959,145,121,121,64,135,129,121,0
11960,93,35,129,129,93,121,121,0
11961,35,129,129,93,121,121,129,0
11962,121,121,129,70,70,121,64,0
11963,129,93,93,93,121,93,121,0
11964,93,93,93,121,93,121,129,0
11965,93,93,121,93,121,129,70,0
11966,93,121,93,121,129,70,70,0
11967,129,70,70,70,70,121,64,0
11968,70,93,93,64,64,64,121,0
11969,70,57,57,64,64,121,64,0
11970,70,93,93,64,64,64,121,0
11971,57,145,145,84,94,145,121,0
11972,145,94,94,145,57,94,71,0
11973,94,71,71,70,93,129,71,0
11974,57,145,145,84,94,145,121,0
11975,145,121,121,64,135,129,121,0
11976,93,35,129,129,93,121,121,0
11977,35,129,129,93,121,121,129,0
11978,121,121,129,70,70,121,64,0
11979,129,93,93,93,121,93,121,0
11980,93,93,93,121,93,121,129,0
11981,93,93,121,93,121,129,70,0
11982,93,121,93,121,129,70,70,0
11983,129,70,70,70,70,121,64,0
11984,70,93,93,64,64,64,121,0
11985,70,57,57,64,64,121,64,0
11986,70,93,93,64,64,64,121,0
11987,64,64,64,64,64,64,64,0
11988,64,64,64,64,64,64,70,0
11989,64,64,70,64,70,64,64,0
11990,70,64,70,64,64,64,70,0
11991,64,64,70,64,70,64,64,0
11992,70,64,70,64,64,64,70,0
11993,70,64,64,64,70,64,70,0
11994,70,64,70,64,70,71,71,0
11995,70,64,70,71,71,64,70,0
11996,71,64,70,64,70,64,64,0
11997,70,64,70,64,64,64,70,0
11998,64,64,70,64,70,64,64,0
11999,70,64,70,64,64,64,70,0
12000,70,64,64,64,70,64,70,0
12001,61,12,61,61,61,12,61,0
12002,61,61,12,61,12,70,40,0
12003,12,61,12,70,40,64,70,0
12004,40,64,70,64,70,64,64,0
12005,70,64,70,64,64,64,70,0
12006,64,64,70,64,70,64,64,0
12007,70,64,70,64,64,64,70,0
12008,70,64,64,64,70,64,70,0
12009,57,145,145,84,94,145,121,0
12010,129,129,93,93,121,121,121,0
12011,93,93,121,121,121,129,70,0
12012,129,129,93,93,121,121,121,0
12013,93,93,121,121,121,129,70,0
12014,129,93,93,93,121,93,121,0
12015,93,93,93,121,93,121,129,0
12016,93,93,121,93,121,129,70,0
12017,93,121,93,121,129,70,70,0
12018,129,70,70,70,70,121,64,0
12019,70,93,93,64,64,64,121,0
12020,70,57,57,64,64,121,64,0
12021,93,93,93,64,64,64,121,0
12022,94,94,94,145,145,106,106,0
12023,94,94,145,145,94,94,94,0
12024,145,145,145,145,94,145,94,0
12025,64,64,64,145,94,145,94,0
12026,57,145,145,84,94,145,121,0
12027,129,129,93,93,121,121,121,0
12028,93,93,121,121,121,129,70,0
12029,129,129,93,93,121,121,121,0
12030,93,93,121,121,121,129,70,0
12031,129,129,93,93,121,121,121,0
12032,93,93,121,121,121,129,70,0
12033,135,93,129,93,135,93,129,0
12034,93,129,93,135,93,129,121,0
12035,129,93,135,93,129,121,70,0
12036,93,135,93,129,121,70,70,0
12037,135,93,129,93,135,93,129,0
12038,93,129,93,135,93,129,121,0
12039,129,93,135,93,129,121,70,0
12040,93,135,93,129,121,70,70,0
12041,129,129,93,93,121,121,121,0
12042,93,93,121,121,121,129,70,0
12043,1,64,57,145,84,94,145,0
12044,94,145,145,94,145,57,94,0
12045,145,57,94,71,70,93,129,0
12046,1,64,57,145,84,94,145,0
12047,94,145,145,121,64,94,31,0
12048,121,70,57,145,94,31,64,0
12049,93,35,129,129,93,121,121,0
12050,35,129,129,93,121,121,129,0
12051,121,121,129,70,70,121,64,0
12052,121,129,93,93,121,93,121,0
12053,129,93,93,121,93,121,129,0
12054,93,121,129,70,70,121,64,0
12055,64,64,70,93,93,64,121,0
12056,121,64,70,57,64,121,64,0
12057,64,64,70,93,64,64,121,0
12058,1,64,57,145,84,94,145,0
12059,94,145,145,94,145,57,94,0
12060,145,57,94,71,70,93,129,0
12061,1,64,57,145,84,94,145,0
12062,94,145,145,121,64,94,31,0
12063,121,70,57,145,94,31,64,0
12064,63,108,93,35,129,93,121,0
12065,35,129,93,121,129,70,121,0
12066,121,129,93,93,121,93,121,0
12067,129,93,93,121,93,121,129,0
12068,93,121,129,70,70,121,64,0
12069,64,64,70,93,64,64,121,0
12070,121,64,70,57,64,121,64,0
12071,64,64,70,93,64,64,121,0
12072,64,64,64,64,64,64,64,0
12073,64,64,64,64,64,64,70,0
12074,64,64,70,64,70,64,93,0
12075,70,64,70,64,93,64,70,0
12076,93,64,70,64,70,64,145,0
12077,70,64,70,64,145,64,70,0
12078,70,64,70,64,71,141,141,0
12079,70,64,71,141,141,64,70,0
12080,141,64,70,64,70,64,93,0
12081,70,64,70,64,93,64,70,0
12082,93,64,70,64,70,64,145,0
12083,70,64,70,64,145,64,70,0
12084,4,94,31,61,12,61,12,0
12085,61,12,61,70,145,94,145,0
12086,70,145,94,145,94,70,93,0
12087,94,145,94,70,93,64,70,0
12088,93,64,70,64,70,64,145,0
12089,70,64,70,64,145,64,70,0
12090,145,64,70,64,70,93,93,0
12091,70,64,70,93,93,64,70,0
12092,1,64,57,145,84,94,145,0
12093,129,129,93,93,121,121,121,0
12094,93,93,121,121,121,129,70,0
12095,129,129,93,93,121,121,121,0
12096,93,93,121,121,121,129,70,0
12097,121,129,93,93,121,93,121,0
12098,129,93,93,121,93,121,129,0
12099,93,121,129,70,70,121,64,0
12100,64,64,70,93,64,64,121,0
12101,64,70,93,64,64,121,64,0
12102,64,70,70,57,64,121,64,0
12103,64,70,93,93,64,64,121,0
12104,74,64,94,145,145,94,94,0
12105,1,64,57,145,84,94,145,0
12106,129,129,93,93,121,121,121,0
12107,93,93,121,121,121,129,70,0
12108,129,129,93,93,121,121,121,0
12109,93,93,121,121,121,129,70,0
12110,129,129,93,93,121,121,121,0
12111,93,93,121,121,121,129,70,0
12112,36,94,64,35,31,64,129,0
12113,7,121,121,121,121,121,121,0
12114,64,64,121,121,121,121,121,0
12115,66,5,31,129,93,42,93,0
12116,111,111,111,111,111,111,111,1
12117,111,111,111,111,111,111,111,1
12118,111,111,111,111,111,111,20,1
12119,111,111,111,111,111,20,20,1
12120,111,111,111,111,20,20,20,1
12121,111,111,111,20,20,20,20,1
12122,111,111,20,20,20,20,20,1
12123,111,20,20,20,20,20,20,1
12124,9,62,149,105,87,138,43,1
12125,76,56,149,105,87,138,43,1
12126,9,62,149,105,87,138,43,1
12127,129,73,36,41,5,14,57,0
12128,7,93,31,64,5,14,5,0
12129,64,31,7,93,31,64,36,0
12130,36,41,70,136,41,93,42,0
12131,21,31,7,93,31,64,36,0
12132,36,41,70,136,41,93,42,0
12133,57,14,42,73,14,1,93,0
12134,129,14,57,93,128,1,108,0
12135,57,14,42,73,14,1,93,0
12136,129,14,57,93,128,1,108,0
12137,5,5,141,5,5,5,141,1
12138,59,148,141,5,5,5,141,1
12139,42,53,7,129,135,94,4,0
12140,6,85,128,118,63,49,74,0
12141,63,49,74,132,70,1,61,0
12142,21,85,99,1,1,1,1,0
12143,85,99,1,1,1,1,1,0
12144,99,1,1,1,1,1,70,0
12145,1,1,1,1,1,70,70,0
12146,129,129,129,129,64,64,64,0
12147,129,129,129,64,64,64,64,0
12148,129,129,64,64,64,64,70,0
12149,129,64,64,64,64,70,70,0
12150,64,64,64,64,70,70,70,0
12151,64,64,64,70,70,70,70,0
12152,129,129,129,129,64,64,64,0
12153,129,129,129,64,64,64,64,0
12154,129,129,64,64,64,64,70,0
12155,129,64,64,64,64,70,70,0
12156,64,64,64,64,70,70,70,0
12157,64,64,64,70,70,70,70,0
12158,129,129,129,129,64,64,64,0
12159,129,129,129,64,64,64,64,0
12160,129,129,64,64,64,64,70,0
12161,129,64,64,64,64,70,70,0
12162,1,1,1,1,1,1,1,0
12163,1,1,1,1,1,1,1,0
12164,1,1,1,1,1,1,70,0
12165,1,1,1,1,1,70,70,0
12166,129,129,129,129,64,64,64,0
12167,129,129,129,64,64,64,64,0
12168,129,129,64,64,64,64,70,0
12169,129,64,64,64,64,70,70,0
12170,64,64,64,64,70,70,70,0
12171,64,64,64,70,70,70,70,0
12172,129,129,129,129,64,64,64,0
12173,129,129,129,64,64,64,64,0
12174,129,129,64,64,64,64,70,0
12175,129,64,64,64,64,70,70,0
12176,64,64,64,64,70,70,70,0
12177,64,64,64,70,70,70,70,0
12178,129,129,129,129,64,64,64,0
12179,129,129,129,64,64,64,64,0
12180,129,129,64,64,64,64,70,0
12181,129,64,64,64,64,70,70,0
12182,64,64,64,64,70,70,70,0
12183,64,64,64,70,70,70,70,0
12184,64,64,70,70,70,70,70,0
12185,64,70,70,70,70,70,70,0
12186,129,129,129,129,64,64,64,0
12187,129,129,129,64,64,64,64,0
12188,129,129,64,64,64,64,70,0
12189,129,64,64,64,64,70,70,0
12190,64,64,64,64,70,70,70,0
12191,64,64,64,70,70,70,70,0
12192,129,129,129,129,64,64,64,0
12193,129,129,129,64,64,64,64,0
12194,129,129,64,64,64,64,70,0
12195,129,64,64,64,64,70,70,0
12196,64,64,64,64,70,70,70,0
12197,64,64,64,70,70,70,70,0
12198,129,129,129,129,64,64,64,0
12199,129,129,129,64,64,64,64,0
12200,129,129,64,64,64,64,70,0
12201,129,64,64,64,64,70,70,0
12202,14,108,101,14,5,101,93,0
12203,14,5,101,93,71,70,64,0
12204,71,70,64,1,70,64,1,0
12205,70,64,1,70,64,1,145,0
12206,64,1,70,64,1,145,70,0
12207,1,70,64,1,145,70,70,0
12208,129,129,129,129,64,64,64,0
12209,129,129,129,64,64,64,64,0
12210,129,129,64,64,64,64,70,0
12211,129,64,64,64,64,70,70,0
12212,64,64,64,64,70,70,70,0
12213,64,64,64,70,70,70,70,0
12214,129,129,129,129,64,64,64,0
12215,129,129,129,64,64,64,64,0
12216,129,129,64,64,64,64,70,0
12217,129,64,64,64,64,70,70,0
12218,64,64,64,64,70,70,70,0
12219,64,64,64,70,70,70,70,0
12220,129,129,129,129,64,64,64,0
12221,129,129,129,64,64,64,64,0
12222,129,129,64,64,64,64,70,0
12223,129,64,64,64,64,70,70,0
12224,64,64,64,64,70,70,70,0
12225,64,64,64,70,70,70,70,0
12226,64,64,70,70,70,70,70,0
12227,64,70,70,70,70,70,70,0
12228,129,129,129,129,64,64,64,0
12229,129,129,129,64,64,64,64,0
12230,129,129,64,64,64,64,70,0
12231,129,64,64,64,64,70,70,0
12232,64,64,64,64,70,70,70,0
12233,64,64,64,70,70,70,70,0
12234,129,129,129,129,64,64,64,0
12235,129,129,129,64,64,64,64,0
12236,129,129,64,64,64,64,70,0
12237,129,64,64,64,64,70,70,0
12238,64,64,64,64,70,70,70,0
12239,64,64,64,70,70,70,70,0
12240,129,129,129,129,64,64,64,0
12241,129,129,129,64,64,64,64,0
12242,129,129,64,64,64,64,70,0
12243,129,64,64,64,64,70,70,0
12244,64,64,64,64,70,70,70,0
12245,64,64,64,70,70,70,70,0
12246,64,64,70,70,70,70,70,0
12247,64,70,70,70,70,70,70,0
12248,129,129,129,129,64,64,64,0
12249,129,129,129,64,64,64,64,0
12250,129,129,64,64,64,64,70,0
12251,129,64,64,64,64,70,70,0
12252,64,64,64,64,70,70,70,0
12253,64,64,64,70,70,70,70,0
12254,129,129,129,129,64,64,64,0
12255,129,129,129,64,64,64,64,0
12256,129,129,64,64,64,64,70,0
12257,129,64,64,64,64,70,70,0
12258,64,64,64,64,70,70,70,0
12259,64,64,64,70,70,70,70,0
12260,129,129,129,129,64,64,64,0
12261,129,129,129,64,64,64,64,0
12262,129,129,64,64,64,64,70,0
12263,129,64,64,64,64,70,70,0
12264,64,64,64,64,70,70,70,0
12265,129,93,129,101,93,129,93,0
12266,129,101,93,129,93,129,70,0
12267,64,70,129,93,129,101,93,0
12268,70,129,93,129,101,93,129,0
12269,129,93,129,101,93,129,93,0
12270,129,101,93,129,93,129,70,0
12271,64,70,129,93,129,101,93,0
12272,70,129,93,129,101,93,129,0
12273,129,93,129,101,93,129,93,0
12274,129,101,93,129,93,129,70,0
12275,64,70,129,93,129,101,93,0
12276,93,129,101,93,129,70,93,0
12277,101,93,129,70,93,129,70,0
12278,129,93,129,101,93,129,93,0
12279,129,101,93,129,93,129,70,0
12280,109,109,109,109,109,31,94,0
12281,109,31,94,64,70,129,94,0
12282,70,129,94,64,70,31,94,0
12283,70,31,94,64,70,129,94,0
12284,42,42,7,129,93,31,94,0
12285,93,31,94,64,70,129,94,0
12286,1,145,31,121,94,1,64,0
12287,26,18,83,83,26,18,40,1
12288,64,121,35,36,121,94,64,0
12289,64,70,129,121,64,31,94,0
12290,64,31,94,64,70,129,94,0
12291,70,129,94,64,70,31,94,0
12292,31,94,64,70,129,129,94,0
12293,129,129,93,31,31,94,64,0
12294,31,94,64,64,70,129,94,0
12295,145,31,31,31,94,1,64,0
12296,63,31,31,94,1,1,64,0
12297,121,63,31,31,94,1,64,0
12298,64,64,31,31,94,1,64,0
12299,16,138,16,138,16,138,138,1
12300,12,103,1,94,145,31,57,0
12301,129,93,31,31,94,1,64,0
12302,36,33,129,121,94,1,64,0
12303,63,94,31,31,94,1,64,0
12304,42,42,31,31,94,1,64,0
12305,64,145,31,31,94,1,64,0
12306,129,121,64,73,5,57,94,0
12307,129,93,31,31,94,1,64,0
12308,63,36,31,31,94,1,64,0
12309,63,121,31,31,94,1,64,0
12310,42,36,121,31,94,1,64,0
12311,121,64,31,94,4,7,35,0
12312,121,36,31,31,94,1,64,0
12313,1,64,64,70,57,129,121,0
12314,64,70,57,129,121,64,70,0
12315,129,121,64,70,31,70,57,0
12316,64,64,31,31,94,1,64,0
12317,5,42,35,64,145,31,94,0
12318,94,64,70,129,129,94,64,0
12319,64,35,70,31,31,94,64,0
12320,64,64,70,129,129,94,64,0
12321,42,7,129,129,93,31,94,0
12322,31,94,64,70,129,129,94,0
12323,64,57,94,145,31,94,1,0
12324,42,36,64,31,31,94,64,0
12325,94,64,64,70,129,129,94,0
12326,129,129,94,64,70,31,94,0
12327,31,94,64,70,129,129,94,0
12328,42,7,129,129,93,31,94,0
12329,94,64,70,57,129,129,94,0
12330,1,145,31,121,94,1,64,0
12331,33,33,7,33,74,74,74,0
12332,33,33,7,33,74,74,74,0
12333,7,7,7,7,1,7,7,0
12334,7,7,7,1,7,7,7,0
12335,7,1,7,7,7,70,70,0
12336,1,7,7,7,70,70,106,0
12337,33,33,7,33,74,74,74,0
12338,33,7,33,74,74,74,74,0
12339,7,33,74,74,74,74,70,0
12340,33,74,74,74,74,70,70,0
12341,74,74,74,74,70,70,70,0
12342,74,74,74,70,70,70,70,0
12343,74,74,70,70,70,70,70,0
12344,7,7,7,7,1,7,7,0
12345,7,7,7,1,7,7,7,0
12346,7,1,7,7,7,70,70,0
12347,1,7,7,7,70,70,106,0
12348,33,33,7,33,74,74,74,0
12349,33,7,33,74,74,74,74,0
12350,7,33,74,74,74,74,70,0
12351,33,74,74,74,74,70,70,0
12352,74,74,74,74,70,70,70,0
12353,74,74,74,74,33,74,35,0
12354,74,74,74,33,74,35,35,0
12355,74,35,35,70,70,74,33,0
12356,148,148,148,31,4,7,4,0
12357,57,57,57,31,4,7,4,0
12358,94,4,94,4,4,7,4,0
12359,57,57,57,31,4,7,4,0
12360,57,57,57,57,4,7,4,0
12361,31,31,31,31,4,7,4,0
12362,57,57,57,31,4,7,4,0
12363,94,4,94,4,4,7,4,0
12364,94,4,94,4,4,7,4,0
12365,94,4,94,4,4,7,4,0
12366,94,4,94,4,4,7,4,0
12367,94,4,94,4,4,7,4,0
12368,94,4,94,4,4,7,4,0
12369,94,4,94,4,4,7,4,0
12370,94,4,94,4,4,7,4,0
12371,94,4,94,4,4,7,4,0
12372,94,4,94,4,4,7,4,0
12373,94,4,94,4,4,7,4,0
12374,121,121,94,121,121,94,121,0
12375,121,94,121,121,94,121,121,0
12376,18,141,135,126,118,141,79,0
12377,42,121,129,93,121,141,49,0
12378,121,129,93,121,141,49,93,0
12379,129,5,129,128,129,5,129,0
12380,129,5,70,73,129,5,129,0
12381,129,5,70,128,129,5,129,0
12382,129,5,70,14,129,5,129,0
12383,129,5,129,128,129,5,129,0
12384,129,5,70,73,129,5,129,0
12385,129,5,70,128,129,5,129,0
12386,129,5,70,14,129,5,129,0
12387,42,73,64,36,42,73,129,0
12388,129,5,70,73,129,5,129,0
12389,129,5,70,128,129,5,129,0
12390,129,5,70,14,129,5,129,0
12391,141,73,12,99,141,73,141,1
12392,141,73,20,99,141,73,141,1
12393,141,73,20,99,141,73,141,1
12394,129,73,57,42,129,42,129,0
12395,129,73,57,42,129,42,129,0
12396,5,129,73,57,42,129,42,0
12397,129,5,129,128,129,5,129,0
12398,129,5,70,73,129,5,129,0
12399,129,5,70,128,129,5,129,0
12400,129,5,70,14,129,5,129,0
12401,129,5,129,128,129,5,129,0
12402,129,5,70,73,129,5,129,0
12403,129,5,70,128,129,5,129,0
12404,129,5,70,14,129,5,129,0
12405,42,73,64,36,42,73,129,0
12406,129,5,70,73,129,5,129,0
12407,129,5,70,128,129,5,129,0
12408,129,5,70,14,129,5,129,0
12409,141,73,12,99,141,73,141,1
12410,141,73,20,99,141,73,141,1
12411,141,73,20,99,141,73,141,1
12412,129,73,57,42,129,42,129,0
12413,129,73,57,42,129,42,129,0
12414,5,129,73,57,42,129,42,0
12415,129,5,129,128,129,5,129,0
12416,129,5,70,73,129,5,129,0
12417,129,5,70,128,129,5,129,0
12418,129,5,70,14,129,5,129,0
12419,42,73,64,36,42,73,129,0
12420,129,5,70,73,129,5,129,0
12421,129,5,70,128,129,5,129,0
12422,129,5,70,14,129,5,129,0
12423,141,73,12,99,141,73,141,1
12424,141,73,20,99,141,73,141,1
12425,141,73,20,99,141,73,141,1
12426,129,73,57,42,129,42,129,0
12427,129,73,57,42,129,42,129,0
12428,129,73,57,42,129,42,129,0
12429,129,73,57,42,129,42,129,0
12430,129,73,57,42,129,42,129,0
12431,5,129,73,57,42,129,42,0
12432,14,14,14,14,14,14,14,0
12433,14,14,14,14,14,129,70,0
12434,14,14,129,70,129,70,31,0
12435,130,130,133,133,66,66,66,0
12436,130,130,133,133,66,66,66,0
12437,39,39,85,85,126,126,126,0
12438,13,135,79,111,141,106,135,0
12439,129,70,4,74,94,74,79,0
12440,94,74,79,71,70,12,57,0
12441,24,56,61,135,93,141,135,0
12442,81,85,49,132,49,47,49,1
12443,52,71,93,42,66,93,42,0
12444,64,121,108,66,121,108,66,0
12445,73,71,93,42,66,93,42,0
12446,66,71,93,42,66,93,42,0
12447,66,71,93,42,66,93,42,0
12448,129,71,93,42,66,93,42,0
12449,73,71,93,42,66,93,42,0
12450,129,129,141,135,93,93,79,0
12451,129,141,135,93,93,79,71,0
12452,141,135,93,135,93,79,4,0
12453,135,93,135,93,79,4,79,0
12454,36,22,51,52,40,18,126,0
12455,36,22,51,52,40,18,126,0
12456,93,42,57,129,42,129,42,0
12457,93,35,93,121,57,129,57,0
12458,121,57,129,57,64,70,129,0
12459,70,129,121,70,64,94,57,0
12460,94,4,4,94,4,4,94,0
12461,94,4,4,94,4,4,94,0
12462,5,73,64,5,73,64,5,0
12463,5,73,64,5,73,70,5,0
12464,5,73,70,5,73,70,5,0
12465,5,73,70,5,73,70,5,0
12466,5,73,70,5,73,70,5,0
12467,5,73,64,5,73,64,5,0
12468,5,73,64,5,73,70,5,0
12469,5,73,70,5,73,70,5,0
12470,5,73,70,5,73,70,5,0
12471,5,73,70,5,73,70,5,0
12472,5,73,64,5,73,64,5,0
12473,5,73,64,5,73,70,5,0
12474,5,73,70,5,73,70,5,0
12475,5,73,70,5,73,70,5,0
12476,5,73,70,5,73,70,5,0
12477,5,73,129,5,73,129,5,0
12478,5,73,129,5,73,70,5,0
12479,5,73,70,5,73,70,5,0
12480,5,73,70,5,73,70,5,0
12481,5,73,70,5,73,70,5,0
12482,5,73,64,5,73,64,5,0
12483,5,73,64,5,73,70,5,0
12484,5,73,70,5,73,70,5,0
12485,5,73,70,5,73,70,5,0
12486,5,73,70,5,73,70,5,0
12487,144,89,144,39,144,89,144,0
12488,144,89,144,57,70,64,31,0
12489,70,64,31,57,106,64,31,0
12490,70,64,31,57,106,64,31,0
12491,31,57,70,64,31,71,4,0
12492,70,64,31,71,4,71,70,0
12493,31,71,4,71,70,1,70,0
12494,145,70,64,145,84,71,4,0
12495,64,145,84,71,4,71,70,0
12496,64,145,84,57,106,64,31,0
12497,70,64,31,57,106,64,31,0
12498,31,57,70,64,31,71,4,0
12499,70,64,31,71,4,71,70,0
12500,31,71,4,71,70,1,70,0
12501,145,70,64,145,84,71,4,0
12502,64,145,84,71,4,71,70,0
12503,71,70,1,70,64,145,84,0
12504,64,145,84,57,70,64,31,0
12505,70,64,31,57,70,64,31,0
12506,70,64,31,57,70,64,31,0
12507,31,57,70,64,31,71,4,0
12508,70,64,31,71,4,71,70,0
