,0,1,2,3,4,5,6,output
70949,58,23,77,2,19,57,7,1
70950,7,57,71,57,94,4,4,1
70951,57,71,57,94,4,4,7,1
70952,57,42,42,35,7,57,70,1
70953,35,7,57,70,42,71,93,0
70954,7,57,94,4,4,57,7,1
70955,7,57,71,57,94,4,4,1
70956,57,71,57,94,4,4,7,1
70957,57,42,42,35,7,57,70,1
70958,35,7,57,70,42,71,93,0
70959,7,57,94,4,4,57,7,1
70960,7,57,71,57,94,145,145,1
70961,57,94,145,145,7,71,57,0
70962,94,145,145,7,71,57,93,1
70963,121,71,57,79,57,4,1,1
70964,94,31,129,129,57,57,7,1
70965,7,57,71,57,94,4,4,1
70966,57,71,57,94,4,4,7,1
70967,42,42,35,7,57,70,42,1
70968,126,126,31,31,31,57,7,1
70969,57,71,57,94,4,4,7,1
70970,57,42,42,35,7,57,70,1
70971,35,7,57,70,42,71,93,0
70972,136,45,136,39,39,53,35,0
70973,78,140,78,117,56,78,18,0
70974,78,117,56,78,18,18,121,0
70975,56,78,18,18,121,141,121,0
70976,18,18,121,141,121,93,121,0
70977,83,83,83,83,83,2,5,0
70978,83,83,83,2,5,135,121,0
70979,83,83,2,5,135,121,93,1
70980,121,71,57,7,57,7,57,1
70981,71,57,7,57,7,57,7,1
70982,65,9,111,145,1,4,12,1
70983,111,145,1,4,12,70,71,1
70984,145,1,4,12,70,71,132,1
70985,126,53,126,35,53,141,135,1
70986,53,141,135,70,71,57,79,1
70987,79,57,71,57,7,57,135,2
70988,21,126,21,81,126,53,141,0
70989,121,35,53,141,141,7,57,1
70990,53,141,141,7,57,7,71,1
70991,7,57,7,71,7,71,57,1
70992,7,53,53,141,135,141,135,0
70993,121,141,141,64,57,7,57,0
70994,141,141,64,57,7,57,70,0
70995,57,7,57,70,121,121,53,0
70996,121,121,53,53,121,53,42,0
70997,7,121,53,53,42,53,53,0
70998,53,53,42,121,126,126,53,0
70999,121,126,126,53,53,121,53,0
71000,126,126,53,53,121,53,108,0
71001,53,53,121,53,108,121,121,0
71002,121,53,108,121,121,53,121,0
71003,108,121,121,53,121,108,121,0
71004,121,53,121,108,121,42,121,0
71005,53,121,108,121,42,121,108,0
71006,108,121,42,121,108,121,121,0
71007,108,121,121,53,121,53,42,0
71008,121,53,121,53,42,7,121,0
71009,53,121,53,42,7,121,53,0
71010,7,121,53,121,121,53,53,0
71011,121,53,121,121,53,53,42,0
71012,53,121,121,53,53,42,121,0
71013,121,121,53,53,42,121,121,0
71014,121,121,121,121,53,42,53,1
71015,57,149,39,64,57,7,57,0
71016,149,39,64,57,7,57,70,0
71017,57,7,57,70,121,121,53,0
71018,121,121,53,53,121,53,42,0
71019,7,121,53,53,42,53,53,0
71020,53,53,42,121,126,126,53,0
71021,121,126,126,53,53,121,53,0
71022,126,126,53,53,121,53,108,0
71023,53,53,121,53,108,121,121,0
71024,121,53,108,121,121,53,121,0
71025,108,121,121,53,121,108,121,0
71026,121,53,121,108,121,42,121,0
71027,53,121,108,121,42,121,108,0
71028,108,121,42,121,108,121,121,0
71029,108,121,121,53,121,53,42,0
71030,121,53,121,53,42,7,121,0
71031,53,121,53,42,7,121,53,0
71032,7,121,53,121,121,53,53,0
71033,121,53,121,121,53,53,42,0
71034,53,121,121,53,53,42,121,0
71035,121,121,53,53,42,121,121,0
71036,121,121,121,121,53,42,53,1
71037,57,24,47,27,24,57,56,1
71038,47,24,57,24,47,65,24,1
71039,24,47,65,24,57,71,120,1
71040,65,24,57,71,120,24,71,1
71041,120,24,71,57,71,24,120,1
71042,71,57,71,24,120,24,71,1
71043,120,24,71,57,71,24,120,1
71044,71,57,71,24,120,24,71,1
71045,24,120,24,71,57,71,120,1
71046,24,71,57,71,120,24,71,1
71047,71,120,24,71,57,71,24,1
71048,120,24,71,57,71,24,120,1
71049,71,57,71,24,120,71,71,1
71050,24,120,71,71,57,71,24,1
71051,56,56,56,31,31,57,7,1
71052,7,57,71,57,94,4,4,1
71053,57,71,57,94,4,4,7,1
71054,57,42,42,35,7,57,70,1
71055,35,7,57,70,42,71,93,0
71056,7,57,94,4,4,57,7,1
71057,7,57,71,57,94,4,4,1
71058,57,71,57,94,4,4,7,1
71059,57,42,42,35,7,57,70,1
71060,35,7,57,70,42,71,93,0
71061,7,57,94,4,4,57,7,1
71062,7,57,71,57,94,145,145,1
71063,57,94,145,145,7,71,57,0
71064,94,145,145,7,71,57,93,1
71065,121,71,57,79,57,4,1,1
71066,94,31,129,129,57,57,7,1
71067,7,57,71,57,94,4,4,1
71068,57,71,57,94,4,4,7,1
71069,42,42,35,7,57,70,42,1
71070,126,126,31,31,31,57,7,1
71071,57,71,57,94,4,4,7,1
71072,57,42,42,35,7,57,70,1
71073,35,7,57,70,42,71,93,0
71074,31,1,148,148,6,132,101,0
71075,57,129,73,73,133,133,130,0
71076,133,130,57,121,136,132,101,0
71077,57,129,73,73,133,133,130,0
71078,133,130,57,121,136,132,101,0
71079,57,129,73,73,133,133,130,0
71080,39,45,6,52,7,70,7,0
71081,94,61,61,94,7,70,7,0
71082,70,7,70,121,7,70,7,0
71083,94,61,61,94,7,70,7,0
71084,70,7,70,121,7,70,7,0
71085,70,7,70,121,7,70,7,0
71086,44,82,44,119,77,129,74,0
71087,77,129,74,129,121,129,74,0
71088,121,129,74,129,121,129,74,0
71089,29,77,124,134,82,112,146,2
71090,94,61,61,94,7,70,7,0
71091,70,7,70,121,7,70,7,0
71092,70,7,70,121,7,70,7,0
71093,70,7,70,121,7,70,7,0
71094,16,148,80,116,7,70,7,0
71095,94,61,61,94,7,70,7,0
71096,70,7,70,121,7,70,7,0
71097,94,61,61,94,7,70,7,0
71098,70,7,70,121,7,70,7,0
71099,70,7,70,121,7,70,7,0
71100,94,61,61,94,7,70,7,0
71101,70,7,70,121,7,70,7,0
71102,70,7,70,121,7,70,7,0
71103,70,7,70,121,7,70,7,0
71104,70,7,70,121,7,70,7,0
71105,70,7,70,121,7,70,7,0
71106,7,70,121,7,70,7,70,0
71107,70,121,7,70,7,70,121,0
71108,70,7,70,121,121,121,5,0
71109,121,5,5,121,33,129,5,0
71110,129,5,5,121,129,93,53,0
71111,5,5,121,129,93,53,53,0
71112,129,93,53,53,121,121,5,0
71113,121,5,5,121,33,129,5,0
71114,129,5,5,121,129,93,53,0
71115,5,5,121,129,93,53,53,0
71116,129,93,53,53,121,121,5,0
71117,121,5,5,121,33,129,5,0
71118,129,5,5,121,129,93,53,0
71119,5,5,121,129,93,53,53,0
71120,129,93,53,53,121,121,5,0
71121,121,5,5,121,33,129,5,0
71122,129,5,5,121,129,93,53,0
71123,5,5,121,129,93,53,53,0
71124,5,121,129,93,53,53,121,0
71125,121,129,93,53,53,121,121,0
71126,129,93,53,53,121,121,121,0
71127,93,53,53,121,121,121,121,0
71128,53,53,121,121,121,121,121,0
71129,53,121,121,121,121,121,121,0
71130,121,121,121,121,121,121,5,0
71131,121,5,5,121,33,129,5,0
71132,129,5,5,121,129,93,53,0
71133,5,5,121,129,93,53,53,0
71134,5,121,129,93,53,53,121,0
71135,121,129,93,53,53,121,121,0
71136,129,93,53,53,121,121,121,0
71137,93,53,53,121,121,121,121,0
71138,53,53,121,121,121,121,121,0
71139,53,121,121,121,121,121,121,0
71140,121,121,121,121,121,121,5,0
71141,121,5,5,121,33,129,5,0
71142,22,59,148,147,59,148,147,2
71143,22,59,148,147,59,148,147,2
71144,73,104,42,74,7,4,94,1
71145,21,130,103,130,21,53,108,1
71146,21,53,108,135,71,12,94,1
71147,21,130,103,130,21,53,108,1
71148,73,104,42,74,7,4,94,1
71149,21,130,103,130,21,53,108,1
71150,21,53,108,135,71,12,94,1
71151,21,130,103,130,21,53,108,1
71152,73,104,42,74,7,4,94,1
71153,21,130,103,130,21,53,108,1
71154,21,53,108,135,71,12,94,1
71155,21,130,103,130,21,53,108,1
71156,73,104,42,74,7,4,94,1
71157,21,130,103,130,21,53,108,1
71158,21,53,108,135,71,12,94,1
71159,21,130,103,130,21,53,108,1
71160,31,41,73,5,7,42,104,0
71161,121,66,104,133,129,73,5,0
71162,12,40,31,12,47,12,40,2
71163,12,40,47,18,47,40,12,2
71164,12,40,31,12,47,12,40,2
71165,12,40,47,18,47,40,12,2
71166,12,40,47,18,47,40,12,2
71167,12,40,47,18,47,40,12,2
71168,12,40,47,18,47,40,12,2
71169,135,135,135,135,93,93,93,0
71170,135,135,135,93,93,93,93,0
71171,93,93,93,93,121,121,5,0
71172,121,5,5,121,33,129,5,0
71173,129,5,5,121,129,93,53,0
71174,5,5,121,129,93,53,53,0
71175,129,93,53,53,121,121,5,0
71176,121,5,5,121,33,129,5,0
71177,129,5,5,121,129,93,53,0
71178,5,5,121,129,93,53,53,0
71179,129,93,53,53,121,121,5,0
71180,121,5,5,121,33,129,5,0
71181,129,5,5,121,129,93,53,0
71182,5,5,121,129,93,53,53,0
71183,129,93,53,53,121,121,5,0
71184,121,5,5,121,33,129,5,0
71185,129,5,5,121,129,93,53,0
71186,5,5,121,129,93,53,53,0
71187,5,121,129,93,53,53,121,0
71188,121,129,93,53,53,121,121,0
71189,129,93,53,53,121,121,121,0
71190,93,53,53,121,121,121,121,0
71191,53,53,121,121,121,121,121,0
71192,53,121,121,121,121,121,121,0
71193,121,121,121,121,121,121,5,0
71194,121,5,5,121,33,129,5,0
71195,129,5,5,121,129,93,53,0
71196,5,5,121,129,93,53,53,0
71197,5,121,129,93,53,53,121,0
71198,121,129,93,53,53,121,121,0
71199,129,93,53,53,121,121,121,0
71200,93,53,53,121,121,121,121,0
71201,53,53,121,121,121,121,121,0
71202,53,121,121,121,121,121,121,0
71203,121,121,121,121,121,121,5,0
71204,121,5,5,121,33,129,5,0
71205,57,42,104,73,57,104,66,0
71206,57,42,104,73,57,104,66,0
71207,31,42,104,73,31,73,128,0
71208,31,42,104,73,31,73,128,0
71209,7,135,53,108,135,108,42,1
71210,42,63,42,135,74,129,129,0
71211,63,42,135,74,129,129,74,0
71212,136,66,42,101,64,129,64,0
71213,42,93,129,70,64,57,64,0
71214,136,66,42,101,64,129,64,0
71215,42,93,129,70,64,57,64,0
71216,64,57,57,31,64,57,31,0
71217,57,31,64,57,31,57,121,0
71218,31,64,57,57,31,64,57,0
71219,64,57,57,31,64,57,57,0
71220,57,57,31,64,57,57,121,0
71221,64,57,57,31,64,57,31,0
71222,57,31,64,57,31,57,121,0
71223,31,64,57,57,31,64,57,0
71224,64,57,57,31,64,57,57,0
71225,57,57,31,64,57,57,121,0
71226,7,135,31,94,64,7,135,2
71227,7,135,12,131,79,47,40,2
71228,47,40,12,131,79,47,40,2
71229,47,40,12,131,79,47,40,2
71230,47,40,12,131,79,47,40,2
71231,47,40,12,131,79,47,40,2
71232,12,131,79,47,40,12,47,2
71233,40,12,47,40,131,12,47,2
71234,131,12,47,40,131,12,47,2
71235,7,135,31,94,64,7,135,2
71236,7,135,12,131,79,47,40,2
71237,47,40,12,131,79,47,40,2
71238,47,40,12,131,79,47,40,2
71239,47,40,12,131,79,47,40,2
71240,47,40,12,131,79,47,40,2
71241,12,131,79,47,40,12,47,2
71242,40,12,47,40,131,12,47,2
71243,131,12,47,40,131,12,47,2
71244,56,40,129,129,129,129,129,0
71245,40,129,129,129,129,129,79,0
71246,129,129,129,129,129,79,121,0
71247,129,129,129,129,79,121,121,0
71248,129,129,129,79,121,121,121,0
71249,129,129,79,121,121,121,121,1
71250,56,40,129,129,129,129,129,0
71251,40,129,129,129,129,129,79,0
71252,129,129,129,129,129,79,121,0
71253,129,129,129,129,79,121,121,0
71254,129,129,129,79,121,121,121,0
71255,129,129,79,121,121,121,121,1
71256,64,57,57,31,64,57,31,0
71257,57,31,64,57,31,57,121,0
71258,31,64,57,57,31,64,57,0
71259,64,57,57,31,64,57,57,0
71260,57,57,31,64,57,57,121,0
71261,64,57,57,31,64,57,31,0
71262,57,31,64,57,31,57,121,0
71263,31,64,57,57,31,64,57,0
71264,64,57,57,31,64,57,57,0
71265,57,57,31,64,57,57,121,0
71266,7,135,31,94,64,7,135,2
71267,7,135,12,131,79,47,40,2
71268,47,40,12,131,79,47,40,2
71269,47,40,12,131,79,47,40,2
71270,47,40,12,131,79,47,40,2
71271,47,40,12,131,79,47,40,2
71272,12,131,79,47,40,12,47,2
71273,40,12,47,40,131,12,47,2
71274,131,12,47,40,131,12,47,2
71275,7,135,31,94,64,7,135,2
71276,7,135,12,131,79,47,40,2
71277,47,40,12,131,79,47,40,2
71278,47,40,12,131,79,47,40,2
71279,47,40,12,131,79,47,40,2
71280,47,40,12,131,79,47,40,2
71281,12,131,79,47,40,12,47,2
71282,40,12,47,40,131,12,47,2
71283,131,12,47,40,131,12,47,2
71284,64,57,57,31,64,57,31,0
71285,57,31,64,57,31,57,121,0
71286,31,64,57,57,31,64,57,0
71287,64,57,57,31,64,57,57,0
71288,57,57,31,64,57,57,121,0
71289,7,135,31,94,64,7,135,2
71290,7,135,12,131,79,47,40,2
71291,47,40,12,131,79,47,40,2
71292,47,40,12,131,79,47,40,2
71293,47,40,12,131,79,47,40,2
71294,47,40,12,131,79,47,40,2
71295,12,131,79,47,40,12,47,2
71296,40,12,47,40,131,12,47,2
71297,131,12,47,40,131,12,47,2
71298,7,135,31,94,64,7,135,2
71299,7,135,12,131,79,47,40,2
71300,47,40,12,131,79,47,40,2
71301,47,40,12,131,79,47,40,2
71302,47,40,12,131,79,47,40,2
71303,47,40,12,131,79,47,40,2
71304,12,131,79,47,40,12,47,2
71305,40,12,47,40,131,12,47,2
71306,131,12,47,40,131,12,47,2
71307,64,57,57,31,64,57,31,0
71308,57,31,64,57,31,57,121,0
71309,31,64,57,57,31,64,57,0
71310,64,57,57,31,64,57,57,0
71311,57,57,31,64,57,57,121,0
71312,64,57,57,31,64,57,31,0
71313,57,31,64,57,31,57,121,0
71314,31,64,57,57,31,64,57,0
71315,64,57,57,31,64,57,57,0
71316,57,57,31,64,57,57,121,0
71317,56,40,129,129,129,129,129,0
71318,40,129,129,129,129,129,79,0
71319,129,129,129,129,129,79,121,0
71320,129,129,129,129,79,121,121,0
71321,129,129,129,79,121,121,121,0
71322,129,129,79,121,121,121,121,1
71323,56,40,129,129,129,129,129,0
71324,40,129,129,129,129,129,79,0
71325,129,129,129,129,129,79,121,0
71326,129,129,129,129,79,121,121,0
71327,129,129,129,79,121,121,121,0
71328,129,129,79,121,121,121,121,1
71329,56,40,129,129,129,129,129,0
71330,40,129,129,129,129,129,79,0
71331,129,129,129,129,129,79,121,0
71332,129,129,129,129,79,121,121,0
71333,129,129,129,79,121,121,121,0
71334,129,129,79,121,121,121,121,1
71335,56,40,129,129,129,129,129,0
71336,40,129,129,129,129,129,79,0
71337,129,129,129,129,129,79,121,0
71338,129,129,129,129,79,121,121,0
71339,129,129,129,79,121,121,121,0
71340,129,129,79,121,121,121,121,1
71341,56,40,129,129,129,129,129,0
71342,40,129,129,129,129,129,79,0
71343,129,129,129,129,129,79,121,0
71344,129,129,129,129,79,121,121,0
71345,129,129,129,79,121,121,121,0
71346,129,129,79,121,121,121,121,1
71347,56,40,129,129,129,129,129,0
71348,40,129,129,129,129,129,79,0
71349,129,129,129,129,129,79,121,0
71350,129,129,129,129,79,121,121,0
71351,129,129,129,79,121,121,121,0
71352,129,129,79,121,121,121,121,1
71353,56,40,129,129,129,129,129,0
71354,40,129,129,129,129,129,79,0
71355,129,129,129,129,129,79,121,0
71356,129,129,129,129,79,121,121,0
71357,129,129,129,79,121,121,121,0
71358,129,129,79,121,121,121,121,1
71359,56,40,129,129,129,129,129,0
71360,40,129,129,129,129,129,79,0
71361,129,129,129,129,129,79,121,0
71362,129,129,129,129,79,121,121,0
71363,129,129,129,79,121,121,121,0
71364,129,129,79,121,121,121,121,1
71365,94,7,7,84,1,94,7,0
71366,1,94,7,132,121,94,7,1
71367,61,57,57,111,24,12,12,1
71368,66,141,141,141,141,141,141,0
71369,121,74,74,74,74,74,74,0
71370,74,74,74,74,74,74,74,1
71371,74,74,74,74,74,74,121,1
71372,74,74,74,74,74,121,71,1
71373,74,74,74,74,121,71,71,1
71374,74,74,74,121,71,71,71,1
71375,74,74,121,71,71,71,71,1
71376,74,121,71,71,71,71,71,1
71377,121,71,71,71,71,71,71,1
71378,7,141,141,141,141,141,141,0
71379,121,74,74,74,74,74,74,0
71380,74,74,74,74,74,74,74,1
71381,74,74,74,74,74,74,121,1
71382,74,74,74,74,74,121,71,1
71383,74,74,74,74,121,71,71,1
71384,74,74,74,121,71,71,71,1
71385,74,74,121,71,71,71,71,1
71386,74,121,71,71,71,71,71,1
71387,121,71,71,71,71,71,71,1
71388,117,18,141,141,135,129,74,0
71389,141,141,135,129,74,129,121,1
71390,18,83,117,18,140,117,18,0
71391,83,117,18,140,117,18,18,0
71392,117,18,140,117,18,18,121,0
71393,18,140,117,18,18,121,121,0
71394,140,117,18,18,121,121,121,0
71395,117,18,18,121,121,121,121,0
71396,18,18,121,121,121,121,121,0
71397,18,121,121,121,121,121,121,0
71398,121,121,121,121,121,121,121,0
71399,121,121,121,121,121,121,121,0
71400,121,121,121,121,121,121,121,0
71401,121,121,121,121,121,121,121,0
71402,121,121,121,121,121,121,121,0
71403,121,121,121,121,121,121,121,0
71404,121,121,121,121,121,121,121,0
71405,121,121,121,121,121,121,121,0
71406,121,121,121,121,121,121,121,0
71407,121,121,121,121,121,121,121,0
71408,121,121,121,121,121,121,121,0
71409,121,121,121,121,121,121,121,0
71410,121,121,121,121,121,121,121,0
71411,121,121,121,121,121,121,121,0
71412,121,121,121,121,121,121,121,0
71413,121,121,121,121,121,121,121,0
71414,121,121,121,121,121,121,121,0
71415,121,121,121,121,121,121,121,0
71416,121,121,121,121,121,121,121,0
71417,121,121,121,121,121,121,121,0
71418,121,121,121,121,121,121,121,0
71419,121,121,121,121,121,121,121,0
71420,121,121,121,121,121,121,121,0
71421,121,121,121,121,121,121,121,0
71422,121,121,121,121,121,121,121,0
71423,121,121,121,121,121,121,121,0
71424,121,121,121,121,121,121,121,0
71425,121,121,121,121,121,121,121,0
71426,121,121,121,121,121,121,121,0
71427,121,121,121,121,121,121,121,0
71428,121,121,121,121,121,121,121,0
71429,121,121,121,121,121,121,121,0
71430,121,121,121,121,121,121,121,0
71431,121,121,121,121,121,121,121,0
71432,121,121,121,121,121,121,121,0
71433,121,121,121,121,121,121,121,0
71434,121,121,121,121,121,121,121,0
71435,121,121,121,121,121,121,121,0
71436,121,121,121,121,121,121,121,0
71437,121,121,121,121,121,121,121,0
71438,121,121,121,121,121,121,121,0
71439,121,121,121,121,121,121,121,0
71440,121,121,121,121,121,121,121,0
71441,121,121,121,121,121,121,121,0
71442,121,121,121,121,121,121,121,0
71443,121,121,121,121,121,121,121,0
71444,121,121,121,121,121,121,121,0
71445,121,121,121,121,121,121,121,0
71446,121,121,121,121,121,121,121,0
71447,121,121,121,121,121,121,121,0
71448,121,121,121,121,121,121,121,0
71449,121,121,121,121,121,121,121,0
71450,121,121,121,121,121,121,121,0
71451,121,121,121,121,121,121,121,0
71452,121,121,121,121,121,121,121,0
71453,121,121,121,121,121,121,121,0
71454,121,121,121,121,121,121,121,0
71455,121,121,121,121,121,121,121,0
71456,121,121,121,121,121,121,121,0
71457,121,121,121,121,121,121,121,0
71458,121,121,121,121,121,121,121,0
71459,121,121,121,121,121,121,121,0
71460,121,121,121,121,121,121,121,0
71461,121,121,121,121,121,121,121,0
71462,57,111,111,111,57,24,24,0
71463,57,24,24,24,121,24,24,0
71464,121,24,24,24,121,24,24,0
71465,121,24,24,24,121,24,24,0
71466,121,24,24,24,121,24,24,0
71467,121,24,24,24,121,24,24,0
71468,121,24,24,24,121,24,24,0
71469,121,24,24,24,121,24,24,0
71470,121,24,24,24,121,24,24,0
71471,121,24,24,24,121,24,24,0
71472,121,24,24,24,121,24,24,0
71473,121,24,24,24,121,24,24,0
71474,104,42,129,57,104,42,129,0
71475,104,42,129,57,121,133,66,0
71476,99,66,66,14,5,130,36,0
71477,74,35,129,35,104,35,35,0
71478,129,35,104,35,35,104,121,0
71479,66,42,42,66,35,5,35,0
71480,42,104,42,74,42,104,94,0
71481,42,104,94,35,121,35,5,0
71482,42,74,42,104,42,74,42,0
71483,42,104,42,74,42,104,121,0
71484,121,42,66,42,42,66,94,0
71485,42,66,94,35,121,35,5,0
71486,31,129,31,31,129,31,31,0
71487,31,129,31,31,129,31,31,0
71488,31,31,129,31,31,129,31,0
71489,129,31,31,129,31,31,121,0
71490,31,31,129,31,31,129,31,0
71491,129,31,31,129,31,31,121,0
71492,31,31,129,31,31,129,31,0
71493,129,31,31,129,31,31,121,0
71494,31,31,129,31,31,129,31,0
71495,129,31,31,129,31,31,121,0
71496,31,31,129,31,31,129,31,0
71497,129,31,31,129,31,31,121,0
71498,31,31,129,31,31,129,31,0
71499,129,31,31,129,31,31,121,0
71500,31,31,129,31,31,129,31,0
71501,129,31,31,129,31,31,121,0
71502,31,31,129,31,31,129,31,0
71503,74,129,7,94,64,7,35,1
71504,7,35,42,71,57,94,84,0
71505,61,84,61,84,61,84,61,0
71506,84,61,84,61,84,61,84,0
71507,1,1,4,4,1,1,84,0
71508,1,4,4,1,1,84,1,0
71509,4,1,1,84,1,121,121,0
71510,1,1,84,1,121,121,24,0
71511,84,1,121,121,24,121,121,0
71512,1,121,121,24,121,121,1,0
71513,121,24,121,121,1,121,121,0
71514,24,121,121,1,121,121,24,0
71515,121,1,121,121,24,121,121,0
71516,1,121,121,24,121,121,1,0
71517,121,24,121,121,1,121,121,0
71518,24,121,121,1,121,121,24,0
71519,121,1,121,121,24,121,121,0
71520,1,121,121,24,121,121,1,0
71521,121,24,121,121,1,121,121,0
71522,24,121,121,1,121,121,24,0
71523,31,31,31,31,31,31,31,0
71524,31,31,31,31,31,31,31,0
71525,31,31,31,31,31,121,121,0
71526,31,31,31,31,121,121,24,0
71527,31,31,121,121,24,121,121,0
71528,31,121,121,24,121,121,1,0
71529,121,24,121,121,1,121,121,0
71530,24,121,121,1,121,121,24,0
71531,121,1,121,121,24,121,121,0
71532,1,121,121,24,121,121,1,0
71533,121,24,121,121,1,121,121,0
71534,24,121,121,1,121,121,24,0
71535,121,1,121,121,24,121,121,0
71536,1,121,121,24,121,121,1,0
71537,121,24,121,121,1,121,121,0
71538,24,121,121,1,121,121,24,0
71539,85,126,79,78,51,24,100,1
71540,116,83,96,117,98,56,24,0
71541,117,98,56,24,64,121,42,0
71542,24,64,121,42,64,121,42,0
71543,42,64,121,42,64,121,24,0
71544,42,64,121,24,64,121,42,0
71545,24,64,121,42,64,121,42,0
71546,42,64,121,42,64,121,24,0
71547,42,64,121,24,64,121,42,0
71548,24,64,121,42,64,121,42,0
71549,42,64,121,42,64,121,24,0
71550,42,64,121,24,64,121,42,0
71551,24,64,121,42,64,121,42,0
71552,42,64,121,42,64,121,24,0
71553,42,64,121,24,64,121,42,0
71554,24,64,121,42,64,121,42,0
71555,42,64,121,42,64,121,24,0
71556,42,64,121,24,64,121,42,0
71557,24,64,121,42,64,121,42,0
71558,42,64,121,42,64,121,24,0
71559,42,64,121,24,64,121,42,0
71560,24,64,121,42,64,121,42,0
71561,42,64,121,42,64,121,24,0
71562,42,64,121,24,64,121,42,0
71563,24,64,121,42,64,121,42,0
71564,42,64,121,42,64,121,24,0
71565,42,64,121,24,64,121,42,0
71566,24,64,121,42,64,121,42,0
71567,42,64,121,42,64,121,24,0
71568,42,64,121,24,64,121,42,0
71569,24,64,121,42,64,121,42,0
71570,42,64,121,42,64,121,24,0
71571,42,64,121,24,64,121,42,0
71572,24,64,121,42,64,121,42,0
71573,42,64,121,42,64,121,24,0
71574,42,64,121,24,64,121,42,0
71575,24,64,121,42,64,121,42,0
71576,42,64,121,42,64,121,24,0
71577,42,64,121,24,64,121,42,0
71578,24,64,121,42,64,121,42,0
71579,42,64,121,42,64,121,24,0
71580,42,64,121,24,64,121,42,0
71581,24,64,121,42,64,121,42,0
71582,42,64,121,42,64,121,24,0
71583,42,64,121,24,64,121,42,0
71584,24,64,121,42,64,121,42,0
71585,42,64,121,42,64,121,24,0
71586,42,64,121,24,64,121,42,0
71587,24,64,121,42,64,121,42,0
71588,12,12,12,12,126,18,126,1
71589,12,12,12,126,18,126,18,1
71590,12,12,126,18,126,18,71,1
71591,12,126,18,126,18,71,71,1
71592,51,5,57,84,7,84,64,1
71593,64,94,71,94,7,4,79,1
71594,24,12,79,111,47,111,24,1
71595,104,66,79,111,47,111,24,1
71596,104,129,74,57,129,104,129,0
71597,57,129,104,129,74,121,42,0
71598,104,129,74,121,42,66,121,0
71599,121,42,66,121,42,121,42,0
71600,104,129,74,57,129,104,129,0
71601,57,129,104,129,74,121,42,0
71602,104,129,74,121,42,66,121,0
71603,121,42,66,121,42,121,42,0
71604,104,129,74,57,129,104,129,0
71605,57,129,104,129,74,121,42,0
71606,104,129,74,121,42,66,121,0
71607,121,42,66,121,42,121,42,0
71608,104,129,74,57,129,104,129,0
71609,57,129,104,129,74,121,42,0
71610,104,129,74,121,42,66,121,0
71611,121,42,66,121,42,121,42,0
71612,104,129,74,57,129,104,129,0
71613,57,129,104,129,74,121,42,0
71614,104,129,74,121,42,66,121,0
71615,121,42,66,121,42,121,42,0
71616,104,129,74,57,129,104,129,0
71617,57,129,104,129,74,121,42,0
71618,104,129,74,121,42,66,121,0
71619,121,42,66,121,42,121,42,0
71620,136,2,140,140,117,117,24,1
71621,2,107,51,148,140,148,51,1
71622,51,2,71,79,79,79,79,1
71623,2,71,79,79,79,79,79,1
71624,79,71,71,135,135,135,135,0
71625,141,121,79,111,47,111,24,1
71626,104,129,74,57,129,104,129,0
71627,57,129,104,129,74,121,42,0
71628,104,129,74,121,42,66,121,0
71629,121,42,66,121,42,121,42,0
71630,104,129,74,57,129,104,129,0
71631,57,129,104,129,74,121,42,0
71632,104,129,74,121,42,66,121,0
71633,121,42,66,121,42,121,42,0
71634,104,129,74,57,129,104,129,0
71635,57,129,104,129,74,121,42,0
71636,104,129,74,121,42,66,121,0
71637,121,42,66,121,42,121,42,0
71638,107,51,23,16,22,77,82,1
71639,16,22,77,82,94,71,135,1
71640,7,7,84,94,1,94,64,1
71641,84,94,1,94,64,7,71,1
71642,107,51,80,72,80,77,137,1
71643,51,80,72,80,77,137,7,1
71644,137,7,71,71,132,135,132,1
71645,132,74,71,64,74,64,94,1
71646,74,71,64,74,64,94,7,1
71647,94,7,71,71,132,135,132,1
71648,132,74,71,64,74,117,18,1
71649,74,71,64,74,117,18,7,1
71650,18,7,71,71,132,135,132,1
71651,74,53,108,81,126,55,116,1
71652,53,108,81,126,55,116,7,1
71653,116,7,71,71,132,135,132,1
71654,94,145,94,145,94,145,94,1
71655,145,94,145,94,145,94,7,1
71656,94,7,71,71,132,135,132,1
71657,132,74,71,64,74,64,94,1
71658,74,71,64,74,64,94,7,1
71659,94,7,71,71,132,135,132,1
71660,132,74,71,64,74,117,18,1
71661,74,71,64,74,117,18,7,1
71662,18,7,71,71,132,135,132,1
71663,74,53,108,81,126,55,116,1
71664,53,108,81,126,55,116,7,1
71665,116,7,71,71,132,135,132,1
71666,145,94,145,94,145,94,7,1
71667,71,132,135,135,132,132,74,1
71668,132,135,135,132,132,74,74,1
71669,53,64,64,7,64,64,7,1
71670,107,51,23,16,22,77,82,1
71671,16,22,77,82,94,71,135,1
71672,31,31,84,31,84,31,84,1
71673,31,31,84,31,84,31,84,1
71674,31,31,84,31,84,31,84,1
71675,31,31,84,31,84,31,84,1
71676,31,84,31,84,49,71,84,1
71677,49,71,84,7,71,132,84,1
71678,84,7,71,132,84,7,71,1
71679,71,132,84,7,71,132,71,1
71680,7,71,132,71,132,71,84,1
71681,132,71,84,7,71,132,84,1
71682,31,31,84,31,84,31,84,1
71683,31,31,84,31,84,31,84,1
