,0,1,2,3,4,5,6,output
12571,126,85,132,13,81,39,81,1
12572,6,39,81,13,71,85,126,1
12573,74,42,104,133,45,133,104,1
12574,123,96,24,65,100,117,102,1
12575,100,132,76,139,13,53,96,1
12576,123,96,24,65,100,117,102,1
12577,100,132,76,139,13,53,96,1
12578,123,96,24,65,100,117,102,1
12579,100,132,76,139,13,53,96,1
12580,123,96,24,65,100,117,102,1
12581,100,132,76,139,13,53,96,1
12582,71,56,78,141,148,100,78,1
12583,123,96,24,65,100,117,102,1
12584,100,132,76,139,13,53,96,1
12585,123,96,24,65,100,117,102,1
12586,100,132,76,139,13,53,96,1
12587,71,56,78,141,148,100,78,1
12588,106,100,19,100,71,141,126,1
12589,126,85,132,13,81,39,81,1
12590,6,39,81,13,71,85,126,1
12591,106,100,19,100,71,141,126,1
12592,126,85,132,13,81,39,81,1
12593,6,39,81,13,71,85,126,1
12594,106,100,19,100,71,141,126,1
12595,126,85,132,13,81,39,81,1
12596,6,39,81,13,71,85,126,1
12597,123,96,24,65,100,117,102,1
12598,100,132,76,139,13,53,96,1
12599,123,96,24,65,100,117,102,1
12600,100,132,76,139,13,53,96,1
12601,123,96,24,65,100,117,102,1
12602,100,132,76,139,13,53,96,1
12603,123,96,24,65,100,117,102,1
12604,100,132,76,139,13,53,96,1
12605,30,25,9,62,149,105,87,2
12606,30,25,9,62,149,105,87,2
12607,30,25,9,62,149,105,87,2
12608,16,16,52,45,89,39,5,0
12609,129,42,129,121,7,57,7,0
12610,7,121,33,129,42,129,121,0
12611,129,121,7,57,7,57,31,0
12612,129,42,129,121,7,57,7,0
12613,16,16,52,45,89,39,5,0
12614,129,42,129,121,7,57,7,0
12615,7,121,33,129,42,129,121,0
12616,129,121,7,57,7,57,31,0
12617,129,42,129,121,7,57,7,0
12618,42,73,42,42,66,133,74,0
12619,39,45,39,45,39,114,106,0
12620,39,45,39,114,106,106,33,0
12621,45,39,114,106,106,33,26,0
12622,39,114,106,106,33,26,33,0
12623,114,106,106,33,26,33,33,0
12624,106,33,26,33,33,33,33,0
12625,33,26,33,33,33,33,93,0
12626,26,33,33,33,33,93,33,0
12627,26,26,26,40,114,114,4,0
12628,114,114,4,20,33,114,18,0
12629,114,33,106,4,49,93,79,0
12630,114,114,4,93,79,70,12,0
12631,114,114,4,93,79,70,12,0
12632,114,4,93,79,70,12,20,0
12633,93,79,70,12,20,33,33,0
12634,79,70,12,20,33,33,93,0
12635,70,12,20,33,33,93,33,0
12636,12,20,33,33,93,33,33,0
12637,20,33,33,93,33,33,33,0
12638,33,33,93,33,33,33,33,0
12639,33,93,33,33,33,33,33,0
12640,93,33,33,33,33,33,33,0
12641,33,33,33,33,33,33,33,0
12642,33,33,33,33,33,33,33,0
12643,33,33,33,33,33,33,33,0
12644,33,33,33,33,33,33,33,0
12645,33,33,33,33,33,33,33,0
12646,33,33,33,33,33,33,33,0
12647,33,33,33,33,33,33,33,0
12648,33,33,33,33,33,33,33,0
12649,33,33,33,93,79,70,12,0
12650,33,93,79,70,12,20,33,0
12651,33,26,4,40,114,18,26,0
12652,4,40,114,18,26,26,33,0
12653,93,79,70,93,79,70,12,0
12654,70,93,79,70,12,20,33,0
12655,33,26,4,40,114,18,26,0
12656,4,40,114,18,26,26,33,0
12657,33,114,33,26,4,93,79,0
12658,114,33,26,4,93,79,70,0
12659,33,26,4,93,79,70,33,0
12660,26,4,93,79,70,33,33,0
12661,4,93,79,70,33,33,33,0
12662,79,70,33,33,33,33,33,0
12663,70,33,33,33,33,33,70,0
12664,33,33,33,33,33,70,33,0
12665,33,33,33,33,70,33,33,0
12666,33,33,33,70,33,33,33,0
12667,33,70,33,33,33,33,33,0
12668,70,33,33,33,33,33,70,0
12669,33,33,33,33,33,70,33,0
12670,33,33,33,33,70,33,33,0
12671,33,33,33,70,33,33,33,0
12672,33,33,70,33,33,33,33,0
12673,33,70,33,33,33,33,33,0
12674,70,33,33,33,33,33,33,0
12675,33,33,33,33,33,33,33,0
12676,33,33,33,33,33,33,33,0
12677,33,33,33,33,33,33,33,0
12678,33,33,33,33,33,33,33,0
12679,33,33,33,33,33,33,33,0
12680,33,33,33,33,33,33,33,0
12681,33,33,33,33,33,33,33,0
12682,33,33,33,33,93,79,70,0
12683,33,33,33,93,79,70,12,0
12684,33,33,93,79,70,12,33,0
12685,33,93,79,70,12,33,33,0
12686,93,79,70,12,33,33,33,0
12687,79,70,12,33,33,33,33,0
12688,70,12,33,33,33,33,33,0
12689,12,33,33,33,33,33,33,0
12690,33,33,33,33,33,33,33,0
12691,33,33,33,33,33,33,33,0
12692,33,33,33,33,93,79,70,0
12693,33,33,33,93,79,70,12,0
12694,33,33,93,79,70,12,33,0
12695,33,93,79,70,12,33,33,0
12696,93,79,70,12,33,33,33,0
12697,79,70,12,33,33,33,33,0
12698,70,12,33,33,33,33,33,0
12699,12,33,33,33,33,33,33,0
12700,33,33,33,33,33,33,33,0
12701,33,33,33,33,33,33,33,0
12702,33,33,33,33,93,79,70,0
12703,33,33,33,93,79,70,12,0
12704,33,33,93,79,70,12,33,0
12705,33,93,79,70,12,33,33,0
12706,93,79,70,12,33,33,33,0
12707,79,70,12,33,33,33,33,0
12708,70,12,33,33,33,33,33,0
12709,12,33,33,33,33,33,33,0
12710,33,33,33,33,33,33,33,0
12711,33,33,33,33,33,33,33,0
12712,33,33,33,33,93,79,70,0
12713,33,33,33,93,79,70,12,0
12714,33,33,93,79,70,12,33,0
12715,33,93,79,70,12,33,33,0
12716,93,79,70,12,33,33,33,0
12717,79,70,12,33,33,33,33,0
12718,70,12,33,33,33,33,33,0
12719,12,33,33,33,33,33,33,0
12720,33,33,33,33,33,33,33,0
12721,33,33,33,33,33,33,33,0
12722,33,33,33,33,93,79,70,0
12723,33,33,33,93,79,70,12,0
12724,33,33,93,79,70,12,33,0
12725,33,93,79,70,12,33,33,0
12726,93,79,70,12,33,33,33,0
12727,79,70,12,33,33,33,33,0
12728,70,12,33,33,33,33,33,0
12729,12,33,33,33,33,33,33,0
12730,33,33,33,33,33,33,33,0
12731,33,33,33,33,33,33,33,0
12732,33,33,33,33,93,79,70,0
12733,33,33,33,93,79,70,12,0
12734,33,33,93,79,70,12,33,0
12735,33,93,79,70,12,33,33,0
12736,93,79,70,12,33,33,33,0
12737,79,70,12,33,33,33,33,0
12738,70,12,33,33,33,33,33,0
12739,12,33,33,33,33,33,33,0
12740,33,33,33,33,33,33,33,0
12741,33,33,33,33,33,33,33,0
12742,33,33,33,33,93,79,70,0
12743,33,33,33,93,79,70,12,0
12744,33,33,93,79,70,12,33,0
12745,33,93,79,70,12,33,33,0
12746,93,79,70,12,33,33,33,0
12747,79,70,12,33,33,33,33,0
12748,70,12,33,33,33,33,33,0
12749,12,33,33,33,33,33,33,0
12750,33,33,33,33,33,33,33,0
12751,33,33,33,33,33,33,33,0
12752,59,51,14,14,14,14,14,0
12753,74,63,42,101,35,93,74,0
12754,42,85,45,129,108,129,108,0
12755,45,129,108,129,108,63,33,0
12756,33,42,63,129,108,129,108,0
12757,63,129,108,129,108,63,33,0
12758,33,42,63,129,108,129,108,0
12759,63,129,108,129,108,63,33,0
12760,33,42,63,129,108,129,108,0
12761,63,129,108,129,108,63,33,0
12762,33,42,63,129,108,129,108,0
12763,63,129,108,129,108,63,33,0
12764,33,42,63,129,108,129,108,0
12765,63,129,108,129,108,63,33,0
12766,33,42,63,129,108,129,108,0
12767,63,129,108,129,108,63,33,0
12768,33,42,63,129,108,129,108,0
12769,63,129,108,129,108,63,33,0
12770,63,33,63,33,42,63,129,0
12771,63,33,42,63,129,129,33,0
12772,63,129,129,33,108,33,129,0
12773,129,33,108,33,129,129,33,0
12774,33,129,129,33,108,33,129,0
12775,129,33,108,33,129,129,33,0
12776,33,129,129,33,108,33,129,0
12777,129,33,108,33,129,129,33,0
12778,33,129,129,33,108,33,129,0
12779,129,33,108,33,129,129,33,0
12780,33,129,129,33,108,33,129,0
12781,129,33,108,33,129,129,33,0
12782,33,129,129,33,108,33,129,0
12783,129,33,108,33,129,129,33,0
12784,33,129,129,33,108,33,129,0
12785,129,33,108,33,129,129,33,0
12786,33,129,129,33,108,33,129,0
12787,129,33,108,33,129,129,33,0
12788,33,129,129,33,108,33,129,0
12789,129,33,108,33,129,129,33,0
12790,33,129,129,33,108,33,129,0
12791,129,33,108,33,129,129,33,0
12792,33,129,129,33,108,33,129,0
12793,129,33,108,33,129,129,33,0
12794,33,129,129,33,108,33,129,0
12795,129,33,108,33,129,129,33,0
12796,33,129,129,33,108,33,129,0
12797,129,33,108,33,129,129,33,0
12798,33,108,33,129,129,33,108,0
12799,108,33,129,129,33,108,33,0
12800,33,129,129,33,108,33,33,0
12801,129,129,33,108,33,33,33,0
12802,31,31,31,31,31,31,31,1
12803,31,31,31,31,31,31,31,1
12804,31,31,31,31,31,31,31,1
12805,31,31,31,31,31,31,31,1
12806,31,31,31,31,31,31,31,1
12807,31,31,31,31,31,31,31,1
12808,14,85,74,74,145,12,20,2
12809,118,108,49,93,118,108,49,1
12810,108,49,93,118,108,49,93,1
12811,70,71,70,12,1,1,62,1
12812,132,1,74,1,93,1,74,1
12813,93,1,74,1,132,1,74,1
12814,18,20,13,20,114,20,13,1
12815,132,1,74,1,93,1,74,1
12816,93,1,74,1,132,1,74,1
12817,132,1,74,1,93,1,74,1
12818,8,8,8,8,1,12,70,1
12819,26,18,114,18,114,40,20,2
12820,49,49,49,14,85,74,74,1
12821,74,70,132,49,118,108,49,1
12822,92,92,92,92,41,128,108,1
12823,128,108,49,132,71,70,12,1
12824,132,71,70,12,1,132,40,1
12825,132,40,111,132,40,49,53,1
12826,132,40,49,53,49,132,40,1
12827,132,40,111,132,40,49,53,1
12828,132,40,49,53,49,132,40,1
12829,132,40,111,132,40,49,53,1
12830,49,18,24,18,49,24,49,1
12831,18,49,24,49,24,132,40,1
12832,132,40,111,132,40,49,53,1
12833,132,40,49,53,49,132,40,1
12834,47,13,18,24,24,49,40,1
12835,40,49,53,99,6,109,81,1
12836,99,6,109,81,81,132,40,1
12837,132,40,111,132,40,49,53,1
12838,132,40,49,53,49,132,40,1
12839,132,40,111,132,40,49,53,1
12840,132,40,49,53,49,132,40,1
12841,132,40,111,132,40,49,53,1
12842,49,18,24,18,49,24,49,1
12843,18,49,24,49,24,132,40,1
12844,132,40,111,132,40,49,53,1
12845,132,40,49,53,49,132,40,1
12846,47,13,18,24,24,49,40,1
12847,40,49,53,99,6,109,81,1
12848,99,6,109,81,81,132,40,1
12849,132,40,111,132,40,49,53,1
12850,132,40,49,53,49,132,40,1
12851,132,40,111,132,40,49,53,1
12852,132,40,49,53,49,132,40,1
12853,132,40,111,132,40,49,53,1
12854,49,18,24,18,49,24,49,1
12855,18,49,24,49,24,132,40,1
12856,132,40,111,132,40,49,53,1
12857,132,40,49,53,49,132,40,1
12858,47,13,18,24,24,49,40,1
12859,40,49,53,99,6,109,81,1
12860,99,6,109,81,81,132,40,1
12861,132,40,111,132,40,49,53,1
12862,132,40,49,53,49,132,40,1
12863,132,40,111,132,40,49,53,1
12864,132,40,49,53,49,132,40,1
12865,132,40,111,132,40,49,53,1
12866,49,18,24,18,49,24,49,1
12867,18,49,24,49,24,132,40,1
12868,132,40,111,132,40,49,53,1
12869,132,40,49,53,49,132,40,1
12870,47,13,18,24,24,49,40,1
12871,40,49,53,99,6,109,81,1
12872,99,6,109,81,81,132,40,1
12873,132,40,111,132,40,49,53,1
12874,132,40,49,53,49,132,40,1
12875,132,40,111,132,40,49,53,1
12876,132,40,49,53,49,132,40,1
12877,132,40,111,132,40,49,53,1
12878,49,18,24,18,49,24,49,1
12879,18,49,24,49,24,132,40,1
12880,132,40,111,132,40,49,53,1
12881,132,40,49,53,49,132,40,1
12882,47,13,18,24,24,49,40,1
12883,40,49,53,99,6,109,81,1
12884,99,6,109,81,81,132,40,1
12885,132,40,111,132,40,49,53,1
12886,132,40,49,53,49,132,40,1
12887,132,40,111,132,40,49,53,1
12888,132,40,49,53,49,132,40,1
12889,132,40,111,132,40,49,53,1
12890,49,18,24,18,49,24,49,1
12891,18,49,24,49,24,132,40,1
12892,132,40,111,132,40,49,53,1
12893,132,40,49,53,49,132,40,1
12894,47,13,18,24,24,49,40,1
12895,47,13,18,24,24,49,40,1
12896,40,49,53,99,6,109,81,1
12897,99,6,109,81,81,132,40,1
12898,132,40,111,132,40,49,53,1
12899,132,40,49,53,49,132,40,1
12900,132,40,111,132,40,49,53,1
12901,132,40,49,53,49,132,40,1
12902,132,40,111,132,40,49,53,1
12903,49,18,24,18,49,24,49,1
12904,18,49,24,49,24,132,40,1
12905,132,40,111,132,40,49,53,1
12906,132,40,49,53,49,132,40,1
12907,47,13,18,24,24,49,40,1
12908,40,49,53,99,6,109,81,1
12909,99,6,109,81,81,132,40,1
12910,132,40,111,132,40,49,53,1
12911,132,40,49,53,49,132,40,1
12912,132,40,111,132,40,49,53,1
12913,132,40,49,53,49,132,40,1
12914,132,40,111,132,40,49,53,1
12915,49,18,24,18,49,24,49,1
12916,18,49,24,49,24,132,40,1
12917,132,40,111,132,40,49,53,1
12918,132,40,49,53,49,132,40,1
12919,47,13,18,24,24,49,40,1
12920,40,49,53,99,6,109,81,1
12921,99,6,109,81,81,132,40,1
12922,132,40,111,132,40,49,53,1
12923,132,40,49,53,49,132,40,1
12924,132,40,111,132,40,49,53,1
12925,132,40,49,53,49,132,40,1
12926,132,40,111,132,40,49,53,1
12927,49,18,24,18,49,24,49,1
12928,18,49,24,49,24,132,40,1
12929,132,40,111,132,40,49,53,1
12930,132,40,49,53,49,132,40,1
12931,47,13,18,24,24,49,40,1
12932,40,49,53,99,6,109,81,1
12933,99,6,109,81,81,132,40,1
12934,132,40,111,132,40,49,53,1
12935,132,40,49,53,49,132,40,1
12936,132,40,111,132,40,49,53,1
12937,132,40,49,53,49,132,40,1
12938,132,40,111,132,40,49,53,1
12939,49,18,24,18,49,24,49,1
12940,18,49,24,49,24,132,40,1
12941,132,40,111,132,40,49,53,1
12942,132,40,49,53,49,132,40,1
12943,14,85,74,74,145,12,20,2
12944,118,108,49,93,118,108,49,1
12945,108,49,93,118,108,49,93,1
12946,70,71,70,12,1,1,62,1
12947,132,1,74,1,93,1,74,1
12948,93,1,74,1,132,1,74,1
12949,18,20,13,20,114,20,13,1
12950,132,1,74,1,93,1,74,1
12951,93,1,74,1,132,1,74,1
12952,132,1,74,1,93,1,74,1
12953,8,8,8,8,1,12,70,1
12954,26,18,114,18,114,40,20,2
12955,49,49,49,14,85,74,74,1
12956,74,70,132,49,118,108,49,1
12957,92,92,92,92,41,128,108,1
12958,128,108,49,132,71,70,12,1
12959,132,71,70,12,1,132,40,1
12960,132,40,111,132,40,49,53,1
12961,132,40,49,53,49,132,40,1
12962,132,40,111,132,40,49,53,1
12963,132,40,49,53,49,132,40,1
12964,132,40,111,132,40,49,53,1
12965,49,18,24,18,49,24,49,1
12966,18,49,24,49,24,132,40,1
12967,132,40,111,132,40,49,53,1
12968,132,40,49,53,49,132,40,1
12969,47,13,18,24,24,49,40,1
12970,40,49,53,99,6,109,81,1
12971,99,6,109,81,81,132,40,1
12972,132,40,111,132,40,49,53,1
12973,132,40,49,53,49,132,40,1
12974,132,40,111,132,40,49,53,1
12975,132,40,49,53,49,132,40,1
12976,132,40,111,132,40,49,53,1
12977,49,18,24,18,49,24,49,1
12978,18,49,24,49,24,132,40,1
12979,132,40,111,132,40,49,53,1
12980,132,40,49,53,49,132,40,1
12981,47,13,18,24,24,49,40,1
12982,40,49,53,99,6,109,81,1
12983,99,6,109,81,81,132,40,1
12984,132,40,111,132,40,49,53,1
12985,132,40,49,53,49,132,40,1
12986,132,40,111,132,40,49,53,1
12987,132,40,49,53,49,132,40,1
12988,132,40,111,132,40,49,53,1
12989,49,18,24,18,49,24,49,1
12990,18,49,24,49,24,132,40,1
12991,132,40,111,132,40,49,53,1
12992,132,40,49,53,49,132,40,1
12993,47,13,18,24,24,49,40,1
12994,40,49,53,99,6,109,81,1
12995,99,6,109,81,81,132,40,1
12996,132,40,111,132,40,49,53,1
12997,132,40,49,53,49,132,40,1
12998,132,40,111,132,40,49,53,1
12999,132,40,49,53,49,132,40,1
13000,132,40,111,132,40,49,53,1
13001,49,18,24,18,49,24,49,1
13002,18,49,24,49,24,132,40,1
13003,132,40,111,132,40,49,53,1
13004,132,40,49,53,49,132,40,1
13005,47,13,18,24,24,49,40,1
13006,40,49,53,99,6,109,81,1
13007,99,6,109,81,81,132,40,1
13008,132,40,111,132,40,49,53,1
13009,132,40,49,53,49,132,40,1
13010,132,40,111,132,40,49,53,1
13011,132,40,49,53,49,132,40,1
13012,132,40,111,132,40,49,53,1
13013,49,18,24,18,49,24,49,1
13014,18,49,24,49,24,132,40,1
13015,132,40,111,132,40,49,53,1
13016,132,40,49,53,49,132,40,1
13017,47,13,18,24,24,49,40,1
13018,40,49,53,99,6,109,81,1
13019,99,6,109,81,81,132,40,1
13020,132,40,111,132,40,49,53,1
13021,132,40,49,53,49,132,40,1
13022,132,40,111,132,40,49,53,1
13023,132,40,49,53,49,132,40,1
13024,132,40,111,132,40,49,53,1
13025,49,18,24,18,49,24,49,1
13026,18,49,24,49,24,132,40,1
13027,132,40,111,132,40,49,53,1
13028,132,40,49,53,49,132,40,1
13029,47,13,18,24,24,49,40,1
13030,47,13,18,24,24,49,40,1
13031,40,49,53,99,6,109,81,1
13032,99,6,109,81,81,132,40,1
13033,132,40,111,132,40,49,53,1
13034,132,40,49,53,49,132,40,1
13035,132,40,111,132,40,49,53,1
13036,132,40,49,53,49,132,40,1
13037,132,40,111,132,40,49,53,1
13038,49,18,24,18,49,24,49,1
13039,18,49,24,49,24,132,40,1
13040,132,40,111,132,40,49,53,1
13041,132,40,49,53,49,132,40,1
13042,47,13,18,24,24,49,40,1
13043,40,49,53,99,6,109,81,1
13044,99,6,109,81,81,132,40,1
13045,132,40,111,132,40,49,53,1
13046,132,40,49,53,49,132,40,1
13047,132,40,111,132,40,49,53,1
13048,132,40,49,53,49,132,40,1
13049,132,40,111,132,40,49,53,1
13050,49,18,24,18,49,24,49,1
13051,18,49,24,49,24,132,40,1
13052,132,40,111,132,40,49,53,1
13053,132,40,49,53,49,132,40,1
13054,47,13,18,24,24,49,40,1
13055,40,49,53,99,6,109,81,1
13056,99,6,109,81,81,132,40,1
13057,132,40,111,132,40,49,53,1
13058,132,40,49,53,49,132,40,1
13059,132,40,111,132,40,49,53,1
13060,132,40,49,53,49,132,40,1
13061,132,40,111,132,40,49,53,1
13062,49,18,24,18,49,24,49,1
13063,18,49,24,49,24,132,40,1
13064,132,40,111,132,40,49,53,1
13065,132,40,49,53,49,132,40,1
13066,47,13,18,24,24,49,40,1
13067,40,49,53,99,6,109,81,1
13068,99,6,109,81,81,132,40,1
13069,132,40,111,132,40,49,53,1
13070,132,40,49,53,49,132,40,1
13071,132,40,111,132,40,49,53,1
13072,132,40,49,53,49,132,40,1
13073,132,40,111,132,40,49,53,1
13074,49,18,24,18,49,24,49,1
13075,18,49,24,49,24,132,40,1
13076,132,40,111,132,40,49,53,1
13077,132,40,49,53,49,132,40,1
13078,61,24,24,31,129,74,31,0
13079,129,74,31,31,129,74,31,0
13080,93,74,129,31,129,74,31,0
13081,129,74,31,31,129,74,31,0
13082,111,121,111,111,121,111,111,0
13083,111,111,121,33,20,20,20,0
13084,33,20,20,20,20,33,20,0
13085,20,20,33,20,20,33,20,0
13086,131,131,131,131,131,131,131,2
13087,131,131,131,131,131,131,131,2
13088,131,131,131,131,131,131,43,2
13089,131,131,131,131,131,43,43,2
13090,131,131,131,131,43,43,43,2
13091,131,131,131,43,43,43,43,2
13092,131,131,43,43,43,43,43,2
13093,131,43,43,43,43,43,43,2
13094,128,128,14,104,14,63,101,0
13095,45,45,12,79,79,79,40,1
13096,45,12,79,79,79,40,114,1
13097,12,79,79,79,40,114,132,1
13098,79,79,79,40,114,132,132,1
13099,79,79,40,114,132,132,132,1
13100,79,40,114,132,132,132,132,1
13101,114,132,132,132,132,132,132,1
13102,18,141,18,18,79,79,40,1
13103,141,18,18,79,79,40,79,1
13104,18,79,79,40,79,132,132,1
13105,18,141,18,18,79,79,40,1
13106,141,18,18,79,79,40,79,1
13107,18,79,79,40,79,132,132,1
13108,18,26,18,79,79,79,40,1
13109,26,18,79,79,79,40,114,1
13110,18,79,79,79,40,114,132,1
13111,79,79,79,40,114,132,132,1
13112,79,79,40,114,132,132,132,1
13113,79,40,114,132,132,132,132,1
13114,114,132,132,132,132,132,132,1
13115,130,136,6,6,6,6,6,0
13116,6,133,66,128,63,63,74,0
13117,71,71,7,7,64,64,74,0
13118,64,64,74,74,33,74,35,0
13119,7,7,64,64,94,94,94,0
13120,42,63,104,66,104,66,63,0
13121,133,128,66,104,63,42,74,0
13122,63,42,74,74,33,74,135,0
13123,33,74,135,42,33,7,74,0
13124,74,135,42,33,7,74,74,0
13125,85,136,56,114,47,40,24,1
13126,106,57,56,114,47,40,24,1
13127,79,79,79,71,71,71,71,1
13128,79,79,71,71,71,71,71,1
13129,79,71,71,71,71,71,132,1
13130,71,71,71,71,71,132,132,1
13131,71,71,71,71,132,132,132,1
13132,79,79,79,71,71,71,71,1
13133,79,79,71,71,71,71,71,1
13134,79,71,71,71,71,71,132,1
13135,71,71,71,71,71,132,132,1
13136,71,71,71,71,132,132,132,1
13137,79,79,79,71,71,71,71,1
13138,79,79,71,71,71,71,71,1
13139,79,71,71,71,71,71,132,1
13140,71,71,71,71,71,132,132,1
13141,71,71,71,71,132,132,132,1
13142,79,79,79,71,71,71,71,1
13143,79,79,71,71,71,71,71,1
13144,79,71,71,71,71,71,132,1
13145,71,71,71,71,71,132,132,1
13146,71,71,71,71,132,132,132,1
13147,79,79,79,71,71,71,71,1
13148,79,79,71,71,71,71,71,1
13149,79,71,71,71,71,71,132,1
13150,71,71,71,71,71,132,132,1
13151,71,71,71,71,132,132,132,1
13152,79,79,79,71,71,71,71,1
13153,79,79,71,71,71,71,71,1
13154,79,71,71,71,71,71,132,1
13155,71,71,71,71,71,132,132,1
13156,71,71,71,71,132,132,132,1
13157,4,4,7,4,4,4,4,0
13158,4,7,4,4,4,4,7,0
13159,4,4,4,4,7,33,33,0
13160,4,4,4,7,33,33,121,0
13161,4,4,7,33,33,121,33,0
13162,4,7,33,33,121,33,33,0
13163,7,33,33,121,33,33,33,0
13164,33,121,33,33,33,33,33,0
13165,121,33,33,33,33,33,121,0
13166,33,33,33,33,33,121,33,0
13167,33,33,33,121,33,33,33,0
13168,33,33,121,33,33,33,121,0
13169,121,33,33,33,121,33,33,0
13170,33,33,33,121,33,33,121,0
13171,33,33,121,33,33,121,33,0
13172,33,121,33,33,121,33,33,0
13173,121,33,33,121,33,33,33,0
13174,33,121,33,33,33,33,33,0
13175,121,33,33,33,33,33,121,0
13176,33,33,33,33,33,121,33,0
13177,33,33,33,121,33,33,33,0
13178,33,33,121,33,33,33,121,0
13179,33,121,33,33,33,121,33,0
13180,121,33,33,33,121,33,33,0
13181,33,33,33,121,33,33,33,0
13182,33,33,121,33,33,33,33,0
13183,33,121,33,33,33,33,33,0
13184,121,33,33,33,33,33,33,0
13185,33,33,33,33,33,33,33,0
13186,33,33,33,33,33,33,33,0
13187,33,33,33,33,33,33,33,0
13188,33,33,33,33,33,33,33,0
13189,33,33,33,33,33,33,33,0
13190,33,33,33,33,33,33,33,0
13191,33,33,33,33,33,33,33,0
13192,33,33,33,33,33,33,33,0
13193,33,33,33,33,33,33,33,0
13194,33,33,33,33,33,33,33,0
13195,33,33,33,33,33,33,33,0
13196,33,33,33,33,33,33,33,0
13197,33,33,33,33,33,33,33,0
13198,33,33,33,33,33,33,33,0
13199,20,20,31,31,31,31,24,1
13200,24,79,132,31,94,94,94,0
13201,31,31,31,31,31,31,31,1
13202,62,87,62,87,138,111,138,2
13203,14,66,42,21,18,31,31,0
13204,129,33,12,1,18,31,31,0
13205,136,103,109,16,18,31,31,0
13206,129,33,12,1,18,31,31,0
13207,36,73,36,41,136,103,109,0
13208,73,36,41,136,103,109,16,0
13209,36,41,136,103,109,16,33,0
13210,141,135,93,71,7,94,7,0
13211,135,93,71,7,94,7,71,0
13212,79,79,79,79,79,79,79,1
13213,79,79,79,79,79,79,79,1
13214,79,79,79,79,79,79,132,1
13215,79,79,79,79,79,132,132,1
13216,79,79,79,79,132,132,132,1
13217,79,79,79,132,132,132,132,1
13218,79,79,132,132,132,132,132,1
13219,79,132,132,132,132,132,132,1
13220,132,132,132,132,132,132,132,1
13221,132,132,132,132,132,132,132,1
13222,132,132,132,132,132,132,132,1
13223,132,132,132,132,132,132,132,1
13224,132,132,132,132,132,132,132,1
13225,132,132,132,132,132,132,132,1
13226,132,132,132,132,132,132,132,1
13227,132,132,132,132,132,132,132,1
13228,79,79,79,79,79,79,79,1
13229,79,79,79,79,79,79,79,1
13230,79,79,79,79,79,79,132,1
13231,79,79,79,79,79,132,132,1
13232,79,79,79,79,132,132,132,1
13233,79,79,79,132,132,132,132,1
13234,79,79,132,132,132,132,132,1
13235,79,132,132,132,132,132,132,1
13236,132,132,132,132,132,132,132,1
13237,132,132,132,132,132,132,132,1
13238,132,132,132,132,132,132,132,1
13239,132,132,132,132,132,132,132,1
13240,132,132,132,132,132,132,132,1
13241,132,132,132,132,132,132,132,1
13242,132,132,132,132,132,132,132,1
13243,132,132,132,132,132,132,132,1
13244,12,131,131,4,12,12,138,0
13245,131,131,4,12,12,138,138,0
13246,131,4,12,12,138,138,33,0
13247,4,12,12,138,138,33,33,0
13248,12,12,138,138,33,33,33,0
13249,12,138,138,33,33,33,33,0
13250,138,138,33,33,33,33,33,0
13251,148,122,122,122,116,116,116,0
13252,122,122,122,116,116,116,116,0
13253,122,122,116,116,116,116,33,0
13254,122,116,116,116,116,33,33,0
13255,116,116,116,116,33,33,33,0
13256,116,116,116,33,33,33,33,0
13257,116,116,33,33,33,33,33,0
13258,122,122,122,67,116,116,116,0
13259,122,122,67,116,116,116,116,0
13260,122,67,116,116,116,116,33,0
13261,67,116,116,116,116,33,33,0
13262,116,116,116,116,33,33,33,0
13263,116,116,116,33,33,33,33,0
13264,116,116,33,33,33,33,33,0
13265,71,79,13,79,18,24,18,1
13266,79,18,24,18,24,132,71,1
13267,24,18,24,132,71,135,132,1
13268,57,57,57,57,130,135,63,1
13269,135,63,53,132,7,135,74,1
13270,135,132,71,7,57,135,63,1
13271,135,63,53,132,7,135,63,1
13272,135,63,53,132,7,135,135,1
13273,135,135,135,132,7,135,63,1
13274,135,63,53,132,7,135,63,1
13275,135,63,53,132,7,135,63,1
13276,135,63,53,132,7,135,63,1
13277,82,112,146,112,142,135,135,1
13278,135,63,104,63,42,63,135,0
13279,42,63,135,74,33,121,135,0
13280,33,121,135,74,33,121,135,0
13281,33,121,135,74,33,121,135,0
13282,33,121,135,74,33,121,135,0
13283,147,34,78,147,34,78,147,1
13284,24,21,21,21,85,85,99,1
13285,35,135,74,74,49,49,1,1
13286,135,74,74,49,49,1,1,1
13287,1,1,132,132,1,1,49,1
13288,93,93,145,145,49,49,1,1
13289,93,145,145,49,49,1,1,1
13290,1,1,132,132,1,1,49,1
13291,93,93,145,145,49,49,1,1
13292,93,145,145,49,49,1,1,1
13293,1,1,132,132,1,1,49,1
13294,93,93,145,145,49,49,1,1
13295,93,145,145,49,49,1,1,1
13296,1,1,132,132,1,1,49,1
13297,93,93,145,145,49,49,1,1
13298,93,145,145,49,49,1,1,1
13299,1,1,132,132,1,1,49,1
13300,93,93,145,145,49,49,1,1
13301,93,145,145,49,49,1,1,1
13302,1,1,132,132,1,1,49,1
13303,93,93,145,145,49,49,1,1
13304,93,145,145,49,49,1,1,1
13305,1,1,132,132,1,1,49,1
