,0,1,2,3,4,5,6,output
26780,16,107,16,16,16,107,107,1
26781,107,16,16,16,107,107,107,1
26782,107,107,107,51,51,52,52,1
26783,51,52,52,52,51,52,52,1
26784,52,52,52,51,52,52,52,1
26785,52,52,51,52,52,52,51,1
26786,16,107,16,16,16,107,107,1
26787,107,16,16,16,107,107,107,1
26788,107,107,107,51,51,16,16,1
26789,51,16,16,16,51,16,16,1
26790,16,16,16,51,16,16,16,1
26791,16,16,51,16,16,16,51,1
26792,16,107,16,16,16,107,107,1
26793,107,16,16,16,107,107,107,1
26794,107,107,107,51,51,52,52,1
26795,51,52,52,52,51,52,52,1
26796,52,52,52,51,52,52,52,1
26797,52,52,51,52,52,52,51,1
26798,52,89,52,52,52,89,89,1
26799,89,52,52,52,89,89,89,1
26800,89,89,89,51,51,16,16,1
26801,51,16,16,16,51,16,16,1
26802,16,16,16,51,16,16,16,1
26803,16,16,51,16,16,16,51,1
26804,16,107,16,16,16,107,107,1
26805,107,16,16,16,107,107,107,1
26806,107,107,107,51,51,52,52,1
26807,51,52,52,52,51,52,52,1
26808,52,52,52,51,52,52,52,1
26809,52,52,51,52,52,52,51,1
26810,16,107,16,16,16,107,107,1
26811,107,16,16,16,107,107,107,1
26812,107,107,107,51,51,52,52,1
26813,51,52,52,52,51,52,52,1
26814,52,52,52,51,52,52,52,1
26815,52,52,51,52,52,52,51,1
26816,16,107,16,16,16,107,107,1
26817,107,16,16,16,107,107,107,1
26818,107,107,107,51,51,16,16,1
26819,51,16,16,16,51,16,16,1
26820,16,16,16,51,16,16,16,1
26821,16,16,51,16,16,16,51,1
26822,52,52,52,73,39,39,39,1
26823,52,52,73,39,39,39,73,1
26824,39,39,73,51,51,16,16,1
26825,51,16,16,16,51,16,16,1
26826,16,16,16,51,16,16,16,1
26827,16,16,51,16,16,16,51,1
26828,16,107,16,16,16,107,107,1
26829,107,16,16,16,107,107,107,1
26830,107,107,107,51,51,52,52,1
26831,51,52,52,52,51,52,52,1
26832,52,52,52,51,52,52,52,1
26833,52,52,51,52,52,52,51,1
26834,52,89,52,52,52,89,89,1
26835,89,52,52,52,89,89,89,1
26836,89,89,89,51,51,16,16,1
26837,51,16,16,16,51,16,16,1
26838,16,16,16,51,16,16,16,1
26839,16,16,51,16,16,16,51,1
26840,16,107,16,16,16,107,107,1
26841,107,16,16,16,107,107,107,1
26842,107,107,107,51,51,52,52,1
26843,51,52,52,52,51,52,52,1
26844,52,52,52,51,52,52,52,1
26845,52,52,51,52,52,52,51,1
26846,16,107,16,16,16,107,107,1
26847,107,16,16,16,107,107,107,1
26848,107,107,107,51,51,52,52,1
26849,51,52,52,52,51,52,52,1
26850,52,52,52,51,52,52,52,1
26851,52,52,51,52,52,52,51,1
26852,130,130,35,130,130,53,126,0
26853,35,130,130,53,126,39,103,0
26854,111,111,130,77,130,104,66,0
26855,130,77,130,104,66,39,103,0
26856,136,41,73,41,136,41,73,0
26857,136,41,73,41,103,41,73,0
26858,103,41,73,41,103,41,73,0
26859,103,41,73,41,103,41,73,0
26860,136,41,73,41,136,41,73,0
26861,136,41,73,41,103,41,73,0
26862,103,41,73,41,103,41,73,0
26863,103,41,73,41,103,41,73,0
26864,136,109,109,41,36,73,36,0
26865,136,109,109,41,36,73,36,0
26866,136,41,73,41,136,41,73,0
26867,136,41,73,41,103,41,73,0
26868,103,41,73,41,103,41,73,0
26869,103,41,73,41,103,41,73,0
26870,136,41,73,41,136,41,73,0
26871,136,41,73,41,103,41,73,0
26872,103,41,73,41,103,41,73,0
26873,103,41,73,41,103,41,73,0
26874,136,41,73,41,136,41,73,0
26875,136,41,73,41,103,41,73,0
26876,103,41,73,41,103,41,73,0
26877,103,41,73,41,103,41,73,0
26878,136,109,109,41,36,73,36,0
26879,136,109,109,41,36,73,36,0
26880,136,41,73,41,136,41,73,0
26881,136,41,73,41,103,41,73,0
26882,103,41,73,41,103,41,73,0
26883,103,41,73,41,103,41,73,0
26884,136,41,73,41,136,41,73,0
26885,136,41,73,41,103,41,73,0
26886,103,41,73,41,103,41,73,0
26887,103,41,73,41,103,41,73,0
26888,136,41,73,41,136,41,73,0
26889,136,41,73,41,103,41,73,0
26890,103,41,73,41,103,41,73,0
26891,103,41,73,41,103,41,73,0
26892,45,133,16,45,136,73,16,0
26893,45,133,16,45,136,73,16,0
26894,45,133,16,45,136,73,16,0
26895,45,133,80,52,45,133,16,0
26896,45,133,80,52,45,133,16,0
26897,45,133,16,45,136,73,16,0
26898,45,133,16,45,136,73,16,0
26899,45,133,16,45,136,73,16,0
26900,107,148,107,148,148,73,5,1
26901,119,119,119,82,119,2,29,2
26902,74,42,53,135,74,52,16,1
26903,107,2,148,140,148,52,16,1
26904,107,2,148,140,148,52,16,1
26905,107,2,148,140,148,52,16,1
26906,107,2,148,140,148,52,16,1
26907,64,121,129,101,5,126,21,0
26908,64,121,129,101,5,126,21,0
26909,12,121,40,49,5,78,48,1
26910,12,121,40,49,5,78,48,1
26911,129,7,64,129,101,5,73,1
26912,101,5,73,55,51,16,137,1
26913,101,129,64,129,101,5,73,1
26914,101,5,73,55,51,16,137,1
26915,101,129,64,129,35,5,73,1
26916,35,5,73,140,51,16,77,1
26917,35,129,64,129,35,5,73,1
26918,35,5,73,140,51,16,77,1
26919,12,132,93,141,5,81,99,0
26920,12,132,93,141,5,81,99,0
26921,64,121,129,101,5,66,73,0
26922,101,5,66,73,41,103,136,0
26923,73,41,103,136,41,103,52,0
26924,52,22,82,137,22,16,52,0
26925,1,70,24,49,5,81,143,0
26926,1,70,24,49,5,81,143,0
26927,1,70,79,49,118,73,143,0
26928,1,70,79,49,118,73,143,0
26929,93,132,20,114,18,26,144,1
26930,18,26,144,143,51,109,52,1
26931,18,114,20,114,18,26,144,1
26932,18,26,144,143,51,109,52,1
26933,12,132,93,141,5,81,99,0
26934,12,132,93,141,5,81,99,0
26935,35,94,35,133,35,5,35,0
26936,5,35,136,103,45,136,52,0
26937,136,103,45,136,52,136,103,0
26938,72,136,52,136,109,136,45,0
26939,72,136,52,136,109,136,45,0
26940,109,136,45,136,103,136,6,0
26941,148,148,107,148,107,148,107,1
26942,119,82,119,82,119,2,29,2
26943,82,44,82,134,44,44,53,0
26944,53,39,103,126,39,83,53,0
26945,47,47,79,40,40,79,7,0
26946,47,79,40,40,79,7,71,0
26947,79,40,40,79,7,71,103,0
26948,40,40,79,7,71,103,103,0
26949,40,79,7,71,103,103,103,0
26950,79,7,71,103,103,103,103,0
26951,7,71,103,103,103,103,103,0
26952,71,103,103,103,103,103,103,0
26953,121,121,119,124,48,148,2,1
26954,137,22,137,22,119,22,119,2
26955,22,137,22,119,22,119,59,2
26956,119,22,59,16,22,16,2,1
26957,22,59,16,22,16,2,59,1
26958,16,22,16,2,59,51,51,1
26959,2,59,51,51,148,51,2,1
26960,99,39,52,39,99,83,99,0
26961,99,39,103,39,99,83,99,0
26962,99,39,103,39,99,83,99,0
26963,39,52,39,99,83,48,140,1
26964,110,89,140,83,83,48,140,1
26965,99,21,39,99,5,66,21,1
26966,99,21,39,99,5,66,21,1
26967,39,99,5,66,21,99,51,1
26968,99,21,39,99,5,66,21,1
26969,99,83,99,39,89,83,140,1
26970,48,140,148,117,78,34,140,2
26971,117,78,34,140,148,116,140,2
26972,116,140,148,116,78,34,147,2
26973,34,147,96,34,147,96,52,0
26974,96,34,147,96,52,45,103,0
26975,147,96,52,45,103,45,103,0
26976,48,77,48,148,77,148,140,1
26977,99,39,52,39,99,83,99,0
26978,99,39,103,39,99,83,99,0
26979,99,39,103,39,99,83,99,0
26980,99,21,39,99,5,66,21,1
26981,99,21,39,99,5,66,21,1
26982,39,99,5,66,21,99,51,1
26983,99,21,39,99,5,66,21,1
26984,51,99,39,99,83,99,39,1
26985,99,39,99,83,99,39,89,1
26986,12,12,111,131,111,117,140,1
26987,47,79,83,79,83,48,140,1
26988,12,12,111,131,111,117,140,2
26989,12,12,111,131,111,117,140,2
26990,4,4,12,12,111,117,140,2
26991,117,126,83,126,126,117,83,0
26992,109,109,109,109,109,109,109,0
26993,109,109,109,109,103,136,52,0
26994,109,109,109,109,109,109,109,0
26995,109,109,109,109,103,136,52,0
26996,109,109,109,109,109,109,109,0
26997,109,109,109,109,103,136,52,0
26998,109,109,109,109,109,109,109,0
26999,109,109,109,109,103,136,52,0
27000,109,109,109,109,109,109,109,0
27001,109,109,109,109,103,136,52,0
27002,109,109,109,109,109,109,109,0
27003,109,109,109,109,103,136,52,0
27004,109,109,109,109,109,109,109,0
27005,109,109,109,109,103,136,52,0
27006,109,109,109,109,109,109,109,0
27007,109,109,109,109,103,136,52,0
27008,136,136,14,66,136,14,66,0
27009,103,36,14,66,136,14,66,0
27010,103,36,14,66,136,14,66,0
27011,136,14,66,136,103,36,93,0
27012,14,66,136,103,36,93,93,0
27013,66,14,66,136,129,129,16,0
27014,14,66,136,129,129,16,136,0
27015,36,36,66,66,73,73,5,0
27016,36,66,66,73,73,5,5,0
27017,5,42,70,129,70,5,70,0
27018,70,5,70,70,103,136,36,0
27019,103,136,36,136,103,136,36,0
27020,103,136,36,136,103,136,36,0
27021,66,93,73,63,36,63,36,0
27022,64,57,64,57,145,57,70,0
27023,145,57,70,70,103,136,36,0
27024,16,22,16,22,22,16,52,0
27025,52,52,77,77,77,22,52,0
27026,52,77,77,77,22,52,52,0
27027,77,77,77,22,52,52,103,0
27028,77,77,22,52,52,103,103,0
27029,77,22,52,52,103,103,103,0
27030,22,52,52,103,103,103,103,0
27031,52,103,103,103,103,103,103,0
27032,103,103,103,103,103,136,103,0
27033,103,103,103,103,136,103,52,0
27034,103,103,103,136,103,52,103,0
27035,103,103,136,103,52,103,103,0
27036,103,136,103,52,103,103,103,0
27037,16,52,109,52,52,52,109,0
27038,52,109,52,52,52,109,109,0
27039,103,136,73,130,130,36,36,0
27040,136,73,130,130,36,36,36,0
27041,73,130,130,36,36,36,103,0
27042,130,130,36,36,36,103,103,0
27043,130,36,36,36,103,103,103,0
27044,36,36,36,103,103,103,103,0
27045,36,103,103,103,103,103,103,0
27046,103,103,103,103,103,136,103,0
27047,103,103,103,103,136,103,52,0
27048,103,103,103,136,103,52,103,0
27049,103,103,136,103,52,103,103,0
27050,103,136,103,52,103,103,103,0
27051,16,52,109,52,52,52,109,0
27052,52,109,52,52,52,109,109,0
27053,16,22,16,22,22,16,52,0
27054,16,22,16,22,22,16,52,0
27055,52,16,16,22,16,22,16,0
27056,16,16,22,16,22,16,22,0
27057,16,22,16,22,16,22,103,0
27058,22,16,22,16,22,103,103,0
27059,16,22,16,22,103,103,103,0
27060,22,16,22,103,103,103,103,0
27061,22,103,103,103,103,103,103,0
27062,103,103,103,103,103,136,103,0
27063,103,103,103,103,136,103,52,0
27064,103,103,103,136,103,52,103,0
27065,103,103,136,103,52,103,103,0
27066,103,136,103,52,103,103,103,0
27067,16,52,109,52,52,52,109,0
27068,52,109,52,52,52,109,109,0
27069,103,136,73,130,130,36,36,0
27070,130,36,36,36,103,22,16,0
27071,36,36,36,103,22,16,52,0
27072,36,36,103,22,16,52,103,0
27073,52,103,103,103,22,22,16,0
27074,22,22,16,52,103,22,16,0
27075,22,16,52,103,22,16,52,0
27076,16,52,103,22,16,52,103,0
27077,22,16,52,52,52,52,109,0
27078,16,52,52,52,52,109,109,0
27079,16,22,16,22,22,16,52,0
27080,16,22,16,22,22,16,52,0
27081,16,16,22,16,22,16,22,0
27082,22,16,22,16,22,136,103,0
27083,16,22,16,22,136,103,136,0
27084,16,22,136,103,136,103,103,0
27085,22,136,103,136,103,103,52,0
27086,103,136,103,103,52,103,103,0
27087,136,103,103,52,103,103,136,0
27088,103,103,52,103,103,136,103,0
27089,103,136,103,103,103,16,52,0
27090,103,103,103,16,52,109,103,0
27091,103,16,52,109,103,136,103,0
27092,16,52,109,103,136,103,136,0
27093,109,103,136,103,136,103,103,0
27094,103,136,103,136,103,103,136,0
27095,103,136,103,103,136,103,103,0
27096,16,16,52,16,16,16,52,0
27097,16,22,16,22,22,16,52,0
27098,16,22,16,22,22,16,52,0
27099,42,36,36,42,36,66,130,0
27100,36,42,36,66,130,136,103,0
27101,103,52,103,136,130,66,130,0
27102,103,136,130,66,130,136,103,0
27103,93,129,93,129,93,129,121,0
27104,121,64,14,66,136,14,66,0
27105,103,36,14,66,136,14,66,0
27106,103,36,14,66,136,14,66,0
27107,136,14,66,136,103,36,93,0
27108,14,66,136,103,36,93,93,0
27109,66,14,66,136,129,129,16,0
27110,14,66,136,129,129,16,136,0
27111,36,36,66,66,73,73,5,0
27112,36,66,66,73,73,5,5,0
27113,5,42,70,129,70,5,70,0
27114,70,5,70,70,103,136,36,0
27115,103,136,36,136,103,136,36,0
27116,103,136,36,136,103,136,36,0
27117,66,93,73,63,36,63,36,0
27118,64,57,64,57,145,57,70,0
27119,145,57,70,70,103,136,36,0
27120,128,128,73,66,14,5,118,0
27121,77,77,52,99,77,45,99,0
27122,103,77,45,99,77,45,66,0
27123,99,77,52,99,77,45,99,0
27124,103,77,45,99,77,45,66,0
27125,126,77,52,99,77,45,99,0
27126,77,103,77,45,99,77,66,0
27127,143,82,21,22,109,90,21,0
27128,21,42,63,108,66,21,99,0
27129,63,108,66,21,99,39,103,0
27130,103,136,103,39,126,39,89,1
27131,39,126,39,89,110,51,52,0
27132,39,89,110,51,52,16,103,0
27133,51,52,16,103,45,103,52,0
27134,73,36,66,42,63,108,66,0
27135,39,83,126,81,83,39,89,1
27136,83,39,89,110,51,52,77,1
27137,39,89,110,51,52,77,77,1
27138,89,110,51,52,77,77,51,1
27139,110,51,52,77,77,51,51,1
27140,77,77,51,51,51,51,2,1
27141,51,51,51,2,107,51,140,1
27142,51,2,107,51,140,148,51,0
27143,2,107,51,140,148,51,83,0
27144,78,45,39,89,5,135,53,0
27145,45,39,89,5,135,53,83,0
27146,78,45,39,89,5,135,53,0
27147,45,39,89,5,135,53,83,0
27148,78,45,39,89,5,135,53,0
27149,45,39,89,5,135,53,83,0
27150,21,42,63,108,66,21,99,0
27151,63,108,66,21,99,39,103,0
27152,103,136,103,39,126,39,89,1
27153,39,126,39,89,110,51,52,0
27154,39,89,110,51,52,16,103,0
27155,51,52,16,103,45,103,52,0
27156,73,36,66,42,63,108,66,0
27157,39,83,126,81,83,39,89,1
27158,83,39,89,110,51,52,77,1
27159,39,89,110,51,52,77,77,1
27160,89,110,51,52,77,77,51,1
27161,110,51,52,77,77,51,51,1
27162,77,77,51,51,51,51,2,1
27163,51,51,51,2,107,51,140,1
27164,51,2,107,51,140,148,51,0
27165,2,107,51,140,148,51,83,0
27166,78,45,39,89,5,135,53,0
27167,45,39,89,5,135,53,83,0
27168,78,45,39,89,5,135,53,0
27169,45,39,89,5,135,53,83,0
27170,78,45,39,89,5,135,53,0
27171,45,39,89,5,135,53,83,0
27172,104,94,42,5,66,36,130,0
27173,66,94,42,5,66,36,130,0
27174,36,103,136,73,31,31,31,1
27175,51,107,52,36,52,16,107,1
27176,35,42,63,108,14,66,73,1
27177,108,14,66,73,66,51,140,1
27178,73,66,51,140,148,51,2,1
27179,148,26,34,148,34,53,21,0
27180,42,36,42,14,93,57,53,0
27181,4,136,73,66,42,121,13,0
27182,73,66,42,121,13,18,103,0
27183,39,103,85,136,35,126,71,0
27184,66,73,73,4,12,4,39,0
27185,73,4,12,4,39,136,103,0
27186,12,4,39,136,103,45,103,0
27187,103,45,103,136,39,136,136,0
27188,103,136,39,136,136,39,103,0
27189,99,39,99,21,126,136,39,0
27190,99,21,126,136,39,136,103,0
27191,126,136,39,136,103,45,103,0
27192,6,99,53,118,126,136,99,0
27193,35,129,42,108,42,35,129,0
27194,21,126,53,126,21,99,136,0
27195,126,53,126,21,99,136,136,0
27196,53,126,21,99,136,136,103,0
27197,77,80,16,2,2,107,2,1
27198,2,107,2,107,51,148,140,1
27199,51,148,140,148,51,107,2,1
27200,82,124,124,136,126,136,39,0
27201,124,136,126,136,39,136,103,0
27202,126,136,39,136,103,45,103,0
27203,45,103,45,103,136,39,39,0
27204,103,45,103,136,39,39,136,0
27205,103,136,39,39,136,103,103,0
27206,99,39,99,21,126,136,39,0
27207,99,21,126,136,39,136,103,0
27208,126,136,39,136,103,45,103,0
27209,99,39,99,21,126,136,85,0
27210,99,21,126,136,85,136,103,0
27211,126,136,85,136,103,45,103,0
27212,136,99,39,99,21,126,99,0
27213,53,126,21,99,39,99,136,0
27214,66,141,136,5,130,66,118,1
27215,130,66,118,5,51,140,2,1
27216,59,119,34,8,59,119,23,2
27217,8,59,119,23,59,116,148,2
27218,59,116,148,122,116,148,119,2
27219,116,148,119,122,116,148,82,2
27220,116,148,82,122,116,148,119,2
27221,147,59,23,139,147,59,23,1
27222,139,147,59,23,59,51,148,2
27223,59,51,148,55,116,148,55,1
27224,116,148,55,23,51,148,55,1
27225,51,148,55,137,51,148,55,1
27226,55,23,51,148,55,59,26,1
27227,55,59,26,34,51,59,26,1
27228,51,59,26,34,51,59,26,1
27229,26,34,51,59,26,34,51,1
27230,19,55,140,59,19,55,140,2
27231,19,55,140,55,116,19,55,2
27232,116,19,55,23,116,19,55,2
27233,116,19,55,55,116,19,55,2
27234,19,55,23,116,19,55,19,2
27235,19,55,19,122,116,19,119,2
27236,116,19,119,122,116,19,19,2
27237,116,19,19,122,116,19,119,2
27238,66,121,42,121,136,66,42,0
27239,66,121,42,121,136,66,42,0
27240,33,136,136,136,136,136,73,0
27241,103,130,130,130,73,130,136,0
27242,130,130,130,73,130,136,130,0
27243,130,130,73,130,136,130,103,0
27244,130,73,130,136,130,103,103,0
27245,73,130,136,130,103,103,103,0
27246,130,136,130,103,103,103,103,0
27247,130,103,103,103,103,103,103,0
27248,109,136,136,136,136,136,73,0
27249,31,31,31,140,144,83,144,1
27250,31,140,144,83,144,107,51,1
27251,77,77,77,2,77,77,2,1
27252,77,2,77,77,2,107,51,1
27253,126,99,126,39,126,39,126,0
27254,126,99,126,39,126,39,126,0
27255,21,5,39,21,5,39,21,1
27256,21,5,39,21,5,51,39,1
27257,21,5,51,39,5,51,39,1
27258,39,5,51,39,5,51,39,1
27259,39,5,51,39,5,51,39,1
27260,39,5,51,39,5,51,39,1
27261,39,5,51,39,5,51,39,1
27262,39,5,51,39,5,51,39,1
27263,39,5,51,39,5,51,39,1
27264,39,5,51,39,5,51,39,1
27265,39,5,51,39,5,51,39,1
27266,39,5,51,39,5,51,39,1
27267,39,5,51,39,5,51,39,1
27268,39,5,51,39,5,51,39,1
27269,39,5,51,39,5,51,39,1
27270,39,5,51,39,5,51,39,1
27271,39,5,51,39,5,51,39,1
27272,39,5,51,39,5,51,39,1
27273,39,5,51,39,5,51,39,1
27274,39,5,51,39,5,51,39,1
27275,5,107,89,5,107,89,5,0
27276,5,107,89,5,16,103,73,0
27277,5,16,103,73,16,103,73,0
27278,73,16,103,73,16,103,73,0
27279,73,16,103,73,16,103,73,0
27280,73,16,103,73,16,103,73,0
27281,73,16,103,73,16,103,73,0
27282,73,16,103,73,16,103,73,0
27283,73,16,103,73,16,103,73,0
27284,73,16,103,73,16,103,73,0
27285,36,73,128,5,130,130,73,0
27286,128,5,130,130,73,45,103,0
27287,117,24,45,45,73,41,99,0
27288,129,33,121,70,7,73,136,0
27289,73,136,45,103,41,41,80,0
27290,41,41,80,16,103,45,72,0
27291,41,80,16,103,45,72,45,0
27292,45,103,103,136,41,73,133,0
27293,16,57,64,71,71,57,79,0
27294,57,64,71,71,57,79,71,0
27295,64,71,71,57,79,71,103,0
27296,129,121,129,5,42,93,64,0
27297,129,5,42,93,64,136,103,0
27298,93,64,136,103,45,103,136,0
27299,115,115,146,112,99,21,66,0
27300,45,5,77,73,112,82,136,0
27301,112,82,136,6,103,109,2,0
27302,44,22,77,52,22,52,16,0
27303,22,77,52,22,52,16,109,0
27304,16,109,103,103,52,109,22,0
27305,103,52,109,22,52,103,109,0
27306,109,22,52,103,109,136,103,0
27307,52,103,109,136,103,136,103,0
27308,57,7,74,7,57,7,129,0
27309,74,7,57,7,129,136,103,0
27310,136,103,45,103,136,82,82,0
27311,45,103,136,82,82,136,103,0
27312,136,82,82,136,103,45,103,0
27313,80,16,52,45,16,52,16,0
27314,52,16,45,103,136,136,136,0
27315,52,16,16,82,77,112,80,0
27316,82,77,112,80,80,103,130,0
27317,80,103,130,136,103,136,130,0
27318,136,130,45,103,136,130,130,0
27319,136,130,130,136,103,136,130,0
27320,130,5,5,45,99,73,45,0
27321,99,103,18,117,126,126,126,0
27322,39,5,5,45,99,73,45,0
27323,99,103,18,117,126,126,126,0
27324,39,5,5,45,99,73,45,0
27325,99,103,18,117,126,126,126,0
27326,39,5,5,45,99,73,45,0
27327,99,103,18,117,126,126,126,0
27328,39,5,5,45,99,73,45,0
27329,99,103,18,117,126,126,126,0
27330,39,5,5,45,99,73,45,0
27331,5,45,99,73,45,99,103,0
27332,99,73,45,99,103,73,103,0
27333,7,7,57,57,7,7,130,0
27334,7,7,130,136,103,136,130,0
27335,136,130,45,103,136,130,130,0
27336,136,130,130,136,103,136,130,0
27337,104,130,36,130,130,130,130,0
27338,130,130,130,136,103,136,130,0
27339,136,130,45,103,136,130,130,0
27340,136,130,130,136,103,136,130,0
27341,104,130,36,130,130,130,130,0
27342,130,130,130,136,103,136,130,0
27343,136,130,45,103,136,130,130,0
27344,136,130,130,136,103,136,130,0
27345,104,130,36,130,130,130,130,0
27346,130,130,130,136,103,136,130,0
27347,136,130,45,103,136,130,130,0
27348,136,130,130,136,103,136,130,0
27349,104,130,36,130,130,130,130,0
27350,130,130,130,136,103,136,130,0
27351,136,130,45,103,136,130,130,0
27352,136,130,130,136,103,136,130,0
27353,104,130,36,130,130,130,130,0
27354,130,130,130,136,103,136,130,0
27355,136,130,45,103,136,130,130,0
27356,136,130,130,136,103,136,130,0
27357,104,130,36,130,130,130,130,0
27358,130,130,130,136,103,136,130,0
27359,136,130,45,103,136,130,130,0
27360,136,130,130,136,103,136,130,0
27361,104,130,36,130,130,130,136,0
27362,112,44,82,44,112,146,115,0
27363,115,103,16,16,16,52,52,0
27364,103,45,136,16,16,52,52,0
27365,16,16,16,52,45,45,45,0
27366,103,136,79,4,36,130,109,0
27367,79,135,141,108,53,126,21,0
27368,141,108,136,21,21,45,21,0
27369,21,21,103,21,21,45,21,0
27370,103,21,21,45,21,21,103,0
27371,103,45,136,21,21,45,21,0
27372,21,21,103,21,21,45,21,0
27373,103,21,21,45,21,21,103,0
27374,21,103,136,103,45,39,126,0
27375,126,126,136,126,126,45,126,0
27376,126,126,45,126,126,103,66,0
27377,108,108,41,108,108,136,108,0
27378,136,108,108,103,108,108,45,0
27379,103,108,136,21,21,45,21,0
27380,21,21,103,21,21,45,21,0
27381,103,21,21,45,21,21,103,0
27382,103,45,136,21,21,45,21,0
27383,21,21,103,21,21,45,21,0
27384,103,21,21,45,21,21,103,0
27385,21,103,136,103,45,39,126,0
27386,126,126,136,126,126,45,126,0
27387,126,126,45,126,126,103,66,0
27388,108,108,41,108,108,136,108,0
27389,136,108,108,103,108,108,45,0
27390,103,108,136,21,21,45,21,0
27391,21,21,103,21,21,45,21,0
27392,103,21,21,45,21,21,103,0
27393,103,45,136,21,21,45,21,0
27394,21,21,103,21,21,45,21,0
27395,103,21,21,45,21,21,103,0
27396,21,103,136,103,45,39,126,0
27397,126,126,136,126,126,45,126,0
27398,126,126,45,126,126,103,66,0
27399,108,108,41,108,108,136,108,0
27400,136,108,108,103,108,108,45,0
27401,103,108,136,21,21,45,21,0
27402,21,21,103,21,21,45,21,0
27403,103,21,21,45,21,21,103,0
27404,103,45,136,21,21,45,21,0
27405,21,21,103,21,21,45,21,0
27406,103,21,21,45,21,21,103,0
27407,21,103,136,103,45,39,126,0
27408,126,126,136,126,126,45,126,0
27409,126,126,45,126,126,103,66,0
27410,108,108,41,108,108,136,108,0
27411,136,108,108,103,108,108,45,0
27412,103,108,136,21,21,45,21,0
27413,21,21,103,21,21,45,21,0
27414,103,21,21,45,21,21,103,0
27415,103,45,136,21,21,45,21,0
27416,21,21,103,21,21,45,21,0
27417,103,21,21,45,21,21,103,0
27418,21,103,136,103,45,39,126,0
27419,126,126,136,126,126,45,126,0
27420,126,126,45,126,126,103,66,0
27421,108,108,41,108,108,136,108,0
27422,136,108,108,103,108,108,45,0
27423,103,108,136,21,21,45,21,0
27424,21,21,103,21,21,45,21,0
27425,103,21,21,45,21,21,103,0
27426,103,45,136,21,21,45,21,0
27427,21,21,103,21,21,45,21,0
27428,103,21,21,45,21,21,103,0
27429,21,103,136,103,45,39,126,0
27430,126,126,136,126,126,45,126,0
27431,126,126,45,126,126,103,66,0
27432,108,108,41,108,108,136,108,0
27433,136,108,108,103,108,108,45,0
27434,103,108,136,21,21,45,21,0
27435,21,21,103,21,21,45,21,0
27436,103,21,21,45,21,21,103,0
27437,103,45,136,21,21,45,21,0
27438,21,21,103,21,21,45,21,0
27439,103,21,21,45,21,21,103,0
27440,21,103,136,103,45,39,126,0
27441,126,126,136,126,126,45,126,0
27442,126,126,45,126,126,103,66,0
27443,108,108,41,108,108,136,108,0
27444,136,108,108,103,108,108,45,0
27445,103,108,136,21,21,45,21,0
27446,21,21,103,21,21,45,21,0
27447,103,21,21,45,21,21,103,0
27448,103,45,136,21,21,45,21,0
27449,21,21,103,21,21,45,21,0
27450,103,21,21,45,21,21,103,0
27451,21,103,136,103,45,39,126,0
27452,126,126,136,126,126,45,126,0
27453,126,126,45,126,126,103,66,0
27454,108,108,41,108,108,136,108,0
27455,136,108,108,103,108,108,45,0
27456,103,108,136,21,21,45,21,0
27457,21,21,103,21,21,45,21,0
27458,103,21,21,45,21,21,103,0
27459,103,45,136,21,21,45,21,0
27460,21,21,103,21,21,45,21,0
27461,103,21,21,45,21,21,103,0
27462,21,103,136,103,45,39,126,0
27463,126,126,136,126,126,45,126,0
27464,126,126,45,126,126,103,66,0
27465,108,108,41,108,108,136,108,0
27466,136,108,108,103,108,108,45,0
27467,103,108,136,21,21,45,21,0
27468,21,21,103,21,21,45,21,0
27469,103,21,21,45,21,21,103,0
27470,103,45,136,21,21,45,21,0
27471,21,21,103,21,21,45,21,0
27472,103,21,21,45,21,21,103,0
27473,103,45,136,21,21,45,21,0
27474,21,21,103,21,21,45,21,0
27475,103,21,21,45,21,21,103,0
27476,21,103,136,103,45,21,83,0
27477,83,126,103,126,53,136,53,0
27478,136,53,108,103,108,83,45,0
27479,103,83,136,21,21,45,21,0
27480,21,21,103,21,21,45,21,0
27481,103,21,21,45,21,21,103,0
27482,103,45,136,21,21,45,21,0
27483,21,21,103,21,21,45,21,0
27484,103,21,21,45,21,21,103,0
27485,103,45,136,21,21,45,21,0
27486,21,21,103,21,21,45,21,0
27487,103,21,21,45,21,21,103,0
27488,21,103,136,103,45,21,83,0
27489,83,126,103,126,53,136,53,0
27490,136,53,108,103,108,83,45,0
27491,103,83,136,21,21,45,21,0
27492,21,21,103,21,21,45,21,0
27493,103,21,21,45,21,21,103,0
27494,103,45,136,21,21,45,21,0
27495,21,21,103,21,21,45,21,0
27496,103,21,21,45,21,21,103,0
27497,103,45,136,21,21,45,21,0
27498,21,21,103,21,21,45,21,0
27499,103,21,21,45,21,21,103,0
27500,21,103,136,103,45,21,83,0
27501,83,126,103,126,53,136,53,0
27502,136,53,108,103,108,83,45,0
27503,103,83,136,21,21,45,21,0
27504,21,21,103,21,21,45,21,0
27505,103,21,21,45,21,21,103,0
27506,103,45,136,21,21,45,21,0
27507,21,21,103,21,21,45,21,0
27508,103,21,21,45,21,21,103,0
27509,103,45,136,21,21,45,21,0
27510,21,21,103,21,21,45,21,0
27511,103,21,21,45,21,21,103,0
27512,21,103,136,103,45,21,83,0
27513,83,126,103,126,53,136,53,0
27514,136,53,108,103,108,83,45,0
