,0,1,2,3,4,5,6,output
43578,31,1,12,31,1,12,31,0
43579,31,1,12,31,73,136,45,0
43580,31,73,136,45,73,136,45,0
43581,45,73,136,45,73,136,45,0
43582,45,73,136,45,73,136,45,0
43583,45,73,136,45,73,136,45,0
43584,45,73,136,45,73,136,45,0
43585,45,73,136,45,73,136,45,0
43586,45,73,136,45,73,136,45,0
43587,45,73,136,45,73,136,103,0
43588,45,73,136,103,73,136,103,0
43589,103,73,136,103,73,136,103,0
43590,73,41,103,73,41,103,73,0
43591,73,41,103,73,73,136,45,0
43592,73,73,136,45,73,136,45,0
43593,45,73,136,45,73,136,45,0
43594,45,73,136,45,73,136,45,0
43595,45,73,136,45,73,136,45,0
43596,45,73,136,45,73,136,45,0
43597,45,73,136,45,73,136,45,0
43598,45,73,136,45,73,136,45,0
43599,45,73,136,45,73,136,103,0
43600,45,73,136,103,73,136,103,0
43601,103,73,136,103,73,136,103,0
43602,94,145,84,31,121,121,121,0
43603,31,121,121,121,73,136,45,0
43604,121,73,136,45,73,136,45,0
43605,45,73,136,45,73,136,45,0
43606,45,73,136,45,73,136,45,0
43607,45,73,136,45,73,136,45,0
43608,45,73,136,45,73,136,45,0
43609,45,73,136,45,73,136,45,0
43610,45,73,136,45,73,136,45,0
43611,45,73,136,45,73,136,103,0
43612,45,73,136,103,73,136,103,0
43613,103,73,136,103,73,136,103,0
43614,61,4,31,61,4,31,34,2
43615,4,31,61,4,31,34,140,2
43616,31,34,140,148,148,140,34,2
43617,135,129,135,129,42,129,108,2
43618,135,129,42,129,108,129,148,2
43619,129,42,129,108,129,148,140,2
43620,129,108,129,148,140,148,148,2
43621,146,146,126,18,18,141,18,1
43622,146,126,18,18,141,18,126,1
43623,126,18,18,141,18,126,89,1
43624,141,40,24,79,71,12,12,2
43625,24,79,71,12,12,116,148,2
43626,71,12,12,116,148,147,148,2
43627,116,148,147,148,116,148,147,2
43628,147,148,116,148,147,147,148,2
43629,116,148,147,147,148,116,148,2
43630,147,147,148,116,148,147,148,2
43631,115,115,146,115,146,146,146,1
43632,126,83,126,18,141,40,141,1
43633,18,141,40,141,83,89,39,1
43634,40,141,83,89,39,83,89,1
43635,89,39,83,89,39,89,39,1
43636,83,89,39,89,39,83,89,1
43637,89,39,83,89,39,89,39,1
43638,61,4,31,61,4,31,34,2
43639,4,31,61,4,31,34,140,2
43640,135,129,135,129,42,129,108,2
43641,135,129,42,129,108,129,148,2
43642,129,42,129,108,129,148,140,2
43643,129,108,129,148,140,148,148,2
43644,146,146,126,18,18,141,18,1
43645,146,126,18,18,141,18,126,1
43646,126,18,18,141,18,126,89,1
43647,141,40,24,79,71,12,12,2
43648,24,79,71,12,12,116,148,2
43649,71,12,12,116,148,147,148,2
43650,116,148,147,148,116,148,147,2
43651,147,148,116,148,147,147,148,2
43652,116,148,147,147,148,116,148,2
43653,147,147,148,116,148,147,148,2
43654,115,115,146,115,146,146,146,1
43655,126,83,126,18,141,40,141,1
43656,18,141,40,141,83,89,39,1
43657,40,141,83,89,39,83,89,1
43658,89,39,83,89,39,89,39,1
43659,83,89,39,89,39,83,89,1
43660,89,39,83,89,39,89,39,1
43661,51,22,16,59,51,59,51,2
43662,148,59,51,22,16,59,51,2
43663,59,51,140,148,59,51,16,0
43664,148,59,51,16,22,136,45,0
43665,22,136,45,103,136,103,45,0
43666,53,126,126,126,85,39,39,0
43667,126,85,39,39,39,136,6,0
43668,39,39,39,136,6,6,136,0
43669,39,136,126,126,21,85,85,0
43670,53,126,126,126,85,39,39,0
43671,126,85,39,39,39,136,6,0
43672,39,39,39,136,6,6,136,0
43673,39,136,126,126,21,85,85,0
43674,141,85,126,141,126,21,85,0
43675,85,39,136,39,85,21,85,0
43676,85,21,85,39,136,39,85,0
43677,126,21,85,21,85,39,85,0
43678,136,39,85,126,126,21,85,0
43679,39,21,126,21,118,126,21,0
43680,136,126,21,85,6,126,21,0
43681,21,85,6,126,21,85,136,0
43682,85,6,126,21,85,136,45,0
43683,145,103,103,6,103,130,73,0
43684,80,16,52,36,36,16,80,0
43685,80,16,52,36,36,16,80,0
43686,66,104,108,99,21,21,21,0
43687,104,108,99,21,21,21,21,0
43688,21,136,136,103,45,52,45,0
43689,136,136,103,45,52,45,103,0
43690,136,103,45,52,45,103,136,0
43691,136,136,136,103,45,52,45,0
43692,136,136,103,45,52,45,103,0
43693,35,42,99,39,99,53,108,0
43694,42,99,39,99,53,108,42,0
43695,42,136,136,103,45,52,45,0
43696,136,136,103,45,52,45,103,0
43697,103,136,136,103,45,52,45,0
43698,136,136,103,45,52,45,103,0
43699,136,103,45,52,45,103,136,0
43700,103,45,52,45,103,136,136,0
43701,45,52,45,103,136,136,136,0
43702,52,45,103,136,136,136,136,0
43703,45,103,136,136,136,136,136,0
43704,73,73,36,36,36,36,36,0
43705,73,36,36,36,36,36,36,0
43706,136,136,103,45,52,36,36,0
43707,36,36,41,136,103,83,144,1
43708,103,83,144,39,89,21,66,0
43709,136,5,104,66,21,85,66,0
43710,74,121,74,129,71,7,64,0
43711,129,71,7,64,57,136,109,0
43712,93,71,99,126,93,71,99,1
43713,108,66,108,42,135,93,99,1
43714,108,66,108,42,135,93,99,1
43715,108,66,108,42,135,93,99,1
43716,108,66,108,42,135,93,99,1
43717,108,66,108,42,135,93,99,1
43718,108,66,108,42,135,93,99,1
43719,108,66,108,42,135,93,99,1
43720,99,39,89,39,99,99,99,1
43721,108,66,108,42,135,93,99,1
43722,108,66,108,42,135,93,99,1
43723,108,66,108,42,135,93,99,1
43724,99,39,89,39,99,99,99,1
43725,108,66,108,42,135,93,99,1
43726,108,66,108,42,135,93,99,1
43727,108,66,108,42,135,93,99,1
43728,108,66,108,42,135,93,99,1
43729,108,66,108,42,135,93,99,1
43730,108,66,108,42,135,93,99,1
43731,108,66,108,42,135,93,99,1
43732,99,39,89,39,99,99,99,1
43733,108,66,108,42,135,93,99,1
43734,108,66,108,42,135,93,99,1
43735,108,66,108,42,135,93,99,1
43736,99,39,89,39,99,99,99,1
43737,108,66,108,42,135,93,99,1
43738,108,66,108,42,135,93,99,1
43739,108,66,108,42,135,93,99,1
43740,108,66,108,42,135,93,99,1
43741,108,66,108,42,135,93,99,1
43742,108,66,108,42,135,93,99,1
43743,108,66,108,42,135,93,99,1
43744,99,39,89,39,99,99,99,1
43745,108,66,108,42,135,93,99,1
43746,108,66,108,42,135,93,99,1
43747,108,66,108,42,135,93,99,1
43748,99,39,89,39,99,99,99,1
43749,108,66,108,42,135,93,99,1
43750,108,66,108,42,135,93,99,1
43751,108,66,108,42,135,93,99,1
43752,108,66,108,42,135,93,99,1
43753,108,66,108,42,135,93,99,1
43754,108,66,108,42,135,93,99,1
43755,108,66,108,42,135,93,99,1
43756,18,117,18,117,78,83,140,1
43757,51,52,16,22,77,22,16,2
43758,16,2,148,2,16,2,16,2
43759,16,2,148,2,16,2,16,2
43760,16,2,148,2,16,2,16,2
43761,16,2,16,2,148,2,16,2
43762,148,2,16,2,148,78,100,2
43763,16,2,148,78,100,140,148,2
43764,100,140,148,19,148,78,65,2
43765,148,19,107,16,80,2,82,2
43766,148,100,27,76,9,87,65,3
43767,27,100,58,67,58,100,27,3
43768,58,67,58,100,27,100,102,3
43769,27,100,58,67,58,100,27,3
43770,58,67,58,100,27,100,102,3
43771,18,117,18,117,78,83,140,1
43772,51,52,16,22,77,22,16,2
43773,16,2,148,2,16,2,16,2
43774,16,2,148,2,16,2,16,2
43775,16,2,148,2,16,2,16,2
43776,16,2,16,2,148,2,16,2
43777,148,2,16,2,148,78,100,2
43778,16,2,148,78,100,140,148,2
43779,100,140,148,19,148,78,65,2
43780,148,19,107,16,80,2,82,2
43781,148,100,27,76,9,87,65,3
43782,27,100,58,67,58,100,27,3
43783,58,67,58,100,27,100,102,3
43784,27,100,58,67,58,100,27,3
43785,58,67,58,100,27,100,102,3
43786,18,117,18,117,78,83,140,1
43787,51,52,16,22,77,22,16,2
43788,16,2,148,2,16,2,16,2
43789,16,2,148,2,16,2,16,2
43790,16,2,148,2,16,2,16,2
43791,16,2,16,2,148,2,16,2
43792,148,2,16,2,148,78,100,2
43793,16,2,148,78,100,140,148,2
43794,100,140,148,19,148,78,65,2
43795,148,19,107,16,80,2,82,2
43796,148,100,27,76,9,87,65,3
43797,27,100,58,67,58,100,27,3
43798,58,67,58,100,27,100,102,3
43799,27,100,58,67,58,100,27,3
43800,58,67,58,100,27,100,102,3
43801,18,117,18,117,78,83,140,1
43802,51,52,16,22,77,22,16,2
43803,16,2,148,2,16,2,16,2
43804,16,2,148,2,16,2,16,2
43805,16,2,148,2,16,2,16,2
43806,16,2,16,2,148,2,16,2
43807,148,2,16,2,148,78,100,2
43808,16,2,148,78,100,140,148,2
43809,100,140,148,19,148,78,65,2
43810,148,19,107,16,80,2,82,2
43811,148,100,27,76,9,87,65,3
43812,27,100,58,67,58,100,27,3
43813,58,67,58,100,27,100,102,3
43814,27,100,58,67,58,100,27,3
43815,58,67,58,100,27,100,102,3
43816,47,47,47,47,47,34,34,0
43817,36,130,73,73,73,73,36,0
43818,130,73,73,73,73,36,130,0
43819,73,73,73,73,36,130,136,0
43820,73,73,73,36,130,136,136,0
43821,73,73,36,130,136,136,136,0
43822,36,130,136,136,136,136,136,0
43823,136,136,136,103,136,130,36,0
43824,136,136,103,136,130,36,130,0
43825,39,39,39,39,126,135,126,0
43826,126,39,136,103,45,52,45,0
43827,104,130,104,5,42,135,108,0
43828,66,53,108,135,108,53,21,0
43829,39,21,21,21,21,21,21,0
43830,21,21,21,21,21,39,136,0
43831,136,39,21,126,53,126,21,0
43832,126,53,126,21,39,136,103,0
43833,39,136,103,39,136,39,21,0
43834,103,39,136,39,21,39,136,0
43835,21,39,136,39,136,39,21,0
43836,136,39,21,39,136,39,21,0
43837,21,21,21,21,21,21,21,0
43838,21,21,21,21,21,39,136,0
43839,136,39,21,126,53,126,21,0
43840,126,53,126,21,39,136,103,0
43841,39,136,103,39,136,39,21,0
43842,103,39,136,39,21,39,136,0
43843,21,39,136,39,136,39,21,0
43844,136,39,21,39,136,39,21,0
43845,21,21,21,21,21,21,21,0
43846,21,21,21,21,21,39,136,0
43847,136,39,21,126,53,126,21,0
43848,126,53,126,21,39,136,103,0
43849,39,136,103,39,136,39,21,0
43850,103,39,136,39,21,39,136,0
43851,21,39,136,39,136,39,21,0
43852,136,39,21,39,136,39,21,0
43853,21,21,21,21,21,21,21,0
43854,21,21,21,21,21,39,136,0
43855,136,39,21,126,53,126,21,0
43856,126,53,126,21,39,136,103,0
43857,39,136,103,39,136,39,21,0
43858,103,39,136,39,21,39,136,0
43859,21,39,136,39,136,39,21,0
43860,136,39,21,39,136,39,21,0
43861,141,83,39,83,141,83,13,1
43862,13,126,89,126,13,126,13,1
43863,13,126,89,126,13,126,13,1
43864,13,126,89,126,13,126,13,1
43865,141,83,39,83,141,83,13,1
43866,13,126,89,126,13,126,13,1
43867,13,126,89,126,13,126,13,1
43868,13,126,89,126,13,126,13,1
43869,141,83,39,83,141,83,13,1
43870,13,126,89,126,13,126,13,1
43871,13,126,89,126,13,126,13,1
43872,13,126,89,126,13,126,13,1
43873,141,83,39,83,141,83,13,1
43874,13,126,89,126,13,126,13,1
43875,13,126,89,126,13,126,13,1
43876,13,126,89,126,13,126,13,1
43877,99,21,99,21,99,21,99,0
43878,99,21,99,21,99,41,136,0
43879,99,21,99,41,136,41,136,0
43880,99,41,136,41,136,41,136,0
43881,136,41,136,41,136,41,136,0
43882,136,41,136,41,136,41,136,0
43883,108,118,21,99,41,103,16,1
43884,78,26,40,56,18,26,83,2
43885,82,137,82,137,119,67,122,3
43886,102,116,28,27,127,9,127,3
43887,96,10,67,88,32,115,134,2
43888,119,32,44,115,44,32,119,2
43889,32,119,67,148,147,26,56,2
43890,67,148,147,26,56,26,148,2
43891,147,26,56,26,148,26,148,2
43892,26,148,26,148,51,148,51,1
43893,16,82,16,82,16,59,16,1
43894,16,82,16,59,16,59,89,1
43895,16,59,16,59,89,59,89,1
43896,34,34,34,34,34,34,34,3
43897,34,34,34,34,34,34,34,3
43898,34,34,34,34,34,34,102,3
43899,34,34,34,34,34,102,102,3
43900,34,34,34,34,102,102,102,3
43901,34,34,34,102,102,102,102,3
43902,34,34,102,102,102,102,102,3
43903,34,102,102,102,102,102,102,3
43904,102,102,102,102,102,102,102,3
43905,102,102,102,102,102,102,102,3
43906,102,102,102,102,102,102,102,3
43907,102,102,102,102,102,102,102,3
43908,102,102,102,102,102,102,102,3
43909,102,102,102,102,102,102,102,3
43910,102,102,102,102,102,102,102,3
43911,102,102,102,102,102,102,102,3
43912,102,102,102,102,102,102,102,3
43913,102,102,102,102,102,102,102,3
43914,102,102,102,102,102,102,102,3
43915,102,102,102,102,102,102,102,3
43916,102,102,102,102,102,102,102,3
43917,102,102,102,102,102,102,102,3
43918,102,102,102,102,102,102,102,3
43919,102,102,102,102,102,102,102,3
43920,102,102,102,102,102,102,102,3
43921,102,102,102,102,102,102,102,3
43922,102,102,102,102,102,102,102,3
43923,102,102,102,102,102,102,102,3
43924,102,102,102,102,102,102,102,3
43925,102,102,102,102,102,102,102,3
43926,102,102,102,102,102,102,102,3
43927,102,102,102,102,102,102,102,3
43928,102,102,102,102,102,102,102,3
43929,102,102,102,102,102,102,102,3
43930,102,102,102,102,102,102,102,3
43931,102,102,102,102,102,102,102,3
43932,102,102,102,102,102,102,102,3
43933,102,102,102,102,102,102,102,3
43934,102,102,102,102,102,102,102,3
43935,102,102,102,102,102,102,102,3
43936,102,102,102,102,102,102,102,3
43937,102,102,102,102,102,102,102,3
43938,102,102,102,102,102,102,102,3
43939,102,102,102,102,102,102,102,3
43940,102,102,102,102,102,102,102,3
43941,102,102,102,102,102,102,102,3
43942,102,102,102,102,102,102,102,3
43943,102,102,102,102,102,102,102,3
43944,64,7,7,94,7,7,94,0
43945,104,5,42,5,35,130,63,0
43946,66,104,5,42,104,73,66,0
43947,104,5,42,104,73,66,104,0
43948,66,73,133,130,104,73,130,0
43949,108,42,135,74,129,71,107,1
43950,42,135,74,129,71,107,51,2
43951,16,107,140,80,16,140,140,2
43952,140,140,140,148,140,140,140,2
43953,34,140,34,16,51,120,34,2
43954,16,51,120,34,67,148,140,2
43955,34,67,148,140,67,148,140,2
43956,140,67,148,140,67,148,140,2
43957,108,74,129,129,74,108,21,0
43958,85,85,85,39,103,45,45,1
43959,80,107,107,51,51,2,107,1
43960,51,2,107,51,89,2,107,1
43961,89,2,107,51,89,2,107,1
43962,89,2,107,51,89,2,107,1
43963,2,107,51,89,2,107,51,2
43964,2,107,51,89,148,140,144,2
43965,148,140,144,83,148,140,144,2
43966,148,140,144,83,148,140,144,2
43967,53,39,39,39,21,21,66,1
43968,39,39,39,21,21,66,104,1
43969,21,66,104,89,89,51,107,1
43970,104,89,89,51,107,51,89,0
43971,89,89,51,107,51,89,39,0
43972,51,77,77,77,16,16,52,0
43973,77,77,77,16,16,52,45,1
43974,77,77,16,16,52,45,136,1
43975,52,45,136,89,89,51,107,1
43976,136,89,89,51,107,51,89,0
43977,89,89,51,107,51,89,39,0
43978,51,77,77,77,16,16,52,0
43979,77,16,16,52,45,136,57,1
43980,107,121,51,107,51,107,12,1
43981,107,51,107,2,107,51,107,1
43982,51,107,2,107,51,107,51,1
43983,107,2,107,51,107,51,89,1
43984,42,108,5,104,66,73,133,0
43985,108,5,104,66,73,133,130,0
43986,5,104,66,73,133,130,136,0
43987,104,66,73,133,130,136,136,0
43988,53,85,103,45,103,85,53,0
43989,21,136,103,45,52,16,57,1
43990,107,121,51,107,51,107,12,1
43991,51,51,51,51,39,39,39,1
43992,51,51,51,39,39,39,39,1
43993,51,51,39,39,39,39,89,1
43994,51,39,39,39,39,89,89,1
43995,89,89,85,85,85,85,57,1
43996,107,121,51,107,51,107,12,1
43997,107,121,51,107,51,107,57,1
43998,107,121,51,107,51,107,12,1
43999,2,107,51,107,2,107,57,1
44000,107,121,51,107,51,107,12,1
44001,107,121,51,107,51,107,57,1
44002,107,121,51,107,51,107,12,1
44003,135,135,135,135,135,135,135,1
44004,135,135,135,135,135,135,135,1
44005,135,135,135,89,89,51,107,1
44006,135,89,89,51,107,51,89,0
44007,89,89,51,107,51,89,39,0
44008,93,135,18,141,141,108,144,2
44009,135,18,141,141,108,144,140,2
44010,130,107,2,80,2,5,107,2
44011,34,78,34,140,34,78,34,2
44012,146,82,82,112,82,77,22,2
44013,82,82,112,82,77,22,16,2
44014,22,2,22,16,2,2,51,2
44015,2,22,16,2,2,51,2,2
44016,22,16,2,2,51,2,148,2
44017,16,2,2,51,2,148,148,2
44018,2,2,51,2,148,148,148,2
44019,2,148,148,148,148,148,116,2
44020,148,148,148,148,148,116,116,2
44021,148,148,148,148,116,116,148,2
44022,148,148,148,116,116,148,148,2
44023,148,148,116,116,148,148,148,2
44024,31,79,40,47,79,53,53,1
44025,47,79,53,53,66,89,39,1
44026,53,53,66,89,39,39,89,1
44027,85,85,42,108,126,53,53,1
44028,108,42,135,74,129,71,107,1
44029,42,135,74,129,71,107,51,2
44030,16,107,140,80,16,140,140,2
44031,140,140,140,148,140,140,140,2
44032,34,140,34,16,51,120,34,2
44033,16,51,120,34,67,148,140,2
44034,34,67,148,140,67,148,140,2
44035,140,67,148,140,67,148,140,2
44036,108,74,129,129,74,108,21,0
44037,85,85,85,39,103,45,45,1
44038,80,107,107,51,51,2,107,1
44039,51,2,107,51,89,2,107,1
44040,89,2,107,51,89,2,107,1
44041,89,2,107,51,89,2,107,1
44042,2,107,51,89,2,107,51,2
44043,2,107,51,89,148,140,144,2
44044,148,140,144,83,148,140,144,2
44045,148,140,144,83,148,140,144,2
44046,53,39,39,39,21,21,66,1
44047,39,39,39,21,21,66,104,1
44048,21,66,104,89,89,51,107,1
44049,104,89,89,51,107,51,89,0
44050,89,89,51,107,51,89,39,0
44051,51,77,77,77,16,16,52,0
44052,77,77,77,16,16,52,45,1
44053,77,77,16,16,52,45,136,1
44054,52,45,136,89,89,51,107,1
44055,136,89,89,51,107,51,89,0
44056,89,89,51,107,51,89,39,0
44057,51,77,77,77,16,16,52,0
44058,77,16,16,52,45,136,57,1
44059,107,121,51,107,51,107,12,1
44060,107,51,107,2,107,51,107,1
44061,51,107,2,107,51,107,51,1
44062,107,2,107,51,107,51,89,1
44063,42,108,5,104,66,73,133,0
44064,108,5,104,66,73,133,130,0
44065,5,104,66,73,133,130,136,0
44066,104,66,73,133,130,136,136,0
44067,53,85,103,45,103,85,53,0
44068,21,136,103,45,52,16,57,1
44069,107,121,51,107,51,107,12,1
44070,51,51,51,51,39,39,39,1
44071,51,51,51,39,39,39,39,1
44072,51,51,39,39,39,39,89,1
44073,51,39,39,39,39,89,89,1
44074,89,89,85,85,85,85,57,1
44075,107,121,51,107,51,107,12,1
44076,107,121,51,107,51,107,57,1
44077,107,121,51,107,51,107,12,1
44078,2,107,51,107,2,107,57,1
44079,107,121,51,107,51,107,12,1
44080,107,121,51,107,51,107,57,1
44081,107,121,51,107,51,107,12,1
44082,135,135,135,135,135,135,135,1
44083,135,135,135,135,135,135,135,1
44084,135,135,135,89,89,51,107,1
44085,135,89,89,51,107,51,89,0
44086,89,89,51,107,51,89,39,0
44087,16,52,45,31,31,73,5,0
44088,5,5,73,31,31,73,5,0
44089,5,5,136,130,5,103,45,0
44090,103,136,5,31,31,73,5,0
44091,5,5,73,31,31,73,5,0
44092,5,5,136,130,5,103,45,0
44093,5,121,42,66,42,130,36,0
44094,5,121,42,66,42,130,36,0
44095,5,121,42,66,42,130,36,0
44096,5,121,42,66,42,130,36,0
44097,5,121,42,66,42,130,36,0
44098,129,42,57,121,42,66,36,0
44099,5,121,42,66,42,130,36,0
44100,5,121,42,66,42,130,36,0
44101,5,121,42,66,42,130,36,0
44102,5,121,42,66,42,130,36,0
44103,129,42,57,121,42,66,36,0
44104,5,121,42,66,42,130,36,0
44105,5,121,42,66,42,130,36,0
44106,129,42,57,121,42,66,36,0
44107,18,18,141,135,135,21,21,0
44108,141,135,135,21,21,130,136,0
44109,130,73,73,5,5,66,73,0
44110,2,22,44,77,22,2,116,3
44111,16,142,77,16,44,77,16,2
44112,77,16,2,16,2,107,2,2
44113,2,107,2,107,148,107,2,2
44114,107,148,107,2,107,148,140,2
44115,107,2,107,148,140,140,148,2
44116,140,140,148,140,148,140,34,2
44117,77,16,77,112,77,16,77,1
44118,77,112,77,16,77,146,89,1
44119,77,16,77,146,89,99,89,1
44120,77,146,89,99,89,99,89,1
44121,89,99,89,99,89,99,89,1
44122,89,99,89,99,89,99,89,1
44123,99,89,99,103,52,103,52,1
44124,103,52,103,52,103,89,5,1
44125,52,103,52,103,89,5,103,1
44126,103,89,5,103,89,89,5,1
44127,89,5,103,89,89,5,5,1
44128,89,5,2,16,2,16,2,2
44129,2,16,2,16,2,16,148,2
44130,16,2,16,148,51,148,51,1
44131,16,148,51,148,51,140,89,1
44132,31,64,31,64,57,129,14,0
44133,5,42,73,14,5,42,14,0
44134,36,41,36,36,73,36,73,0
44135,73,42,5,5,14,42,14,0
44136,5,5,14,42,14,73,136,0
44137,85,85,85,85,39,51,45,1
44138,51,45,16,89,39,51,45,1
44139,51,45,16,89,39,51,45,1
44140,51,45,16,89,39,51,45,1
44141,51,45,16,89,39,51,45,1
44142,51,45,16,89,39,51,45,1
44143,51,45,16,89,39,51,45,1
44144,51,45,16,89,39,51,45,1
44145,16,89,39,51,45,16,89,1
44146,144,140,140,140,140,140,144,1
44147,144,140,89,107,52,80,16,1
44148,140,117,78,83,140,117,83,1
44149,89,45,16,52,103,39,144,1
44150,144,83,89,39,83,141,83,1
44151,83,39,89,39,83,141,83,1
44152,59,59,59,59,51,51,51,1
44153,59,59,59,51,51,51,51,1
44154,59,59,51,51,51,51,89,1
44155,59,51,51,51,51,89,89,1
44156,59,59,59,59,51,51,51,1
44157,59,59,59,51,51,51,51,1
44158,59,59,51,51,51,51,89,1
44159,59,51,51,51,51,89,89,1
44160,20,20,20,20,56,47,126,1
44161,20,20,56,47,126,39,89,1
44162,99,39,77,22,16,2,59,1
44163,83,78,26,141,47,40,126,1
44164,26,141,47,40,126,39,89,1
44165,40,126,39,89,51,89,39,1
44166,51,89,39,99,89,109,72,0
44167,99,89,109,72,45,136,72,0
44168,72,45,136,72,45,136,72,0
44169,72,45,136,72,45,136,72,0
44170,72,45,136,72,45,136,72,0
44171,72,45,136,72,45,136,72,0
44172,72,45,136,72,45,136,72,0
44173,72,45,136,72,45,136,72,0
44174,59,59,59,59,51,51,51,1
44175,59,59,59,51,51,51,51,1
44176,59,59,51,51,51,51,89,1
44177,59,51,51,51,51,89,89,1
44178,59,59,59,59,51,51,51,1
44179,59,59,59,51,51,51,51,1
44180,59,59,51,51,51,51,89,1
44181,59,51,51,51,51,89,89,1
44182,143,83,83,18,48,140,48,1
44183,81,83,83,18,48,140,48,1
44184,117,18,141,18,18,18,18,1
44185,141,18,18,18,18,51,89,1
44186,18,18,18,51,89,51,89,1
44187,18,51,89,51,89,51,89,1
44188,48,140,110,51,51,51,126,1
44189,110,51,51,51,126,39,89,1
44190,99,39,77,22,16,2,59,1
44191,83,78,26,141,47,40,126,1
44192,26,141,47,40,126,39,89,1
44193,40,126,39,89,51,89,39,1
44194,51,89,39,99,89,109,72,0
44195,99,89,109,72,45,136,72,0
44196,72,45,136,72,45,136,72,0
44197,72,45,136,72,45,136,72,0
44198,72,45,136,72,45,136,72,0
44199,72,45,136,72,45,136,72,0
44200,72,45,136,72,45,136,72,0
44201,72,45,136,72,45,136,72,0
44202,59,59,59,59,51,51,51,1
44203,59,59,59,51,51,51,51,1
44204,59,59,51,51,51,51,89,1
44205,59,51,51,51,51,89,89,1
44206,59,59,59,59,51,51,51,1
44207,59,59,59,51,51,51,51,1
44208,59,59,51,51,51,51,89,1
44209,59,51,51,51,51,89,89,1
44210,140,107,2,107,140,107,107,2
44211,107,140,107,107,19,148,140,2
44212,107,19,148,140,19,148,140,2
44213,140,19,148,140,19,148,140,2
44214,140,19,148,140,19,148,140,2
44215,41,45,41,128,41,128,104,0
44216,136,45,72,22,82,22,72,0
44217,41,45,41,128,41,128,104,0
44218,136,45,72,22,82,22,72,0
44219,41,6,130,6,130,133,103,0
44220,41,6,130,6,130,133,103,0
44221,41,6,130,6,130,133,103,0
44222,41,6,130,6,130,133,103,0
44223,41,45,41,128,41,128,104,0
44224,136,45,72,22,82,22,72,0
44225,41,45,41,128,41,128,104,0
44226,136,45,72,22,82,22,72,0
44227,41,6,130,6,130,133,103,0
44228,41,6,130,6,130,133,103,0
44229,108,53,126,53,126,130,21,0
44230,53,126,53,126,130,21,130,0
44231,126,130,21,130,136,136,103,0
44232,130,21,130,136,136,103,45,0
44233,136,136,103,45,136,136,103,0
44234,136,103,45,136,136,103,45,0
44235,108,53,126,53,126,130,21,0
44236,53,126,53,126,130,21,130,0
44237,126,130,21,130,136,136,103,0
44238,130,21,130,136,136,103,45,0
44239,136,136,103,45,136,136,103,0
44240,136,103,45,136,136,103,45,0
44241,53,53,126,21,66,104,5,0
44242,66,104,5,42,136,130,133,0
44243,21,85,85,39,45,45,45,0
44244,85,85,39,45,45,45,103,0
44245,85,39,45,45,45,103,136,0
44246,103,136,136,136,21,126,85,0
44247,126,21,66,104,5,42,21,0
44248,5,42,21,21,136,130,133,0
44249,21,85,85,39,45,45,45,0
44250,85,85,39,45,45,45,103,0
44251,85,39,45,45,45,103,136,0
44252,103,136,136,136,21,126,85,0
44253,108,53,126,53,126,130,21,0
44254,53,126,53,126,130,21,130,0
44255,126,130,21,130,136,136,103,0
44256,130,21,130,136,136,103,45,0
44257,136,136,103,45,136,136,103,0
44258,136,103,45,136,136,103,45,0
44259,108,53,126,53,126,130,21,0
44260,53,126,53,126,130,21,130,0
44261,126,130,21,130,136,136,103,0
44262,130,21,130,136,136,103,45,0
44263,136,136,103,45,136,136,103,0
44264,136,103,45,136,136,103,45,0
44265,35,104,73,66,66,21,130,0
44266,104,73,66,66,21,130,21,0
44267,66,66,21,130,21,136,136,0
44268,21,130,21,136,136,130,136,0
44269,108,53,126,53,126,130,21,0
44270,53,126,53,126,130,21,130,0
44271,126,130,21,130,136,136,103,0
44272,130,21,130,136,136,103,45,0
44273,136,136,103,45,136,136,103,0
44274,136,103,45,136,136,103,45,0
44275,108,53,126,53,126,130,21,0
44276,53,126,53,126,130,21,130,0
44277,126,130,21,130,136,136,103,0
44278,130,21,130,136,136,103,45,0
44279,136,136,103,45,136,136,103,0
44280,136,103,45,136,136,103,45,0
44281,141,53,141,135,66,57,66,0
44282,135,66,57,66,57,136,21,0
44283,66,57,136,21,42,136,21,0
44284,21,42,136,21,42,136,21,0
44285,53,53,126,21,66,104,5,0
44286,66,104,5,42,136,130,133,0
44287,21,85,85,39,45,45,45,0
44288,85,85,39,45,45,45,103,0
44289,85,39,45,45,45,103,136,0
44290,103,136,136,136,21,126,85,0
44291,126,21,66,104,5,42,21,0
44292,5,42,21,21,136,130,133,0
44293,21,85,85,39,45,45,45,0
44294,85,85,39,45,45,45,103,0
44295,85,39,45,45,45,103,136,0
44296,103,136,136,136,21,126,85,0
44297,126,21,66,104,5,42,21,0
44298,5,42,21,21,136,130,133,0
44299,21,85,85,39,45,45,45,0
44300,85,85,39,45,45,45,103,0
44301,85,39,45,45,45,103,136,0
44302,103,136,136,136,21,126,85,0
44303,21,126,85,39,136,130,103,0
44304,136,130,103,45,136,130,133,0
44305,21,85,85,39,45,45,45,0
44306,85,85,39,45,45,45,103,0
44307,85,39,45,45,45,103,136,0
44308,103,136,136,136,21,126,85,0
44309,108,135,71,4,79,141,118,0
44310,71,4,79,141,118,21,136,0
44311,108,135,71,4,79,141,118,0
44312,71,4,79,141,118,21,136,0
